# Summary
Lipid,R2
ENSMUST00000179308,0.08105703180314251
ENSMUST00000162757,0.08099514017956164
ENSMUST00000031037,0.08093691143498971
ENSMUST00000002053,0.08092194823865392
ENSMUST00000182056,0.08087476790713169
ENSMUST00000027083,0.07971963585231967
ENSMUST00000234410,0.07961219821812465
ENSMUST00000029876,0.07864059464768278
ENSMUST00000152412,0.0781504282651864
ENSMUST00000023670,0.07767390739254638
ENSMUST00000159359,0.07755480472142703
ENSMUST00000054883,0.07680316115611127
ENSMUST00000039630,0.07573529065023196
ENSMUST00000003351,0.0749398544802223
ENSMUST00000089332,0.07241070323301978
ENSMUST00000072899,0.0719477945456774
ENSMUST00000028280,0.07166185208112925
ENSMUST00000030568,0.07079292458528343
ENSMUST00000107570,0.07070475869435297
ENSMUST00000187510,0.07068676417745301
ENSMUST00000061545,0.06997665173497
ENSMUST00000161255,0.06952930156552643
ENSMUST00000162022,0.06950015192266697
ENSMUST00000030508,0.06813710626372832
ENSMUST00000034533,0.06795741155174881
ENSMUST00000000253,0.06749962404088854
ENSMUST00000217381,0.06733124238715693
ENSMUST00000058787,0.06724289600397862
ENSMUST00000060225,0.06703393272162
ENSMUST00000111087,0.06697783803349723
ENSMUST00000112516,0.06678389663161477
ENSMUST00000033730,0.0666220137869581
ENSMUST00000016231,0.06657124247148521
ENSMUST00000050551,0.06627774796010805
ENSMUST00000046687,0.06605668834714444
ENSMUST00000000219,0.06471389408382729
ENSMUST00000178477,0.0646539113852783
ENSMUST00000121021,0.063872773261403
ENSMUST00000088790,0.06386560618462947
ENSMUST00000044278,0.06334446899594637
ENSMUST00000109191,0.06305731488066742
ENSMUST00000094103,0.06239257462440715
ENSMUST00000233916,0.06221695147585156
ENSMUST00000229028,0.06182767682956378
ENSMUST00000115443,0.06041514460488523
ENSMUST00000196324,0.060355668635892326
ENSMUST00000030025,0.06033952575940016
ENSMUST00000016638,0.059337468254720034
ENSMUST00000005860,0.05818121289409092
ENSMUST00000111332,0.05810881945166902
ENSMUST00000038856,0.057841957242162
ENSMUST00000069763,0.05758245378531344
ENSMUST00000067458,0.057273748002344235
ENSMUST00000026917,0.05717097735231833
ENSMUST00000000910,0.056516043703889594
ENSMUST00000039118,0.056502980903520565
ENSMUST00000173014,0.0553340716903352
ENSMUST00000112335,0.05513100797486127
ENSMUST00000059562,0.05498643818019587
ENSMUST00000022246,0.054872172732856765
ENSMUST00000176438,0.0546396478140177
ENSMUST00000036992,0.054506818466736794
ENSMUST00000027451,0.05432993299954377
ENSMUST00000068581,0.05317001006268066
ENSMUST00000122120,0.05303494907161588
ENSMUST00000114468,0.052988910832406005
ENSMUST00000045738,0.052189790635715945
ENSMUST00000228307,0.051264906718523844
ENSMUST00000128904,0.05107837259208068
ENSMUST00000049395,0.05102219490244771
ENSMUST00000026466,0.050923066220221996
ENSMUST00000160436,0.05008154103021006
ENSMUST00000073957,0.04990928646114079
ENSMUST00000173107,0.04925307322816297
ENSMUST00000151015,0.048954594084854273
ENSMUST00000101197,0.04766164115330963
ENSMUST00000021420,0.04741885399033717
ENSMUST00000061294,0.047242191097971106
ENSMUST00000089215,0.04708576398313242
ENSMUST00000079721,0.04675159133612802
ENSMUST00000019994,0.046638546631302714
ENSMUST00000114904,0.04663304156052356
ENSMUST00000049272,0.04657015381385692
ENSMUST00000217974,0.046472540106124456
ENSMUST00000099151,0.046121834068801826
ENSMUST00000063918,0.04572464932458503
ENSMUST00000112832,0.04480025248632745
ENSMUST00000109764,0.04467512922591352
ENSMUST00000068507,0.04363666784626113
ENSMUST00000037974,0.043263100963655335
ENSMUST00000106663,0.043256736310960074
ENSMUST00000025404,0.04288852832765005
ENSMUST00000179526,0.04213558618835427
ENSMUST00000101120,0.042118295970396034
ENSMUST00000119310,0.04207098482880906
ENSMUST00000086795,0.04191850229508209
ENSMUST00000111063,0.04157746133396739
ENSMUST00000028838,0.041146239705537324
ENSMUST00000205251,0.040847605539177496
ENSMUST00000095360,0.040665971245191536
ENSMUST00000102534,0.04051904591900263
ENSMUST00000091554,0.04047388443716197
ENSMUST00000146253,0.039756402501873886
ENSMUST00000064405,0.03958897068691708
ENSMUST00000121990,0.03958458096864815
ENSMUST00000019906,0.03908577419914976
ENSMUST00000003754,0.03899240886133928
ENSMUST00000028883,0.03791404806962988
ENSMUST00000160810,0.03727635144550345
ENSMUST00000068952,0.0370543640254079
ENSMUST00000042792,0.0361514589644375
ENSMUST00000031278,0.03533286244114379
ENSMUST00000111656,0.03445784074048831
ENSMUST00000030533,0.034200942517970664
ENSMUST00000015628,0.03417407476885415
ENSMUST00000155648,0.03367591653519214
ENSMUST00000085374,0.03364515060314649
ENSMUST00000062528,0.033633309896431304
ENSMUST00000027467,0.03335294922922617
ENSMUST00000133268,0.03330235523493535
ENSMUST00000095784,0.03327425100649347
ENSMUST00000100070,0.033136645740899265
ENSMUST00000103426,0.03286372843038351
ENSMUST00000060125,0.03277576869891794
ENSMUST00000109431,0.03277117343486323
ENSMUST00000109159,0.032367163944252826
ENSMUST00000049999,0.031454317650646296
ENSMUST00000026234,0.031237587990252412
ENSMUST00000109104,0.031043227443629796
ENSMUST00000111288,0.030715499039765032
ENSMUST00000093852,0.03047378000529873
ENSMUST00000069360,0.029837987472638154
ENSMUST00000106437,0.029489478718112087
ENSMUST00000159365,0.028850664812405235
ENSMUST00000167199,0.027703454821074242
ENSMUST00000004076,0.02719643752195167
ENSMUST00000031017,0.026539328014560947
ENSMUST00000082430,0.02537798308952831
ENSMUST00000191829,0.025104753645631205
ENSMUST00000033198,0.024995525376211195
ENSMUST00000102665,0.02420321071744978
ENSMUST00000022023,0.023463627938110968
ENSMUST00000034408,0.022954359650209578
ENSMUST00000102765,0.02276986250979208
ENSMUST00000102655,0.02261493524892951
ENSMUST00000022622,0.021588456290928613
ENSMUST00000118955,0.020228696987740616
ENSMUST00000078880,0.018412713928356087
ENSMUST00000039135,0.018370953064964883
ENSMUST00000032768,0.017813245216792138
ENSMUST00000115323,0.017808896760945426
ENSMUST00000164639,0.01702881403594081
ENSMUST00000037623,0.016579831587702962
ENSMUST00000080780,0.01567240758206707
ENSMUST00000112706,0.015249000227033429
ENSMUST00000003502,0.015019656817570013
ENSMUST00000173533,0.014931903086483326
ENSMUST00000093110,0.014583852136158424
ENSMUST00000070323,0.01443428085023367
ENSMUST00000064775,0.014385630496075105
ENSMUST00000036060,0.013703260746479642
ENSMUST00000022150,0.013294149220506136
ENSMUST00000109935,0.013080544560218205
ENSMUST00000162772,0.012212495846550946
ENSMUST00000085164,0.01205426710055381
ENSMUST00000065196,0.009594875981355156
ENSMUST00000081574,0.009088167456123956
ENSMUST00000069837,0.006819807144953319
ENSMUST00000028166,0.006576166254432739
ENSMUST00000022013,0.0040612049232817745
ENSMUST00000053764,0.0037940026894546734
ENSMUST00000044306,0.003218494352154055
