# Summary
Lipid,R2
PC(38:5) ,0.6211

# Feature Importances
Feature,Importance
ENSMUST00000145302,0.09705220477821684
ENSMUST00000012664,0.09689995639052375
ENSMUST00000064770,0.09634348657173489
ENSMUST00000000910,0.0962626344183911
ENSMUST00000066412,0.09544180611913672
ENSMUST00000203775,0.09466325017223803
ENSMUST00000005493,0.09455740191491477
ENSMUST00000102976,0.09444489400974118
ENSMUST00000084628,0.09365944917269416
ENSMUST00000173932,0.09315288847541446
ENSMUST00000095550,0.09199102012491864
ENSMUST00000078527,0.09176112588882944
ENSMUST00000070375,0.09172251734515674
ENSMUST00000059650,0.09135731969653543
ENSMUST00000124825,0.09058984283957859
ENSMUST00000139505,0.0905613975475574
ENSMUST00000056344,0.0903261190191544
ENSMUST00000034533,0.08983232841708719
ENSMUST00000020102,0.08850507580659607
ENSMUST00000040576,0.08798335973346155
ENSMUST00000160810,0.08789460425293806
ENSMUST00000028118,0.0876639202443324
ENSMUST00000054883,0.08718218141747804
ENSMUST00000124790,0.08667627289924779
ENSMUST00000034903,0.0866658779441738
ENSMUST00000003351,0.08645352503062194
ENSMUST00000016638,0.0857953961750274
ENSMUST00000164163,0.08574995819030484
ENSMUST00000049272,0.08504842053810134
ENSMUST00000124059,0.08480694967464186
ENSMUST00000087600,0.08480098226124384
ENSMUST00000052827,0.08427523204461988
ENSMUST00000169693,0.08401517023665347
ENSMUST00000136810,0.0839188020199399
ENSMUST00000092155,0.08389101639066608
ENSMUST00000068952,0.08321565463149178
ENSMUST00000133268,0.08318847891176032
ENSMUST00000051773,0.0831032613156074
ENSMUST00000049395,0.08252633886949758
ENSMUST00000173533,0.0822617355265265
ENSMUST00000162899,0.08138795498384079
ENSMUST00000051756,0.08135657890371593
ENSMUST00000183482,0.08125382574974353
ENSMUST00000113498,0.0808659738479734
ENSMUST00000142742,0.08083207346267057
ENSMUST00000028689,0.08078210753629297
ENSMUST00000173107,0.08068057138182311
ENSMUST00000035577,0.07902789091981674
ENSMUST00000023754,0.07853383103501585
ENSMUST00000039366,0.07822275628802897
ENSMUST00000176161,0.0780716884459222
ENSMUST00000053491,0.07788149304804436
ENSMUST00000159359,0.07744412914999582
ENSMUST00000027083,0.07731154247062683
ENSMUST00000027451,0.07730516399674496
ENSMUST00000030508,0.07723166355782754
ENSMUST00000178477,0.07718995374418644
ENSMUST00000022013,0.07709619914451137
ENSMUST00000030568,0.07685190756907405
ENSMUST00000118578,0.07631890696431769
ENSMUST00000169486,0.07624305225023525
ENSMUST00000028166,0.07519381970337183
ENSMUST00000064775,0.07436306944983642
ENSMUST00000053768,0.07379572008643868
ENSMUST00000029441,0.07327100277250441
ENSMUST00000039516,0.07283865872921266
ENSMUST00000172939,0.07273421885556282
ENSMUST00000199581,0.07221851420406214
ENSMUST00000034026,0.07213990455366293
ENSMUST00000124071,0.07151122111483157
ENSMUST00000164639,0.07064260730465129
ENSMUST00000068507,0.07039179018060118
ENSMUST00000019994,0.07003555600102647
ENSMUST00000058007,0.06988882088899792
ENSMUST00000035014,0.06936365411493688
ENSMUST00000060369,0.06867730131525922
ENSMUST00000169934,0.06813571395068183
ENSMUST00000044828,0.06775955687110115
ENSMUST00000218060,0.06757349042713351
ENSMUST00000078880,0.06689500325167569
ENSMUST00000093110,0.0668321299551777
ENSMUST00000130300,0.0668295844111798
ENSMUST00000026234,0.06678973065155268
ENSMUST00000005255,0.06624027829862568
ENSMUST00000021970,0.06614804773136183
ENSMUST00000057503,0.0660124828838347
ENSMUST00000050519,0.06583405708403516
ENSMUST00000069360,0.06492965410780459
ENSMUST00000160791,0.06418725772194281
ENSMUST00000203945,0.06351178972815295
ENSMUST00000228435,0.06351006739364357
ENSMUST00000229953,0.0634779911775699
ENSMUST00000044306,0.06347033686366366
ENSMUST00000180488,0.06322927842254618
ENSMUST00000225962,0.06306851627148656
ENSMUST00000194514,0.06210692170327474
ENSMUST00000030489,0.062041881380757356
ENSMUST00000027467,0.06121904160071033
ENSMUST00000052907,0.059793238356334745
ENSMUST00000151015,0.059583493541179075
ENSMUST00000034988,0.0593865382808342
ENSMUST00000059787,0.05935106283048975
ENSMUST00000233916,0.05891259980714113
ENSMUST00000176129,0.05876259159193911
ENSMUST00000102534,0.05859886769149429
ENSMUST00000004076,0.05846644487007737
ENSMUST00000182056,0.05835757925911184
ENSMUST00000068581,0.05822154610422634
ENSMUST00000078856,0.05796806211625133
ENSMUST00000152412,0.0574935463200933
ENSMUST00000079323,0.05748326509447386
ENSMUST00000172278,0.05735131055442559
ENSMUST00000063597,0.05733445407949472
ENSMUST00000029633,0.0569865733901088
ENSMUST00000196378,0.05616223483680242
ENSMUST00000021004,0.05560933865702286
ENSMUST00000108271,0.055465944511656165
ENSMUST00000027059,0.05521459023840212
ENSMUST00000110510,0.05501074740869012
ENSMUST00000017637,0.05444983603076103
ENSMUST00000167199,0.054320003728949365
ENSMUST00000000253,0.05411104588157838
ENSMUST00000000275,0.05372870413979488
ENSMUST00000094103,0.05360450014586799
ENSMUST00000230532,0.05337808747409619
ENSMUST00000044278,0.0528283562977356
ENSMUST00000102820,0.05261107298298858
ENSMUST00000169470,0.0525654443765925
ENSMUST00000155648,0.0520164210754822
ENSMUST00000106437,0.051805509066118936
ENSMUST00000091554,0.05165410802820986
ENSMUST00000102765,0.05162750887910912
ENSMUST00000026466,0.05152583181581667
ENSMUST00000168630,0.05143211283985115
ENSMUST00000003502,0.05084507258839799
ENSMUST00000053764,0.0507646029345815
ENSMUST00000012587,0.05010502367282726
ENSMUST00000049999,0.04996956430888248
ENSMUST00000023670,0.049842868908485695
ENSMUST00000050958,0.04975567691609691
ENSMUST00000115323,0.04892853813776091
ENSMUST00000081654,0.04840749160922776
ENSMUST00000159365,0.048140564607944816
ENSMUST00000037623,0.04789555836453186
ENSMUST00000005860,0.047449691754984556
ENSMUST00000066384,0.047073105399345484
ENSMUST00000111087,0.04692270220466819
ENSMUST00000100089,0.04659844964454326
ENSMUST00000112712,0.04547011307106397
ENSMUST00000067020,0.04545928642188279
ENSMUST00000038856,0.04535928207596261
ENSMUST00000036019,0.045358134940399995
ENSMUST00000162022,0.045125377499706125
ENSMUST00000219723,0.04508532474140131
ENSMUST00000034927,0.04501571999189732
ENSMUST00000134921,0.04488384547112716
ENSMUST00000189828,0.04466031979324068
ENSMUST00000196324,0.04454673410463101
ENSMUST00000111332,0.04309091108094175
ENSMUST00000089332,0.0429002290230279
ENSMUST00000109935,0.04280758585611449
ENSMUST00000015628,0.042682516764533975
ENSMUST00000162772,0.042268844363967925
ENSMUST00000070125,0.04167419957353073
ENSMUST00000161490,0.041397257675068924
ENSMUST00000089295,0.040811214246317916
ENSMUST00000039135,0.04038653357534654
ENSMUST00000123454,0.04037896847279153
ENSMUST00000063433,0.04035482548338061
ENSMUST00000082430,0.0402690890595375
ENSMUST00000228307,0.04020172604983155
ENSMUST00000080780,0.03967497119327646
ENSMUST00000084615,0.03915820255093649
ENSMUST00000089215,0.03892446510227265
ENSMUST00000070323,0.03869414318546534
ENSMUST00000028123,0.03819994151028163
ENSMUST00000102655,0.03814727702139284
ENSMUST00000160436,0.038133478869373766
ENSMUST00000036060,0.0379090142509136
ENSMUST00000109964,0.037898362019922374
ENSMUST00000004774,0.037812300453731025
ENSMUST00000221025,0.037576058366387104
ENSMUST00000160777,0.03744989913490434
ENSMUST00000080559,0.03739722645935336
ENSMUST00000030533,0.03735534622457435
ENSMUST00000052650,0.03660205042650547
ENSMUST00000233296,0.036310415594793435
ENSMUST00000018614,0.03605120435240853
ENSMUST00000068967,0.035547167070539745
ENSMUST00000057645,0.03509016569759837
ENSMUST00000206034,0.03462314869361995
ENSMUST00000044180,0.03458889572944177
ENSMUST00000037294,0.034588328107608285
ENSMUST00000105283,0.03448665457987765
ENSMUST00000077524,0.034322894648774784
ENSMUST00000038364,0.03424837405988982
ENSMUST00000175965,0.03414754254804693
ENSMUST00000091458,0.03405742328836205
ENSMUST00000217974,0.03384123189066758
ENSMUST00000179526,0.03348680221420842
ENSMUST00000112516,0.03299364211000308
ENSMUST00000109104,0.03295747879010191
ENSMUST00000140626,0.03262957350016991
ENSMUST00000061545,0.03252390663559062
ENSMUST00000003843,0.032490024871281664
ENSMUST00000045738,0.032448567635854526
ENSMUST00000072899,0.03243438520747774
ENSMUST00000217381,0.032376436426350415
ENSMUST00000116304,0.032334200281409174
ENSMUST00000053017,0.0312443891170337
ENSMUST00000229885,0.030991907217526506
ENSMUST00000208932,0.03071545412416424
ENSMUST00000027601,0.030510354306316347
ENSMUST00000014777,0.030368596440696477
ENSMUST00000075994,0.030069410967833204
ENSMUST00000095360,0.03001556543317865
ENSMUST00000119068,0.02985342784100017
ENSMUST00000032768,0.02983878592284735
ENSMUST00000030687,0.02907601661547682
ENSMUST00000044380,0.028360627279436987
ENSMUST00000109424,0.028301929216695446
ENSMUST00000169095,0.028164965589091474
ENSMUST00000028838,0.028097549276992352
ENSMUST00000106663,0.02737241361466838
ENSMUST00000015712,0.027167176404047425
ENSMUST00000122120,0.02673701829312947
ENSMUST00000187510,0.0266462781414888
ENSMUST00000039118,0.02636454915150734
ENSMUST00000112832,0.026081406445329372
ENSMUST00000091892,0.0249407664835592
ENSMUST00000173539,0.024603224478589526
ENSMUST00000065196,0.02452057071417297
ENSMUST00000003754,0.02420087391133582
ENSMUST00000069763,0.023608954451306906
ENSMUST00000128904,0.02320415631948697
ENSMUST00000109191,0.022716140451384672
ENSMUST00000107570,0.02206067176963422
ENSMUST00000111063,0.02176684860365249
ENSMUST00000084650,0.02158062250171928
ENSMUST00000036653,0.021348995380543682
ENSMUST00000112706,0.021038955412114445
ENSMUST00000039630,0.020669097007436705
ENSMUST00000162757,0.02066571805062358
ENSMUST00000111656,0.019696659850781787
ENSMUST00000025404,0.019453951017924565
ENSMUST00000109764,0.019300071764379218
ENSMUST00000022246,0.01907375941530279
ENSMUST00000036439,0.01887469771579381
ENSMUST00000042158,0.018420761117782618
ENSMUST00000109431,0.018266225689628053
ENSMUST00000031037,0.017977637622160786
ENSMUST00000228188,0.01759309737850514
ENSMUST00000014174,0.017297718480555453
ENSMUST00000115443,0.017086401185490957
ENSMUST00000167460,0.01601786840679355
ENSMUST00000034408,0.015922639799699847
ENSMUST00000037974,0.015357578830794225
ENSMUST00000030025,0.01509937709415655
ENSMUST00000057188,0.014937657742575857
ENSMUST00000131615,0.013875363435113969
ENSMUST00000040434,0.013429167722132424
ENSMUST00000111288,0.013166672759722234
ENSMUST00000018842,0.011936699969133045
ENSMUST00000016231,0.01107203954148185
ENSMUST00000077962,0.010997210832055635
ENSMUST00000069837,0.010626856811333045
ENSMUST00000021420,0.010576595931901488
ENSMUST00000062483,0.010353508252144445
ENSMUST00000171691,0.009891320879424957
ENSMUST00000022023,0.009799268860506397
ENSMUST00000022150,0.009228639378127195
ENSMUST00000085374,0.009168605351841943
ENSMUST00000081574,0.008810143900467474
ENSMUST00000093852,0.007618154018810732
ENSMUST00000100070,0.007317164173805306
ENSMUST00000027991,0.006626528390618071
ENSMUST00000097648,0.005222344581819045
ENSMUST00000000188,0.0044813027391055645
ENSMUST00000058535,0.0043270527317536495
ENSMUST00000085164,0.0
ENSMUST00000028389,0.0
ENSMUST00000102665,0.0
