# Summary
Lipid,R2
ENSMUST00000045706,0.06498935598795594
ENSMUST00000064775,0.0648650527808871
ENSMUST00000030508,0.06479672788469676
ENSMUST00000075644,0.06474784403721967
ENSMUST00000053068,0.06428122868776673
ENSMUST00000100070,0.06400719510310461
ENSMUST00000162899,0.06345378163627484
ENSMUST00000077962,0.06294264287840047
ENSMUST00000063433,0.06263258793677706
ENSMUST00000124790,0.06191209845083241
ENSMUST00000169095,0.060424545999399934
ENSMUST00000037294,0.05983461042769719
ENSMUST00000030533,0.05978631370129832
ENSMUST00000050027,0.05967747594542375
ENSMUST00000112335,0.059319959804508625
ENSMUST00000003351,0.0590450087103567
ENSMUST00000001854,0.05876856285811392
ENSMUST00000051756,0.0584550443142846
ENSMUST00000167460,0.058132007346238856
ENSMUST00000176438,0.0580030246361525
ENSMUST00000133268,0.05736441941034175
ENSMUST00000173533,0.057349032570913665
ENSMUST00000091554,0.056753456978917524
ENSMUST00000001867,0.0564561804718082
ENSMUST00000044828,0.056218691063034634
ENSMUST00000167199,0.056026492404557544
ENSMUST00000164639,0.055714327295958176
ENSMUST00000021004,0.05513310062159428
ENSMUST00000057849,0.05473865539376564
ENSMUST00000071798,0.054029685667233186
ENSMUST00000109191,0.05397735311106863
ENSMUST00000218060,0.05373857196322157
ENSMUST00000036992,0.0530383320723878
ENSMUST00000057021,0.052815682314509164
ENSMUST00000053922,0.05238977391060112
ENSMUST00000194514,0.05230318633515169
ENSMUST00000108271,0.0521278602606318
ENSMUST00000176129,0.05194831963107727
ENSMUST00000028123,0.05118311325160215
ENSMUST00000012664,0.05091336569861809
ENSMUST00000040576,0.05067938903633366
ENSMUST00000128904,0.05065856816641241
ENSMUST00000029948,0.0503018803251037
ENSMUST00000043259,0.04993754778988369
ENSMUST00000028689,0.04978442753287206
ENSMUST00000121021,0.04971513184278679
ENSMUST00000042158,0.049080756842397835
ENSMUST00000173985,0.04898515320596942
ENSMUST00000034802,0.04895306292107479
ENSMUST00000161490,0.04885163789186909
ENSMUST00000056442,0.048404035399658846
ENSMUST00000118955,0.04840154169464392
ENSMUST00000027467,0.047915243465426464
ENSMUST00000044380,0.047236065469112534
ENSMUST00000036439,0.04681494982997515
ENSMUST00000179526,0.0468073856600369
ENSMUST00000100676,0.046545530330005525
ENSMUST00000172278,0.04650923093242891
ENSMUST00000080559,0.04643591928493163
ENSMUST00000045738,0.046313839978495114
ENSMUST00000029822,0.046226910687215406
ENSMUST00000099151,0.04616493817547355
ENSMUST00000119310,0.045992825139826166
ENSMUST00000078527,0.04596009063355237
ENSMUST00000061294,0.04593563778409889
ENSMUST00000051773,0.04571745351934883
ENSMUST00000087600,0.04538887605475693
ENSMUST00000022195,0.045293749517591936
ENSMUST00000043577,0.04465890175643877
ENSMUST00000113054,0.04457747327646826
ENSMUST00000031017,0.0445040857017222
ENSMUST00000102976,0.04445360525475958
ENSMUST00000175965,0.04439521147712432
ENSMUST00000050958,0.04438596078540817
ENSMUST00000052650,0.044297045271358956
ENSMUST00000176161,0.044265205056926084
ENSMUST00000079721,0.04423894795434873
ENSMUST00000023754,0.044151509823183825
ENSMUST00000099575,0.04385103067979125
ENSMUST00000027059,0.043503389269736466
ENSMUST00000021195,0.04347009428484631
ENSMUST00000160436,0.04338311812541103
ENSMUST00000136205,0.04333985667729558
ENSMUST00000107570,0.04316152322708901
ENSMUST00000028355,0.043129488223389766
ENSMUST00000130300,0.042803178829590185
ENSMUST00000095784,0.04274077832019859
ENSMUST00000119068,0.042684340976583066
ENSMUST00000091892,0.042306274467954576
ENSMUST00000146253,0.04195690665629074
ENSMUST00000026466,0.04121817691867575
ENSMUST00000174353,0.040997802860302066
ENSMUST00000237521,0.04094034717941239
ENSMUST00000002765,0.04093781622901649
ENSMUST00000203732,0.040829260176900355
ENSMUST00000173107,0.04080642640921005
ENSMUST00000080780,0.040688267601668146
ENSMUST00000066060,0.040578914716423636
ENSMUST00000022100,0.04016152664423059
ENSMUST00000183482,0.0400207273237944
ENSMUST00000094018,0.038791554949494884
ENSMUST00000107377,0.038784248501565206
ENSMUST00000090473,0.038762347160902676
ENSMUST00000187510,0.03846611678273567
ENSMUST00000102820,0.03809962544904254
ENSMUST00000000910,0.03806226617031168
ENSMUST00000090461,0.0377633774998275
ENSMUST00000116613,0.037040646573027386
ENSMUST00000169486,0.036753473850924846
ENSMUST00000030489,0.03634019805539045
ENSMUST00000060369,0.03592821698493892
ENSMUST00000077524,0.0357336446601333
ENSMUST00000068967,0.035679865747943636
ENSMUST00000124071,0.03533265323400141
ENSMUST00000082430,0.03510931376536777
ENSMUST00000021970,0.0348267514296294
ENSMUST00000088677,0.03469605463787708
ENSMUST00000028118,0.033716089781058826
ENSMUST00000229953,0.03316176969836497
ENSMUST00000178477,0.03281630634402341
ENSMUST00000024755,0.03281497165454207
ENSMUST00000004774,0.03240603245110081
ENSMUST00000136810,0.03196175777154886
ENSMUST00000103426,0.03186711898149215
ENSMUST00000116304,0.03185239603169955
ENSMUST00000073957,0.03174939848161336
ENSMUST00000101368,0.03130514061225724
ENSMUST00000065196,0.03128078848982464
ENSMUST00000058787,0.0310113313947047
ENSMUST00000033730,0.030905923048270275
ENSMUST00000102534,0.03066791201369094
ENSMUST00000016231,0.030502919600803362
ENSMUST00000027991,0.030416129549399564
ENSMUST00000134921,0.03021714398391413
ENSMUST00000046870,0.03020011875962976
ENSMUST00000160810,0.030167331295617154
ENSMUST00000111332,0.029536035113657457
ENSMUST00000228307,0.0293431208869656
ENSMUST00000228188,0.029172395151620976
ENSMUST00000072899,0.02904278518390497
ENSMUST00000014777,0.02897967626356863
ENSMUST00000179308,0.02871812333882098
ENSMUST00000014174,0.028533570987081362
ENSMUST00000052907,0.028368350845073154
ENSMUST00000069763,0.028258080528400027
ENSMUST00000172939,0.02823707166964796
ENSMUST00000229885,0.028015848685201194
ENSMUST00000049999,0.027960630171844882
ENSMUST00000012587,0.027929355489859097
ENSMUST00000118661,0.02759446533837193
ENSMUST00000039516,0.02710056724150431
ENSMUST00000066412,0.026974638553122418
ENSMUST00000129100,0.02640250897622096
ENSMUST00000058714,0.026332566995890424
ENSMUST00000114893,0.026105100760498195
ENSMUST00000074783,0.025821719724057158
ENSMUST00000048289,0.025818350524272386
ENSMUST00000182056,0.025763142525398096
ENSMUST00000031037,0.02554764374992375
ENSMUST00000176383,0.025153357938844198
ENSMUST00000034026,0.024613125873934664
ENSMUST00000035577,0.024434781117191284
ENSMUST00000037623,0.024383315854202177
ENSMUST00000004076,0.02437108235098643
ENSMUST00000030687,0.023963737214227024
ENSMUST00000034408,0.023533691621658536
ENSMUST00000039366,0.023388953110495023
ENSMUST00000102665,0.02335910473726379
ENSMUST00000018614,0.023356314861945005
ENSMUST00000109935,0.023250408390184545
ENSMUST00000109964,0.023206610946573693
ENSMUST00000122120,0.02266872141181641
ENSMUST00000084615,0.022149777084642892
ENSMUST00000155648,0.021844071199113933
ENSMUST00000161255,0.021818416909867844
ENSMUST00000046687,0.021411473072982447
ENSMUST00000019906,0.021045459572757233
ENSMUST00000095712,0.020427418053336928
ENSMUST00000005493,0.020366881635368483
ENSMUST00000034927,0.020289170836235573
ENSMUST00000063278,0.0199437120104986
ENSMUST00000002053,0.019930671082758502
ENSMUST00000168630,0.019902892604703227
ENSMUST00000203945,0.01978706606929412
ENSMUST00000026917,0.019698411894603262
ENSMUST00000040434,0.01962615535363391
ENSMUST00000114904,0.019613657191092482
ENSMUST00000059562,0.019477922505087328
ENSMUST00000069837,0.018857562839889305
ENSMUST00000102765,0.01859923545749553
ENSMUST00000050551,0.01795116297757663
ENSMUST00000074372,0.017772568597793397
ENSMUST00000028663,0.017586012310722206
ENSMUST00000208932,0.017296906997679346
ENSMUST00000044624,0.017190387324446117
ENSMUST00000097648,0.016949475021565064
ENSMUST00000085164,0.016820461813939144
ENSMUST00000089215,0.01668795301207476
ENSMUST00000189828,0.016386479025996863
ENSMUST00000112832,0.016161301145339216
ENSMUST00000113438,0.016013625969750728
ENSMUST00000169934,0.015944458108824895
ENSMUST00000113453,0.0158064242507954
ENSMUST00000219723,0.015526568017059428
ENSMUST00000000253,0.015348383464285185
ENSMUST00000030568,0.014780481772689848
ENSMUST00000038364,0.014680110337674508
ENSMUST00000022150,0.014524812494995099
ENSMUST00000032768,0.014125181976197864
ENSMUST00000087950,0.014002539399394894
ENSMUST00000109424,0.013612297933547636
ENSMUST00000142742,0.013606221948580103
ENSMUST00000169470,0.013603792508504653
ENSMUST00000053491,0.01348551075620373
ENSMUST00000102655,0.01322863248426471
ENSMUST00000084650,0.012960283170305927
ENSMUST00000027451,0.012929426430917457
ENSMUST00000028166,0.012778759155799428
ENSMUST00000033198,0.012607601203049542
ENSMUST00000139064,0.012161750373261006
ENSMUST00000022622,0.012026573630555754
ENSMUST00000095037,0.011679826960709449
ENSMUST00000069360,0.011615282597283807
ENSMUST00000053467,0.01157733646988388
ENSMUST00000024840,0.0114614232949987
ENSMUST00000114468,0.011425729515028765
ENSMUST00000160777,0.011421771872261587
ENSMUST00000044306,0.010595102640723048
ENSMUST00000162022,0.010501788001935382
ENSMUST00000085374,0.010437016242943256
ENSMUST00000217974,0.010274006025012125
ENSMUST00000088454,0.009756712124402808
ENSMUST00000145302,0.009508359198985607
ENSMUST00000064770,0.009319298808497297
ENSMUST00000106663,0.009287850196360883
ENSMUST00000234410,0.009131642815599125
ENSMUST00000162772,0.00865218710047962
ENSMUST00000005860,0.007849827679159677
ENSMUST00000111656,0.0077138021043245495
ENSMUST00000061632,0.007066733730951259
ENSMUST00000003843,0.006859798673440714
ENSMUST00000070323,0.006817900049564917
ENSMUST00000028389,0.00656141755779258
ENSMUST00000017637,0.006292725892589543
ENSMUST00000162098,0.005980239019526044
ENSMUST00000118578,0.005528796311128561
ENSMUST00000068507,0.005452138530399936
ENSMUST00000070748,0.005319202125007876
ENSMUST00000029633,0.005217276018906123
ENSMUST00000092155,0.004683392445317744
ENSMUST00000139505,0.003592233828410319
ENSMUST00000060125,0.003576372571253668
ENSMUST00000068581,0.00345420065776468
ENSMUST00000057188,0.003398347862816652
ENSMUST00000061601,0.003188769818840097
ENSMUST00000111288,0.0030860404398267618
ENSMUST00000196324,0.0027618477965670376
ENSMUST00000173539,0.002513065209657632
ENSMUST00000173932,0.0021607144528782993
ENSMUST00000024660,0.0016470417298157449
ENSMUST00000062356,0.0016143455348947302
ENSMUST00000121990,0.0012685915773889837
ENSMUST00000111063,0.0006097995748431412
ENSMUST00000093852,0.0
ENSMUST00000131615,0.0
