# Summary
Lipid,R2
ENSMUST00000036300,0.3003288742967218
ENSMUST00000020040,0.28606413915253137
ENSMUST00000035471,0.280122753932466
ENSMUST00000238946,0.2800959268992202
ENSMUST00000059787,0.28007758205235406
ENSMUST00000073957,0.27888855562931936
ENSMUST00000137402,0.2782949572773263
ENSMUST00000078527,0.2762972550171463
ENSMUST00000052708,0.2762885290545112
ENSMUST00000069334,0.26861362754285556
ENSMUST00000002765,0.2664966360125083
ENSMUST00000114468,0.26623241101076683
ENSMUST00000110510,0.2626737720482998
ENSMUST00000066166,0.26060842723539607
ENSMUST00000233296,0.2604309852250758
ENSMUST00000067741,0.2597777967564301
ENSMUST00000033919,0.2590258759390757
ENSMUST00000109191,0.2486231097343906
ENSMUST00000027601,0.2437900830834113
ENSMUST00000043577,0.23848401142172498
ENSMUST00000044828,0.23514399146404755
ENSMUST00000040434,0.23170446883759524
ENSMUST00000021770,0.22490022771800033
ENSMUST00000065224,0.22381151925476134
ENSMUST00000118578,0.22276139491296293
ENSMUST00000094018,0.22206878784230902
ENSMUST00000162772,0.22070952394689924
ENSMUST00000031017,0.21984771405318076
ENSMUST00000030025,0.21814847630417214
ENSMUST00000089215,0.2134163662609308
ENSMUST00000075764,0.209717023514243
ENSMUST00000160791,0.20939406213759207
ENSMUST00000058535,0.20916618452806135
ENSMUST00000000033,0.20019563742091384
ENSMUST00000139064,0.19803105803929455
ENSMUST00000052907,0.19479001645416824
ENSMUST00000095784,0.19181618566646313
ENSMUST00000061294,0.19122873281139632
ENSMUST00000058787,0.1884246614813283
ENSMUST00000044278,0.18557492054654823
ENSMUST00000115323,0.1843060399604288
ENSMUST00000160810,0.1824324819747383
ENSMUST00000160436,0.18202653231845276
ENSMUST00000058714,0.1818561131383725
ENSMUST00000067458,0.17815753944508655
ENSMUST00000025497,0.17784603244590197
ENSMUST00000109546,0.176340746860737
ENSMUST00000116613,0.1732304387163785
ENSMUST00000084628,0.17039530389010754
ENSMUST00000052650,0.16901778847196663
ENSMUST00000118661,0.16701862725989655
ENSMUST00000109764,0.1660410943476887
ENSMUST00000114553,0.16518420701995248
ENSMUST00000119068,0.16417481956824864
ENSMUST00000077191,0.16396977781369804
ENSMUST00000096494,0.16361149658115062
ENSMUST00000028689,0.163545732940225
ENSMUST00000088454,0.16299921736058035
ENSMUST00000228188,0.16227948073060597
ENSMUST00000208932,0.1596974807333183
ENSMUST00000221025,0.15928338006173481
ENSMUST00000066412,0.15423615179467454
ENSMUST00000054819,0.153315282660725
ENSMUST00000175965,0.15309578113630493
ENSMUST00000026234,0.15248473912993918
ENSMUST00000219723,0.1516373017676289
ENSMUST00000012664,0.15134141552229896
ENSMUST00000054351,0.15115955138865358
ENSMUST00000023670,0.15103874574031143
ENSMUST00000036060,0.15030211840540292
ENSMUST00000039135,0.1483703836665522
ENSMUST00000175898,0.14606669675901426
ENSMUST00000015712,0.1453430551770857
ENSMUST00000169934,0.1429973266300381
ENSMUST00000060225,0.1421687694387076
ENSMUST00000146497,0.14205630385154955
ENSMUST00000217381,0.141944215724507
ENSMUST00000051773,0.14107933530329225
ENSMUST00000093110,0.14007562595139503
ENSMUST00000003351,0.13908854556487818
ENSMUST00000173985,0.13746352214438604
ENSMUST00000027849,0.1368690991263998
ENSMUST00000095266,0.13669967154577717
ENSMUST00000029848,0.1361863123737671
ENSMUST00000228095,0.13591682657847529
ENSMUST00000134921,0.13524512446020487
ENSMUST00000063278,0.1340531579009291
ENSMUST00000122333,0.13339876074617285
ENSMUST00000189022,0.13315584599882238
ENSMUST00000034802,0.132844981069339
ENSMUST00000047328,0.13241047977457807
ENSMUST00000062356,0.13089294441809995
ENSMUST00000088677,0.12901722185031525
ENSMUST00000107377,0.1288014754082959
ENSMUST00000078880,0.12843034639015416
ENSMUST00000068967,0.12801286497250555
ENSMUST00000096012,0.12689519974793267
ENSMUST00000152412,0.12502029976253695
ENSMUST00000047480,0.1228422360724683
ENSMUST00000113453,0.12214441714933229
ENSMUST00000102976,0.1194650492020628
ENSMUST00000000910,0.11802656487769836
ENSMUST00000112712,0.11792497149870249
ENSMUST00000089332,0.11751843120630025
ENSMUST00000001867,0.11730932977844521
ENSMUST00000090813,0.11729567058012301
ENSMUST00000070375,0.11722019140436313
ENSMUST00000022921,0.11684768990822172
ENSMUST00000176161,0.11594036267691038
ENSMUST00000053768,0.11545319128782562
ENSMUST00000131615,0.11543398808089712
ENSMUST00000026917,0.11472663843525899
ENSMUST00000069763,0.11252844493818592
ENSMUST00000063433,0.11250951525811254
ENSMUST00000059562,0.11080907906173355
ENSMUST00000119026,0.10802167248812186
ENSMUST00000074783,0.10757213743105486
ENSMUST00000049272,0.10654583721098192
ENSMUST00000070125,0.1063868292731542
ENSMUST00000120678,0.10609148551035534
ENSMUST00000079721,0.10407674177428164
ENSMUST00000049999,0.10260211126617903
ENSMUST00000090697,0.10202651606333218
ENSMUST00000142118,0.10179215633716195
ENSMUST00000090461,0.10115177892413876
ENSMUST00000102820,0.10103326959849385
ENSMUST00000108271,0.10085419268142522
ENSMUST00000167460,0.1007041354524764
ENSMUST00000001854,0.10049891410841359
ENSMUST00000021284,0.09913677973114726
ENSMUST00000099575,0.0986528870276711
ENSMUST00000016638,0.09796451151130098
ENSMUST00000173533,0.0977651048837662
ENSMUST00000021195,0.0977274956080848
ENSMUST00000224594,0.09738384628107995
ENSMUST00000053017,0.09731524619869349
ENSMUST00000068507,0.09693045975183721
ENSMUST00000233916,0.09684204993847974
ENSMUST00000053764,0.09472831441455139
ENSMUST00000003502,0.09467447547224961
ENSMUST00000035577,0.09426665381585571
ENSMUST00000024755,0.09384404920767157
ENSMUST00000054095,0.09352814415358374
ENSMUST00000058007,0.09289609082651981
ENSMUST00000045706,0.0915075449723823
ENSMUST00000035020,0.09144241992750318
ENSMUST00000112516,0.09123339386960862
ENSMUST00000100827,0.09101466177955546
ENSMUST00000097648,0.09050279274260127
ENSMUST00000056336,0.09012961947615987
ENSMUST00000020439,0.0900370052179024
ENSMUST00000088790,0.08980277563723983
ENSMUST00000124790,0.08978623025207443
ENSMUST00000057021,0.0884194952170194
ENSMUST00000014174,0.08815339027505878
ENSMUST00000103426,0.08637476708418433
ENSMUST00000229953,0.08622154433290233
ENSMUST00000180488,0.08617898984411045
ENSMUST00000079323,0.08600131642672654
ENSMUST00000029948,0.08600028644804047
ENSMUST00000023807,0.08584595036757652
ENSMUST00000172939,0.08542910584111778
ENSMUST00000074372,0.08511758873332714
ENSMUST00000086795,0.08486515223044419
ENSMUST00000116304,0.08435633457389193
ENSMUST00000100676,0.08394938905565087
ENSMUST00000159365,0.08361791249766715
ENSMUST00000028355,0.08348063614249307
ENSMUST00000093852,0.08323546901600187
ENSMUST00000102945,0.08300779590966874
ENSMUST00000136205,0.08273241947799205
ENSMUST00000237521,0.08028402187418406
ENSMUST00000027059,0.08020499413485441
ENSMUST00000091458,0.07963271656154856
ENSMUST00000102765,0.07946605860576833
ENSMUST00000039118,0.07909361882407587
ENSMUST00000053922,0.07844275651565863
ENSMUST00000129100,0.07815366854348865
ENSMUST00000169095,0.07681648470721537
ENSMUST00000063918,0.07663062554142214
ENSMUST00000176438,0.0763020391306775
ENSMUST00000075644,0.0751915341367833
ENSMUST00000030533,0.07512198059757545
ENSMUST00000042158,0.0748369157564031
ENSMUST00000012587,0.07480606881586761
ENSMUST00000090473,0.0747292301363446
ENSMUST00000114904,0.07357428681367437
ENSMUST00000228307,0.07331517835160394
ENSMUST00000003754,0.07329243153523682
ENSMUST00000064775,0.07287868091762997
ENSMUST00000023568,0.07273363939479205
ENSMUST00000020102,0.07188801958370916
ENSMUST00000226810,0.07165483872335725
ENSMUST00000101368,0.0715810063923252
ENSMUST00000028123,0.07149505509913517
ENSMUST00000101197,0.07141682739482916
ENSMUST00000139505,0.07140654826413143
ENSMUST00000034408,0.07062962208622243
ENSMUST00000099151,0.0704758495217755
ENSMUST00000033730,0.07040514279426872
ENSMUST00000044380,0.07029222981005517
ENSMUST00000060943,0.06992460001323675
ENSMUST00000068952,0.06982938570679607
ENSMUST00000034026,0.06971961647488083
ENSMUST00000228435,0.06961714319595767
ENSMUST00000105287,0.0694771595131335
ENSMUST00000025404,0.06924955731751195
ENSMUST00000196324,0.0692212034110861
ENSMUST00000034592,0.06879062437347232
ENSMUST00000037974,0.06868829593067906
ENSMUST00000044180,0.06778407031619436
ENSMUST00000100089,0.06704452472282167
ENSMUST00000051756,0.06689004064133706
ENSMUST00000061545,0.06612045372002065
ENSMUST00000133268,0.06469551348223504
ENSMUST00000052827,0.06452384169911951
ENSMUST00000089295,0.0645099740942556
ENSMUST00000035014,0.06391551696587605
ENSMUST00000128904,0.06389071715233563
ENSMUST00000039516,0.06307770931708487
ENSMUST00000095360,0.06304338235454347
ENSMUST00000168630,0.06274621563315844
ENSMUST00000084501,0.06260203931593082
ENSMUST00000082430,0.06240901808436466
ENSMUST00000124071,0.061936955051430105
ENSMUST00000060369,0.06189049587782084
ENSMUST00000044624,0.0608694147236457
ENSMUST00000145302,0.060568449120906406
ENSMUST00000023754,0.060162183791773696
ENSMUST00000028166,0.06006824616485957
ENSMUST00000217289,0.059833466367046936
ENSMUST00000053068,0.05873000501914937
ENSMUST00000057645,0.05834232585075074
ENSMUST00000203945,0.05829902991816262
ENSMUST00000067444,0.058102778146309764
ENSMUST00000028118,0.05766417013306537
ENSMUST00000038815,0.05721652730697995
ENSMUST00000106663,0.05719943873954772
ENSMUST00000169693,0.05701492421353144
ENSMUST00000173539,0.05685985942796952
ENSMUST00000224088,0.05683716033638785
ENSMUST00000179526,0.05663395347345429
ENSMUST00000057503,0.05568062227147764
ENSMUST00000057188,0.055674820394021204
ENSMUST00000085374,0.05388826399208402
ENSMUST00000028883,0.05377251569699601
ENSMUST00000217974,0.05355376876607552
ENSMUST00000164163,0.05337032442684914
ENSMUST00000016231,0.052944764515514456
ENSMUST00000161490,0.05280453439072166
ENSMUST00000114893,0.051816133599823073
ENSMUST00000059650,0.05131752572107605
ENSMUST00000183482,0.051304519848293845
ENSMUST00000102655,0.05128827536910078
ENSMUST00000024660,0.05090723643274449
ENSMUST00000030568,0.050579033759376835
ENSMUST00000121021,0.050517045336567194
ENSMUST00000067020,0.049982315400623666
ENSMUST00000124470,0.04965837067012222
ENSMUST00000022622,0.04871328743247772
ENSMUST00000169486,0.048308391294452004
ENSMUST00000028389,0.04815115700441947
ENSMUST00000093944,0.0474688828541479
ENSMUST00000034533,0.04744483243001404
ENSMUST00000095712,0.045799106410023833
ENSMUST00000196378,0.04541395908178454
ENSMUST00000191829,0.04486361105273399
ENSMUST00000107570,0.0446756545569864
ENSMUST00000109104,0.044239308223736354
ENSMUST00000050551,0.04403738786651037
ENSMUST00000118955,0.04381296772887374
ENSMUST00000014777,0.04359518330779717
ENSMUST00000071782,0.0435297872530791
ENSMUST00000044297,0.04349183711666272
ENSMUST00000112335,0.04343067513689054
ENSMUST00000022246,0.043163626337629754
ENSMUST00000000253,0.04315381625368237
ENSMUST00000045738,0.04292166019320004
ENSMUST00000067841,0.042697245773665765
ENSMUST00000159359,0.04255204028738284
ENSMUST00000022195,0.04252397252979555
ENSMUST00000176129,0.0420288361516582
ENSMUST00000205251,0.0419770767958581
ENSMUST00000119310,0.041939365575917376
ENSMUST00000030489,0.041581420344359375
ENSMUST00000160777,0.041516927308761664
ENSMUST00000068581,0.04130038316948339
ENSMUST00000021004,0.04095820567728724
ENSMUST00000187510,0.0408112213513955
ENSMUST00000194514,0.040619845981315246
ENSMUST00000136810,0.040425144915408
ENSMUST00000108076,0.040247325730894686
ENSMUST00000075994,0.04024345871601796
ENSMUST00000162022,0.04021144631721375
ENSMUST00000225962,0.04016311312912119
ENSMUST00000167199,0.04002196813924054
ENSMUST00000022013,0.039854156689736187
ENSMUST00000027467,0.039376986581661
ENSMUST00000027991,0.03887999306072607
ENSMUST00000061601,0.038871126757266804
ENSMUST00000173014,0.03865282090054204
ENSMUST00000218060,0.038633396341184095
ENSMUST00000034927,0.038547711528144554
ENSMUST00000189828,0.0384569289979348
ENSMUST00000054883,0.03820982535396398
ENSMUST00000109424,0.03796883251759949
ENSMUST00000229885,0.03754415579793758
ENSMUST00000115443,0.037213144748786654
ENSMUST00000112832,0.03694351078756926
ENSMUST00000081574,0.03693028786910436
ENSMUST00000111332,0.03656453376535667
ENSMUST00000015628,0.03653805352361202
ENSMUST00000036019,0.036403993038033836
ENSMUST00000142742,0.03638933556883554
ENSMUST00000004076,0.03635113334811807
ENSMUST00000050519,0.03630109390530918
ENSMUST00000000219,0.03589777689610416
ENSMUST00000111656,0.03545675253708618
ENSMUST00000005255,0.034768300887002
ENSMUST00000072899,0.03469553497216217
ENSMUST00000030676,0.0343223748489964
ENSMUST00000024840,0.03425896174719756
ENSMUST00000028280,0.03399673521504437
ENSMUST00000002053,0.03390207027173791
ENSMUST00000030508,0.033888363062918495
ENSMUST00000119598,0.03353651186544352
ENSMUST00000036439,0.03331242501089392
ENSMUST00000017637,0.03314071298247345
ENSMUST00000044306,0.03308004941709007
ENSMUST00000032768,0.032761155357783435
ENSMUST00000146253,0.03202092039011378
ENSMUST00000056344,0.032010811924959165
ENSMUST00000055776,0.03156899022626911
ENSMUST00000130300,0.03144067960408914
ENSMUST00000155648,0.03128517095615303
ENSMUST00000022150,0.031070478482884623
ENSMUST00000022100,0.031034505883805647
ENSMUST00000053467,0.03082171945298158
ENSMUST00000162899,0.030682164125609927
ENSMUST00000053491,0.030132893228759883
ENSMUST00000113438,0.02991842715519962
ENSMUST00000021970,0.029214836686644995
ENSMUST00000161255,0.029170090056932916
ENSMUST00000174661,0.02899021417542305
ENSMUST00000039631,0.028834798476113956
ENSMUST00000080780,0.02870293144823303
ENSMUST00000041606,0.02850401565143284
ENSMUST00000069360,0.028031297475065647
ENSMUST00000081654,0.027670337079501922
ENSMUST00000060125,0.027513172833678677
ENSMUST00000229028,0.027388611214554572
ENSMUST00000028838,0.027245769834463217
ENSMUST00000178477,0.027185737677216826
ENSMUST00000057849,0.026893404647539705
ENSMUST00000019906,0.02687706459411266
ENSMUST00000080559,0.026731830697281793
ENSMUST00000079788,0.02663849373078364
ENSMUST00000040576,0.026064150171345998
ENSMUST00000203775,0.026039166057829254
ENSMUST00000077524,0.02577120552968569
ENSMUST00000199581,0.02543551209988005
ENSMUST00000027451,0.02536405298307369
ENSMUST00000018842,0.02505687567732416
ENSMUST00000056442,0.024956471240012452
ENSMUST00000106437,0.02463648238956847
ENSMUST00000179308,0.024462597701905703
ENSMUST00000109964,0.024077245377483215
ENSMUST00000078856,0.023911242638332178
ENSMUST00000164639,0.023829988603602328
ENSMUST00000027795,0.02358736722411961
ENSMUST00000004774,0.02353882983691676
ENSMUST00000063597,0.023055859398870594
ENSMUST00000112706,0.022866981522312365
ENSMUST00000048289,0.022061219267655894
ENSMUST00000061632,0.02145565906834651
ENSMUST00000036653,0.021347568271736585
ENSMUST00000071281,0.020953124080165197
ENSMUST00000122120,0.020809258848498356
ENSMUST00000003843,0.01942094036517665
ENSMUST00000039987,0.01894488100948878
ENSMUST00000151015,0.018341694061051274
ENSMUST00000077962,0.017988626122552028
ENSMUST00000018614,0.01755984614321855
ENSMUST00000050958,0.01722786558656478
ENSMUST00000102534,0.016775008460416546
ENSMUST00000039366,0.016086108028818383
ENSMUST00000111063,0.01585954759247875
ENSMUST00000109431,0.015573226225447677
ENSMUST00000065196,0.015450068485128199
ENSMUST00000038856,0.015244373939719455
ENSMUST00000070748,0.01489844051489243
ENSMUST00000091554,0.013835042240965935
ENSMUST00000084615,0.013452170963972214
ENSMUST00000070323,0.01341794590306488
ENSMUST00000037623,0.012570812456329033
ENSMUST00000111087,0.012373807761753045
ENSMUST00000022023,0.011277564346690848
ENSMUST00000027083,0.010798538318467985
ENSMUST00000038364,0.010616895525046233
ENSMUST00000034988,0.010537043504977427
ENSMUST00000173107,0.010460167646976807
ENSMUST00000037294,0.010301800791063425
ENSMUST00000109935,0.009724378804507083
ENSMUST00000021420,0.008495408686054048
ENSMUST00000000188,0.008175816356967064
ENSMUST00000085164,0.00814715888099437
ENSMUST00000049395,0.007756471765442774
ENSMUST00000184666,0.0077070770476223675
ENSMUST00000033198,0.0074803617755482
ENSMUST00000101120,0.007008016847984826
ENSMUST00000034903,0.006933327157178734
ENSMUST00000092155,0.006838657231543429
ENSMUST00000036992,0.006647153659231198
ENSMUST00000069837,0.006203685993673507
ENSMUST00000111288,0.005189515067912474
ENSMUST00000162757,0.004456702976219235
ENSMUST00000234410,0.004264587358641953
ENSMUST00000031037,0.0041760185031667245
ENSMUST00000123454,0.003610469387589786
ENSMUST00000046870,0.0035843564675508716
ENSMUST00000064770,0.00259869767521751
