# Summary
Lipid,R2
ENSMUST00000115443,0.05424742164933879
ENSMUST00000063918,0.054041234151733016
ENSMUST00000034802,0.05399741461579991
ENSMUST00000182056,0.05390635629028906
ENSMUST00000044180,0.05379637137802622
ENSMUST00000169486,0.0534562725103049
ENSMUST00000025404,0.053352387127514035
ENSMUST00000028389,0.052793996502775324
ENSMUST00000001867,0.05232965300700769
ENSMUST00000034903,0.05215986887201337
ENSMUST00000208932,0.05204214622046469
ENSMUST00000142742,0.05175482171920139
ENSMUST00000027083,0.051666526967494
ENSMUST00000030025,0.05116546319039168
ENSMUST00000070375,0.051086343106758796
ENSMUST00000093944,0.05091561187637759
ENSMUST00000176161,0.05017697357056493
ENSMUST00000070748,0.04862829459508841
ENSMUST00000036019,0.04844025054078472
ENSMUST00000039987,0.04830422902904194
ENSMUST00000118578,0.048246714302290855
ENSMUST00000234410,0.04816994516990987
ENSMUST00000028166,0.04717788984407566
ENSMUST00000119310,0.046951111559337726
ENSMUST00000090813,0.04671389242490076
ENSMUST00000028123,0.04641883299535108
ENSMUST00000187510,0.04598793279868699
ENSMUST00000039366,0.04595037887395348
ENSMUST00000044306,0.045750012091288844
ENSMUST00000052650,0.04529522136627934
ENSMUST00000180488,0.044968440640031984
ENSMUST00000023754,0.04495635230978214
ENSMUST00000183482,0.04475306763530779
ENSMUST00000057849,0.04441337991186373
ENSMUST00000042158,0.04428899067142195
ENSMUST00000116613,0.04412565619075209
ENSMUST00000050958,0.043773181310680635
ENSMUST00000022195,0.043486386899870534
ENSMUST00000161255,0.04255355899119205
ENSMUST00000049999,0.04199296015187096
ENSMUST00000064770,0.04194459234790949
ENSMUST00000049272,0.041920154028471185
ENSMUST00000027988,0.04109960923556547
ENSMUST00000037974,0.04108813361963934
ENSMUST00000091227,0.04077056835609641
ENSMUST00000175898,0.040754281299559804
ENSMUST00000004076,0.04071017765675355
ENSMUST00000019906,0.040323136322281926
ENSMUST00000058535,0.04022564958869305
ENSMUST00000028355,0.04016848954099783
ENSMUST00000023807,0.04013622919797007
ENSMUST00000101120,0.040058417746419744
ENSMUST00000176438,0.03969626342197666
ENSMUST00000030676,0.03948452932763983
ENSMUST00000037294,0.039214541840256634
ENSMUST00000118955,0.03903152589390026
ENSMUST00000129100,0.038736158984412884
ENSMUST00000031017,0.038721975775031135
ENSMUST00000055776,0.0386837320851086
ENSMUST00000026917,0.03831689194447698
ENSMUST00000024660,0.03789636468669286
ENSMUST00000088677,0.037867976479219016
ENSMUST00000001854,0.03753765214988399
ENSMUST00000053068,0.03740540451792218
ENSMUST00000035014,0.037284630859967596
ENSMUST00000093110,0.03712512842064642
ENSMUST00000085164,0.036337408552197754
ENSMUST00000106437,0.03631646661071459
ENSMUST00000162757,0.03605230175106821
ENSMUST00000041606,0.03598544519226931
ENSMUST00000047328,0.035758961134873424
ENSMUST00000056336,0.035598746048106804
ENSMUST00000194514,0.03517400725767281
ENSMUST00000095360,0.03497385684860678
ENSMUST00000102945,0.03465818632918761
ENSMUST00000034533,0.0345764204406373
ENSMUST00000018842,0.03433260348888225
ENSMUST00000088454,0.03358115540382804
ENSMUST00000174661,0.03353229862761127
ENSMUST00000136810,0.03342800772348943
ENSMUST00000016231,0.03333851242408861
ENSMUST00000029633,0.03322309492501632
ENSMUST00000050551,0.03313110216613141
ENSMUST00000044297,0.0329591701652891
ENSMUST00000084501,0.032792181948374
ENSMUST00000068507,0.032645487058698505
ENSMUST00000038856,0.032303184916520164
ENSMUST00000036653,0.03187512821092331
ENSMUST00000012587,0.031673431105330316
ENSMUST00000114468,0.031599867041510604
ENSMUST00000044278,0.03134074778593924
ENSMUST00000005255,0.03124290091870596
ENSMUST00000021420,0.030188241008582153
ENSMUST00000109104,0.030147316754533846
ENSMUST00000179526,0.02922410627018241
ENSMUST00000218060,0.029130555563271595
ENSMUST00000139505,0.028848875478064473
ENSMUST00000030568,0.02865096529431083
ENSMUST00000039135,0.027957272366226485
ENSMUST00000060943,0.027856844860937334
ENSMUST00000065196,0.02760427347615623
ENSMUST00000176129,0.027185905963412783
ENSMUST00000021970,0.027144170380700022
ENSMUST00000069360,0.02691416683901068
ENSMUST00000136205,0.026833190964081193
ENSMUST00000061294,0.02672162766858351
ENSMUST00000102655,0.026412371873799523
ENSMUST00000102665,0.025824426323126145
ENSMUST00000101197,0.02572995067272452
ENSMUST00000027795,0.025719840088942292
ENSMUST00000111288,0.02536605090685925
ENSMUST00000020439,0.024861817332652372
ENSMUST00000108076,0.02484167239384794
ENSMUST00000032768,0.024401409628575035
ENSMUST00000038364,0.024286948158233273
ENSMUST00000081574,0.02417572589599735
ENSMUST00000078856,0.02361120569946831
ENSMUST00000024840,0.023253361889539144
ENSMUST00000080559,0.023129106506077978
ENSMUST00000022150,0.023029098298226733
ENSMUST00000062528,0.02264607075766318
ENSMUST00000134921,0.02252237548441401
ENSMUST00000045738,0.02228711288697846
ENSMUST00000022622,0.021717464005777485
ENSMUST00000030508,0.02148184587256319
ENSMUST00000003843,0.021214418829669634
ENSMUST00000109431,0.02087747002530594
ENSMUST00000100089,0.020873369429007818
ENSMUST00000018614,0.02072892690434637
ENSMUST00000082430,0.020333999330953756
ENSMUST00000042850,0.019996228975263323
ENSMUST00000036060,0.019528895829736024
ENSMUST00000103426,0.018824702997878195
ENSMUST00000203775,0.018464190755368322
ENSMUST00000039118,0.018241060578607977
ENSMUST00000146253,0.018014343530545547
ENSMUST00000033198,0.01704209131594208
ENSMUST00000199581,0.01686752538438492
ENSMUST00000124825,0.016559863631325618
ENSMUST00000057503,0.016543687020464187
ENSMUST00000046687,0.016535662338806472
ENSMUST00000064405,0.015950769503572156
ENSMUST00000112832,0.015340547480278717
ENSMUST00000111332,0.015329359061438591
ENSMUST00000106663,0.015309799316024759
ENSMUST00000034592,0.015222671550628373
ENSMUST00000229028,0.014626401407331891
ENSMUST00000168630,0.0145255982049527
ENSMUST00000070125,0.01440195111138458
ENSMUST00000054883,0.014234036567421162
ENSMUST00000061632,0.013789830526086962
ENSMUST00000109935,0.013632612509947498
ENSMUST00000155648,0.013424944541970064
ENSMUST00000084615,0.01339988110922263
ENSMUST00000112712,0.013320407445363008
ENSMUST00000022921,0.012671706534159383
ENSMUST00000052827,0.012669187528392228
ENSMUST00000035577,0.012400594328400974
ENSMUST00000122120,0.012251043014429844
ENSMUST00000068581,0.012089534355128691
ENSMUST00000102534,0.011564094697509951
ENSMUST00000097648,0.01151932194872224
ENSMUST00000092155,0.010498900315769112
ENSMUST00000162899,0.009785904809391217
ENSMUST00000087600,0.009487228685536945
ENSMUST00000229885,0.009402186825211389
ENSMUST00000093852,0.009226363810308478
ENSMUST00000030533,0.00881961212872871
ENSMUST00000039516,0.00875889248338097
ENSMUST00000095266,0.008532828707723105
ENSMUST00000173014,0.008444393079347154
ENSMUST00000036992,0.007709335545157102
ENSMUST00000112706,0.007411270705741412
ENSMUST00000179308,0.007181137868946057
ENSMUST00000069837,0.006645540913354062
ENSMUST00000123454,0.006201009240836816
ENSMUST00000053467,0.005739648294154967
ENSMUST00000016638,0.004970323947046441
ENSMUST00000072899,0.004674282660910138
ENSMUST00000037623,0.004060480685340973
ENSMUST00000128904,0.0022660655482602387
ENSMUST00000027991,0.002120085460692577
ENSMUST00000068952,0.0
