# Summary
Lipid,R2
ENSMUST00000049395,0.059737802463164194
ENSMUST00000119598,0.059699506075185226
ENSMUST00000100827,0.059596228837927125
ENSMUST00000090461,0.05930422152018995
ENSMUST00000049999,0.059104220320728235
ENSMUST00000026466,0.05878274434510447
ENSMUST00000029297,0.057829976877544216
ENSMUST00000030508,0.05771021570499288
ENSMUST00000113498,0.057165751189589886
ENSMUST00000173539,0.05683131961266279
ENSMUST00000088677,0.056788499139407506
ENSMUST00000000253,0.056270617305573124
ENSMUST00000053068,0.05617467007339352
ENSMUST00000029848,0.05586203540342232
ENSMUST00000120678,0.05578101204518846
ENSMUST00000090697,0.05524585312821837
ENSMUST00000107570,0.055235623394666256
ENSMUST00000028883,0.05520561262096952
ENSMUST00000134921,0.05511428458926115
ENSMUST00000109159,0.05456619420005414
ENSMUST00000112712,0.05454874689677062
ENSMUST00000050519,0.0545184594131615
ENSMUST00000121990,0.05444672630416297
ENSMUST00000224088,0.05441597837981577
ENSMUST00000115443,0.054144200143756954
ENSMUST00000142742,0.05407658342573384
ENSMUST00000119068,0.05371940647119983
ENSMUST00000130300,0.05364172160572775
ENSMUST00000045738,0.053410917401122866
ENSMUST00000124071,0.052770617097088676
ENSMUST00000059787,0.05222485619386
ENSMUST00000084650,0.05193941247149625
ENSMUST00000068507,0.05166974908735783
ENSMUST00000228188,0.05162332693885623
ENSMUST00000101368,0.05140552025256109
ENSMUST00000080780,0.05079877793407956
ENSMUST00000176129,0.05060376674704317
ENSMUST00000031017,0.050534497969595006
ENSMUST00000101120,0.05025447264447797
ENSMUST00000159359,0.05002644982297771
ENSMUST00000028118,0.050022382337052564
ENSMUST00000063918,0.05002132600227901
ENSMUST00000014777,0.049739405714780104
ENSMUST00000162772,0.04969184708073047
ENSMUST00000095712,0.049416111104674094
ENSMUST00000027991,0.04878586210627069
ENSMUST00000035014,0.048631196987762866
ENSMUST00000028838,0.048203936920284594
ENSMUST00000106663,0.047896415844851124
ENSMUST00000109964,0.04715392082106562
ENSMUST00000000188,0.04712140037559325
ENSMUST00000062528,0.046647228788790976
ENSMUST00000092155,0.04654899117030282
ENSMUST00000061294,0.04485483141013029
ENSMUST00000066412,0.0447664655426612
ENSMUST00000179526,0.044591915835722654
ENSMUST00000136810,0.044556936686722275
ENSMUST00000218060,0.044156236852978155
ENSMUST00000028280,0.04354216676008254
ENSMUST00000225962,0.043271149832171986
ENSMUST00000044828,0.04321527399052254
ENSMUST00000022246,0.043187253767175075
ENSMUST00000180488,0.042569347907876746
ENSMUST00000078856,0.041929454820678634
ENSMUST00000093944,0.04183748406046908
ENSMUST00000102945,0.04182975449003252
ENSMUST00000052827,0.041545060311211586
ENSMUST00000067841,0.04114876857033776
ENSMUST00000102765,0.041053068512262605
ENSMUST00000039135,0.04098462035616395
ENSMUST00000111332,0.04094392750184124
ENSMUST00000172939,0.040505450684770086
ENSMUST00000057188,0.04012951198749323
ENSMUST00000169095,0.04009722245392241
ENSMUST00000079721,0.03971083870375862
ENSMUST00000027601,0.039010428129416776
ENSMUST00000228095,0.03817536223480076
ENSMUST00000146497,0.0381570224005402
ENSMUST00000178477,0.037721083106320386
ENSMUST00000122120,0.037673591114643315
ENSMUST00000088790,0.03765667175340439
ENSMUST00000049272,0.037519061854549215
ENSMUST00000167199,0.03745303799576927
ENSMUST00000139505,0.03729525923020812
ENSMUST00000004076,0.03726980109723528
ENSMUST00000112335,0.03668786802870922
ENSMUST00000229885,0.036598704518362966
ENSMUST00000069334,0.03628350562983193
ENSMUST00000087176,0.036223782971287144
ENSMUST00000087950,0.03587235932258836
ENSMUST00000087600,0.035851134140736804
ENSMUST00000044380,0.035677383318336114
ENSMUST00000229953,0.035563201495151686
ENSMUST00000226810,0.0354384776622683
ENSMUST00000004774,0.03533733584465751
ENSMUST00000142118,0.03497464302046449
ENSMUST00000030025,0.03491902863490571
ENSMUST00000119310,0.03462603214650803
ENSMUST00000056442,0.03457341660300543
ENSMUST00000042158,0.034080502581019106
ENSMUST00000052650,0.03405442853506216
ENSMUST00000205251,0.03400761732872074
ENSMUST00000030489,0.03349771894152775
ENSMUST00000058787,0.0327526182074301
ENSMUST00000077524,0.03270004988803054
ENSMUST00000001867,0.03246994865130799
ENSMUST00000159365,0.032331378094902254
ENSMUST00000038815,0.03212362609559497
ENSMUST00000057021,0.03186471810317451
ENSMUST00000061601,0.031575490679729326
ENSMUST00000000910,0.031550991447228185
ENSMUST00000021004,0.03131950632774863
ENSMUST00000072899,0.03098694227190315
ENSMUST00000058714,0.030899717622059616
ENSMUST00000044624,0.030774826641636083
ENSMUST00000114893,0.030544136060419887
ENSMUST00000015712,0.03024843496772557
ENSMUST00000059650,0.029892304784234457
ENSMUST00000090473,0.029809064564566376
ENSMUST00000128904,0.029155355415215863
ENSMUST00000021770,0.028826379170576677
ENSMUST00000032768,0.028472167574376445
ENSMUST00000000219,0.027519878724991502
ENSMUST00000169470,0.02750346540837598
ENSMUST00000183482,0.02739347019789015
ENSMUST00000027083,0.026989929541009233
ENSMUST00000034802,0.026925716314106368
ENSMUST00000065224,0.026882993164032063
ENSMUST00000041606,0.026792861029324478
ENSMUST00000155648,0.026500286744016166
ENSMUST00000109431,0.02639721957305305
ENSMUST00000184666,0.026280352970013406
ENSMUST00000116613,0.026191757745296952
ENSMUST00000018614,0.02572709308476209
ENSMUST00000169486,0.02559347698109779
ENSMUST00000039516,0.02556123909814109
ENSMUST00000089215,0.025508825805366286
ENSMUST00000174661,0.025076489137078266
ENSMUST00000060369,0.02502876149944792
ENSMUST00000065196,0.02481408926749955
ENSMUST00000089295,0.02432128870426085
ENSMUST00000162022,0.024124169341152735
ENSMUST00000111063,0.02399040135394704
ENSMUST00000097648,0.023491581654294245
ENSMUST00000161255,0.023047911191800663
ENSMUST00000029948,0.02304555949054157
ENSMUST00000217974,0.022891980200974427
ENSMUST00000038856,0.022711973774488997
ENSMUST00000022150,0.022252214785983725
ENSMUST00000091554,0.022087558212868987
ENSMUST00000036439,0.022025014772716563
ENSMUST00000039987,0.021976586392419697
ENSMUST00000187510,0.02190768171217828
ENSMUST00000037623,0.021626013841297705
ENSMUST00000118955,0.021512579724322634
ENSMUST00000038364,0.021012361341375668
ENSMUST00000061632,0.020943425981857798
ENSMUST00000191829,0.020527065332014507
ENSMUST00000090813,0.02048230968956935
ENSMUST00000093110,0.019987375049856305
ENSMUST00000034408,0.019794860257336958
ENSMUST00000057849,0.019788446081349963
ENSMUST00000203945,0.01910955531075072
ENSMUST00000053764,0.019033278746526633
ENSMUST00000044180,0.0188497470164725
ENSMUST00000085164,0.01824150699239899
ENSMUST00000032710,0.018177565489179037
ENSMUST00000034903,0.017516725648412237
ENSMUST00000095784,0.01732558219243829
ENSMUST00000021195,0.017300323868023684
ENSMUST00000114468,0.016596820072583444
ENSMUST00000024858,0.016556756902946116
ENSMUST00000047480,0.0165135091518399
ENSMUST00000109935,0.016374016459233143
ENSMUST00000017637,0.016350054264623583
ENSMUST00000146253,0.016237684283618006
ENSMUST00000039118,0.016173158320040248
ENSMUST00000217381,0.016131267648812307
ENSMUST00000173014,0.0160138451654219
ENSMUST00000102655,0.015958266234914954
ENSMUST00000169934,0.015439315862618904
ENSMUST00000069837,0.01536457964298261
ENSMUST00000219723,0.015030890325742546
ENSMUST00000208932,0.014863420276176776
ENSMUST00000029633,0.014671425761726399
ENSMUST00000069360,0.014449734503363789
ENSMUST00000133268,0.014398780318631762
ENSMUST00000034988,0.014142278187748056
ENSMUST00000027451,0.014131061567359948
ENSMUST00000172278,0.014074515284537598
ENSMUST00000112516,0.013867758825161407
ENSMUST00000109104,0.01371329974503216
ENSMUST00000102534,0.013124413234110711
ENSMUST00000064775,0.013004711233859137
ENSMUST00000151015,0.012734362470398079
ENSMUST00000162757,0.012163084806549198
ENSMUST00000131615,0.012028359345196426
ENSMUST00000111656,0.011819799674100073
ENSMUST00000026917,0.011634237259220108
ENSMUST00000085374,0.011560151153478885
ENSMUST00000179308,0.011072291635148876
ENSMUST00000176438,0.010888511671113496
ENSMUST00000057645,0.010785909725618088
ENSMUST00000024840,0.010701581516835871
ENSMUST00000022622,0.010307644083451062
ENSMUST00000173107,0.01018830547643475
ENSMUST00000027988,0.010057311711815403
ENSMUST00000093852,0.009155914268852422
ENSMUST00000030533,0.00823273342798184
ENSMUST00000075994,0.007236794531603049
ENSMUST00000024660,0.0070434327038923225
ENSMUST00000203732,0.00662115275203277
ENSMUST00000161490,0.006364210795665587
ENSMUST00000021420,0.005955912553635367
ENSMUST00000139064,0.005603945318940242
ENSMUST00000044306,0.00513949012352236
ENSMUST00000123454,0.004671925465557283
ENSMUST00000091458,0.0038097669920158076
ENSMUST00000052907,0.0036655977956475314
ENSMUST00000111288,0.0033298413987793533
ENSMUST00000003843,0.002856760460082698
ENSMUST00000050027,0.0024949188996708136
ENSMUST00000077962,0.0012310654992697752
ENSMUST00000019906,0.0003045774281770804
