,withNA,noNA
ENSMUST00000020439,0.08658681248570851,0.18714624774571256
ENSMUST00000021004,0.020815609696824867,0.012248595798142324
ENSMUST00000022100,0.006388434896734277,0.08006382157400654
ENSMUST00000022150,0.027007819721964137,0.009715935100681243
ENSMUST00000022622,0.010893566994182738,0.021809667707624707
ENSMUST00000022921,0.008958467926964142,0.0677759605909413
ENSMUST00000023568,0.2851306227664792,0.5204456471169678
ENSMUST00000023754,0.15145852101848628,0.06300392787578157
ENSMUST00000024660,0.0483653662459444,0.01555363564937471
ENSMUST00000024755,0.15844394082215824,0.05541062181662363
ENSMUST00000024840,0.062454564614165056,0.11161593392707762
ENSMUST00000024880,0.15297639852292846,0.17035669528937547
ENSMUST00000025497,0.0269131212388069,0.11354626133821027
ENSMUST00000026234,0.05998058622067887,0.2986029761638294
ENSMUST00000027601,0.1965024804346637,0.06874831790943199
ENSMUST00000027849,0.015124122681360755,0.06691596179486997
ENSMUST00000028166,0.0466841787360986,0.05179639827664965
ENSMUST00000028838,0.18625551612449867,0.06724025715140561
ENSMUST00000028883,0.1217824093924336,0.03386773306354788
ENSMUST00000029822,0.7154239416692812,0.5513944322468429
ENSMUST00000030508,0.03331916594042361,0.05944669462573392
ENSMUST00000030568,0.044021201656386476,0.06746118448123888
ENSMUST00000030687,0.023070982303787547,0.0639716560064098
ENSMUST00000031017,0.03367248746429063,0.024545991465153183
ENSMUST00000031278,4.403895821109877,3.5990556886498197
ENSMUST00000032768,0.20715764890757915,0.16670437121930504
ENSMUST00000033198,0.1852596170321205,0.2062732757600118
ENSMUST00000034026,0.08641107378297132,0.1141768094008083
ENSMUST00000034408,0.11433629975682676,0.0958540827903509
ENSMUST00000034802,0.051573876889904606,0.02566731907915153
ENSMUST00000035014,0.020446484977158376,0.02286070147017775
ENSMUST00000036439,0.010714613743050478,0.014641000023400482
ENSMUST00000036653,0.07804881928540225,0.11752438937433625
ENSMUST00000036992,0.0065300219067567075,0.013923011196926375
ENSMUST00000038856,0.056949444541362276,0.04104149606545869
ENSMUST00000039118,0.1771844881519491,0.024556622822118967
ENSMUST00000039366,0.0511612028675665,0.32870168658895665
ENSMUST00000039516,0.3132777115019688,0.3790000408500279
ENSMUST00000040434,0.24052305190401996,0.2284311765894029
ENSMUST00000040576,0.07950303902746733,0.05216104254208587
ENSMUST00000041606,0.048603712605444535,0.09032637289175188
ENSMUST00000041646,0.04162984652237967,0.1468240562659947
ENSMUST00000042158,0.07384757138394775,0.04761515889526834
ENSMUST00000042792,0.6036799322779559,0.9699278308929384
ENSMUST00000043259,0.14160393114866893,0.33604163217379995
ENSMUST00000045706,0.05135840889768433,0.13586293467376473
ENSMUST00000046687,0.16888593006466796,0.0070880256675859106
ENSMUST00000047480,0.05701359218882995,0.043872250677469415
ENSMUST00000048289,0.03223484776430871,0.20548812998885102
ENSMUST00000051756,0.05260446718416314,0.0794658822832336
ENSMUST00000052650,0.18411191008291544,0.16062995877222339
ENSMUST00000052708,2.131120296886693,1.833043858842921
ENSMUST00000052827,0.10187843868887057,0.14084146020912175
ENSMUST00000053068,0.040460495963375046,0.09902093969181115
ENSMUST00000053306,0.2646398867988626,0.24351702491731714
ENSMUST00000053467,0.028993735118828943,0.03391027404217859
ENSMUST00000055776,0.058146243557885634,0.04796149397211786
ENSMUST00000056336,0.022060709087565165,0.03361171934175473
ENSMUST00000056344,0.03375906715089239,0.1799508030680019
ENSMUST00000057503,0.48606333764922716,0.046269022872847114
ENSMUST00000058535,0.03943877184561444,0.04544477007646436
ENSMUST00000059787,0.1274328803458482,0.08789726623285736
ENSMUST00000060225,0.31785342392106963,0.08510059380256767
ENSMUST00000061294,0.09266627008653687,0.01956007179564487
ENSMUST00000061545,0.3783874697765284,0.2158189048301698
ENSMUST00000062356,0.12267009131828494,0.4160868262452723
ENSMUST00000062483,1.7455755355908427,2.0678972214886624
ENSMUST00000063597,0.18651876392752703,0.23961253850500414
ENSMUST00000065196,0.054105394287831274,0.08197403010103346
ENSMUST00000065224,0.1392944896618139,0.10793352158616498
ENSMUST00000066412,0.06303853723563443,0.07575929695224866
ENSMUST00000067020,0.40311676894575965,0.10363974602120705
ENSMUST00000067458,0.07102946146942044,0.07095064393740183
ENSMUST00000068507,0.14011960186485056,0.10408799825418878
ENSMUST00000068952,0.047235064835692106,0.037975982524212776
ENSMUST00000068967,0.09214825335774411,0.13611862558202206
ENSMUST00000069360,0.436223492910274,0.050935969972451096
ENSMUST00000069763,0.025418664872948117,0.034531217380548755
ENSMUST00000069837,0.4592457420097912,0.02041012544053245
ENSMUST00000070125,0.06769782408073759,0.08870431253465172
ENSMUST00000071782,0.053130753527527844,0.07764928501588482
ENSMUST00000071798,0.1452195959531466,0.03265446507056178
ENSMUST00000073957,0.011673293396347182,0.056208337302159746
ENSMUST00000074171,0.08062039021904838,0.20190266095061699
ENSMUST00000074783,0.07612005834415883,0.1096609598625934
ENSMUST00000075994,0.02046749848014033,0.01185604116676258
ENSMUST00000077191,0.16450165761740554,0.21840682004781384
ENSMUST00000078856,0.1349402435295909,0.21157964305556007
ENSMUST00000079721,0.13864530797432345,0.15721694093276078
ENSMUST00000080559,0.03641125815415576,0.1362371870262178
ENSMUST00000081574,1.4169175519361885,1.160915452214381
ENSMUST00000082430,0.4229305819789343,0.3733411923530327
ENSMUST00000084501,0.15567230761946088,0.29482523792348897
ENSMUST00000084628,0.16227617203395525,0.029146695588608953
ENSMUST00000086795,0.041740602117279764,0.0845576200585469
ENSMUST00000087600,0.010706394879463545,0.05043436788458908
ENSMUST00000088677,0.1528497358190718,0.24891594620974916
ENSMUST00000088790,0.020581264459971115,0.06917488385938277
ENSMUST00000089332,0.10807873624574188,0.08732574377901459
ENSMUST00000090813,0.07727959940238334,0.012201698068833292
ENSMUST00000091458,0.12686149451199888,0.05391592260510483
ENSMUST00000091892,0.14556019778252507,0.10068928802543452
ENSMUST00000094018,0.061680124507943,0.47384246948654885
ENSMUST00000094103,0.10182284422453336,0.12869664673871178
ENSMUST00000095266,0.7105845993529709,0.1829172936803918
ENSMUST00000095712,0.1450239761767863,0.026298072561964175
ENSMUST00000096494,0.14334594284123878,0.3545851744140448
ENSMUST00000099575,0.027094815555928103,0.005928572566617317
ENSMUST00000100070,0.6896682697153194,0.05925476715045972
ENSMUST00000100089,0.0629825422427497,0.0827851778533623
ENSMUST00000100827,0.13750173281094874,0.07608535549727156
ENSMUST00000101197,0.03257301157962071,0.059437543132562595
ENSMUST00000101368,0.06149335012864694,0.23002877103603214
ENSMUST00000102655,0.20080844019146288,0.05583142079972428
ENSMUST00000102765,0.13992018556859606,0.1389696450028424
ENSMUST00000102820,0.2194739201863112,0.15647843677086334
ENSMUST00000102945,0.036745141067673036,0.06558509905833138
ENSMUST00000102976,0.4246419206359179,0.426140341156406
ENSMUST00000105283,0.582984047625125,0.6046420701454001
ENSMUST00000108076,0.11401590586840789,0.10513021192330285
ENSMUST00000108271,0.09491360305185376,0.06192804561520375
ENSMUST00000109159,0.10176938084862419,0.20117203506862816
ENSMUST00000109764,0.45296789941093385,0.033359035605492166
ENSMUST00000110510,0.11721595566162099,0.4995404830220261
ENSMUST00000111087,0.17174666553016393,0.165661398652313
ENSMUST00000112712,0.06555994976251972,0.1652796167863054
ENSMUST00000113054,0.08286275853459385,0.040516056530350925
ENSMUST00000113498,0.12991499602111953,0.10465278596222859
ENSMUST00000114893,0.010086739565962592,0.06634949849861463
ENSMUST00000115443,0.13163569373660128,0.048922377450676666
ENSMUST00000116613,0.3384826116338216,0.0990022009809515
ENSMUST00000118661,0.022956363288462265,0.1312586699614235
ENSMUST00000118955,0.010149420020472224,0.007048129535388418
ENSMUST00000119026,0.10845858850318975,0.2585086369322224
ENSMUST00000119310,0.10358538981346148,0.0439089184023285
ENSMUST00000119598,0.4670332815726315,0.06100471144682066
ENSMUST00000120678,0.10986420156607091,0.21646617868005047
ENSMUST00000121021,0.02579699010253524,0.0222875603707376
ENSMUST00000124470,0.01896379368216676,0.040773449783368054
ENSMUST00000124790,0.18842290490645994,0.13692140385586302
ENSMUST00000124825,0.058610162664914305,0.02872243408368355
ENSMUST00000129100,0.03306255428285602,0.319389765998274
ENSMUST00000131615,0.006519679672443513,0.055137114723657184
ENSMUST00000136205,0.15015017958573618,0.06696828858791197
ENSMUST00000137402,0.2525937224665258,0.2305875258745945
ENSMUST00000139505,0.06703322947028933,0.02806896417993899
ENSMUST00000146253,0.032823654530211466,0.03188406588728928
ENSMUST00000160436,0.05366767439248824,0.39366574857246417
ENSMUST00000160791,0.3031249513953033,0.15335671089888045
ENSMUST00000161263,0.276280966515699,0.11080997680041543
ENSMUST00000161490,0.658066222092268,0.08010870568549594
ENSMUST00000162022,0.034884992277261835,0.12236646238103631
ENSMUST00000162757,0.09614831474009122,0.05825471705345328
ENSMUST00000164163,0.5023978276709364,1.0272688755379216
ENSMUST00000167460,0.03908299657422756,0.038081992733194056
ENSMUST00000169693,0.0739153624432813,0.2021633438931355
ENSMUST00000169934,1.143447030477239,0.8592462061624497
ENSMUST00000171691,0.4366628022757824,0.056447828856441624
ENSMUST00000172939,0.13719582370047492,0.17210670203251538
ENSMUST00000173107,0.03775825025172324,0.02964971292775501
ENSMUST00000173533,2.550401085033202,2.220885313284583
ENSMUST00000178477,0.027667430907832954,0.035519351483717876
ENSMUST00000179308,0.008898575957776567,0.02887876087335994
ENSMUST00000180488,0.1887438396387341,0.14258590753357875
ENSMUST00000183482,0.0162993402518994,0.06497548012494672
ENSMUST00000199581,0.08724874723770044,0.0854915362463653
ENSMUST00000203775,0.1073779982944172,0.1336643595557511
ENSMUST00000203945,0.03396152571730255,0.032879564644460145
ENSMUST00000205228,0.24262040567432125,0.1886413075688288
ENSMUST00000205251,0.06625829615016614,0.03933238026570802
ENSMUST00000217289,0.09733755087865406,0.07876954048261903
ENSMUST00000217974,0.18447529424515935,0.005681410289659055
ENSMUST00000221025,0.5245416061869312,0.4237228313948216
ENSMUST00000224088,0.08595998632087472,0.08066860321861137
ENSMUST00000224594,0.49622604311446744,0.5827028561716902
ENSMUST00000225962,0.08549679071294848,0.02246494513647728
ENSMUST00000226810,0.42571100953975743,0.11898708644068952
ENSMUST00000229028,0.10210980995264152,0.028578425424021694
ENSMUST00000229885,0.12950338558723362,0.11420498245581272
ENSMUST00000229953,0.020140930207586453,0.1309936948243135
ENSMUST00000233296,0.09999366180626881,0.09661974617828574
ENSMUST00000233916,0.10647866992105395,0.13843844222674365
ENSMUST00000237521,0.2763218677356727,0.18511143111269204
ENSMUST00000000910,0.02410433090961665,0.05763177614939177
ENSMUST00000002053,0.21552852383571977,0.182219147209498
ENSMUST00000015628,0.3577419989382614,0.021203497196348925
ENSMUST00000019906,0.18847423353785087,0.1303302759300816
ENSMUST00000021195,0.3227637682472128,0.038104135766803
ENSMUST00000024858,0.025851763797038196,0.05413229129749455
ENSMUST00000027059,0.12972713871241964,0.16071016458217915
ENSMUST00000027795,0.05259320421636812,0.12787508288587185
ENSMUST00000029633,0.014649194368965557,0.011142007158075196
ENSMUST00000029848,0.15765442351623726,0.1681878654444203
ENSMUST00000030489,0.03659508587428084,0.0921334433706503
ENSMUST00000031037,0.5262127563456598,0.4877909149635432
ENSMUST00000034988,0.31891914820534134,0.04658840867710543
ENSMUST00000044180,0.1807132111432032,0.15913101444685257
ENSMUST00000044297,0.07783597895956414,0.09218603014609143
ENSMUST00000049395,0.0628850705079863,0.05484418572702895
ENSMUST00000049999,0.08510518786742315,0.08698457636259503
ENSMUST00000053491,0.11659896099997995,0.08620678022786113
ENSMUST00000061632,0.16232574271889733,0.1654936152950487
ENSMUST00000066166,0.1176534814908022,0.048439613984064704
ENSMUST00000067741,1.071099763390898,0.11328141601276977
ENSMUST00000075644,0.09504449802947436,0.14152396207496792
ENSMUST00000079323,0.07595894673006354,0.012374994348894917
ENSMUST00000084650,0.06925314211179709,0.029105308754140653
ENSMUST00000089295,0.002093025523398703,0.01278089762318456
ENSMUST00000091227,0.7729957102204605,0.5420782029865792
ENSMUST00000111288,0.028419702105106387,0.003367555447851069
ENSMUST00000121990,0.040541118023136986,0.2512661944114348
ENSMUST00000122120,0.5411418989718748,0.06371826741386565
ENSMUST00000122333,0.13242538642140664,0.11602153988027294
ENSMUST00000124059,0.21728325269376317,0.3579494549061642
ENSMUST00000124071,0.17566651615751608,0.1719096832168257
ENSMUST00000133268,0.05336071579731602,0.017056835374318263
ENSMUST00000136810,0.10173354869746823,0.07799440161406944
ENSMUST00000173014,0.021726675477452363,0.06326899651525865
ENSMUST00000173932,0.021697425676019386,0.1500694399203535
ENSMUST00000173985,0.04459917595978983,0.024934848925701903
ENSMUST00000187510,0.03289246530209949,0.02624554113187733
ENSMUST00000189022,0.24972762287124126,0.09702953646228085
ENSMUST00000194514,0.0898945698699202,0.1404066908310473
ENSMUST00000208932,0.07225107522353777,0.44362298845916676
ENSMUST00000228188,0.06127039746469057,0.14413940825716617
ENSMUST00000228435,0.07380655712704665,0.05256896114726127
ENSMUST00000000253,0.10851516709305062,0.10605279987322365
ENSMUST00000035020,0.07727487236257584,0.3660886487462119
ENSMUST00000063140,0.02333954463119936,0.2255652462931598
ENSMUST00000109431,0.04902348337651878,0.05315798322837762
ENSMUST00000118578,0.4918277809511991,0.5281660800445176
ENSMUST00000151015,0.05206832765738914,0.49643315241835906
ENSMUST00000161255,0.042991431217013557,0.05378340545305926
ENSMUST00000218060,0.12031135950953627,0.022501714205971333
ENSMUST00000050551,0.03745656755440431,0.059426520709018334
ENSMUST00000075764,0.1379233777899203,0.0955798490233194
ENSMUST00000029441,2.30515678225737,2.0940841964683776
ENSMUST00000022023,0.052606865534223536,0.015962424052152493
ENSMUST00000033730,0.17768302450488016,0.16773129156738414
ENSMUST00000034592,0.040235540667205236,0.03831677909829553
ENSMUST00000044306,0.010658400372376357,0.03202816665723365
ENSMUST00000046870,0.007502637984466477,0.0299631849001654
