,withNA,noNA
ENSMUST00000045738,0.38153878197778135,0.10518586572891162
ENSMUST00000050958,0.07966380477479001,0.1840017467539466
ENSMUST00000052907,0.03404296880412283,0.05638877987206402
ENSMUST00000053764,0.14167338341735247,0.03841505284034455
ENSMUST00000054351,0.24949949139318667,0.22363380498872584
ENSMUST00000054883,0.1176493834121272,0.06196943552850132
ENSMUST00000059562,0.06819043069885819,0.012531585527876962
ENSMUST00000062528,0.120677650154371,0.09027450451035449
ENSMUST00000063278,0.5295673641911361,0.12113028396257643
ENSMUST00000070748,0.023965421510017373,0.026399731213008527
ENSMUST00000077962,0.2641856994381046,0.0673323378063009
ENSMUST00000084615,0.4203349387889426,0.30756814259252063
ENSMUST00000093852,0.02960152884136809,0.0068171988553676595
ENSMUST00000099151,0.04599525891208163,0.014070015879861777
ENSMUST00000107570,0.03601193661445901,0.015144208967147625
ENSMUST00000109424,0.06635697102504477,0.10706052462852374
ENSMUST00000111063,0.00907718755248315,0.03650489665414312
ENSMUST00000111332,0.07282363198585923,0.03614912232776803
ENSMUST00000113453,0.03701693983915876,0.1699219802157828
ENSMUST00000119068,0.09011824881100633,0.047037629233973234
ENSMUST00000128904,0.08404212760467474,0.15291942423933955
ENSMUST00000139906,0.10205114967507259,0.25744826458282116
ENSMUST00000140626,0.16114076011109033,0.5620216410534721
ENSMUST00000146497,0.04992681681655094,0.2764787347843845
ENSMUST00000162899,0.033359406408072355,0.012633353535040257
ENSMUST00000167199,0.08081159796777097,0.1879250014283752
ENSMUST00000169470,0.08311407827165064,0.044646850068923244
ENSMUST00000176383,0.1942586832042019,0.3292288606287322
ENSMUST00000176438,0.011412279486556732,0.028447113966942945
ENSMUST00000184666,0.09219237672947858,0.042875284361837816
ENSMUST00000186458,0.08664383838808302,0.5498816950032048
ENSMUST00000191829,0.04151919525870042,0.04575556640094862
ENSMUST00000206034,0.22921430146766436,0.402366834997298
ENSMUST00000219723,0.26130195063027417,0.22077538079454115
ENSMUST00000234410,0.052625170171459075,0.03483667601352809
ENSMUST00000028689,0.17621577451033088,0.09528837254279583
ENSMUST00000044278,1.0698651690208074,1.508567143420068
ENSMUST00000159359,0.04586974643479686,0.3476104496540744
ENSMUST00000160777,0.05007132562824562,0.006973624489395299
ENSMUST00000210209,0.6980340797747356,0.6932947360743471
ENSMUST00000060125,0.08701323262131581,0.07475104396099248
ENSMUST00000061601,0.06862041768572345,0.08517453466391395
ENSMUST00000095784,0.06314349569548647,0.053893820716978
ENSMUST00000109191,0.02818141239964107,0.07072328700800368
ENSMUST00000139064,0.05487721561347821,0.05694552447285724
ENSMUST00000189828,0.13820591745295438,0.1561881806784444
ENSMUST00000022246,0.1513366980724886,0.0825367890474058
ENSMUST00000035471,0.24605171052481223,0.14636916091698746
ENSMUST00000058714,0.30925626117024646,0.11025696458016125
ENSMUST00000063918,0.021249835327350974,0.2037362277826894
ENSMUST00000105287,0.20078022565148895,0.05616246003380615
ENSMUST00000053017,0.03886661284953598,0.05894070164490127
ENSMUST00000078880,0.09846303647681122,0.023003222839400553
ENSMUST00000081654,0.30379235021049206,0.06671497221586302
ENSMUST00000093944,0.05864056102359421,0.07629677249185306
ENSMUST00000000033,0.08302545845537684,0.025838473184959708
ENSMUST00000016231,0.06761197935650425,0.01782385597995778
ENSMUST00000018614,0.25164209310028307,0.17631511382344742
ENSMUST00000039987,0.13655656037417876,0.2663042667846022
ENSMUST00000087176,0.011955287105486545,0.05495191126355552
ENSMUST00000089215,0.04313106321185602,0.04292582813803364
ENSMUST00000169486,0.0015560236023772903,0.037504467282688025
ENSMUST00000175898,0.1495170992671465,0.1155824269324388
ENSMUST00000176161,0.08066290656364695,0.08157321748518584
ENSMUST00000028389,0.07185781660898695,0.012531934905010434
ENSMUST00000032902,0.24609518587595816,0.266222788882552
ENSMUST00000049272,0.11103496103030275,0.07364142327194054
ENSMUST00000050519,0.08424875581171481,0.10001530959686662
ENSMUST00000090473,0.059025897711091145,0.1001982425620514
ENSMUST00000109621,1.2990774178822524,0.8966130122294179
ENSMUST00000114904,0.02662441022410066,0.05484659080737209
ENSMUST00000096012,0.09322629465302135,0.06222272242007213
ENSMUST00000173539,0.5069181354668115,0.09808045685696094
ENSMUST00000228307,0.3787966602621736,0.39505181387839217
ENSMUST00000230532,6.0534395908149365,5.474586224914889
ENSMUST00000028188,0.4552809567528174,0.8754541254154662
ENSMUST00000064405,0.4877120854943962,0.4402740389434538
ENSMUST00000005815,0.12243305081038679,0.4499486138790608
ENSMUST00000027988,0.21418943352364356,0.3590073797837769
ENSMUST00000030025,0.04494762326782485,0.07735925115336484
ENSMUST00000039631,0.019896336985632684,0.1283844115927417
ENSMUST00000066384,0.048844273240799645,0.058291997078289234
ENSMUST00000078527,0.07776728507932085,0.1336344648707657
ENSMUST00000112516,0.19323084607525057,0.17017272173203343
ENSMUST00000169095,0.03960294416446507,0.031186876863311022
ENSMUST00000217381,0.4665158918135062,0.05230945711348905
ENSMUST00000014174,0.06580570306790576,0.06671661556985026
ENSMUST00000028355,0.060480557547195606,0.028922729433148792
ENSMUST00000051773,0.0926622679776819,0.11274483495670272
ENSMUST00000064775,0.10755435605043269,0.04492444853338749
ENSMUST00000088454,0.11300878469507998,0.2501309109359066
ENSMUST00000172278,0.08099599253542446,0.15583904754069813
ENSMUST00000021420,0.010372161594811595,0.010865254185008492
ENSMUST00000028123,0.051879074207146915,0.05823045926673476
ENSMUST00000057188,0.03208411350905715,0.08760026349308406
ENSMUST00000072899,0.03130321890562533,0.04540944899323817
ENSMUST00000087950,0.10242264552197433,0.33966067180176546
ENSMUST00000093110,0.15078580678453743,0.044960670082317085
ENSMUST00000109546,0.1310686917000688,0.16844918736109427
ENSMUST00000109935,0.0009261227584546176,0.0021279073579262052
ENSMUST00000182056,0.17967168974515735,0.2818219154725006
ENSMUST00000026466,0.0865271671673807,0.058042358356555114
ENSMUST00000029297,0.08482543176474683,0.43978655777950776
ENSMUST00000035083,0.08936125628804718,0.7247053645703203
ENSMUST00000043577,0.12795245458192256,0.10128232634531072
ENSMUST00000050027,0.6294657690456734,1.0870307607125116
ENSMUST00000012587,0.04779125642752391,0.10032771194166511
ENSMUST00000020040,0.5584736365856462,0.5372585148635719
ENSMUST00000053922,0.11316559218464203,0.12933534888717493
ENSMUST00000092155,0.07717984103415983,0.05963254705293329
ENSMUST00000102665,0.23145570197074405,0.6054783797710576
ENSMUST00000179526,0.14372578084010312,0.05288877977421711
ENSMUST00000037294,0.5815645512789428,0.04678693673977458
ENSMUST00000042850,0.40601680665954804,0.386920423868376
ENSMUST00000058787,0.02920306191346021,0.06611260603078378
ENSMUST00000085164,0.025999040074860057,0.030302940611270736
ENSMUST00000095037,1.1901751244313303,1.1601965215252907
ENSMUST00000109104,0.05101545286242586,0.019779990600567187
ENSMUST00000023670,0.11133114728480704,0.3389590634092788
ENSMUST00000045374,0.2479756553388446,0.7355056929782311
ENSMUST00000095550,0.5382463278908726,0.7731422017865412
ENSMUST00000100676,0.09414051279789395,0.08911858067502579
ENSMUST00000103426,0.06966434915336425,0.056536864944887515
ENSMUST00000107377,0.11769803185024294,0.08393509228953086
ENSMUST00000221470,1.2241472082018292,1.5670266830614803
ENSMUST00000074372,0.0391090570584951,0.05390858674554435
ENSMUST00000114468,0.18203468337703124,0.06620618755521618
ENSMUST00000116304,0.045790010642878694,0.11583637842062999
ENSMUST00000021770,0.19538828420811677,0.32120828262361956
ENSMUST00000034533,0.032346110911893114,0.011744925042056346
ENSMUST00000069334,0.6313238757379912,0.054843093959729486
ENSMUST00000079788,0.09375827688157563,0.030493491143775916
ENSMUST00000090461,0.05466458900350907,0.10347909986598532
ENSMUST00000102534,0.0818463826146734,0.02242900006676231
ENSMUST00000019994,1.185900036996987,1.188089559375144
ENSMUST00000027083,0.0662321864430333,0.08239880940968554
ENSMUST00000033919,0.05592822423044645,0.1205173317416089
ENSMUST00000056442,0.018091121245231146,0.01740380820553157
ENSMUST00000070375,0.06157834022235284,0.16660706226775499
ENSMUST00000026917,0.15743887132445805,0.11633445286720526
ENSMUST00000162098,0.4040516840936412,0.19085427032217006
ENSMUST00000164639,0.30037758447140195,0.6096379207852259
ENSMUST00000168630,0.0974033100575901,0.3686547808469331
ENSMUST00000115323,0.1313375653994441,0.043845539433885895
ENSMUST00000176129,0.017555161177692385,0.01693821027521324
ENSMUST00000034927,0.10387164083447076,0.15893169916208608
ENSMUST00000039630,0.10370952501142995,0.3444972593818972
ENSMUST00000054095,0.34809932529988813,0.16720578770661892
ENSMUST00000063433,0.19018007786383784,0.20661463029218866
ENSMUST00000066060,4.112203278308523,3.603513368405591
ENSMUST00000077524,0.05043118886491474,0.04084941606621227
ENSMUST00000085374,0.08168625233663639,0.018398916026526033
ENSMUST00000142118,0.12848503207046771,0.16697997965736364
ENSMUST00000145302,0.0549813563700983,0.1644306089726241
ENSMUST00000106663,0.23292781162461915,0.14800219574860077
ENSMUST00000002765,0.056258440081659526,0.0281342943144607
ENSMUST00000025404,0.07653697445867792,0.1599366722485929
ENSMUST00000028663,0.10170129578546191,0.1505630354553797
ENSMUST00000057849,0.09626554264921654,0.06213673652458693
ENSMUST00000106437,0.03654717450867715,0.08298074509339741
ENSMUST00000160810,0.20468588331575077,0.17366359658421857
ENSMUST00000058692,0.0999329981591372,0.1364716477966673
ENSMUST00000060369,0.0689362932563,0.05866837212788831
ENSMUST00000080780,0.044137931607482014,0.040821821453082274
ENSMUST00000081265,0.16223383313276318,0.10009052091981578
ENSMUST00000107968,1.2298746840180756,1.0956731111144467
ENSMUST00000000188,0.031462234092726735,0.05362270453183737
ENSMUST00000000275,0.05552902857770068,0.2056774386240893
ENSMUST00000001867,0.08057100573556936,0.17687128623643583
ENSMUST00000003502,0.07397601146643534,0.11594861783023377
ENSMUST00000003843,0.18337685002196166,0.07991358782831584
ENSMUST00000004774,0.02644950826031885,0.08722983816170266
ENSMUST00000005255,0.16854548463447,0.023782572222563456
ENSMUST00000012664,0.03627921241721067,0.05731201167525733
ENSMUST00000015712,0.0544051907782315,0.29243165122198495
ENSMUST00000016638,0.06882561018796676,0.061234636302060635
ENSMUST00000018842,0.11367799072554131,0.07406013516196858
ENSMUST00000020102,0.049309891634176276,0.053871109381661196
ENSMUST00000020439,0.013021001152042156,0.1303040926181291
ENSMUST00000021004,0.023729512661276538,0.06376982943076441
ENSMUST00000022100,0.04462002590517708,0.2253277862479204
ENSMUST00000022150,0.027736629527271236,0.032204116655622304
ENSMUST00000022622,0.08456428766516245,0.02138947289569517
ENSMUST00000022921,0.03941466664632282,0.16534134731119512
ENSMUST00000023568,0.05304409727028585,0.2946494185367602
ENSMUST00000023754,0.015028602444278671,0.03903080914192292
ENSMUST00000024660,0.049851827643427354,0.035007476853847884
ENSMUST00000024755,0.07995535030583058,0.06784215221938612
ENSMUST00000024840,0.04668065219002601,0.058721759898230856
ENSMUST00000024880,0.32085415383684623,0.39020963029256
ENSMUST00000025497,0.050938877033955804,0.009413975788075441
ENSMUST00000026234,0.21865521348555805,0.3836677463674373
ENSMUST00000027601,0.13101539104522994,0.0534630787553505
ENSMUST00000027849,0.14137178244641968,0.20102818144195073
ENSMUST00000028166,0.02915347538862239,0.05466341504988841
ENSMUST00000028838,0.03981902199854651,0.0185958352519726
ENSMUST00000028883,0.05413217340716929,0.0999962850257142
ENSMUST00000029822,0.2799886791363405,0.3370428314792383
ENSMUST00000030508,0.06276465349936601,0.02959957444008627
ENSMUST00000030568,0.5160065797677611,0.040119965793159296
ENSMUST00000030687,3.6756970507749314,3.148381962426971
ENSMUST00000031017,0.04875842047054876,0.00918422256363333
ENSMUST00000031278,0.29082340926290073,1.0739283081115552
ENSMUST00000032768,0.6027840837292054,0.7499257370923621
ENSMUST00000033198,0.23176221611014308,0.015861573639749254
ENSMUST00000034026,0.007683010386362212,0.08899875601538844
ENSMUST00000034408,0.03583074699563783,0.008498400041004134
ENSMUST00000034802,0.15138891068104654,0.11220674544666256
ENSMUST00000035014,0.06812409982035865,0.005822383945074115
ENSMUST00000036439,0.06873536809479908,0.3654234335039933
ENSMUST00000036653,0.0627839602700167,0.056705213725493524
ENSMUST00000036992,0.0512880518309966,0.02688375747069688
ENSMUST00000038856,0.25278758490551134,0.038365880831347905
ENSMUST00000039118,0.029008286963675526,0.009985063807106634
ENSMUST00000039366,0.02154573491307415,0.344824887127682
ENSMUST00000039516,0.050822146585357816,0.08986459288651644
ENSMUST00000040434,0.14461833453535808,0.13066990359751263
ENSMUST00000040576,0.03068144659603951,0.015087035100740883
ENSMUST00000041606,0.17227191997740793,0.038977113495312785
ENSMUST00000041646,0.23530900491761808,0.2974437262210546
ENSMUST00000042158,0.05186905586030443,0.045312852682689524
ENSMUST00000042792,0.6909616638731186,0.9504070429107678
ENSMUST00000043259,0.48631820618600413,0.217803630550469
ENSMUST00000045706,0.3640546133846073,0.28238690597290117
ENSMUST00000046687,0.010310773882770317,0.029775790521144988
ENSMUST00000047480,0.04669417112542108,0.10240607758078969
ENSMUST00000048289,0.025601611888856183,0.05148832221075424
ENSMUST00000051756,0.04969239780714707,0.05656307831553352
ENSMUST00000052650,0.07628723389835941,0.09517153248041359
ENSMUST00000052708,0.2740314383380751,0.7502400498924248
ENSMUST00000052827,0.04803085172666868,0.028383655868039856
ENSMUST00000053068,0.06355490623986328,0.03522402352299786
ENSMUST00000053306,1.1954162189753934,1.6586328820935976
ENSMUST00000053467,0.011422065431370126,0.053149370359463745
ENSMUST00000055776,0.06778901470156831,0.10005445471406972
ENSMUST00000056336,0.017835919773613103,0.14904936114110756
ENSMUST00000056344,0.0920103308349634,0.03657605899919776
ENSMUST00000057503,0.09651754772839732,0.10783146919920132
ENSMUST00000058535,0.1906060091048854,0.13029371971372788
ENSMUST00000059787,0.23571329171739586,0.05148146828399072
ENSMUST00000060225,0.05938311271504947,0.05404504217805395
ENSMUST00000061294,0.0895973238886221,0.10282599002174585
ENSMUST00000061545,0.056277738612711244,0.056090030170313124
ENSMUST00000062356,0.017497416954475337,0.01631079587021444
ENSMUST00000062483,0.7985486401728968,0.2121789028006485
ENSMUST00000063597,0.18168773130709073,0.11975285796515046
ENSMUST00000065196,0.020579516093763604,0.012777378707438922
ENSMUST00000065224,0.8337468873278755,0.20468265798516547
ENSMUST00000066412,0.14854849022339586,0.17770947449451518
ENSMUST00000067020,0.3375106898588635,0.05581961423979758
ENSMUST00000067458,0.10712429343207276,0.1388529218684527
ENSMUST00000068507,0.07884298227374742,0.09003316972469078
ENSMUST00000068952,0.01928798493777238,0.07172738818563658
ENSMUST00000068967,0.14373417993617887,0.05871781753839813
ENSMUST00000069360,0.05428662618167186,0.006641733447012803
ENSMUST00000069763,0.043166462466373186,0.03453652135756664
ENSMUST00000069837,0.0,0.01332071987586063
ENSMUST00000070125,0.018687425540223544,0.0238582275335977
ENSMUST00000071782,0.010966154908383735,0.0557501428215662
ENSMUST00000071798,0.7031565420961966,0.9498350918337786
ENSMUST00000073957,0.06125197111564924,0.17105719840559833
ENSMUST00000074171,0.3585325229282586,0.903372093213621
ENSMUST00000074783,0.10892632837964548,0.10491305707435014
ENSMUST00000075994,0.12607324846462178,0.040827155308569056
ENSMUST00000077191,0.02965953755723081,0.041421804583539064
ENSMUST00000078856,0.06514469949905452,0.05324626308327934
ENSMUST00000079721,0.03189380454067601,0.06155325330558388
ENSMUST00000080559,0.10224791610788904,0.015359354929904109
ENSMUST00000081574,0.1421694274936975,0.17042918496887202
ENSMUST00000082430,0.051224883879731446,0.0857277370400893
ENSMUST00000084501,0.0022305993070735686,0.010527961459647992
ENSMUST00000084628,0.3695831613719812,0.057904966430059365
ENSMUST00000086795,0.021189654510420933,0.11234967392630947
ENSMUST00000087600,1.1381977517562878,1.0007194948099536
ENSMUST00000088677,0.15526190377039142,0.1653638702914543
ENSMUST00000088790,0.07717982933923014,0.09458072118739581
ENSMUST00000089332,0.0742497444840121,0.055729508696332725
ENSMUST00000090813,0.012832205065058612,0.04784899655856421
ENSMUST00000091458,1.0826927467542806,0.4888826465585627
ENSMUST00000091892,0.5416402748308586,0.6478186928704877
ENSMUST00000094018,0.28419245349226724,0.35015701169659774
ENSMUST00000094103,0.2272209247555941,0.4956530597380323
ENSMUST00000095266,0.05631994356233084,0.22370661060654584
ENSMUST00000095712,0.29229749367242414,0.0644675629014415
ENSMUST00000096494,0.24143798358537888,0.24944091995146742
ENSMUST00000099575,0.17165113871023593,0.21796837055439355
ENSMUST00000100070,0.5438409916182253,0.18595044472262223
ENSMUST00000100089,0.20747296864305365,0.3952444255987587
ENSMUST00000100827,0.1105168786751361,0.17781731806575587
ENSMUST00000101197,0.3005832054929866,0.6336851427560621
ENSMUST00000101368,0.12058772774339052,0.0464241001234998
ENSMUST00000102655,0.053614593763431286,0.04516661795877523
ENSMUST00000102765,0.05014778472152193,0.2508419091380436
ENSMUST00000102820,0.15448841980678624,0.1133263573283126
ENSMUST00000102945,0.10376355611605506,0.06872430400148571
ENSMUST00000102976,0.09551006516187426,0.20582002273819222
ENSMUST00000105283,0.8747620006667913,0.63291175848193
ENSMUST00000108076,0.378732369452808,0.35656955777613686
ENSMUST00000108271,0.29574716144518537,0.16511342569039814
ENSMUST00000109159,1.021716625087783,0.2600381117806237
ENSMUST00000109764,0.04138356180982338,0.25557040501805695
ENSMUST00000110510,0.09902336817895832,0.03713027538463938
ENSMUST00000111087,0.49234054878338834,0.010710998468229184
ENSMUST00000112712,0.0585639017451471,0.10322280948186921
ENSMUST00000113054,0.2973133125010319,0.1923987830015361
ENSMUST00000113498,0.03342955236217807,0.02084715835731653
ENSMUST00000114893,0.07056894729611335,0.0613512021755795
ENSMUST00000115443,0.08441870619127634,0.03912811264229573
ENSMUST00000116613,0.0361273694655928,0.07027077037600182
ENSMUST00000118661,0.09235553340400258,0.10979504133091368
ENSMUST00000118955,0.04351303588595936,0.015796075728214506
ENSMUST00000119026,0.2885424938723841,0.41773611877087863
ENSMUST00000119310,0.03943866393559331,0.040780626371722445
ENSMUST00000119598,0.08047823473765658,0.07076411507855897
ENSMUST00000120678,0.1360196731831413,0.11683942980590581
ENSMUST00000121021,0.14107937397268844,0.04668406867261077
ENSMUST00000124470,0.08963501988705187,0.2223176453163879
ENSMUST00000124790,0.49710834717928853,0.17496705253355044
ENSMUST00000124825,0.07398937100863275,0.16362824198946943
ENSMUST00000129100,0.017213788048390025,0.09909111534593537
ENSMUST00000131615,0.008208378584823924,0.10339754497259306
ENSMUST00000136205,0.023085627261604517,0.02926901217786142
ENSMUST00000137402,0.11777807393794389,0.17328232957604295
ENSMUST00000139505,0.07303794879227597,0.11046942974362496
ENSMUST00000146253,0.24619829317024705,0.21518045468605743
ENSMUST00000160436,0.1596638689781644,0.31328165286088894
ENSMUST00000160791,0.2921919131747329,0.4459447604214419
ENSMUST00000161263,0.09756164364120687,0.31150074835144653
ENSMUST00000161490,0.0787384614491016,0.17673624267815585
ENSMUST00000162022,0.020276045342792454,0.01011592283488709
ENSMUST00000162757,0.04355031206602523,0.027816145415968753
ENSMUST00000164163,0.09395090776241459,0.7418200741913438
ENSMUST00000167460,0.07135471012927737,0.1592368546411459
ENSMUST00000169693,0.011402726025083455,0.07762410489122498
ENSMUST00000169934,0.04231115449150343,0.031540751350430815
ENSMUST00000171691,0.3553813110886906,0.16542695760179932
ENSMUST00000172939,0.1204806461125676,0.1269180566397772
ENSMUST00000173107,0.021472816437669368,0.028774446896147537
ENSMUST00000173533,0.13101395506844066,0.03435606070198756
ENSMUST00000178477,0.06420739365321489,0.031166968556076573
ENSMUST00000179308,0.03495824931986283,0.024933945127007848
ENSMUST00000180488,0.13221884383030322,0.062088019184660906
ENSMUST00000183482,0.0378004999611694,0.027063976020743806
ENSMUST00000199581,0.19800992920708013,0.044435446308818224
ENSMUST00000203775,0.11132126368338276,0.017442597189379756
ENSMUST00000203945,0.029390893676124182,0.0244925770482245
ENSMUST00000205228,0.2948901354035082,0.249205552948147
ENSMUST00000205251,0.020191374689301447,0.2634031682368543
ENSMUST00000217289,0.08736393118526416,0.06675005876325105
ENSMUST00000217974,0.05441820275036495,0.010448461637678649
ENSMUST00000221025,0.54248092044035,0.30943270078485996
ENSMUST00000224088,0.03238374104479721,0.030387302939007068
ENSMUST00000224594,0.033486292664146426,0.05126250862197509
ENSMUST00000225962,0.12036237029732043,0.08545060361707753
ENSMUST00000226810,0.18672493136997495,0.04882981900342595
ENSMUST00000229028,0.09343886975722493,0.07205075582687191
ENSMUST00000229885,0.038773618648348405,0.05971605230064652
ENSMUST00000229953,0.0796957621168528,0.14879804800316937
ENSMUST00000233296,0.18759314536614596,0.20154605330777386
ENSMUST00000233916,0.028745786188012882,0.19184780912566127
ENSMUST00000237521,0.09166654278771479,0.0779835983194574
ENSMUST00000000910,0.32397863300751417,0.2523539270650113
ENSMUST00000002053,0.09921091699319808,0.3866036328067534
ENSMUST00000015628,0.11129534224394051,0.05557325636428941
ENSMUST00000019906,0.07983486317363213,0.03762868441090766
ENSMUST00000021195,0.3842760796559341,0.30144651624481267
ENSMUST00000024858,0.3620127746063779,0.187704638886618
ENSMUST00000027059,0.037279383350865766,0.08152612627458014
ENSMUST00000027795,0.052542510633654116,0.011795417439654524
ENSMUST00000029633,0.016770192903959195,0.05760575989269622
ENSMUST00000029848,0.16946225235705523,0.09600460426648053
ENSMUST00000030489,0.07685445602811297,0.07022837726038121
ENSMUST00000031037,0.02032261933609374,0.057301559036329525
ENSMUST00000034988,0.4148758177658384,0.2504282480473206
ENSMUST00000044180,0.06215322686107251,0.0333114017959161
ENSMUST00000044297,0.06663860303776083,0.05554728972810258
ENSMUST00000049395,0.07692710867196574,0.0800670746935264
ENSMUST00000049999,0.02606648186130766,0.04320799005873177
ENSMUST00000053491,0.15373201254126911,0.04729018350937459
ENSMUST00000061632,0.3319467067834805,0.022626137428759352
ENSMUST00000066166,0.2540284754571095,0.3207035062114199
ENSMUST00000067741,1.9201695738328695,1.6992811681732252
ENSMUST00000075644,0.16035818118730197,0.01774906907140446
ENSMUST00000079323,0.027317577898926592,0.006221125271397587
ENSMUST00000084650,0.025226789991914394,0.012976500620233476
ENSMUST00000089295,0.10076989353789996,0.09809682954623995
ENSMUST00000091227,0.13204773243093426,0.1335111403342549
ENSMUST00000111288,0.07047277982644129,0.010612654725296856
ENSMUST00000121990,0.7283679750788826,0.7517785784296352
ENSMUST00000122120,0.04890662024667574,0.03734130464376277
ENSMUST00000122333,0.11850817454557674,0.1833895883378702
ENSMUST00000124059,0.45855306978408256,0.2873628711839545
ENSMUST00000124071,0.24377699010859277,0.06808750048973577
ENSMUST00000133268,0.04174294012811214,0.08913600530007197
ENSMUST00000136810,0.052835754605785316,0.053232350769519446
ENSMUST00000173014,0.022569714862564153,0.004273376116057299
ENSMUST00000173932,0.8750513262901114,0.7277206682117654
ENSMUST00000173985,0.055861238275830956,0.04893191334780428
ENSMUST00000187510,0.015433803002034374,0.08735180278549802
ENSMUST00000189022,0.18155561361814823,0.174676366642197
ENSMUST00000194514,0.19121903509378085,0.17787231931074216
ENSMUST00000208932,0.07894687939933631,0.39616599086349535
ENSMUST00000228188,0.04757608878612241,0.23545832057654384
ENSMUST00000228435,0.13452915618896616,0.12253500075629299
ENSMUST00000000253,0.0432417187412819,0.016174077996331783
ENSMUST00000035020,0.22675406563173667,0.11039459956996658
ENSMUST00000063140,0.16432284192538385,0.16864077297801391
ENSMUST00000109431,0.20160974971385354,0.08996242132843654
ENSMUST00000118578,0.37062038859718144,0.048538418899764665
ENSMUST00000151015,0.030577537003748156,0.03176779667192617
ENSMUST00000161255,0.04777552702805018,0.05661642879396348
ENSMUST00000218060,0.08993207136930818,0.053191527418768675
ENSMUST00000050551,0.010699445966161047,0.03881376430621525
ENSMUST00000075764,0.0897555608461987,0.07979028184610691
ENSMUST00000029441,2.3296688018284253,1.9383481391687067
ENSMUST00000022023,0.09927948676479662,0.058340451082402406
ENSMUST00000033730,0.02279835097853247,0.03851711489468696
ENSMUST00000034592,0.12165798341611228,0.023432239539660324
ENSMUST00000044306,0.00750016284728528,0.006738293931182694
ENSMUST00000046870,0.01426535466936601,0.1784486788654296
