,withNA,noNA
ENSMUST00000081654,0.22513592431025778,0.13803395732999077
ENSMUST00000093944,0.10940051609197146,0.07726134926465844
ENSMUST00000000033,0.146676811074722,0.24465915108985678
ENSMUST00000016231,0.08979440883177535,0.08695870693556694
ENSMUST00000018614,0.14102487680924225,0.09939522815361564
ENSMUST00000039987,0.12081063038850044,0.09828802889974238
ENSMUST00000087176,0.07071902240143868,0.28397810124065914
ENSMUST00000089215,0.1602207456807714,0.12387106783157786
ENSMUST00000169486,0.19201301512982083,0.12870025693720635
ENSMUST00000175898,0.023642986572478864,0.10051361330537223
ENSMUST00000176161,0.06916765332223328,0.17282539957251444
ENSMUST00000028389,0.11501996737166455,0.12876350132321904
ENSMUST00000032902,0.4215633688872742,0.3540486192664303
ENSMUST00000049272,0.029402127362019213,0.19238295860152363
ENSMUST00000050519,0.032146822025450716,0.37321248031823817
ENSMUST00000090473,0.8273795531912566,0.03522326001694261
ENSMUST00000109621,0.06327343103981342,0.015417620995933558
ENSMUST00000114904,0.11278405688138965,0.0673463292545052
ENSMUST00000096012,0.09747503063200501,0.05154270551000255
ENSMUST00000173539,0.5433450433224768,1.2937005157300983
ENSMUST00000228307,0.28176055684900553,0.1370526382302858
ENSMUST00000230532,0.18452997210189337,0.17630121352979408
ENSMUST00000028188,0.3609186140587102,0.14410792316857127
ENSMUST00000064405,0.30563116096540294,0.06357065497114572
ENSMUST00000005815,0.027067152485388345,0.03123416030367577
ENSMUST00000027988,0.3185691557618781,0.19143808837858464
ENSMUST00000030025,0.056091656713658414,0.047873757047803375
ENSMUST00000039631,0.17096272927624925,0.11999972639007998
ENSMUST00000066384,0.42398112132119475,0.07926479039404839
ENSMUST00000078527,0.08605125912914872,0.09074887816125658
ENSMUST00000112516,0.40262644825127264,0.24628286989940698
ENSMUST00000169095,0.15321013743775191,0.19786641235607574
ENSMUST00000217381,0.054222953848230435,0.0
ENSMUST00000014174,0.17864651378240967,0.10919634558897336
ENSMUST00000028355,0.509933856238164,0.06362303700044687
ENSMUST00000051773,0.0888227848250212,0.3088256293560921
ENSMUST00000064775,0.35367152590037026,0.07443408994854261
ENSMUST00000088454,0.29755668997284096,0.2293639255322565
ENSMUST00000172278,0.04137122495473888,0.03656458953949485
ENSMUST00000021420,0.07029542562813597,0.1836740339660871
ENSMUST00000028123,0.08979662468133175,0.011028388291979593
ENSMUST00000057188,0.039310433385197734,0.07271584223222628
ENSMUST00000072899,0.14910102915159826,0.1572863565231166
ENSMUST00000087950,0.6362348757467925,0.41388806584004617
ENSMUST00000093110,0.048218920432501824,0.039016310541351636
ENSMUST00000109546,0.09164125885704366,0.11374516654487012
ENSMUST00000109935,0.007931293189421517,0.03654191283787341
ENSMUST00000182056,0.05059838807709012,0.10983190128133641
ENSMUST00000026466,0.07719295041435728,0.11006362151661264
ENSMUST00000029297,0.23330497341962855,0.07869012251589197
ENSMUST00000035083,0.185238304385486,0.24441085524287542
ENSMUST00000043577,0.2837910561656703,0.22373371835604983
ENSMUST00000050027,0.16616505081071267,0.030420186672667146
ENSMUST00000012587,0.32179692362561246,0.15436642764329161
ENSMUST00000020040,0.2550961999945023,0.31562005977603047
ENSMUST00000053922,0.23246301149934376,0.15079390793243455
ENSMUST00000092155,0.04363454646004844,0.04418711513212524
ENSMUST00000102665,0.40553176426549975,0.004554678267795461
ENSMUST00000179526,0.26007016508578157,0.15788908984236974
ENSMUST00000037294,0.17213994374966526,0.07483394249357238
ENSMUST00000042850,0.06570860255366275,0.1980651376963323
ENSMUST00000058787,0.1507841132766041,0.08869488997005723
ENSMUST00000085164,0.013965322414226163,0.07443851727822409
ENSMUST00000095037,0.1088068549671482,0.3292861014528353
ENSMUST00000109104,0.14895935116123135,0.08223044354168366
ENSMUST00000023670,0.050252667894426395,0.10856216576389054
ENSMUST00000045374,0.6509259782575146,0.7580187262977223
ENSMUST00000095550,0.40768425952799314,0.38999670363421257
ENSMUST00000100676,0.17185568120544228,0.2886340724194896
ENSMUST00000103426,0.3894355999018354,0.20597742452476153
ENSMUST00000107377,0.254999616178277,0.06631424313532389
ENSMUST00000221470,0.22135578523234217,0.09433186385602464
ENSMUST00000074372,0.4135706316126398,0.19223395199498047
ENSMUST00000114468,0.05445670389865328,0.12176598611306445
ENSMUST00000116304,0.46600735697807405,0.6410727750988406
ENSMUST00000021770,0.373648138976341,0.15288931972213704
ENSMUST00000034533,0.32830069658774175,0.1135606695733438
ENSMUST00000069334,0.4295482854464268,1.331314190729603
ENSMUST00000079788,0.03884946608417163,0.15601303987491993
ENSMUST00000090461,0.03661662247372095,0.12107249157745349
ENSMUST00000102534,0.07383226944091499,0.04090799176464098
ENSMUST00000019994,0.06317788961803535,0.13946690283684016
ENSMUST00000027083,0.3461899542524977,1.0107051311445387
ENSMUST00000033919,0.1012356021961838,0.20953436084075072
ENSMUST00000056442,0.08236884500667634,0.07740789415346948
ENSMUST00000070375,0.23935641929528073,0.3678163559878187
ENSMUST00000026917,0.09585605781746391,0.03255193429290811
ENSMUST00000162098,0.16803015955853137,0.12065633173086643
ENSMUST00000164639,0.1310381322578642,0.09800801052912636
ENSMUST00000168630,0.243200788714828,0.2820185654064127
ENSMUST00000115323,0.10607114972702675,0.16501410705903224
ENSMUST00000176129,0.037553893236163954,0.10157240253453455
ENSMUST00000034927,0.019958791350669285,0.05898666935948167
ENSMUST00000039630,0.06806949357696396,0.16677003626869022
ENSMUST00000054095,0.048641085430591174,0.15857592613975252
ENSMUST00000063433,0.08020048567491637,0.12005834818028147
ENSMUST00000066060,0.13536103542327813,0.07673295172994603
ENSMUST00000077524,0.10400751348821695,0.18737550325115715
ENSMUST00000085374,0.19563923478435905,0.1660640969247788
ENSMUST00000142118,0.11433039281922894,0.1465437162974321
ENSMUST00000145302,0.28466136524970836,0.09607283504546421
ENSMUST00000106663,0.07510217350966715,0.09990737065938496
ENSMUST00000002765,0.2003029444989372,0.3478844800478672
ENSMUST00000025404,0.040654467503901726,0.03287940675121302
ENSMUST00000028663,0.21990262020737936,0.09107038246799012
ENSMUST00000057849,0.16370508224023622,0.05101912545383011
ENSMUST00000106437,0.06931447774151363,0.25155506816342427
ENSMUST00000160810,0.12139208650064866,0.029048297222809393
ENSMUST00000058692,0.12630951399425686,0.13850188629418309
ENSMUST00000060369,0.1457146836205721,0.1706694325476244
ENSMUST00000080780,0.07695020879613623,0.25833423601778716
ENSMUST00000081265,0.6626360319280572,0.27191957031893044
ENSMUST00000107968,0.22793964285171422,0.06982120832131247
ENSMUST00000000188,0.09593921464251015,0.05675175016864864
ENSMUST00000000275,0.16561930719971255,0.02375437120729204
ENSMUST00000001867,0.2022893499289304,0.12362028925826131
ENSMUST00000003502,0.09182109670507911,0.017846379713470948
ENSMUST00000003843,0.09987695825944137,0.09972571548186111
ENSMUST00000004774,0.04289858230307745,0.10390184925785947
ENSMUST00000005255,0.23113223961006973,0.4161008291721835
ENSMUST00000012664,0.052571447744089624,0.21036820160522926
ENSMUST00000015712,0.1534403164092477,0.1996563389798927
ENSMUST00000016638,0.17258750950826307,0.20779757645039038
ENSMUST00000018842,0.08960177961323922,0.2985045455945147
ENSMUST00000020102,0.02844391211872021,0.05381734144405283
ENSMUST00000020439,0.24381053977009143,0.14422795417755735
ENSMUST00000021004,0.03629473142867148,0.06943066464344282
ENSMUST00000022100,0.7294865118091717,0.44084869230878304
ENSMUST00000022150,0.10898399241401502,0.133165411727456
ENSMUST00000022622,0.07547267074047684,0.06477529710034084
ENSMUST00000022921,0.13550406962235242,0.3011965041476274
ENSMUST00000023568,0.4964409477633979,0.22391281732345614
ENSMUST00000023754,0.13926420895310856,0.24645125852933367
ENSMUST00000024660,0.12541035240799692,0.0899025097499172
ENSMUST00000024755,0.5975368455126451,0.6559115593391581
ENSMUST00000024840,0.13220141153877688,0.06295843591038718
ENSMUST00000024880,0.28163334405917284,0.15819365234243946
ENSMUST00000025497,0.09561430961259473,0.07039719800611409
ENSMUST00000026234,0.07825998088365758,0.05592898729936731
ENSMUST00000027601,0.7582276202262391,0.02055858930567811
ENSMUST00000027849,0.311814556679846,0.3257313300351073
ENSMUST00000028166,0.038194340158730376,0.10580752698389953
ENSMUST00000028838,0.1787074044437814,0.15030667215046215
ENSMUST00000028883,0.06152154322182992,0.11489641940488167
ENSMUST00000029822,0.5040013026427838,0.666962327068344
ENSMUST00000030508,0.1610954771689059,0.08231566661627697
ENSMUST00000030568,0.21725279497650915,0.07821030934238796
ENSMUST00000030687,0.2962121271098241,0.22570887600719694
ENSMUST00000031017,0.102909080377667,0.25448001105154383
ENSMUST00000031278,0.10246749856119165,0.24771434107374402
ENSMUST00000032768,0.1092049834425007,0.023839348127366097
ENSMUST00000033198,0.03942667961069241,0.07042237495843749
ENSMUST00000034026,0.3528780075673172,0.17816597632542835
ENSMUST00000034408,0.011540905171725992,0.006036613151755542
ENSMUST00000034802,0.13205524422784987,0.1694001760195248
ENSMUST00000035014,0.22951251849233048,0.05640957470088401
ENSMUST00000036439,0.05134374070036792,0.3245847472296401
ENSMUST00000036653,0.02633644449644933,0.0858178093405215
ENSMUST00000036992,0.03329409415673977,0.07384855230337636
ENSMUST00000038856,0.07550313335402413,0.29104650192475934
ENSMUST00000039118,0.12713153185942566,0.0686284473681802
ENSMUST00000039366,0.6630756218349458,0.5621721674123459
ENSMUST00000039516,0.2501154162219291,0.7498358959796354
ENSMUST00000040434,0.05524682212559936,0.33764098678535576
ENSMUST00000040576,0.19419697254150448,0.1372833688378467
ENSMUST00000041606,0.016708172946721504,0.13675982779994225
ENSMUST00000041646,0.10184556845661431,0.05746886279463474
ENSMUST00000042158,0.62596433844759,0.17893425561392248
ENSMUST00000042792,0.13249036738466935,0.14619560149802618
ENSMUST00000043259,0.2393193845417478,0.18383713970244903
ENSMUST00000045706,0.22043366876557693,0.3031640122487532
ENSMUST00000046687,0.1448715454304189,0.03118346934317157
ENSMUST00000047480,0.4545946196524844,0.12561539716285802
ENSMUST00000048289,0.7031000294150234,0.8842575716810782
ENSMUST00000051756,0.13652523178900802,0.19847195750689284
ENSMUST00000052650,0.07994843449356949,0.2884682860763495
ENSMUST00000052708,0.7913649434072296,0.6675715001323405
ENSMUST00000052827,0.42056381420297345,0.14104358694501037
ENSMUST00000053068,0.41409969043597405,0.08426939521266276
ENSMUST00000053306,0.12861734814929013,0.08901995851359128
ENSMUST00000053467,0.10268983255494939,0.07968031247100944
ENSMUST00000055776,0.37004147939980636,0.17103727939406915
ENSMUST00000056336,0.08225877144323362,0.07658324295547529
ENSMUST00000056344,0.09378433001391613,0.25211378087157926
ENSMUST00000057503,0.18241518261588702,0.053796850930952024
ENSMUST00000058535,0.11427779951268675,0.10670405574570273
ENSMUST00000059787,0.04614487068976555,0.24542979133446063
ENSMUST00000060225,0.24462225125963222,0.27568783151830667
ENSMUST00000061294,0.4870762891282484,0.16815952873464474
ENSMUST00000061545,0.024314076830712135,0.04129040625168888
ENSMUST00000062356,0.08133352446095476,0.00140641149056105
ENSMUST00000062483,0.16182731158287142,0.1534274300512195
ENSMUST00000063597,0.11601843253438592,0.10368877539526859
ENSMUST00000065196,0.06017072307913773,0.08011056486132373
ENSMUST00000065224,0.29266067162487747,0.4727739745683856
ENSMUST00000066412,0.14532521902859544,0.11487779703729481
ENSMUST00000067020,0.09400879132131927,0.047007774777885286
ENSMUST00000067458,0.05422410027830885,0.09383935063374785
ENSMUST00000068507,0.42420787709076746,0.7902999019556082
ENSMUST00000068952,0.12819140405520255,0.027473589590565315
ENSMUST00000068967,0.31830108469543883,0.38951878525394185
ENSMUST00000069360,0.022954331769099588,0.14573572296175488
ENSMUST00000069763,0.2451924030222139,0.14341127471128523
ENSMUST00000069837,0.012096854798189368,0.018291450659739205
ENSMUST00000070125,0.22329445337109902,0.07879738030766029
ENSMUST00000071782,0.38484615817339674,0.47259027032282047
ENSMUST00000071798,0.7225087748698641,1.0746687909820491
ENSMUST00000073957,0.02785142705153194,0.03773117227842807
ENSMUST00000074171,0.038296306705069526,0.5364599373544003
ENSMUST00000074783,0.14712093234463328,0.34699162611441736
ENSMUST00000075994,0.08189559109668121,0.2561814945467384
ENSMUST00000077191,0.09297297890636629,0.16457181890178021
ENSMUST00000078856,0.2264065853415436,0.023972393952973646
ENSMUST00000079721,0.39124702744289624,0.2641960781792319
ENSMUST00000080559,0.007655497132363195,0.057877787024326534
ENSMUST00000081574,0.050960078109665324,0.20290727610714024
ENSMUST00000082430,0.5138073042862796,0.21882323150302013
ENSMUST00000084501,0.3875106391990871,0.17175671643063747
ENSMUST00000084628,0.40020914118997036,0.15726649637461604
ENSMUST00000086795,0.04095943928127859,0.18583582890696668
ENSMUST00000087600,0.06402567548353794,0.08893913872357208
ENSMUST00000088677,0.1651648106545951,0.22253636717769665
ENSMUST00000088790,0.3090143264096448,0.6435219010317507
ENSMUST00000089332,0.029064476513908293,0.06821782715308279
ENSMUST00000090813,0.17614140250138308,0.12600205753993637
ENSMUST00000091458,0.5158504383884744,0.18475127651715162
ENSMUST00000091892,0.46311175414649725,0.3449635236860826
ENSMUST00000094018,0.13466601550991558,0.118426280145865
ENSMUST00000094103,0.1823360208187659,0.37478857741497296
ENSMUST00000095266,0.17175270100245288,0.18847120817861054
ENSMUST00000095712,0.17251794028868866,0.23573132225319934
ENSMUST00000096494,0.6399326918157446,0.5370454823143308
ENSMUST00000099575,0.06502934847854691,0.14677230688480977
ENSMUST00000100070,0.22816479461979347,0.13238486203088234
ENSMUST00000100089,0.4196936986319414,0.012854256926288573
ENSMUST00000100827,0.8449772680012961,1.2504084654303373
ENSMUST00000101197,0.5135339866630465,0.40208548571521097
ENSMUST00000101368,0.26986494426212604,0.2457346376214094
ENSMUST00000102655,0.022254432448331203,0.019892863302827152
ENSMUST00000102765,0.043424193461475316,0.03648774008995236
ENSMUST00000102820,0.4578852163545774,0.2806643134825983
ENSMUST00000102945,0.2686262434335548,0.16051873481002202
ENSMUST00000102976,0.19635183251228402,0.12464744433970809
ENSMUST00000105283,0.027137973761115094,0.02735062391655283
ENSMUST00000108076,0.19558500072563353,0.5359850687524533
ENSMUST00000108271,0.10563412005944224,0.1692029504987859
ENSMUST00000109159,0.2224027885806145,0.12337109215073788
ENSMUST00000109764,0.18372255532178097,0.3367669939269515
ENSMUST00000110510,0.2223594824107912,0.5713073751692029
ENSMUST00000111087,0.12012359789419617,0.11067876684939533
ENSMUST00000112712,0.05940578147029606,0.09273998249504728
ENSMUST00000113054,0.5533229636677124,0.6075142131180468
ENSMUST00000113498,0.057540260275060755,0.024985589377311723
ENSMUST00000114893,3.372436573030616,0.9869764294831984
ENSMUST00000115443,0.029633442520282983,0.18861543196955718
ENSMUST00000116613,0.23747493379247747,0.2898063851030265
ENSMUST00000118661,0.12948097121371066,0.06578864045342277
ENSMUST00000118955,0.024956780437931723,0.030859583026865398
ENSMUST00000119026,0.13856936614400947,0.1886609759638926
ENSMUST00000119310,0.09144649013706385,0.08223731807287828
ENSMUST00000119598,0.2369283218969521,0.08901713844415518
ENSMUST00000120678,0.4199708874969948,0.11998937597552484
ENSMUST00000121021,0.29599881608256906,0.2441333208104767
ENSMUST00000124470,0.24133737720650517,0.20411704546125573
ENSMUST00000124790,0.2954407780259872,0.15413872220341168
ENSMUST00000124825,0.028686862109429088,0.021324231875571753
ENSMUST00000129100,0.031676404930637496,0.08711743433166445
ENSMUST00000131615,0.12692969061650736,0.034076876943801515
ENSMUST00000136205,0.2399252156474737,0.2727289400923988
ENSMUST00000137402,0.12372369770709964,0.2140638957584054
ENSMUST00000139505,0.09945792594271659,0.10094822500058571
ENSMUST00000146253,0.03267131509537463,0.02958285381769664
ENSMUST00000160436,0.5481221981732414,0.4304991128204917
ENSMUST00000160791,0.1809658107448595,0.1467821901841033
ENSMUST00000161263,0.0856613923298783,0.02253063850225501
ENSMUST00000161490,0.11517000255592061,0.11000515781433881
ENSMUST00000162022,0.06593253261759359,0.06671020850317677
ENSMUST00000162757,0.2562642650772103,0.0746597536121457
ENSMUST00000164163,0.27524629523509636,0.7512486619545901
ENSMUST00000167460,0.1354303211209595,0.2522814519685867
ENSMUST00000169693,0.1721990289904036,0.1081294003840989
ENSMUST00000169934,0.5405989516961354,0.2839661550947689
ENSMUST00000171691,0.14237751105302276,0.07949449083410202
ENSMUST00000172939,0.07209812088320125,0.0921634918999377
ENSMUST00000173107,0.04773106696100291,0.18794276093197734
ENSMUST00000173533,0.25421209877592,0.1405318879038624
ENSMUST00000178477,0.10770297919305453,0.09112589168161926
ENSMUST00000179308,0.31045757765802,0.2204846057528832
ENSMUST00000180488,0.14344833333867849,0.32550656774199577
ENSMUST00000183482,0.20917140670065687,0.082166106099524
ENSMUST00000199581,0.07301136350243746,0.04926375277161134
ENSMUST00000203775,0.22102631206813583,0.2712078481549484
ENSMUST00000203945,0.4144111626840192,0.09639967342300271
ENSMUST00000205228,0.0763897455370698,0.09192146619861948
ENSMUST00000205251,0.013911054944397542,0.206313095456869
ENSMUST00000217289,0.08696453700739956,0.08863665084745635
ENSMUST00000217974,0.024117975606373493,0.02547942749048587
ENSMUST00000221025,0.07440415347973166,0.04129002438836809
ENSMUST00000224088,0.13259697238647625,0.06201371528725686
ENSMUST00000224594,0.09421352441233123,0.1303381055188937
ENSMUST00000225962,0.1081197852994582,0.06445178693348418
ENSMUST00000226810,0.09594979851551017,0.0192403251052597
ENSMUST00000229028,0.06386563023591947,0.04591020585930575
ENSMUST00000229885,0.018872152440272058,0.08711580474542653
ENSMUST00000229953,0.21901166597779836,0.08891490628915144
ENSMUST00000233296,3.2136642312492687,2.946001453781924
ENSMUST00000233916,0.06417208753143656,0.03750151093016877
ENSMUST00000237521,0.4185792828229746,0.5903525033862072
ENSMUST00000000910,0.5535472662687625,0.13689794208402123
ENSMUST00000002053,0.08990414690460526,0.012127416228504367
ENSMUST00000015628,0.016052103672372395,0.08320345149005812
ENSMUST00000019906,0.23978468404808304,0.17395703283752215
ENSMUST00000021195,0.20389674958180007,0.11631904395479187
ENSMUST00000024858,0.19665878633616432,0.07379712646332914
ENSMUST00000027059,0.25761586308607554,0.19797043393471872
ENSMUST00000027795,0.08774453092623893,0.1514482516342727
ENSMUST00000029633,0.12191386493055376,0.04586157272354887
ENSMUST00000029848,0.06548122096057127,0.2711607525977713
ENSMUST00000030489,0.16922462985447845,0.14310533232678496
ENSMUST00000031037,0.11452991959385904,0.008288987411915867
ENSMUST00000034988,0.03176594517008335,0.026699589063013833
ENSMUST00000044180,0.14809320720791475,0.17803469950336562
ENSMUST00000044297,0.2653272280946066,0.21780826979614232
ENSMUST00000049395,0.12766545712132274,0.44284701225115874
ENSMUST00000049999,0.26355309482613076,0.35273427265585006
ENSMUST00000053491,0.0659423785388418,0.06700604351691099
ENSMUST00000061632,0.29709539044068717,1.0088068315540406
ENSMUST00000066166,0.1251176934810078,0.25805848688798266
ENSMUST00000067741,0.2905131133516531,0.4858003206019195
ENSMUST00000075644,0.38991336701248774,0.6358866115166066
ENSMUST00000079323,0.07036775546486557,0.1156710342013468
ENSMUST00000084650,0.0703975804722572,0.13231334808557565
ENSMUST00000089295,0.05805023344625844,0.05610103465078722
ENSMUST00000091227,0.07764066956110105,0.9117420051948898
ENSMUST00000111288,0.08467116555680786,0.02453769852214154
ENSMUST00000121990,0.05185424918885591,0.01636684646285996
ENSMUST00000122120,0.11274772603577209,0.050345349449407995
ENSMUST00000122333,0.0944879353248556,0.14361554457788062
ENSMUST00000124059,0.35767343744953883,0.1419961293584154
ENSMUST00000124071,0.3100612802122401,0.14172867254447888
ENSMUST00000133268,0.23204652921467328,0.21302919844718557
ENSMUST00000136810,0.05432243519207098,0.10330013676654115
ENSMUST00000173014,0.1211926232658674,0.10012190027760007
ENSMUST00000173932,0.16882439124177323,0.03842116993575972
ENSMUST00000173985,0.013869390742489406,0.028507286684144675
ENSMUST00000187510,0.006163082455389028,0.031281933899143265
ENSMUST00000189022,0.4202280027034531,0.511463525358448
ENSMUST00000194514,0.3244182369994712,0.27548469367099887
ENSMUST00000208932,0.77251888917636,0.06409503082659918
ENSMUST00000228188,0.20841216362070525,0.13279529192910577
ENSMUST00000228435,0.20421533612796652,0.1603937187490634
ENSMUST00000000253,0.09927258875149526,0.11642431199815821
ENSMUST00000035020,0.14719703372042547,0.28094668818493
ENSMUST00000063140,0.2354803603590496,0.3369485906988103
ENSMUST00000109431,0.0449858020902794,0.023233939347882128
ENSMUST00000118578,0.703032002416172,0.3725763424854295
ENSMUST00000151015,0.17773440013683212,0.17244905539194927
ENSMUST00000161255,0.2530287594988902,0.4228652371704799
ENSMUST00000218060,0.3602934257794658,0.23330605106940944
ENSMUST00000050551,0.08523731810058603,0.12637272083929693
ENSMUST00000075764,0.21630407851353237,0.24408788883428775
ENSMUST00000029441,0.08198092412512105,0.24340181152502752
ENSMUST00000022023,0.061223689672717,0.5951626442595622
ENSMUST00000033730,0.5827697187642866,0.8757946846514962
ENSMUST00000034592,0.12032254200135344,0.08997157458490226
ENSMUST00000044306,0.01523430216002483,0.010131459563369779
ENSMUST00000046870,0.030400628342483818,0.014826112329063154
