,withNA,noNA
ENSMUST00000054819,0.1817786262623863,0.20623835313385017
ENSMUST00000057645,0.12428149503741424,0.17085326040832596
ENSMUST00000059650,0.07563766930771054,0.05252788427822395
ENSMUST00000067841,0.04982919163204836,0.06697826475371395
ENSMUST00000070323,0.05524590703382112,0.01581890901712356
ENSMUST00000071281,0.1444481548228377,0.0932642593982892
ENSMUST00000101120,0.08565952339998055,0.049872436997531834
ENSMUST00000109964,0.048895066950549425,0.04812489095154168
ENSMUST00000114553,0.059868432214475124,0.16698117611062355
ENSMUST00000152412,0.046883545008808904,0.02486850483843048
ENSMUST00000159365,0.042502996782413406,0.05336343502717862
ENSMUST00000175965,0.14178107338327478,0.049773806515206694
ENSMUST00000196378,0.1018406393294344,0.04321563986542039
ENSMUST00000228095,0.12219145284661274,0.1421115750706618
ENSMUST00000000219,0.07777043449596772,0.04910306376925483
ENSMUST00000035577,0.04742731511009061,0.1498523284851733
ENSMUST00000060943,0.06498637686638024,0.03304897786172752
