,withNA,noNA
ENSMUST00000028188,0.19808579913922805,0.17496384631216946
ENSMUST00000064405,0.27275838755991244,0.3183758897012782
ENSMUST00000005815,0.1818284353095858,0.22926472334487036
ENSMUST00000027988,0.158232409231447,0.7622564009202101
ENSMUST00000030025,0.04464060149821747,0.08836975029545234
ENSMUST00000039631,0.16543143830835647,0.13075928448381918
ENSMUST00000066384,0.09223279399586748,0.13655330751384034
ENSMUST00000078527,0.05011668152781845,0.1049894437068818
ENSMUST00000112516,1.4086242530099757,4.184821587033644
ENSMUST00000169095,0.16863518072574918,0.22487091339043552
ENSMUST00000217381,0.04156576315510406,0.06280669852997432
ENSMUST00000014174,0.14342338857930864,0.090437213650934
ENSMUST00000028355,0.22334848658807738,0.3317468418602518
ENSMUST00000051773,0.09812090330139045,0.14430194275468644
ENSMUST00000064775,0.06024733004149761,0.14492863765006997
ENSMUST00000088454,0.055276367528618454,0.07335224239482548
ENSMUST00000172278,0.1382418294682105,0.17730636357269067
ENSMUST00000021420,0.10356137074813301,0.1171877696292772
ENSMUST00000028123,0.13372407450257995,0.07472607648487938
ENSMUST00000057188,0.05290965377919476,0.06674216473186508
ENSMUST00000072899,0.08671762434121821,0.04739353289300654
ENSMUST00000087950,0.04023277278790511,0.29219408783536016
ENSMUST00000093110,0.266223806736828,0.6030745968620616
ENSMUST00000109546,0.12125827119144013,0.11419379590499794
ENSMUST00000109935,0.07418370401278086,0.046479259607412164
ENSMUST00000182056,0.30698517314919593,0.20213167746585953
ENSMUST00000026466,0.14858125667189973,0.3078458302219087
ENSMUST00000029297,0.37025478329642453,0.23333147419955835
ENSMUST00000035083,0.09083571353255346,0.26489323965911266
ENSMUST00000043577,0.0797603248616057,0.1837467438421794
ENSMUST00000050027,0.7130438478194914,0.4512856906586731
ENSMUST00000012587,0.27195130283361135,0.06347927508608245
ENSMUST00000020040,0.22163828891797085,0.14493854548897264
ENSMUST00000053922,0.16631493490415883,0.054833422366200875
ENSMUST00000092155,0.1402963818343322,0.08172308095761813
ENSMUST00000102665,0.07651611417294558,0.04913270720835181
ENSMUST00000179526,0.09647475244257088,0.2344050545495765
ENSMUST00000037294,0.4309818809397218,0.19574968561356065
ENSMUST00000042850,0.24270345856472153,0.10972174852099598
ENSMUST00000058787,0.15999593984695115,0.12467654121760995
ENSMUST00000085164,0.005422950199422962,0.03174638590091691
ENSMUST00000095037,0.554121140286675,0.10524631042180484
ENSMUST00000109104,0.030688814547683785,0.2204067643687725
ENSMUST00000023670,0.1949320017189896,0.04900312138244866
ENSMUST00000045374,0.21282126524380765,0.12317590996596434
ENSMUST00000095550,0.7155642569221426,0.5089362194809862
ENSMUST00000100676,0.19276019218891285,0.11157039809537841
ENSMUST00000103426,0.10050868722609041,0.038793755088866615
ENSMUST00000107377,0.21822941867834986,0.1880935963538301
ENSMUST00000221470,1.9005516960754627,1.9387647175670555
ENSMUST00000074372,0.12277134550167923,0.09523133271620286
ENSMUST00000114468,0.057681784832361034,0.010086851049979776
ENSMUST00000116304,0.0722494529159866,0.14173098520677682
ENSMUST00000021770,0.13147839573792447,0.2013429544402651
ENSMUST00000034533,0.17735362672583743,0.19524440007500227
ENSMUST00000069334,0.25737920454170937,0.12984517814479474
ENSMUST00000079788,0.07807699850261875,0.10361881653390778
ENSMUST00000090461,0.20184573579603302,0.1686093869592003
ENSMUST00000102534,0.07836313672422208,0.0684449095679326
ENSMUST00000019994,0.23693602042075182,0.06059075724712208
ENSMUST00000027083,0.14655862950111104,0.09558639482885453
ENSMUST00000033919,0.21674457628962615,0.20404352702446055
ENSMUST00000056442,0.06560604818038634,0.05577192183814851
ENSMUST00000070375,0.05007741943036091,0.16957382322276074
ENSMUST00000026917,0.1756873327767831,0.031214413008281393
ENSMUST00000162098,0.1304985975858998,0.07161078627127476
ENSMUST00000164639,0.2521556103647545,0.032523624276991056
ENSMUST00000168630,0.06965538218748434,0.028483614695797146
ENSMUST00000115323,0.09863324357056247,0.04121028156704069
ENSMUST00000176129,0.1983107817015952,0.11434376571953431
ENSMUST00000034927,0.5838990040131855,0.146434490136516
ENSMUST00000039630,0.0628884970132349,0.11176731709090229
ENSMUST00000054095,0.20660747632877102,0.2469433095377648
ENSMUST00000063433,0.319976878858873,0.09070909009906178
ENSMUST00000066060,1.1788798745384301,1.5678316595268524
ENSMUST00000077524,0.11836925926956379,0.08887475613005011
ENSMUST00000085374,0.00843088615329703,0.04504043082310479
ENSMUST00000142118,0.32552298521112377,0.23583604341311667
ENSMUST00000145302,0.26173430363035366,0.12523479849096947
ENSMUST00000106663,0.08932248961763879,0.17360999987199302
ENSMUST00000002765,0.07842184727140339,0.09523048794322982
ENSMUST00000025404,0.020531053535763646,0.19026189569288326
ENSMUST00000028663,0.25405726384176686,0.27956342947254237
ENSMUST00000057849,0.13961210217389022,0.12988296472804625
ENSMUST00000106437,0.0818261383004346,0.21605414843067391
ENSMUST00000160810,0.2421968716985933,0.13294477966489285
ENSMUST00000058692,0.2876355112414918,0.3259314133646971
ENSMUST00000060369,0.15157903665940248,0.14517906272135614
ENSMUST00000080780,0.1906271828667167,0.27671075036197695
ENSMUST00000081265,0.249329117257487,0.4361268233373371
ENSMUST00000107968,0.20472035130663543,0.13382205086145735
ENSMUST00000000188,0.23434880265095906,0.015563858026131763
ENSMUST00000000275,0.01687185883687442,0.051856293677136345
ENSMUST00000001867,0.1045275661415148,0.14470634612908428
ENSMUST00000003502,0.14846857313713566,0.1254899266261366
ENSMUST00000003843,0.07331209945186391,0.10261050713852246
ENSMUST00000004774,0.1198043967789352,0.29939381087186334
ENSMUST00000005255,0.07076595086779659,0.31072134353102365
ENSMUST00000012664,0.20345587638221727,0.12492331676742838
ENSMUST00000015712,0.15028688346802258,0.009089004714061209
ENSMUST00000016638,0.10627489905739834,0.06611006534619168
ENSMUST00000018842,0.10142970908286297,0.07859370247065578
ENSMUST00000020102,0.047764911896778624,0.05238928392206611
ENSMUST00000020439,0.1587333781199989,0.21939531716500435
ENSMUST00000021004,0.05120213177395591,0.05291186887115338
ENSMUST00000022100,0.15332095604439944,0.1054015537844585
ENSMUST00000022150,0.0584971982721896,0.040569463720243594
ENSMUST00000022622,0.0651929376281303,0.023830359230004074
ENSMUST00000022921,0.16920033878058025,0.19770594429751548
ENSMUST00000023568,0.13836063041910673,0.07593072953289386
ENSMUST00000023754,0.136980988375149,0.39554239116583045
ENSMUST00000024660,0.09328938011842908,0.119319182462878
ENSMUST00000024755,0.16178391875656023,0.2769272487717665
ENSMUST00000024840,0.04974550952804538,0.07623767938019997
ENSMUST00000024880,0.09761511233604425,0.15439601914467083
ENSMUST00000025497,0.020325834373557183,0.0926948804391729
ENSMUST00000026234,0.05976313951617451,0.08698070208978892
ENSMUST00000027601,1.1067309126873526,0.6896645366978569
ENSMUST00000027849,0.16262931643394693,0.17402483658362952
ENSMUST00000028166,0.07917928630158186,0.12341742013106674
ENSMUST00000028838,0.47273024519696444,0.09179462033024981
ENSMUST00000028883,0.029755727761065356,0.04952168514270695
ENSMUST00000029822,0.2459966918076475,0.2836326930378364
ENSMUST00000030508,0.04192059547571727,0.09463711745815377
ENSMUST00000030568,0.07990620943446992,0.10455538279073458
ENSMUST00000030687,1.1315837224175571,1.7698204474935562
ENSMUST00000031017,0.012828416272609338,0.08068499679179879
ENSMUST00000031278,0.20924464875476834,0.3926094295752744
ENSMUST00000032768,0.21269018984335236,0.08569817171628066
ENSMUST00000033198,0.028342974659159578,0.10665204033443088
ENSMUST00000034026,0.22914938665786844,0.15659124488767123
ENSMUST00000034408,0.07105078865713067,0.2174959343593365
ENSMUST00000034802,0.09518285556412118,0.12460673549267196
ENSMUST00000035014,0.11245461286612735,0.3091238822930755
ENSMUST00000036439,0.16406491131272194,0.046758676098005617
ENSMUST00000036653,0.020010687512307085,0.10475331404239471
ENSMUST00000036992,0.10142198812377148,0.024201274220479428
ENSMUST00000038856,0.07030334828164388,0.062331323482903815
ENSMUST00000039118,0.038108313485705154,0.03292007140146641
ENSMUST00000039366,0.27830326157664415,0.36116511360606746
ENSMUST00000039516,0.16294313163546534,0.2305442562239789
ENSMUST00000040434,0.12026325257041015,0.16157274672212912
ENSMUST00000040576,0.010695095613675551,0.029171565128289608
ENSMUST00000041606,0.03487327184909773,0.05521862090758258
ENSMUST00000041646,0.4635858664553905,0.19506512908830093
ENSMUST00000042158,0.334765126132223,0.2068023012227099
ENSMUST00000042792,0.9984640279753458,0.5870684520154172
ENSMUST00000043259,0.1651249610653328,0.46456058284462765
ENSMUST00000045706,0.16069611008649518,0.12166830389566988
ENSMUST00000046687,0.18838061430239472,0.08442355077283875
ENSMUST00000047480,0.08052134841296621,0.18431099107055662
ENSMUST00000048289,0.08624500304599507,0.10586420328610259
ENSMUST00000051756,0.1057332307073374,0.03926038929657899
ENSMUST00000052650,0.08350955637183331,0.05229295028763235
ENSMUST00000052708,1.1101713864526168,0.2932428714876917
ENSMUST00000052827,0.04125036592858617,0.17325738760029688
ENSMUST00000053068,0.18841558208243578,0.1422783906163092
ENSMUST00000053306,1.074180287697853,0.3743820545425811
ENSMUST00000053467,0.05665906334871437,0.18999322613307879
ENSMUST00000055776,0.20581452951803506,0.22779509740221462
ENSMUST00000056336,0.08158969710878015,0.3288975384454336
ENSMUST00000056344,0.1420367218282519,0.03919143171447209
ENSMUST00000057503,0.08624570401764306,0.4433368841599989
ENSMUST00000058535,0.07508576706525205,0.06957032672379375
ENSMUST00000059787,0.15633549953263406,0.08866793453652957
ENSMUST00000060225,0.1897448567527441,0.07995616139228927
ENSMUST00000061294,0.24326910137993737,0.09258904243652004
ENSMUST00000061545,0.16461177102333333,0.08000039461652053
ENSMUST00000062356,0.06817800902123404,0.1279946265926249
ENSMUST00000062483,0.6878926882688864,0.801448637278522
ENSMUST00000063597,0.07282267621027616,0.20011116508071528
ENSMUST00000065196,0.35685979770660603,0.13993597693808782
ENSMUST00000065224,0.3708561146767676,0.18687265067023598
ENSMUST00000066412,0.26485160977353556,0.1441430476609863
ENSMUST00000067020,0.5066871961815483,0.28709175354528904
ENSMUST00000067458,0.044649086396275656,0.055656326112102215
ENSMUST00000068507,0.19409662896915458,0.0829977452592541
ENSMUST00000068952,0.08688792762698841,0.08247974465623518
ENSMUST00000068967,0.19534722454508793,0.1685029268004507
ENSMUST00000069360,0.20739102658448846,0.11336985638450042
ENSMUST00000069763,0.26274428510492537,0.5391689156043433
ENSMUST00000069837,0.05640686789632687,0.003509203766187715
ENSMUST00000070125,0.13560018070937724,0.0709523042346436
ENSMUST00000071782,0.06143451595800356,0.15047395428228466
ENSMUST00000071798,0.9108919146729112,1.0084886695939714
ENSMUST00000073957,0.04616979756725443,0.05978585188653059
ENSMUST00000074171,0.3401759718133635,0.11216877364434666
ENSMUST00000074783,0.4292621238475157,0.8222874429774291
ENSMUST00000075994,0.08233402717670942,0.10889643978933805
ENSMUST00000077191,0.027078378498639043,0.2356949951703326
ENSMUST00000078856,0.47199332233661223,0.04285848919527939
ENSMUST00000079721,0.387131787771848,0.33346416295828707
ENSMUST00000080559,0.3394560862760618,0.017487079212707618
ENSMUST00000081574,0.070801306464378,0.0
ENSMUST00000082430,0.05914896291001797,0.030213490379040205
ENSMUST00000084501,0.1055889831808164,0.09336535407809345
ENSMUST00000084628,0.05412148127455571,0.08661480890139586
ENSMUST00000086795,0.08332776134864847,0.1262235293363086
ENSMUST00000087600,0.23360537617190036,0.15910649258816942
ENSMUST00000088677,0.100343873598095,0.24576696505509157
ENSMUST00000088790,0.028875863488399597,0.0922471857810737
ENSMUST00000089332,0.07753376968369557,0.13298915786788745
ENSMUST00000090813,0.09302534765140034,0.11227491736979338
ENSMUST00000091458,0.4731979254643392,0.5136507301395816
ENSMUST00000091892,0.2605168533863087,0.19054835004010115
ENSMUST00000094018,0.1425179586214661,0.13223818895434983
ENSMUST00000094103,0.38232923068132096,0.116180056857505
ENSMUST00000095266,0.724649678362052,0.5071347528925028
ENSMUST00000095712,0.1187348593619216,0.08982096787165354
ENSMUST00000096494,0.4257463430765904,0.2505871032235495
ENSMUST00000099575,0.0650503653072023,0.06334168398625198
ENSMUST00000100070,0.5105727769918068,0.29978303237136095
ENSMUST00000100089,0.3666019557477186,0.0683273013581159
ENSMUST00000100827,0.19309716010162162,0.15317295784162674
ENSMUST00000101197,0.2743860728476834,0.08443737526642071
ENSMUST00000101368,0.145889451339269,0.2822481738390125
ENSMUST00000102655,0.06595809578150635,0.02838280008282344
ENSMUST00000102765,0.1311986194328838,0.1299046901171421
ENSMUST00000102820,0.1290733775655336,0.0743529145477545
ENSMUST00000102945,0.05069049408847376,0.09188493261194695
ENSMUST00000102976,0.16787851872652187,0.17239169776889687
ENSMUST00000105283,0.07467902029106525,0.566206292448155
ENSMUST00000108076,0.6767463826484589,0.12215341954263209
ENSMUST00000108271,0.04480820718316172,0.08023853224351647
ENSMUST00000109159,0.15664455896886323,0.13632024211168756
ENSMUST00000109764,0.4312588333249199,0.08101254988376065
ENSMUST00000110510,0.20068228313182224,0.24858705767960212
ENSMUST00000111087,0.20163645731113464,0.2006694495554645
ENSMUST00000112712,0.06249727694251947,0.05741975516989214
ENSMUST00000113054,0.4160879081720564,0.1868911621324962
ENSMUST00000113498,0.2581520198621373,0.23790572945955185
ENSMUST00000114893,0.1084668060028651,0.06045082062657265
ENSMUST00000115443,0.10159368083854405,0.07012893792449941
ENSMUST00000116613,0.12189810589657234,0.06492503688887855
ENSMUST00000118661,0.08097338463080461,0.2640177531317401
ENSMUST00000118955,0.19315445244458584,0.047768546371088245
ENSMUST00000119026,1.483989558132251,1.3495723316762342
ENSMUST00000119310,0.07832375148640844,0.03961570799250438
ENSMUST00000119598,0.14576063014317653,0.06704752448364336
ENSMUST00000120678,0.11325262822826854,0.03278718061060147
ENSMUST00000121021,0.24770506122828173,0.19050778587756814
ENSMUST00000124470,0.11815571697015446,0.18222980867715602
ENSMUST00000124790,0.306517409325271,0.1913295804680559
ENSMUST00000124825,0.20530356560735175,0.013567291127183622
ENSMUST00000129100,0.07936624291899944,0.12881269382403565
ENSMUST00000131615,0.43637709665127966,0.19224131814254983
ENSMUST00000136205,0.08344276656833084,0.1351157318891535
ENSMUST00000137402,0.22135093258594452,0.19559170699833664
ENSMUST00000139505,0.11451071270699982,0.03209119980839886
ENSMUST00000146253,0.04353438052389387,0.06551924922157754
ENSMUST00000160436,0.1926202891095881,0.16544942602765805
ENSMUST00000160791,0.052219524788838706,0.041858704923362876
ENSMUST00000161263,0.5983726199450444,0.214884874648077
ENSMUST00000161490,0.039221696796396664,0.19294593513807043
ENSMUST00000162022,0.0798937528500816,0.07709698640020864
ENSMUST00000162757,0.013285538693646229,0.0059002328733215054
ENSMUST00000164163,0.3223641729437197,0.464199189037986
ENSMUST00000167460,0.1564035248272261,0.07966108896911499
ENSMUST00000169693,0.0963079000900779,0.04529188724395573
ENSMUST00000169934,0.5244756868100925,0.26205307832588404
ENSMUST00000171691,1.1787569791468933,2.1673860969081145
ENSMUST00000172939,0.04466758674514304,0.19922284619675013
ENSMUST00000173107,0.04210869095044901,0.229637411211263
ENSMUST00000173533,0.03836123706511993,0.05682369383814725
ENSMUST00000178477,0.12898506634134377,0.056251802392634526
ENSMUST00000179308,0.06782643640329063,0.021251955026885653
ENSMUST00000180488,0.3061582618603551,0.10964536040817834
ENSMUST00000183482,0.05436087264683019,0.0325305400092399
ENSMUST00000199581,0.07736346619450364,0.14431178700448738
ENSMUST00000203775,0.08252036316062286,0.09838903852374616
ENSMUST00000203945,0.15314819318624576,0.37662649675997056
ENSMUST00000205228,0.19832088309155094,0.0455028301088752
ENSMUST00000205251,0.04992745583644796,0.15313848929462648
ENSMUST00000217289,0.17992630639311222,0.17804781074272014
ENSMUST00000217974,0.05329598237448446,0.0910912284311361
ENSMUST00000221025,0.17815168254037725,0.15239362058546643
ENSMUST00000224088,0.31007452698202836,0.556209393889164
ENSMUST00000224594,0.055116344380533935,0.3344600531481462
ENSMUST00000225962,0.0906410146421178,0.030067207589199108
ENSMUST00000226810,0.29226641820320426,0.3646447533165058
ENSMUST00000229028,0.15166725794883307,0.27192487066490145
ENSMUST00000229885,0.06592634349893274,0.0490265996847405
ENSMUST00000229953,0.7722791340664954,0.12878344404246556
ENSMUST00000233296,0.14092389510258538,0.11733430301704773
ENSMUST00000233916,0.03856581520153434,0.16999623560868155
ENSMUST00000237521,0.23056777704736073,0.4136144035883196
ENSMUST00000000910,0.09606643338573269,0.038778797441693394
ENSMUST00000002053,0.046990674116463904,0.08974478974439229
ENSMUST00000015628,0.1626452786422553,0.13450756776475714
ENSMUST00000019906,0.11146033324616204,0.02996224000630566
ENSMUST00000021195,0.23382376415818357,0.36765017411872464
ENSMUST00000024858,0.14080087483891407,0.14710036578697003
ENSMUST00000027059,0.1823478965274882,0.1298791259608594
ENSMUST00000027795,0.07850467208739523,0.03589934452665526
ENSMUST00000029633,0.21859706559569478,0.025452116078648453
ENSMUST00000029848,0.12838373364961506,0.3960395941830012
ENSMUST00000030489,0.15621907050768943,0.1968677734314081
ENSMUST00000031037,0.30886910026613074,0.17830345906917644
ENSMUST00000034988,0.02682431962326728,0.0277999626478094
ENSMUST00000044180,0.17181481622057942,0.04123902034867696
ENSMUST00000044297,0.05214599076649271,0.0220387355323541
ENSMUST00000049395,0.03487441421559913,0.084855808485743
ENSMUST00000049999,0.1183595261074861,0.037109361649047774
ENSMUST00000053491,0.4019662234627642,0.053938775708270395
ENSMUST00000061632,0.05380066386954576,0.04284434936321977
ENSMUST00000066166,0.12351952623841364,0.2572694138030802
ENSMUST00000067741,0.6473320819078222,1.2065361528555423
ENSMUST00000075644,0.09401354749654442,0.19839691605733784
ENSMUST00000079323,0.11323459445013326,0.09190257508007907
ENSMUST00000084650,0.11313779135677496,0.2844971281076406
ENSMUST00000089295,0.058485918740377896,0.12631192433794336
ENSMUST00000091227,0.46115371116181475,0.09872452052047229
ENSMUST00000111288,0.00862708294432272,0.03950810526581952
ENSMUST00000121990,0.43889372935276116,1.3940134985712906
ENSMUST00000122120,0.06271430084926705,0.05778682646752647
ENSMUST00000122333,0.14595025339945694,0.23680921621435239
ENSMUST00000124059,0.5152024505177862,0.25967102749444537
ENSMUST00000124071,0.17014686892938735,0.23364122296101264
ENSMUST00000133268,0.1273396126567489,0.1867017603384593
ENSMUST00000136810,0.04994532697797955,0.048853136426571506
ENSMUST00000173014,0.23209299699587818,0.03874621747358545
ENSMUST00000173932,0.3761165286837825,0.08309662193405218
ENSMUST00000173985,0.1644431295752469,0.020121892384128405
ENSMUST00000187510,0.08268207631353162,0.004958910269005581
ENSMUST00000189022,0.1501960027206602,0.28435997231831195
ENSMUST00000194514,0.1685881235740936,0.2883167304859055
ENSMUST00000208932,0.1943260764776861,0.2088209796895093
ENSMUST00000228188,0.06230607428188955,0.1560642505495407
ENSMUST00000228435,0.2648967572415348,0.12773372129021804
ENSMUST00000000253,0.04922788884728894,0.032700688450526774
ENSMUST00000035020,0.06642885668268464,0.2559585621347012
ENSMUST00000063140,0.17458771543111273,0.07701187746922065
ENSMUST00000109431,0.05786154722715926,0.16119722791016608
ENSMUST00000118578,0.12067664524318063,0.06495553179895062
ENSMUST00000151015,0.07731922905060942,0.09416137517172009
ENSMUST00000161255,0.04379433953595677,0.12250201279202222
ENSMUST00000218060,0.27545742114036503,0.5561644253605268
ENSMUST00000050551,0.15365658002485932,0.05051232374342196
ENSMUST00000075764,0.15019048701738663,0.15839588022055912
ENSMUST00000029441,5.522827868376701,5.399441864697019
ENSMUST00000022023,0.05495158136351249,0.05645114804545046
ENSMUST00000033730,0.3121181284137081,0.10379974014655315
ENSMUST00000034592,0.0050547303350176875,0.030625306358565182
ENSMUST00000044306,0.0,0.1145128843682179
ENSMUST00000046870,0.013310370789275824,0.01747798328825895
