,withNA,noNA
ENSMUST00000196324,0.08040680725755449,0.11074141390952606
ENSMUST00000238946,0.8738932334229293,0.4398969538481003
ENSMUST00000001854,0.1460930964128951,0.5358161682151173
ENSMUST00000003351,0.09762899197613852,0.07323023532879598
ENSMUST00000004076,0.083344043297529,0.020515503970704452
ENSMUST00000005493,0.3018597091903539,1.0565813948558398
ENSMUST00000005860,0.2196178286739107,0.3847183972043658
ENSMUST00000017637,0.043835907859759514,0.027015877927023493
ENSMUST00000022013,0.24375043917610043,0.4808808522511407
ENSMUST00000027451,0.003083298416037236,0.100429303554234
ENSMUST00000027467,0.09870626765960198,0.3123197681268801
ENSMUST00000029948,0.10169237303843016,0.18161223373105967
ENSMUST00000034903,0.10836562127692867,0.09273519949846983
ENSMUST00000036019,0.1327170465784949,0.31210420263852223
ENSMUST00000036300,0.07477730030129187,0.1394223895634568
ENSMUST00000037623,0.012552518186961027,0.05736786127814266
ENSMUST00000038815,0.22086796813026655,0.21359516355624292
ENSMUST00000042744,0.7879492837492172,0.31611344318391893
ENSMUST00000044380,0.18751662331395638,0.269653828299771
ENSMUST00000044828,0.17713644917293125,0.3742172951206687
ENSMUST00000045738,0.06315801149359457,0.0786805873819519
ENSMUST00000050958,0.21334401467127762,0.2672164589611709
ENSMUST00000052907,0.3307619356048908,0.2627049138760158
ENSMUST00000053764,0.058678148893335405,0.07388479058597668
ENSMUST00000054351,0.31309558972730456,0.15434479369793758
ENSMUST00000054883,0.08685641874645163,0.1204626954223461
ENSMUST00000059562,0.03384111203819149,0.1994581413053865
ENSMUST00000062528,0.05513801901546844,0.07205084701235119
ENSMUST00000063278,0.09318980644582521,0.21040433820327145
ENSMUST00000070748,0.28261278766102754,0.46368793696917726
ENSMUST00000077962,0.08345541385696233,0.05755322693926872
ENSMUST00000084615,0.23067841126971217,0.5174407878614106
ENSMUST00000093852,0.12149615213167392,0.19634309584147774
ENSMUST00000099151,0.06108054443860282,0.0825113099386255
ENSMUST00000107570,0.14421076510162187,0.12376244595602211
ENSMUST00000109424,0.1699654199661057,0.2843184240785256
ENSMUST00000111063,0.033400195490968156,0.020195798252797135
ENSMUST00000111332,0.09778273352306817,0.1019719466486399
ENSMUST00000113453,0.3173372226741289,0.3696958499387268
ENSMUST00000119068,0.0987391096711585,0.05732664192332001
ENSMUST00000128904,0.1718706558638992,0.0802291855653905
ENSMUST00000139906,0.15859020275466393,0.25476401764733764
ENSMUST00000140626,0.3119062351947305,0.0254870918843503
ENSMUST00000146497,0.8587069566289534,0.0399375880961991
ENSMUST00000162899,0.11151287261748226,0.08297046069927841
ENSMUST00000167199,0.0780323620980802,0.18975702946506678
ENSMUST00000169470,0.08623279930291136,0.06961607588923147
ENSMUST00000176383,0.4794174653712317,0.04891453193741504
ENSMUST00000176438,0.15394083029651487,0.48140280725327467
ENSMUST00000184666,0.028844810477274413,0.391840152768451
ENSMUST00000186458,1.9018151142435988,1.3868973345939186
ENSMUST00000191829,0.15165774572659765,0.13415160726191852
ENSMUST00000206034,0.6527987060065281,0.31631731616789266
ENSMUST00000219723,0.05444912691284897,0.05915764850807681
ENSMUST00000234410,0.09810773314702051,0.038547699949442425
ENSMUST00000028689,0.17957770558234115,0.16176648306058028
ENSMUST00000044278,0.22711763611235192,0.036266583364681484
ENSMUST00000159359,0.22987017151709654,0.06134005951336807
ENSMUST00000160777,0.1341994820877111,0.230599532044281
ENSMUST00000210209,0.33849201484256014,0.14049018237279948
ENSMUST00000060125,0.22105820719651204,0.03582259635740501
ENSMUST00000061601,0.18110263427582562,0.14304683478336544
ENSMUST00000095784,0.10621619222841626,0.09978419054216742
ENSMUST00000109191,0.2524132807013848,0.24360260785689553
ENSMUST00000139064,0.12131831643568854,0.15358428293916684
ENSMUST00000189828,0.2356918884008792,0.2194713555760996
ENSMUST00000022246,0.08493703580008884,0.09476814596704514
ENSMUST00000035471,0.947686341459284,0.3211319341535547
ENSMUST00000058714,0.5223957843939322,0.07074649757522801
ENSMUST00000063918,0.29270935759452216,0.1789668426958559
ENSMUST00000105287,0.1599033941987185,0.07582083035160023
ENSMUST00000053017,0.028623558974368673,0.11940846959160156
ENSMUST00000078880,0.49825753625196906,0.5057931643448356
ENSMUST00000081654,0.34453373864734477,0.11556044861096545
ENSMUST00000093944,0.4759956985423386,0.3568746279162992
ENSMUST00000000033,0.2624474383216232,0.18297568979077225
ENSMUST00000016231,0.2583820634967345,0.07646126617556162
ENSMUST00000018614,0.4447288221860968,0.25343005403769464
ENSMUST00000039987,0.33269426649057915,0.743124152831781
ENSMUST00000087176,0.6794258234538476,0.19296562634141126
ENSMUST00000089215,0.01827472029539366,0.0
ENSMUST00000169486,0.04998934250238256,0.08606658359590864
ENSMUST00000175898,0.2082285233692464,0.26109992777947133
ENSMUST00000176161,0.10487290667409666,0.18650026242218762
ENSMUST00000028389,0.036286776247826065,0.11932470848817957
ENSMUST00000032902,0.2702792468627222,0.3115641323405519
ENSMUST00000049272,0.09814582960651624,0.18967567118401565
ENSMUST00000050519,0.09704333331940815,0.13818447198468312
ENSMUST00000090473,0.35049033396324053,0.41971650065198474
ENSMUST00000109621,0.4104299018308067,0.5143075695947417
ENSMUST00000114904,0.030324047184633694,0.1291295840280837
ENSMUST00000096012,0.17890405367984763,0.2513773160435497
ENSMUST00000173539,0.09489305607133025,0.10180666634312803
ENSMUST00000228307,0.0837988575330578,0.10115164736193646
ENSMUST00000230532,0.5074422589125294,0.18593024112449485
ENSMUST00000028188,2.1010562116227987,0.5227812219940469
ENSMUST00000064405,0.19266171495531198,0.2539403819023268
ENSMUST00000005815,0.19265229831822317,0.1256038073401374
ENSMUST00000027988,0.3978537949468315,0.22686571368348815
ENSMUST00000030025,0.07601125544796228,0.009931270488522994
ENSMUST00000039631,0.09339704041565285,0.12472751771164206
ENSMUST00000066384,0.34393964414710043,0.10629774568056913
ENSMUST00000078527,0.12305786431259447,0.030301012516701697
ENSMUST00000112516,0.28541149870976473,0.281047688465825
ENSMUST00000169095,0.09176825690300008,0.10178014660569815
ENSMUST00000217381,0.04072447626532585,0.0653048580718313
ENSMUST00000014174,0.19009951209899167,0.09035551418017099
ENSMUST00000028355,0.09468684559395103,0.08037280606565565
ENSMUST00000051773,0.2848835360221092,0.061580061770687894
ENSMUST00000064775,0.12115904350035649,0.12124855550490755
ENSMUST00000088454,0.21680320645779047,0.07888343628090487
ENSMUST00000172278,0.07193551301437622,0.07279574358412842
ENSMUST00000021420,0.02071268901749538,0.053874664098229885
ENSMUST00000028123,0.041066623005335395,0.06599625749310944
ENSMUST00000057188,0.030232794291828458,0.03366615092843926
ENSMUST00000072899,0.09011109032927762,0.07755039361423048
ENSMUST00000087950,0.09745733902178444,0.15040300003057555
ENSMUST00000093110,0.03908430007919513,0.03173921537875128
ENSMUST00000109546,0.1197452993821092,0.08496523816567478
ENSMUST00000109935,0.038343466217142304,0.1821819339008579
ENSMUST00000182056,0.10093075890670335,0.1185717860596804
ENSMUST00000026466,0.18435242419891065,0.15389007995624726
ENSMUST00000029297,0.34730299095666395,0.2631984613522691
ENSMUST00000035083,0.09369128697221611,0.1903443575393717
ENSMUST00000043577,0.1996689936937372,0.1723836288116917
ENSMUST00000050027,0.05553278399219537,0.0365085887020866
ENSMUST00000012587,0.08270382916770323,0.40796478612908676
ENSMUST00000020040,0.07031322033805962,0.21305357655380633
ENSMUST00000053922,0.06359824448367482,0.138807751027198
ENSMUST00000092155,0.06677284447714796,0.08879317220752327
ENSMUST00000102665,0.3309835420518685,0.34503517788420784
ENSMUST00000179526,0.09981212111507103,0.04220817223429419
ENSMUST00000037294,0.06450189665904454,0.035621605904758685
ENSMUST00000042850,0.2590318486183306,0.2820584043808561
ENSMUST00000058787,0.04194397525438742,0.09301845432013814
ENSMUST00000085164,0.05604749099367256,0.0942068851221264
ENSMUST00000095037,0.573531073367787,0.20174997740099676
ENSMUST00000109104,0.036642277536466275,0.05885214486183255
ENSMUST00000023670,0.08642844497611037,0.05039114142895226
ENSMUST00000045374,0.2604919045873498,0.2029566539837719
ENSMUST00000095550,0.21972136451116592,0.1998226063431105
ENSMUST00000100676,0.2520623775880699,0.10407429673685283
ENSMUST00000103426,0.36103086079904384,0.16889247237451424
ENSMUST00000107377,0.03313630515302324,0.16242866979830486
ENSMUST00000221470,0.15066472743574602,0.024123179390030672
ENSMUST00000074372,0.034818294425679554,0.041557440408946315
ENSMUST00000114468,0.10700608566927901,0.16321033369456045
ENSMUST00000116304,0.11991830496447563,0.2051335921351899
ENSMUST00000021770,0.6198194124642717,0.36653124268851395
ENSMUST00000034533,0.05295668153666438,0.10776320733112792
ENSMUST00000069334,0.386296616767921,0.3056968579552546
ENSMUST00000079788,0.04316400993221387,0.0743361894622023
ENSMUST00000090461,0.09059141084736246,0.09214872131187561
ENSMUST00000102534,0.04704635023867295,0.19697563525384162
ENSMUST00000019994,0.45935483615965184,0.12365242231551678
ENSMUST00000027083,0.29661585527438483,0.5396127209841787
ENSMUST00000033919,0.05477473587861766,0.06591965798739628
ENSMUST00000056442,0.2155082395149718,0.08356299689041297
ENSMUST00000070375,0.09385083443686407,0.05876821050196593
ENSMUST00000026917,0.21798427954379188,0.5980874701801466
ENSMUST00000162098,0.06623932215050497,0.13185837833869968
ENSMUST00000164639,0.10434930590414719,0.0281175640125652
ENSMUST00000168630,0.09633069398058632,0.07328129532072167
ENSMUST00000115323,0.058154252218560125,0.1888886403502251
ENSMUST00000176129,0.831711504860632,0.46779126910525753
ENSMUST00000034927,0.07496204016340025,0.09118270293705988
ENSMUST00000039630,0.08407071670802986,0.36696639797121305
ENSMUST00000054095,0.30980552240308784,0.15749332801523652
ENSMUST00000063433,0.22969910807947347,0.28101255722120655
ENSMUST00000066060,0.04572938193508415,0.23190885082572693
ENSMUST00000077524,0.12380052335506761,0.1396358215299671
ENSMUST00000085374,0.010470371661397589,0.09006400788569309
ENSMUST00000142118,0.3175767047614906,0.10115346678417408
ENSMUST00000145302,0.08653562904347571,0.02284569390880773
ENSMUST00000106663,0.09064515103596447,0.023911359542875495
ENSMUST00000002765,0.06346907640154045,0.08075294195731861
ENSMUST00000025404,0.02656894309499011,0.06986661545642792
ENSMUST00000028663,0.1835884633420235,0.18023142618924448
ENSMUST00000057849,0.07791321469990263,0.08846517772556327
ENSMUST00000106437,0.1251379103044229,0.0370963181841294
ENSMUST00000160810,0.12129190949877046,0.22993751813012378
ENSMUST00000058692,0.24718397375121579,0.06780532503439161
ENSMUST00000060369,0.059396711059273286,0.0809022196927714
ENSMUST00000080780,0.1317049278111411,0.11268400429748499
ENSMUST00000081265,0.2362469086845399,0.026129954275810777
ENSMUST00000107968,0.2268071367615574,0.34217216699867453
ENSMUST00000000188,0.0,0.04662484516163054
ENSMUST00000000275,0.11736015271795662,0.04874033395513488
ENSMUST00000001867,0.11351726970203586,0.07552574378944245
ENSMUST00000003502,0.059743238819342806,0.15428715946417595
ENSMUST00000003843,0.03752085817026256,0.07817643734060739
ENSMUST00000004774,0.029888637649600817,0.24441160859475536
ENSMUST00000005255,2.4212162696274966,1.5175057023374652
ENSMUST00000012664,0.15122923017865803,0.19496194259873184
ENSMUST00000015712,0.18723634819121884,0.16213941339431723
ENSMUST00000016638,0.0693293184696799,0.09383290764188944
ENSMUST00000018842,0.0449656174372645,0.06830775582125144
ENSMUST00000020102,0.14321094155150352,0.023171993267268078
ENSMUST00000020439,0.17214671525932015,0.17352274120189035
ENSMUST00000021004,0.027972740209697523,0.030886648903853578
ENSMUST00000022100,0.43263023197265965,0.4775952929627729
ENSMUST00000022150,0.14550408143242627,0.09213578669333851
ENSMUST00000022622,0.02723352571819177,0.06816876459327816
ENSMUST00000022921,0.05882500896920461,0.3132205491537494
ENSMUST00000023568,0.19593266052477418,0.11622926896875992
ENSMUST00000023754,0.21465031746432534,0.4479938070361875
ENSMUST00000024660,0.05963037422961966,0.16302881801076202
ENSMUST00000024755,0.24016324631718244,0.1860234723441348
ENSMUST00000024840,0.02334250479415547,0.07360970382654665
ENSMUST00000024880,0.2508038645694007,0.30179219025564386
ENSMUST00000025497,0.44198076388622004,0.13705846405786745
ENSMUST00000026234,0.09392829209466139,0.17481438454224482
ENSMUST00000027601,0.2919977797349847,0.09541474336073914
ENSMUST00000027849,0.21510964306197292,0.26282158309306486
ENSMUST00000028166,0.052373188216971026,0.027951851630192006
ENSMUST00000028838,0.034291830185028044,0.4407589552073691
ENSMUST00000028883,0.604641765601941,0.1491841897536223
ENSMUST00000029822,0.1970007402725088,0.22565461875174025
ENSMUST00000030508,0.17748259539817737,0.09764756869363733
ENSMUST00000030568,0.05526800634299034,0.1465573142672596
ENSMUST00000030687,0.27180119481131404,0.2530904377290967
ENSMUST00000031017,0.021136818285575263,0.11465404105007605
ENSMUST00000031278,0.17290638834682331,1.3689941215858352
ENSMUST00000032768,0.39644410227742366,0.13269772070022579
ENSMUST00000033198,0.027411678450554266,0.2656138732582166
ENSMUST00000034026,0.25879869215225826,0.4537224559583442
ENSMUST00000034408,0.07305938831527174,0.026775644224711948
ENSMUST00000034802,0.17373631609544196,0.11314837977005035
ENSMUST00000035014,0.07734087686429829,0.057499861907022484
ENSMUST00000036439,0.06620799303092316,0.04801477820632724
ENSMUST00000036653,0.10160805368343385,0.2961238199549723
ENSMUST00000036992,0.0360443198569878,0.006082259648902148
ENSMUST00000038856,0.12790623548943728,0.11303070903234841
ENSMUST00000039118,0.05347652308953707,0.031351342669680586
ENSMUST00000039366,0.4322285065452018,0.3369124836122973
ENSMUST00000039516,0.37044143416163344,0.9169769664392837
ENSMUST00000040434,0.0958452830240653,0.12454829112229168
ENSMUST00000040576,0.05809305237282241,0.2641727360116709
ENSMUST00000041606,0.25778518917614723,0.07290124044440334
ENSMUST00000041646,0.1664117521076533,0.5484159392096766
ENSMUST00000042158,0.11337321917992518,0.08569370818399707
ENSMUST00000042792,0.17770786349806078,0.15438526061005556
ENSMUST00000043259,0.19833436447828598,0.37713374217333
ENSMUST00000045706,0.4055936480675556,0.151892132320003
ENSMUST00000046687,0.056206553947439494,0.016059765004522737
ENSMUST00000047480,0.4175095804543012,0.3138836607559081
ENSMUST00000048289,0.3381816551750413,0.1479606617051598
ENSMUST00000051756,0.1436676702081546,0.14382497177855127
ENSMUST00000052650,0.07261740446717703,0.2196587691124637
ENSMUST00000052708,6.1412150201137665,5.107681997082872
ENSMUST00000052827,0.18749391252996794,0.3232738512853211
ENSMUST00000053068,0.10335340231492532,0.2311004185820132
ENSMUST00000053306,0.3621489503804272,0.4768012088268392
ENSMUST00000053467,0.08498901336884748,0.06093860075099727
ENSMUST00000055776,0.07037382634355374,0.08794170647813461
ENSMUST00000056336,0.21004026739207832,0.10386764317775354
ENSMUST00000056344,0.20342141089742577,0.05466949408179593
ENSMUST00000057503,0.08387061100551423,0.19717958331119173
ENSMUST00000058535,0.1329403247638063,0.14348557029337053
ENSMUST00000059787,0.032075083828915614,0.28067171502374855
ENSMUST00000060225,0.12632759840273955,0.1812471618496207
ENSMUST00000061294,0.22268075894890835,0.039868812216682335
ENSMUST00000061545,0.9911505440285703,0.17528417944304128
ENSMUST00000062356,0.07154610242563766,0.0360239434975975
ENSMUST00000062483,0.623588991876397,0.1984768616582634
ENSMUST00000063597,0.13473972223970385,0.08452665605238155
ENSMUST00000065196,0.15772010753315902,0.1114611869567879
ENSMUST00000065224,0.2304492049535973,0.37945737050908807
ENSMUST00000066412,0.1837651772914267,0.13513747060932996
ENSMUST00000067020,0.14611881513630764,0.0706531222630327
ENSMUST00000067458,0.08558550221601005,0.09600459483076725
ENSMUST00000068507,0.24995500367217754,0.2733553392992879
ENSMUST00000068952,0.11212889918062502,0.08796926151808752
ENSMUST00000068967,0.31375756816819456,0.1559711349474478
ENSMUST00000069360,0.11960250185446636,0.04685056138036829
ENSMUST00000069763,0.2726333080191616,0.05844892865222548
ENSMUST00000069837,0.2884630848448024,0.052976726497591047
ENSMUST00000070125,0.1047651557447594,0.20413771127896277
ENSMUST00000071782,0.07132209326519756,0.20153799618941087
ENSMUST00000071798,0.356237981713015,0.2406084419695621
ENSMUST00000073957,0.04539591902824652,0.040420804656932936
ENSMUST00000074171,0.08963083607794455,0.09523349695541532
ENSMUST00000074783,0.16106451841042776,0.1843147291669729
ENSMUST00000075994,0.0853282796811902,0.2889022717623013
ENSMUST00000077191,0.11055719288712523,0.2963623143350204
ENSMUST00000078856,0.122606569798305,0.02423562711146442
ENSMUST00000079721,0.0542165787769911,0.22799542903524211
ENSMUST00000080559,0.09452687544616252,0.07570645027429265
ENSMUST00000081574,0.38902378528268994,0.44403173534563256
ENSMUST00000082430,0.16777733010794865,0.08171324278807916
ENSMUST00000084501,0.11126975578831048,0.14157441953099267
ENSMUST00000084628,0.5083393795427554,0.20905608994570404
ENSMUST00000086795,0.07617183804141592,0.04618574769333143
ENSMUST00000087600,0.003463807346298501,0.039490264187848664
ENSMUST00000088677,0.18734701097886775,0.27193687324297394
ENSMUST00000088790,0.06514119464405423,0.04692726963711223
ENSMUST00000089332,0.05337047129199824,0.045692289517147815
ENSMUST00000090813,0.08625955554946857,0.1300460955530534
ENSMUST00000091458,0.15587895289016465,0.1724417219658859
ENSMUST00000091892,0.4863886799443172,0.22280890702065037
ENSMUST00000094018,0.17840405980129315,0.1452381540832937
ENSMUST00000094103,0.09854075025768315,0.07790119040080704
ENSMUST00000095266,0.04617489616868231,0.06421138151738995
ENSMUST00000095712,0.06196706955707989,0.057181610958389126
ENSMUST00000096494,0.24922692113094613,0.3665689043263732
ENSMUST00000099575,0.18159818562382424,0.394007153075424
ENSMUST00000100070,1.653994012947276,0.4591630105356751
ENSMUST00000100089,0.1440403505344314,0.3809751542430427
ENSMUST00000100827,0.3748747071968553,0.30193331150275676
ENSMUST00000101197,0.04017707490721334,0.1156945415508224
ENSMUST00000101368,0.18694711783965418,0.08803234850060795
ENSMUST00000102655,0.021720017551419432,0.030453173436313066
ENSMUST00000102765,0.13396183983854024,0.030901755830068756
ENSMUST00000102820,0.312428618845696,0.48853357189912106
ENSMUST00000102945,0.10897357215050102,0.0752316121094635
ENSMUST00000102976,0.09031834335729823,0.18432734510817406
ENSMUST00000105283,0.15577688293034406,0.046099847257404805
ENSMUST00000108076,0.5012382967853733,1.0655593369125247
ENSMUST00000108271,0.09935201309528835,0.13051741444418552
ENSMUST00000109159,0.14716788457142432,0.11137789872144406
ENSMUST00000109764,0.34722890151395275,0.2702923748851958
ENSMUST00000110510,0.0922918206764101,0.1848189908908413
ENSMUST00000111087,0.1779026112314172,0.1506592443004561
ENSMUST00000112712,0.1552748011981489,0.0761945431566745
ENSMUST00000113054,0.10964530667738842,0.19401285414300906
ENSMUST00000113498,0.05006332381692484,0.09746297146838828
ENSMUST00000114893,0.1459544653370292,0.11740494550809388
ENSMUST00000115443,0.13265434010550042,0.21691538466142643
ENSMUST00000116613,0.14483955384313388,0.04575335441001578
ENSMUST00000118661,0.17450200196531937,0.904332207742231
ENSMUST00000118955,0.004781013105696122,0.21944391704293226
ENSMUST00000119026,0.43372889218426713,0.457821631386018
ENSMUST00000119310,0.033785103953966056,0.13600161701914376
ENSMUST00000119598,0.12149982441171439,0.13583848829633677
ENSMUST00000120678,0.271908121356612,0.44284116486048763
ENSMUST00000121021,0.14017674236618416,0.12141080162262606
ENSMUST00000124470,0.39114560481772415,0.2545077216597769
ENSMUST00000124790,0.25801705160545585,0.32442696298488133
ENSMUST00000124825,0.03497220218987143,0.03937191273569589
ENSMUST00000129100,0.018501295147951388,0.08705115793888817
ENSMUST00000131615,0.13329432963255833,0.18436282751901875
ENSMUST00000136205,0.16746873688301603,0.2820683711994454
ENSMUST00000137402,0.10789299649368174,0.1797305714310451
ENSMUST00000139505,0.06253831898167818,0.042229650708541955
ENSMUST00000146253,0.015263901192568123,0.0464314701285836
ENSMUST00000160436,0.5146416169184908,0.12311960147159985
ENSMUST00000160791,0.20640801056452507,0.08800538231987692
ENSMUST00000161263,0.24843347483046155,0.06395518846427986
ENSMUST00000161490,0.08150638701863634,0.06955185127185229
ENSMUST00000162022,0.047363377306990924,0.06213099813464859
ENSMUST00000162757,0.05503074997152965,0.014253394286115438
ENSMUST00000164163,0.5308740225224796,1.511401002324641
ENSMUST00000167460,0.19015339564026804,0.49973154862665164
ENSMUST00000169693,0.024494971180659388,0.04126025560038075
ENSMUST00000169934,0.19825546781634787,0.1293788343842538
ENSMUST00000171691,0.13259534932668474,0.44760956002718894
ENSMUST00000172939,0.0728424895549341,0.30679022072204976
ENSMUST00000173107,0.15459584447189992,0.20169084046247962
ENSMUST00000173533,0.05990203086262357,0.16501402028099937
ENSMUST00000178477,0.043307160860750545,0.2592851002631405
ENSMUST00000179308,0.13135113513695615,0.06164766925053207
ENSMUST00000180488,0.09376779789662128,0.3143209073587054
ENSMUST00000183482,0.13283033586787696,0.09008649931373741
ENSMUST00000199581,0.1707953310340806,0.04785302726885065
ENSMUST00000203775,0.09605308062635161,0.12243655850170057
ENSMUST00000203945,0.17595810436270365,0.2876781713011623
ENSMUST00000205228,0.23498147424892943,0.29585091860166385
ENSMUST00000205251,0.22232153706725585,0.4083278064380444
ENSMUST00000217289,0.1826468786915195,0.30242744149318895
ENSMUST00000217974,0.008686563175484172,0.01404441935844764
ENSMUST00000221025,0.4500012841384174,0.3146647019573342
ENSMUST00000224088,0.22698632978899128,0.32423184792771487
ENSMUST00000224594,0.17199714760600607,0.12729063429388482
ENSMUST00000225962,0.06646067423862292,0.09302617503871141
ENSMUST00000226810,0.27789581918620504,0.062346857480428154
ENSMUST00000229028,0.11231778826732944,0.10009819942659218
ENSMUST00000229885,0.3225119476493965,0.11943133097130967
ENSMUST00000229953,0.10959895410730565,0.1039630864120097
ENSMUST00000233296,0.2220793454964017,0.5211293382227398
ENSMUST00000233916,0.06475255017970565,0.08981537152487733
ENSMUST00000237521,0.31319255510127286,0.5380696375055647
ENSMUST00000000910,0.00742433408241521,0.08186832677648295
ENSMUST00000002053,0.08465949729757266,0.04645211543242743
ENSMUST00000015628,0.08309314721530128,0.06111137537879043
ENSMUST00000019906,0.12989011408849102,0.1995659683876421
ENSMUST00000021195,0.25452326068440134,0.2493343456946034
ENSMUST00000024858,0.02830858201481155,0.37140185242012375
ENSMUST00000027059,0.3772947706290493,0.335419568149188
ENSMUST00000027795,0.0732776429401864,0.19493289186343363
ENSMUST00000029633,0.04397306249026542,0.05719663665788206
ENSMUST00000029848,0.19341458119936397,0.5390552140454049
ENSMUST00000030489,0.19654706030516758,0.15292056703439247
ENSMUST00000031037,0.13026569957727813,0.03358648656961842
ENSMUST00000034988,0.13455173411849297,0.04471568425502842
ENSMUST00000044180,0.10875445210381686,0.08318937728110146
ENSMUST00000044297,0.1008316939795153,0.11358339693844675
ENSMUST00000049395,0.18832974100181615,0.21040483270661287
ENSMUST00000049999,0.05986996251263085,0.19206454843891307
ENSMUST00000053491,0.15061633209859498,0.12454147113318884
ENSMUST00000061632,0.09934651720159186,0.04174357035566553
ENSMUST00000066166,0.07575013183839954,0.1865190815219196
ENSMUST00000067741,0.27215342922748137,0.2165236276504544
ENSMUST00000075644,0.12153826535277393,0.28272110384901883
ENSMUST00000079323,0.3069676296142366,0.14771768403175395
ENSMUST00000084650,0.11853355930050191,0.1963581000763729
ENSMUST00000089295,0.16470349818821206,0.10484211723359953
ENSMUST00000091227,0.3547475774541003,0.1507946889223943
ENSMUST00000111288,0.01621220259368025,0.06727827857670114
ENSMUST00000121990,0.0353699867155641,0.0875825930970737
ENSMUST00000122120,0.06888724721787122,0.1743718570676554
ENSMUST00000122333,0.09186390233908466,0.12820669514575855
ENSMUST00000124059,0.20369367344294717,0.12545125093824191
ENSMUST00000124071,0.20473460234982427,0.10638410253914204
ENSMUST00000133268,0.06723556345814279,0.07271408819340903
ENSMUST00000136810,0.0954099612362347,0.08080391591775121
ENSMUST00000173014,0.16444106706278644,0.1342385534478675
ENSMUST00000173932,0.05934294857882836,0.13962282501770293
ENSMUST00000173985,0.09294265554781934,0.0903156106356616
ENSMUST00000187510,0.06490544578152348,0.09291643284873154
ENSMUST00000189022,0.13723074183040684,0.2999840891457987
ENSMUST00000194514,0.2762197663586604,0.16229375178269226
ENSMUST00000208932,0.5800036479292696,0.3423286288644298
ENSMUST00000228188,0.038903677536643935,0.11007914053327772
ENSMUST00000228435,0.12130166979199165,0.3373333602996221
ENSMUST00000000253,0.11384787440801611,0.07530952017600932
ENSMUST00000035020,0.18801319097160962,0.12219162980395465
ENSMUST00000063140,0.1126482474812814,0.1130841280954646
ENSMUST00000109431,0.018911960412811877,0.1465888062036789
ENSMUST00000118578,0.2389670931728412,0.023683302010537092
ENSMUST00000151015,0.1721880659677068,0.10122953017722987
ENSMUST00000161255,0.24900464231727099,0.4906273180650168
ENSMUST00000218060,0.060156141534280845,0.028387317359726993
ENSMUST00000050551,0.07229116657179135,0.060482004649452734
ENSMUST00000075764,0.15791037553827064,0.35944921668974483
ENSMUST00000029441,0.5306304851066646,0.6505130498648249
ENSMUST00000022023,0.15331218715416686,0.14721892483629173
ENSMUST00000033730,0.14945696766608488,0.430724056660524
ENSMUST00000034592,0.023695116398229684,0.06456504694169046
ENSMUST00000044306,0.04631931500624862,0.31770210308933416
ENSMUST00000046870,0.0947434865120867,0.0365204422618838
