,withNA,noNA
ENSMUST00000112335,0.18883143976530925,0.04507940865754533
ENSMUST00000112706,0.19567556398185354,0.06996204679226749
ENSMUST00000112832,0.10060256171464026,0.249456129891001
ENSMUST00000113438,0.08965793334706293,0.11713089335602758
ENSMUST00000130300,0.14631896966006996,0.08102500775437112
ENSMUST00000142742,0.34891903826160253,0.4247844849272361
ENSMUST00000174353,0.14001707197973307,0.6848447659350002
ENSMUST00000196324,0.41775700206906424,0.20411162081996923
ENSMUST00000238946,0.9180186868567649,0.9514227376476636
ENSMUST00000001854,0.4740634937728619,0.4234115072141891
ENSMUST00000003351,0.08561968342855605,0.09138288335180737
ENSMUST00000004076,0.08158861256438608,0.048484040218483196
ENSMUST00000005493,1.6717089357081178,1.4548954786610488
ENSMUST00000005860,0.04274815318615963,0.03884412564169529
ENSMUST00000017637,0.04307630913104076,0.3151878995124204
ENSMUST00000022013,0.002815006735791507,0.040293272657099366
ENSMUST00000027451,0.005050226097727339,0.018989689217484455
ENSMUST00000027467,0.19252137791327703,0.05737641566078625
ENSMUST00000029948,0.12622787812758865,0.3789284696863727
ENSMUST00000034903,0.2570197795292343,0.3172456283477826
ENSMUST00000036019,0.041981023330315476,0.09386002417614349
ENSMUST00000036300,0.06676885271604241,0.07768029248567132
ENSMUST00000037623,0.01346019471910623,0.013019894254787823
ENSMUST00000038815,0.16577562995719725,0.16790656168128618
ENSMUST00000042744,0.43780129312291904,0.4604827328497766
ENSMUST00000044380,0.013129705566318256,0.05744908109122369
ENSMUST00000044828,0.10055096159617996,0.04720653747135079
ENSMUST00000045738,0.039479663856379674,0.026011337063364774
ENSMUST00000050958,0.19555866052340828,0.39975641978899173
ENSMUST00000052907,0.1748750294693483,0.15341635683716914
ENSMUST00000053764,0.038576490489411065,0.04694955301561622
ENSMUST00000054351,0.11219722307118947,0.09797104994388575
ENSMUST00000054883,0.051038279424224633,0.03410808107724936
ENSMUST00000059562,0.04434804836882864,0.04599345597294307
ENSMUST00000062528,0.01969877367656967,0.023274854424289355
ENSMUST00000063278,0.03847834571944395,0.06423115760764671
ENSMUST00000070748,0.20821657853062914,0.13083603692310092
ENSMUST00000077962,0.04966649876770309,0.007394097388662207
ENSMUST00000084615,0.12973995034394087,0.20965976054969782
ENSMUST00000093852,0.035628811689648585,0.2711231346724403
ENSMUST00000099151,0.03640206406476022,0.040301384829953345
ENSMUST00000107570,0.33902988018147834,0.32539199304869076
ENSMUST00000109424,0.1525072623671534,0.060599576023331665
ENSMUST00000111063,0.0026533678071543076,0.10541818658655082
ENSMUST00000111332,0.02153694926748028,0.023232829239370742
ENSMUST00000113453,0.034695564304652315,0.3802212365640532
ENSMUST00000119068,0.08410401594627001,0.06201539279440152
ENSMUST00000128904,0.025360773903278677,0.014005490288133108
ENSMUST00000139906,0.08332300127686168,0.11565053427469889
ENSMUST00000140626,0.12609274517990873,0.31934734306773344
ENSMUST00000146497,1.0615730253856865,1.2550309602720817
ENSMUST00000162899,0.17197347134343596,0.06870886492466051
ENSMUST00000167199,0.04371117637379119,0.036593247587237886
ENSMUST00000169470,0.24444455729192763,0.16992650879426915
ENSMUST00000176383,0.5621324364660389,0.46264503328040635
ENSMUST00000176438,0.11969798567291706,0.24951006825602445
ENSMUST00000184666,0.05416503684861521,0.24964643021208188
ENSMUST00000186458,0.7540724412000175,0.7118258065864443
ENSMUST00000191829,0.025603592307440158,0.14673272465633
ENSMUST00000206034,0.7570038895868628,0.5979097420631045
ENSMUST00000219723,0.09795781144827644,0.05851118417256128
ENSMUST00000234410,0.05501081581957436,0.2446798358769882
ENSMUST00000028689,0.19689187339291248,0.2513737075056628
ENSMUST00000044278,0.01742845636790116,0.13233478531895798
ENSMUST00000159359,0.043455902525072816,0.0254241892147028
ENSMUST00000160777,0.13451796310687933,0.05694996041195652
ENSMUST00000210209,0.17540928283750323,0.15675864395103006
ENSMUST00000060125,0.038686071006669175,0.028699679983923528
ENSMUST00000061601,0.11707044598159325,0.12374335815203603
ENSMUST00000095784,0.044680989643574066,0.07729603099776994
ENSMUST00000109191,0.20279384124172445,0.10747628397811408
ENSMUST00000139064,0.07317232100247605,0.0589688194173711
ENSMUST00000189828,0.46150468916985615,0.4210478676269419
ENSMUST00000022246,0.09038499075085195,0.08579692722461785
ENSMUST00000035471,0.5624852660924886,0.6551386460891385
ENSMUST00000058714,0.1166344067938717,0.07877200639837328
ENSMUST00000063918,0.15788878472934034,0.17397154832878317
ENSMUST00000105287,0.06104686391500824,0.12695515852352235
ENSMUST00000053017,0.1800710612353137,0.04750558771987041
ENSMUST00000078880,0.37620583778174593,0.10622592898489078
ENSMUST00000081654,0.512902232408804,0.42918393585395787
ENSMUST00000093944,0.13888773811323035,0.16412570053889391
ENSMUST00000000033,0.2238350105002602,0.19961839630756192
ENSMUST00000016231,0.10199745158563892,0.04265647739339462
ENSMUST00000018614,0.32418188740183146,0.4264916518342436
ENSMUST00000039987,0.07646340110530893,0.07169085072269049
ENSMUST00000087176,0.6633890144550572,0.2775761540844306
ENSMUST00000089215,0.017579348998779474,0.041089112569401905
ENSMUST00000169486,0.041873349158456384,0.025313394154065496
ENSMUST00000175898,0.24185477322843274,0.29857159588848475
ENSMUST00000176161,0.054215808627442935,0.09055361224544854
ENSMUST00000028389,0.12936632690822025,0.022186444160010636
ENSMUST00000032902,0.32779112023460716,0.43373698948911493
ENSMUST00000049272,0.09378879799003215,0.1795105433277496
ENSMUST00000050519,0.04546103299488661,0.08478678337225966
ENSMUST00000090473,0.05306408937974598,0.2891372692207745
ENSMUST00000109621,0.5038143706803627,0.329204059595474
ENSMUST00000114904,0.05089818751159601,0.02210711681028475
ENSMUST00000096012,0.04736226822576902,0.08650151350994448
ENSMUST00000173539,0.08746866102353616,0.32527812500953923
ENSMUST00000228307,0.10079885015437759,0.15368385683788532
ENSMUST00000230532,0.03610563134822985,0.2054323295605348
ENSMUST00000028188,0.9454130319582145,0.7350664005583772
ENSMUST00000064405,0.15178967631851306,0.14209784232010014
ENSMUST00000005815,0.2747974622143397,0.17076106070102534
ENSMUST00000027988,0.1309433168522794,0.06881993326533388
ENSMUST00000030025,0.03570438500582757,0.059974231896186926
ENSMUST00000039631,0.0622816671452023,0.15387214729359577
ENSMUST00000066384,0.05716306420138467,0.026788371853856845
ENSMUST00000078527,0.026660624496241573,0.0467899252965766
ENSMUST00000112516,0.3985553923357637,0.20213483954959388
ENSMUST00000169095,0.04570887654751772,0.15967103428976573
ENSMUST00000217381,0.06895369165105888,0.09738042335268775
ENSMUST00000014174,0.1677024886292825,0.2727872024692738
ENSMUST00000028355,0.048960408819596415,0.02417024817127395
ENSMUST00000051773,0.05414151101385694,0.13564390162335613
ENSMUST00000064775,0.03611293183042949,0.009035766708810773
ENSMUST00000088454,0.03746661162577579,0.0703907506957453
ENSMUST00000172278,0.01737185507593242,0.21808362492164976
ENSMUST00000021420,0.013460404030332926,0.015091069012858437
ENSMUST00000028123,0.11443103293570892,0.04510817191068524
ENSMUST00000057188,0.032909765789531156,0.03637075947635017
ENSMUST00000072899,0.016927528014320046,0.07733806420546849
ENSMUST00000087950,0.20288180653202578,0.08926588330222071
ENSMUST00000093110,0.1506148109408607,0.033900482180440075
ENSMUST00000109546,0.10952998655381838,0.13631265550402
ENSMUST00000109935,0.055467908890668216,0.02815990281502537
ENSMUST00000182056,0.18989412713745749,0.09211183817283554
ENSMUST00000026466,0.12768029737947584,0.2815044435317873
ENSMUST00000029297,0.4486530262316769,0.06679622733447085
ENSMUST00000035083,0.07647034212770992,0.21921544732636394
ENSMUST00000043577,0.16932723203697647,0.1291702521852066
ENSMUST00000050027,0.021474165157909446,0.023206648390887343
ENSMUST00000012587,0.12561212177558911,0.05448146703957203
ENSMUST00000020040,0.06658825803672788,0.06111341112343769
ENSMUST00000053922,0.08778646765525118,0.19337424010384674
ENSMUST00000092155,0.5808768262024561,0.07312386390116661
ENSMUST00000102665,0.13265699467542563,0.3259275758055993
ENSMUST00000179526,0.07536068604396604,0.09519294804351885
ENSMUST00000037294,0.16765805104483106,0.08294307471732167
ENSMUST00000042850,0.38226731203592185,0.3175854136267793
ENSMUST00000058787,0.007010494803846387,0.028367366768368096
ENSMUST00000085164,0.01281837151708874,0.0657951077166077
ENSMUST00000095037,0.175765820742454,0.21536360930455764
ENSMUST00000109104,0.09299816776227335,0.05186450166957178
ENSMUST00000023670,0.07574899482825917,0.07773831589355129
ENSMUST00000045374,0.2239972403444181,0.4030544092588665
ENSMUST00000095550,0.4831559334314437,0.39038514245540723
ENSMUST00000100676,0.06480375247329037,0.07353303009729285
ENSMUST00000103426,0.378480440022982,0.5035925665084368
ENSMUST00000107377,0.18577168334935953,0.11707366331518017
ENSMUST00000221470,0.0716423383339314,0.35302559162015174
ENSMUST00000074372,0.4400887294959302,0.10439663167944505
ENSMUST00000114468,0.04836085562042408,0.05104268048363067
ENSMUST00000116304,0.09224378905318453,0.11893454203276603
ENSMUST00000021770,0.36580025753228784,0.41635980627824154
ENSMUST00000034533,0.2086026740245446,0.26270361075355003
ENSMUST00000069334,0.42002598241102196,0.2211075130079917
ENSMUST00000079788,0.6550859403652507,0.3062380013326449
ENSMUST00000090461,0.05989889711520364,0.07000152191643838
ENSMUST00000102534,0.044300312586061256,0.07699304359189851
ENSMUST00000019994,0.07851097293255184,0.2105648664039943
ENSMUST00000027083,0.354491331323798,0.23255668680299016
ENSMUST00000033919,0.07989551896884195,0.20632939474842127
ENSMUST00000056442,0.06180333481896562,0.0902012634968508
ENSMUST00000070375,0.0649308967051068,0.07178852977957396
ENSMUST00000026917,0.04568967674333253,0.05584133533608742
ENSMUST00000162098,0.14054170786366207,0.08360457301143441
ENSMUST00000164639,0.18355241071351003,0.04060436299992848
ENSMUST00000168630,0.22235726766456612,0.02870643274973447
ENSMUST00000115323,0.07936800714127742,0.027966368707310826
ENSMUST00000176129,0.07871856175241423,0.21331902651249382
ENSMUST00000034927,0.07368722187922166,0.02902642820201086
ENSMUST00000039630,0.02546251853954522,0.033674324806238415
ENSMUST00000054095,0.11803642405298802,0.06338247815510624
ENSMUST00000063433,0.20178001101213386,0.0736044751514753
ENSMUST00000066060,0.8279492927449806,0.2654633623303356
ENSMUST00000077524,0.07029715721444416,0.09724265835014043
ENSMUST00000085374,0.01134515949256926,0.009314263779337648
ENSMUST00000142118,0.07095773001458267,0.07164720042459889
ENSMUST00000145302,0.07303488611678156,0.06515631593161791
ENSMUST00000106663,0.05628513592959135,0.0847205380512052
ENSMUST00000002765,0.19024938901548014,0.07738411141628597
ENSMUST00000025404,0.04226054401689885,0.13850615049520115
ENSMUST00000028663,0.0985727038115732,0.09778714135628418
ENSMUST00000057849,0.0503609940179285,0.10851652751129119
ENSMUST00000106437,0.03581889180691586,0.010506914105901224
ENSMUST00000160810,0.1562177629257322,0.44361842749764346
ENSMUST00000058692,0.16259422120847955,0.2294381173546931
ENSMUST00000060369,0.09777150966441867,0.04111289543566353
ENSMUST00000080780,0.04021411016300523,0.04715427304126535
ENSMUST00000081265,0.09399883427941681,0.09375949761508716
ENSMUST00000107968,0.10177217112044057,0.11475124764978506
ENSMUST00000000188,0.09194740595516418,0.034079202384423773
ENSMUST00000000275,0.053523361779477925,0.05722374121492712
ENSMUST00000001867,0.16986496699373513,0.16890624671729107
ENSMUST00000003502,0.17849319990714504,0.3639419128413336
ENSMUST00000003843,0.050479833968430296,0.08517617638202415
ENSMUST00000004774,0.018266366844513347,0.02266712580408766
ENSMUST00000005255,8.814048752930841,7.501683479078909
ENSMUST00000012664,0.10348088763065334,0.06082634983104326
ENSMUST00000015712,0.1223694945269078,0.05860234937481778
ENSMUST00000016638,0.13030210100369055,0.053506191289377114
ENSMUST00000018842,0.10801855651427479,0.2329067780656736
ENSMUST00000020102,0.07068271853225983,0.062343020045952525
ENSMUST00000020439,0.2010527541558703,0.2796209428619637
ENSMUST00000021004,0.16107906476900677,0.08954518356604889
ENSMUST00000022100,0.48399392946787134,0.6100879928136761
ENSMUST00000022150,0.027114337800839883,0.01575976057952289
ENSMUST00000022622,0.011949665081150886,0.01710068300917886
ENSMUST00000022921,0.2973317026712161,0.4423214185086093
ENSMUST00000023568,0.2312398145233058,0.40927713985156877
ENSMUST00000023754,0.09705856066520743,0.1617218833533319
ENSMUST00000024660,0.041806416821598066,0.14493355459844065
ENSMUST00000024755,0.9674663793446822,0.8230376035663275
ENSMUST00000024840,0.0168331027384802,0.041428524316736375
ENSMUST00000024880,0.006979473667309739,0.032096423940319835
ENSMUST00000025497,0.09545643771235528,0.08185972542921871
ENSMUST00000026234,0.049746600520890964,0.13491121605616124
ENSMUST00000027601,0.6777320452107914,0.10377123181077437
ENSMUST00000027849,0.11893568357395898,0.09291118109695713
ENSMUST00000028166,0.03455607998330075,0.017843886802874253
ENSMUST00000028838,0.18569246410408474,0.046992004553246515
ENSMUST00000028883,0.13118148210780353,0.6250581378527698
ENSMUST00000029822,0.16826139477916638,0.4212734186705694
ENSMUST00000030508,0.06279202056940476,0.03713422735894425
ENSMUST00000030568,0.03803274818513748,0.03382814289814486
ENSMUST00000030687,0.10119902807870455,0.01966574589648848
ENSMUST00000031017,0.017848161029574802,0.17458727643417754
ENSMUST00000031278,0.131002233377067,0.08346248567451298
ENSMUST00000032768,0.15944044406515634,0.45467972790708533
ENSMUST00000033198,0.13332627828166302,0.08661809667462692
ENSMUST00000034026,0.41045633204759585,0.2568451713811453
ENSMUST00000034408,0.12316752483542981,0.19843387780651167
ENSMUST00000034802,0.22830648236244191,0.09336167418452111
ENSMUST00000035014,0.04240396716291938,0.044891249000637776
ENSMUST00000036439,0.03122075235407262,0.0895943543460433
ENSMUST00000036653,0.09945563661843292,0.16110409977112433
ENSMUST00000036992,0.07197116166777025,0.048936081519972516
ENSMUST00000038856,0.10287495160785089,0.08611521983586912
ENSMUST00000039118,0.13693755050216183,0.07261473232397264
ENSMUST00000039366,0.7693978983322332,0.7547834311787877
ENSMUST00000039516,1.3986510824222773,1.4137740551753717
ENSMUST00000040434,0.03425180404439717,0.22140176175584877
ENSMUST00000040576,0.10039962769814977,0.05763618631331984
ENSMUST00000041606,0.0500618540710975,0.007488928859655486
ENSMUST00000041646,0.5321553432834276,0.3924039489767739
ENSMUST00000042158,0.043393899141618855,0.15277553284372614
ENSMUST00000042792,0.550456459347707,0.3728070583637317
ENSMUST00000043259,0.6830167956121275,0.2681440352962731
ENSMUST00000045706,0.09766149162050286,0.1328554791741933
ENSMUST00000046687,0.1609942175925892,0.07941638969996286
ENSMUST00000047480,0.047793039911910445,0.21028957375980048
ENSMUST00000048289,0.16337969181171672,0.32548332671299
ENSMUST00000051756,0.07150662882279044,0.12834565111929883
ENSMUST00000052650,0.25412106849180033,0.09220578481991251
ENSMUST00000052708,3.6239165470763592,3.5164155551341967
ENSMUST00000052827,0.05124705656019236,0.04163566327416525
ENSMUST00000053068,0.38876777066229423,0.9483704055726395
ENSMUST00000053306,0.20892295746119768,0.14079826528674083
ENSMUST00000053467,0.15667919476258005,0.1246552835070985
ENSMUST00000055776,0.15114472479226249,0.08729351658458938
ENSMUST00000056336,0.03826554164324874,0.039446416818214064
ENSMUST00000056344,0.040293368141019255,0.0046649856711855515
ENSMUST00000057503,0.0365493442779675,0.22767466273119571
ENSMUST00000058535,0.14117318500167272,0.07540074122148605
ENSMUST00000059787,0.1646433202467164,0.039768082288160145
ENSMUST00000060225,0.6248535026380613,0.5161562842569569
ENSMUST00000061294,0.18999814521988834,0.8218323038874041
ENSMUST00000061545,0.013610805795331206,0.9976491731915432
ENSMUST00000062356,0.40878717190807157,0.04883379209886877
ENSMUST00000062483,0.23666537132633883,0.24008301082340971
ENSMUST00000063597,0.018226219038383732,0.09851259696377099
ENSMUST00000065196,0.07771384288672888,0.11292261127790074
ENSMUST00000065224,0.3370113573186174,0.2839290262958102
ENSMUST00000066412,0.12570391099666645,0.07340564258345363
ENSMUST00000067020,0.04504468403116234,0.10708949886963665
ENSMUST00000067458,0.10020017504230543,0.062417441844911915
ENSMUST00000068507,0.22816703706676983,0.014547094565825869
ENSMUST00000068952,0.17051194317482368,0.2204389305429265
ENSMUST00000068967,0.30504379438178125,0.20120977932364623
ENSMUST00000069360,0.0955930643829549,0.08482412565548
ENSMUST00000069763,0.04235129725397214,0.06337156668948288
ENSMUST00000069837,0.003939523865435348,0.014155446381372474
ENSMUST00000070125,0.17785523156989247,0.14239382790479058
ENSMUST00000071782,0.2836699822384871,0.2367703761697619
ENSMUST00000071798,0.19407588835257564,0.5247146899130234
ENSMUST00000073957,0.029500203984568114,0.018617049912526273
ENSMUST00000074171,0.20444764935251689,0.11724185041726906
ENSMUST00000074783,0.20129762325925735,0.11187815330037641
ENSMUST00000075994,0.296055628224167,0.05924992249098664
ENSMUST00000077191,0.12069599784166593,0.31257736629440774
ENSMUST00000078856,0.05134857862277592,0.07921281804264273
ENSMUST00000079721,0.58303056358841,0.18242375048960227
ENSMUST00000080559,0.07868296815671649,0.041577017325059445
ENSMUST00000081574,0.2056646843413103,0.1964936346034948
ENSMUST00000082430,0.059073363587204636,0.030918339000056996
ENSMUST00000084501,0.12022788683203994,0.07521392824799077
ENSMUST00000084628,0.15963609848480614,0.036248717832654896
ENSMUST00000086795,0.15085797141400367,0.008463082153777527
ENSMUST00000087600,0.05197294828559852,0.01403818561867465
ENSMUST00000088677,0.12717388944061034,0.09713215067851005
ENSMUST00000088790,0.10239961242644852,0.08109491806425467
ENSMUST00000089332,0.12906649201036435,0.10968624799787315
ENSMUST00000090813,0.030332738953194785,0.2545064706715232
ENSMUST00000091458,0.36432866208859,0.057469139170999835
ENSMUST00000091892,0.8285718003364998,0.5233811919298184
ENSMUST00000094018,0.0769857359497719,0.22491408877653263
ENSMUST00000094103,0.11785745719617409,0.1922186057600722
ENSMUST00000095266,0.07727938874601535,0.08289598323654729
ENSMUST00000095712,0.24105938109544137,0.030415806664979686
ENSMUST00000096494,0.12143853115451529,0.29392964310323916
ENSMUST00000099575,0.10456222466825421,0.323140375843832
ENSMUST00000100070,0.6272739400125021,0.605228139910026
ENSMUST00000100089,0.06394943175789322,0.1805328833451383
ENSMUST00000100827,0.2039260478014664,0.16149972244117392
ENSMUST00000101197,0.07264429576819138,0.1280782677039226
ENSMUST00000101368,0.14668840169730477,0.2815935800334311
ENSMUST00000102655,0.011325048016517927,0.015117736629012994
ENSMUST00000102765,0.18943739472540988,0.161918397689241
ENSMUST00000102820,0.05979466307789968,0.03387613574737352
ENSMUST00000102945,0.02653252038735237,0.01871840588005293
ENSMUST00000102976,0.1901559579791988,0.18347336079178475
ENSMUST00000105283,0.048548162904945555,0.10049712114834643
ENSMUST00000108076,1.0649876138765648,0.5096729680186061
ENSMUST00000108271,0.13817203512747822,0.2998259390886968
ENSMUST00000109159,0.23619938885990022,0.13910312468026037
ENSMUST00000109764,0.03324409586205784,0.13612996236055358
ENSMUST00000110510,0.31649302008202085,0.10248786265447275
ENSMUST00000111087,0.05939688586778641,0.1382938762467968
ENSMUST00000112712,0.028966143997163733,0.020922798019188293
ENSMUST00000113054,0.196978175640887,0.12387144170458873
ENSMUST00000113498,0.19009045622998946,0.05431892536544674
ENSMUST00000114893,0.2723940628689457,0.18267489833016873
ENSMUST00000115443,0.057429817673795444,0.0859120000773306
ENSMUST00000116613,0.10858771217318057,0.1021781430507191
ENSMUST00000118661,0.5113781189979789,0.348752470815379
ENSMUST00000118955,0.03586900362009503,0.05618960308821278
ENSMUST00000119026,0.0673112307391961,0.10694830327638459
ENSMUST00000119310,0.03521366147517608,0.1283814148146795
ENSMUST00000119598,0.34132341012275436,0.03254007078380427
ENSMUST00000120678,0.26093165827747355,0.26652521600790363
ENSMUST00000121021,0.04850231267260384,0.08972257851736662
ENSMUST00000124470,0.5208683647297345,0.3749392062609444
ENSMUST00000124790,0.13025190574858225,0.1901954648400662
ENSMUST00000124825,0.14402799452255863,0.12738514215676527
ENSMUST00000129100,0.04800858522241246,0.06200807085431372
ENSMUST00000131615,0.017329602845574322,0.010246655053515033
ENSMUST00000136205,0.07192056988848138,0.08064053546110972
ENSMUST00000137402,0.16236802159585947,0.11091972798850744
ENSMUST00000139505,0.09295063363163504,0.09950021222422342
ENSMUST00000146253,0.09211766276039299,0.064402215429988
ENSMUST00000160436,0.2294922168788292,0.29372123245976606
ENSMUST00000160791,0.1293618217239542,0.12945654627164582
ENSMUST00000161263,0.07825558620991997,0.18988755531076143
ENSMUST00000161490,0.05916303194242747,0.156783233016196
ENSMUST00000162022,0.06364684101229358,0.38752581269655234
ENSMUST00000162757,0.04568558260794402,0.26457534554432843
ENSMUST00000164163,0.07612422115225473,0.11214462333607168
ENSMUST00000167460,0.08849252254993882,0.07641938862080455
ENSMUST00000169693,0.03768876674983275,0.08588058576367606
ENSMUST00000169934,0.2602501819613103,0.4674039294530101
ENSMUST00000171691,0.24449415284945725,0.3092353698415596
ENSMUST00000172939,0.07320916382414072,0.10665096130076385
ENSMUST00000173107,0.35984349339236965,0.3652772156248442
ENSMUST00000173533,1.2280721792851323,1.0456963185806014
ENSMUST00000178477,0.05320291874226288,0.07703471645837703
ENSMUST00000179308,0.06840230814218885,0.05794056537776483
ENSMUST00000180488,0.1708266384692079,0.2242796929744705
ENSMUST00000183482,0.08322752801735558,0.25064486943353337
ENSMUST00000199581,0.22877591919625032,0.007327093044943917
ENSMUST00000203775,0.08659766437251026,0.028720851900727134
ENSMUST00000203945,0.3959262142596874,0.3522145124842622
ENSMUST00000205228,0.5820023052389761,0.46501022580178913
ENSMUST00000205251,0.11644493093722445,0.18990505184551748
ENSMUST00000217289,0.0337306414988386,0.06894895078638535
ENSMUST00000217974,0.15194430129709052,0.17729727951225785
ENSMUST00000221025,0.244815752928215,0.1752625162438997
ENSMUST00000224088,0.09734462600942921,0.32561649655800246
ENSMUST00000224594,0.13278478842213182,0.15379430172352626
ENSMUST00000225962,0.04141287855362046,0.02397026560941183
ENSMUST00000226810,0.08179741400796092,0.11521641544335773
ENSMUST00000229028,0.20173556512755925,0.09625081382413501
ENSMUST00000229885,0.03959797932361448,0.18488343225665374
ENSMUST00000229953,0.32840542050399774,0.22465319328816005
ENSMUST00000233296,0.8153711433993981,0.9301652053981989
ENSMUST00000233916,0.15741280772257582,0.11638257387092411
ENSMUST00000237521,1.0551387777296526,0.6503461078731475
ENSMUST00000000910,0.1252315551351847,0.10681881089487825
ENSMUST00000002053,0.1176257786735747,0.11246414565297032
ENSMUST00000015628,0.003390833074534284,0.15176931231738008
ENSMUST00000019906,0.09605315450260535,0.09004089942759709
ENSMUST00000021195,0.2132712321440117,0.16603828792725547
ENSMUST00000024858,0.32121163782828277,0.2611256850342434
ENSMUST00000027059,0.2883652293622197,0.2042382617996175
ENSMUST00000027795,0.07432729571195947,0.11923698280759834
ENSMUST00000029633,0.008142219384819122,0.02578495771003254
ENSMUST00000029848,0.6357305418264139,0.37030336225410604
ENSMUST00000030489,0.10666657987246303,0.0
ENSMUST00000031037,0.0,0.14243025339372042
ENSMUST00000034988,0.022146572948688527,0.008984122496360955
ENSMUST00000044180,0.08906137298977994,0.024452943772019484
ENSMUST00000044297,0.1755327219222789,0.147783805775936
ENSMUST00000049395,0.07063825804261412,0.11725965562441465
ENSMUST00000049999,0.04585272280134622,0.060134807381585394
ENSMUST00000053491,0.587681352692451,0.24879680364896611
ENSMUST00000061632,0.036008300198295026,0.11327911092466078
ENSMUST00000066166,0.07562439037823057,0.12665150024319344
ENSMUST00000067741,2.679387822488812,1.473242420450025
ENSMUST00000075644,0.09602434426544365,0.19625784885856576
ENSMUST00000079323,0.09008089715506563,0.020783595069697517
ENSMUST00000084650,0.05710886557757214,0.06981718573213931
ENSMUST00000089295,0.08409365547260697,0.08975917997985787
ENSMUST00000091227,0.2359128865539667,0.49117723196704927
ENSMUST00000111288,0.03240553928615518,0.007491020757890423
ENSMUST00000121990,0.030508412317007447,0.05094905873813376
ENSMUST00000122120,0.266911371060943,0.29977604913691935
ENSMUST00000122333,0.011716552531054627,0.024206790423318695
ENSMUST00000124059,0.35603794662756333,0.2954423327770024
ENSMUST00000124071,0.06997096055921498,0.07923688567400064
ENSMUST00000133268,0.022161761353090833,0.07887799356062278
ENSMUST00000136810,0.122682448457581,0.07079943326559111
ENSMUST00000173014,0.2623810291901573,0.20975916164443634
ENSMUST00000173932,0.28211065126934803,0.2220748122398714
ENSMUST00000173985,0.10723236644684404,0.17238689956519432
ENSMUST00000187510,0.006726374305180126,0.022556454974014418
ENSMUST00000189022,0.22528277528292795,0.9058849414651929
ENSMUST00000194514,0.09332057772281817,0.13784352836766495
ENSMUST00000208932,0.5006111220502325,0.006743138070199275
ENSMUST00000228188,0.08402511470758206,0.08585464127923813
ENSMUST00000228435,0.17872549845348848,0.1616465465811004
ENSMUST00000000253,0.1909471671797975,0.22763757189708342
ENSMUST00000035020,0.15230676200634408,0.08264550803823666
ENSMUST00000063140,0.09906286072475962,0.0332705612098298
ENSMUST00000109431,0.027197823850096257,0.05772457771104619
ENSMUST00000118578,0.07292843004536165,0.03724332025657919
ENSMUST00000151015,0.07187142593822043,0.04601479708470148
ENSMUST00000161255,0.10663183902730962,0.13603841970931316
ENSMUST00000218060,0.05474549697743958,0.10560127588819981
ENSMUST00000050551,0.014151765158274066,0.08142485201007156
ENSMUST00000075764,0.11244065409942122,0.15823500764721035
ENSMUST00000029441,1.296438613635472,2.1601406789857442
ENSMUST00000022023,0.1704824518514423,0.12659035378408917
ENSMUST00000033730,0.04938269838859218,0.17568512410512388
ENSMUST00000034592,0.10214450355411361,0.05551588472478139
ENSMUST00000044306,0.016956486132793692,0.06895032974099599
ENSMUST00000046870,0.1368907719549957,0.055597448733974
