,withNA,noNA
ENSMUST00000027849,0.1386017026447373,0.1459167015380616
ENSMUST00000028166,0.13005618164207014,0.07618340076638062
ENSMUST00000028838,0.07249097397389213,0.039767897306640175
ENSMUST00000028883,1.0163698085372685,1.959112287375693
ENSMUST00000029822,0.35523201211307287,0.11283019257976108
ENSMUST00000030508,0.22250859308056126,0.18679819537682074
ENSMUST00000030568,0.08009191162509044,0.17525294367561678
ENSMUST00000030687,0.18900222925307097,0.21660810683875037
ENSMUST00000031017,0.10248164228866088,0.0882954294474708
ENSMUST00000031278,0.41303483579720773,0.28596475669975113
ENSMUST00000032768,0.03889096912573405,0.29180466469850785
ENSMUST00000033198,0.040319462719845635,0.09359587494499542
ENSMUST00000034026,0.08688613918468142,0.16888224219754172
ENSMUST00000034408,0.03655480062440356,0.04471469062068723
ENSMUST00000034802,0.09202998665889413,0.1332289512828273
ENSMUST00000035014,0.08334578470972467,0.10166388261362519
ENSMUST00000036439,0.15273440218094683,0.7087678595673651
ENSMUST00000036653,0.06300972749643882,0.04606673665015895
ENSMUST00000036992,0.0785938786921161,0.0518284863206309
ENSMUST00000038856,0.0534121221660363,0.1084146646056352
ENSMUST00000039118,0.032043962839091986,0.05816561875731959
ENSMUST00000039366,0.12248010815302027,0.06394249597396219
ENSMUST00000039516,0.37801677897866715,0.14188793010761933
ENSMUST00000040434,0.07277078014360298,0.06924813931865421
ENSMUST00000040576,0.39332820691493536,0.07311062449132608
ENSMUST00000041606,0.4195147505230454,0.6617752019854342
ENSMUST00000041646,0.5259567202349873,0.04058559042689181
ENSMUST00000042158,0.11648169124506916,0.1297492959598997
ENSMUST00000042792,0.7920950606003893,1.227030586133952
ENSMUST00000043259,0.3073630428955472,0.09580881036498606
ENSMUST00000045706,0.07893972798616843,0.0699585041405171
ENSMUST00000046687,0.07561132710157438,0.04887304109033041
ENSMUST00000047480,0.14159471403102813,0.26399167334254287
ENSMUST00000048289,0.1701535846711861,0.13617284279215444
ENSMUST00000051756,0.061352661152337985,0.14428726178940998
ENSMUST00000052650,0.046002147659423495,0.01500680552368111
ENSMUST00000052708,0.6813048519037136,0.4121249806020685
ENSMUST00000052827,0.12927828738133124,0.17011691491699932
ENSMUST00000053068,0.06448366556113673,0.10369835542727093
ENSMUST00000053306,0.07149345943019157,0.1405521406658321
ENSMUST00000053467,0.04143932217791215,0.007880539414673897
ENSMUST00000055776,0.06755181217025852,0.06040746180255099
ENSMUST00000056336,0.2820859355996043,0.3428325243912324
ENSMUST00000056344,0.07119566626469076,0.07597179518028825
ENSMUST00000057503,0.26626991301274966,0.052777493586999576
ENSMUST00000058535,0.20147271652036813,0.22520918401536902
ENSMUST00000059787,0.09413463757715801,0.05816398597075464
ENSMUST00000060225,0.13976577250740027,0.17199976299694922
ENSMUST00000061294,0.0781377440087492,0.14514797491182324
ENSMUST00000061545,0.023610733221318375,0.7741931194937095
ENSMUST00000062356,0.030702831808974995,0.005523636710683805
ENSMUST00000062483,0.10337651031434508,0.1907881608441766
ENSMUST00000063597,0.18383740697836115,0.23750206546946714
ENSMUST00000065196,0.0747743803739503,0.12022281123984499
ENSMUST00000065224,0.2725572157034754,0.12503890426746977
ENSMUST00000066412,0.2599854892184706,0.20313857591725445
ENSMUST00000067020,0.06973778703679788,0.06303717882164288
ENSMUST00000067458,0.08483082054465725,0.09389160530714745
ENSMUST00000068507,0.08028627644469971,0.03193364585969712
ENSMUST00000068952,0.14925733400078853,0.3383320966416859
ENSMUST00000068967,0.057251516084066034,0.17712843077344426
ENSMUST00000069360,0.16785385896107363,0.04357097354936351
ENSMUST00000069763,0.05635615021422242,0.026261779886629776
ENSMUST00000069837,0.06963920482108753,0.011249670341811282
ENSMUST00000070125,0.11137618885866434,0.06512885950180884
ENSMUST00000071782,0.6462065320953639,0.09138781970133716
ENSMUST00000071798,0.08921824297439089,0.15401115563865345
ENSMUST00000073957,0.054063154849156886,0.13786246690916018
ENSMUST00000074171,0.33818007938111616,0.3412581174389227
ENSMUST00000074783,0.3489405371279171,0.1340787016162873
ENSMUST00000075994,0.14991997072490174,0.19918875337047479
ENSMUST00000077191,0.1677212847451887,0.11911152108051098
ENSMUST00000078856,0.04676509706334818,0.017271497660062064
ENSMUST00000079721,0.07069504005311766,0.10394083093525366
ENSMUST00000080559,0.22765322873940969,0.08794942450377168
ENSMUST00000081574,0.20245219154903832,0.20451280086279647
ENSMUST00000082430,0.11560796464362426,0.20939680370933234
ENSMUST00000084501,0.08202776205582087,0.1323890889036425
ENSMUST00000084628,0.06069050603178287,0.04481706437421688
ENSMUST00000086795,0.12701456371213393,0.12621455315262092
ENSMUST00000087600,0.06803558972251696,0.01911303837367116
ENSMUST00000088677,0.2254865062707349,0.1821247194932994
ENSMUST00000088790,0.15813174326477142,0.1110247993248336
ENSMUST00000089332,0.12526924417145294,0.054374770720559795
ENSMUST00000090813,0.14671580863295586,0.14721344443310477
ENSMUST00000091458,0.13933366656958696,0.10290951896152095
ENSMUST00000091892,0.44693434526641845,0.20574077654420095
ENSMUST00000094018,0.23068598169079862,0.15167184073943762
ENSMUST00000094103,0.44719523915371323,0.16188846291653772
ENSMUST00000095266,0.3305823878809305,0.22040088646394634
ENSMUST00000095712,0.11968696258772361,0.11712122910549823
ENSMUST00000096494,0.47604478869545563,0.48792424144143537
ENSMUST00000099575,0.10891367694719647,0.20169714656009927
ENSMUST00000100070,0.6643050438546169,0.42028171461809594
ENSMUST00000100089,0.22349768447609195,0.15256599008380617
ENSMUST00000100827,0.19004247084984044,0.07134355523703023
ENSMUST00000101197,0.4554189055783889,0.3234516286777555
ENSMUST00000101368,0.14720089829071278,0.1319264595822963
ENSMUST00000102655,0.02342996040363131,0.09839207567044003
ENSMUST00000102765,0.09890572854155301,0.1503087204299263
ENSMUST00000102820,0.11132779443873478,0.08764550536284034
ENSMUST00000102945,0.22995428271656346,0.2598188265894275
ENSMUST00000102976,0.16183731491535222,0.30741514378078455
ENSMUST00000105283,0.7665700443335071,0.25408870056420174
ENSMUST00000108076,0.1714730502744789,0.07363725616286498
ENSMUST00000108271,0.12499656601412973,0.1438935292200029
ENSMUST00000109159,0.7904117673583614,0.16486888941873656
ENSMUST00000109764,0.024096087992978417,0.3304598851348066
ENSMUST00000110510,0.2044446286962813,0.04166069890359376
ENSMUST00000111087,0.08378867825994298,0.12511427708282807
ENSMUST00000112712,0.08178767746359612,0.06627643760764537
ENSMUST00000113054,0.7746383677507813,0.06714836684442393
ENSMUST00000113498,0.14338305570845516,0.21395438447923878
ENSMUST00000114893,0.03785029401155227,0.06358277884386714
ENSMUST00000115443,0.231704733782318,0.14515178590218383
ENSMUST00000116613,0.16262832166263266,0.06456330022665985
ENSMUST00000118661,0.11955426732172217,0.3956512114392685
ENSMUST00000118955,0.028770532098151322,0.05671152830692317
ENSMUST00000119026,0.15069060886779181,0.1640635751658524
ENSMUST00000119310,0.03747126124883459,0.11227441928614741
ENSMUST00000119598,0.07854911454009945,0.07550160427439917
ENSMUST00000120678,0.0894073766165927,0.44901043531990736
ENSMUST00000121021,0.07220828654175879,0.14170712351520576
ENSMUST00000124470,0.10326463700961078,0.09661274494278661
ENSMUST00000124790,0.21531067232775694,0.15427101895688763
ENSMUST00000124825,0.3100099358909556,0.12949091541582444
ENSMUST00000129100,0.008735060792831458,0.045843154603589883
ENSMUST00000131615,0.06706597449489676,0.04079927330253372
ENSMUST00000136205,0.21742886281388862,0.16615929105317434
ENSMUST00000137402,0.2454955583072941,0.29398019006370996
ENSMUST00000139505,0.09452697311616241,0.125703312673663
ENSMUST00000146253,0.04837441881829688,0.0171743575293226
ENSMUST00000160436,0.20365147042928664,0.08759613621211676
ENSMUST00000160791,0.2858963652367621,0.17290183741988424
ENSMUST00000161263,0.09514875994152226,0.195164248023641
ENSMUST00000161490,0.2871194907429824,0.07466746873703398
ENSMUST00000162022,0.028902476606951524,0.06974536627418162
ENSMUST00000162757,0.05749677551244053,0.05460744056667805
ENSMUST00000164163,0.2898424992884454,0.12730798169635898
ENSMUST00000167460,0.07111251620076824,0.13764033771472592
ENSMUST00000169693,0.03481438596171095,0.022252838334653878
ENSMUST00000169934,0.05682108601116568,0.6288621145313293
ENSMUST00000171691,0.0999554406508917,0.18031276483666409
ENSMUST00000172939,0.1408448261560271,0.2802368474129805
ENSMUST00000173107,0.0652973154387888,0.05402134346242935
ENSMUST00000173533,0.20870843477986284,0.08228561194314095
ENSMUST00000178477,0.054711572353561444,0.053302589007049525
ENSMUST00000179308,0.07728751416159256,0.16180749611273368
ENSMUST00000180488,0.08990460920118624,0.17357835132210386
ENSMUST00000183482,0.07500247249620834,0.0507043120453778
ENSMUST00000199581,0.02502510516028428,0.23321041577753296
ENSMUST00000203775,0.10809270795389211,0.08709236623428258
ENSMUST00000203945,0.6511743576149127,0.16338389546492152
ENSMUST00000205228,0.4777670347119453,1.3504528884376383
ENSMUST00000205251,0.06945786967335493,0.06039080907287759
ENSMUST00000217289,0.11944678800533648,0.23268869587038146
ENSMUST00000217974,0.04864654938044408,0.055308186290762805
ENSMUST00000221025,0.16607560944428776,0.2534391943962623
ENSMUST00000224088,0.09947700391072875,0.07433917013952362
ENSMUST00000224594,0.03381260914319213,0.04588620663068685
ENSMUST00000225962,0.10129654221711319,0.1436358257010883
ENSMUST00000226810,0.06604284963506626,0.05261251276968786
ENSMUST00000229028,0.021946698933820088,0.15035393741918723
ENSMUST00000229885,0.09438591899398191,0.08901634712961519
ENSMUST00000229953,0.0631943742321772,0.0491063581848968
ENSMUST00000233296,0.22707625082739952,0.04414620109451058
ENSMUST00000233916,0.2559397555807016,0.042253514264860334
ENSMUST00000237521,0.14049534145441026,0.2000938876746948
ENSMUST00000000910,0.09973463465815292,0.14064378285682555
ENSMUST00000002053,0.14264380346189812,0.3512269077959708
ENSMUST00000015628,0.6861077930902252,0.17942973980143984
ENSMUST00000019906,0.07151402587014373,0.15622184862096614
ENSMUST00000021195,0.47753369048746014,0.06749382333814231
ENSMUST00000024858,0.04395212625183132,0.07343351998926045
ENSMUST00000027059,0.32358491360166897,0.5098161727984819
ENSMUST00000027795,0.14315779020493888,0.1444187470865022
ENSMUST00000029633,0.09829562056503172,0.12823723786228022
ENSMUST00000029848,0.38288266001327914,0.44053249461839417
ENSMUST00000030489,0.2047877243374997,0.12885485752201709
ENSMUST00000031037,1.6137677865805804,0.08783570982164196
ENSMUST00000034988,0.14799753808626986,0.12187996015920304
ENSMUST00000044180,0.21169462395774455,0.10187223654728865
ENSMUST00000044297,0.09401737223364637,0.2598291262341104
ENSMUST00000049395,0.08955702317721362,0.13472998876755587
ENSMUST00000049999,0.086843354867457,0.08182628662264864
ENSMUST00000053491,0.09189227227887282,0.20542813184946154
ENSMUST00000061632,0.21026276545007755,0.04820087293043012
ENSMUST00000066166,0.18717217920456472,0.2191288373867631
ENSMUST00000067741,0.5392035876996489,0.16278382246603085
ENSMUST00000075644,0.41386801414193275,0.23202161089768428
ENSMUST00000079323,0.37997342519571065,0.8928010307314527
ENSMUST00000084650,0.04605282459321755,0.02912776992212399
ENSMUST00000089295,0.02711273884605468,0.05057217227495156
ENSMUST00000091227,0.16966900057456494,0.41314871418533977
ENSMUST00000111288,0.06478760318562601,0.03634942474040969
ENSMUST00000121990,0.1452639777369247,0.0914512802519187
ENSMUST00000122120,0.06868542367761798,0.05709350464679864
ENSMUST00000122333,0.7386336722068778,2.2720948906423795
ENSMUST00000124059,0.21984300446151128,0.29146351307745366
ENSMUST00000124071,0.2105479579280048,0.17645950108898018
ENSMUST00000133268,0.08343788306786493,0.09462217415446077
ENSMUST00000136810,0.17490938271737616,0.07406695285477817
ENSMUST00000173014,0.16537704717261523,0.24870187861967422
ENSMUST00000173932,0.09274720382968593,0.06489234971126376
ENSMUST00000173985,0.08807464778492143,0.2965517145130436
ENSMUST00000187510,0.03801821696400745,0.06777840778358941
ENSMUST00000189022,0.16119586951949544,0.11229396965083306
ENSMUST00000194514,0.06091707230275705,0.17161910145932577
ENSMUST00000208932,0.14222356025126576,0.06543355883041553
ENSMUST00000228188,0.36099393825515874,0.11066940360301934
ENSMUST00000228435,0.31704508501643947,0.21596961094198477
ENSMUST00000000253,0.21509091758070104,0.20749812394911438
ENSMUST00000035020,0.10851900997735293,0.20920180527094812
ENSMUST00000063140,0.23286278422822865,0.5250009468832062
ENSMUST00000109431,0.09214164929076715,0.031013023832693557
ENSMUST00000118578,0.25166981911862685,0.016786762850633054
ENSMUST00000151015,0.025585210752134494,0.1004147838537616
ENSMUST00000161255,0.05994497560347208,0.0798111716263113
ENSMUST00000218060,0.022693248230575433,0.04568798586040578
ENSMUST00000050551,0.08722534536372002,0.05861698120434034
ENSMUST00000075764,0.20534708477499183,0.13606997825975387
ENSMUST00000029441,0.7682758295607512,2.1787674059061635
ENSMUST00000022023,0.10126872549447939,0.04737780603289503
ENSMUST00000033730,0.06204069654089642,0.11211468665095656
ENSMUST00000034592,0.08868362060624878,0.03374969716906911
ENSMUST00000044306,0.12022601602844889,0.03985114650565536
ENSMUST00000046870,0.04580761803730182,0.10860258087082504
