,withNA,noNA
ENSMUST00000092155,0.07422817815820311,0.02961294202256116
ENSMUST00000102665,2.86188819812398,1.0925826595410517
ENSMUST00000179526,0.031029822384361014,0.10775767808408471
ENSMUST00000037294,0.10420420940579961,0.08557224750076127
ENSMUST00000042850,0.18504915089459892,0.6050118096617805
ENSMUST00000058787,0.04463686127144131,0.023914742110740784
ENSMUST00000085164,0.036482254115001805,0.013488343777171799
ENSMUST00000095037,0.042010776251427566,0.10918681113877472
ENSMUST00000109104,0.01770742399012132,0.030038489741936552
ENSMUST00000023670,0.023829488627608905,0.027663133189999866
ENSMUST00000045374,0.14846257204386978,0.19882193012049765
ENSMUST00000095550,0.20852478534005442,0.2013713163236399
ENSMUST00000100676,0.03555315272244418,0.055395572474688244
ENSMUST00000103426,0.48488900148056174,0.024223516844845455
ENSMUST00000107377,0.07174758010209255,0.34155626822155044
ENSMUST00000221470,0.4144237348314258,0.07783949685131478
ENSMUST00000074372,0.01754518187547388,0.04632008940355693
ENSMUST00000114468,0.008703080470292574,0.06210280232948108
ENSMUST00000116304,0.05303499217533705,0.09180736122298275
ENSMUST00000021770,0.12534548622423383,0.06241045616676558
ENSMUST00000034533,0.061158355505932814,0.5048496878867514
ENSMUST00000069334,0.07676256502886257,0.05198310938928475
ENSMUST00000079788,0.016551193771222255,0.2108581523979581
ENSMUST00000090461,0.03646892938052545,0.10208466310369528
ENSMUST00000102534,0.07723094081050871,0.03282001485148294
ENSMUST00000019994,4.7016300170556065,4.1272928668665045
ENSMUST00000027083,1.2029106585597398,1.7246734537435198
ENSMUST00000033919,0.0925705126066383,0.1713083845292009
ENSMUST00000056442,0.08081247447258864,0.04453436159873023
ENSMUST00000070375,0.11844304592434025,0.19775649574761503
ENSMUST00000026917,0.039029520990191,0.03565869941385082
ENSMUST00000162098,0.06586892430427581,0.07168470248035134
ENSMUST00000164639,0.06750088114235434,0.12656769334741258
ENSMUST00000168630,0.02004453153902528,0.03286894669371499
ENSMUST00000115323,0.0979523234418061,0.04329682230590829
ENSMUST00000176129,0.012233936966208074,0.03681006022107059
ENSMUST00000034927,0.028668680654329197,0.005137210256042573
ENSMUST00000039630,0.16512434168270274,0.15336441279325352
ENSMUST00000054095,0.6035928852344578,0.8672496277429738
ENSMUST00000063433,0.06282107298931967,0.03174577446329495
ENSMUST00000066060,0.31541549035780836,0.02557253605721578
ENSMUST00000077524,0.18707647272911326,0.03922074404247613
ENSMUST00000085374,0.04283410871923753,0.010468474402195152
ENSMUST00000142118,0.4156424530320067,0.29895386037863203
ENSMUST00000145302,0.01963949532693912,0.056482662523081324
ENSMUST00000106663,0.129222524728246,0.1346776633515917
ENSMUST00000002765,0.021350423687296973,0.07523146483881961
ENSMUST00000025404,0.03954834216892189,0.10666864670039246
ENSMUST00000028663,0.10086224011747279,0.20111192728913518
ENSMUST00000057849,0.07472547131111723,0.09944449780284546
ENSMUST00000106437,0.04067572034449608,0.10255945733456844
ENSMUST00000160810,0.0870040534221193,0.05230639762700717
ENSMUST00000058692,0.8152583354193014,1.3051068467364442
ENSMUST00000060369,0.07904718281110085,0.030185014012520075
ENSMUST00000080780,0.05727895800483519,0.00814157060946739
ENSMUST00000081265,0.08362953698155097,0.06763460274160736
ENSMUST00000107968,0.9028729754329862,1.0444913448824116
ENSMUST00000000188,0.23208509476934666,0.03882989771047763
ENSMUST00000000275,0.16286685314839838,0.29210216969364894
ENSMUST00000001867,0.0893680142927152,0.18428164515349904
ENSMUST00000003502,0.1268177547021544,0.05901402319888821
ENSMUST00000003843,0.023788791978791697,0.017052016621672893
ENSMUST00000004774,0.03837827633419082,0.025850094109571484
ENSMUST00000005255,0.1322566730412946,0.20123206932045923
ENSMUST00000012664,0.08758507059811167,0.0718330935085365
ENSMUST00000015712,0.17975296551485706,0.06295048670098329
ENSMUST00000016638,0.39661120344415496,0.26521720522186915
ENSMUST00000018842,0.5943068125180546,0.2802326784477425
ENSMUST00000020102,0.12577482808297766,0.035566690223848285
ENSMUST00000020439,0.2683665571851829,0.09534774334871414
ENSMUST00000021004,0.02413291434146199,0.1037635360281001
ENSMUST00000022100,0.05100249090357925,0.07182562799262265
ENSMUST00000022150,0.02823248679502834,0.027306331280734876
ENSMUST00000022622,0.032908323359031426,0.021722450693962867
ENSMUST00000022921,0.03095511408129598,0.35107135194007294
ENSMUST00000023568,0.4816071707150969,0.23936490794250342
ENSMUST00000023754,0.08981999479841095,0.10376205804285717
ENSMUST00000024660,0.06161388107253111,0.010443136256505964
ENSMUST00000024755,0.1744260242104847,0.06098706462184322
ENSMUST00000024840,0.033167081114322795,0.05327306553787395
ENSMUST00000024880,0.18584427166784745,0.4498918773210115
ENSMUST00000025497,0.138458814239354,0.30195182463451414
ENSMUST00000026234,0.472509295857819,0.11863558927640629
ENSMUST00000027601,0.12661005910519066,0.4358782304243462
ENSMUST00000027849,0.2381772874001173,0.14393275902309366
ENSMUST00000028166,0.11264731091193038,0.015547520616853132
ENSMUST00000028838,0.09019655561479019,0.035668057046976724
ENSMUST00000028883,3.918230975574036,3.092006085981286
ENSMUST00000029822,0.14502684655905798,0.10508315615903496
ENSMUST00000030508,0.10393410550942855,0.08362965889223113
ENSMUST00000030568,0.040173099243504796,0.0
ENSMUST00000030687,0.030687238789650434,0.07976793605711813
ENSMUST00000031017,0.07492545918553356,0.013154955238581411
ENSMUST00000031278,0.6951866929806615,0.09295198614690381
ENSMUST00000032768,0.06908609449322545,0.15179038824362942
ENSMUST00000033198,0.134617440351083,0.12453892701786444
ENSMUST00000034026,0.041173804336376005,0.03217937614845271
ENSMUST00000034408,0.059963144393211244,0.02247762713749973
ENSMUST00000034802,0.015669310447994883,0.005223040039292786
ENSMUST00000035014,0.03231878143720452,0.013455438271846507
ENSMUST00000036439,0.03521774640233967,0.02198506840695982
ENSMUST00000036653,0.04685738308443865,0.02828843486964195
ENSMUST00000036992,0.03937240078940118,0.07645864845089186
ENSMUST00000038856,0.054286927248123916,0.040533019386642125
ENSMUST00000039118,0.04433287120058155,0.09392856267079634
ENSMUST00000039366,0.008037622663576927,0.2179443689714188
ENSMUST00000039516,0.05608652116085799,0.11089400966632795
ENSMUST00000040434,0.04935541404015328,0.046944292686211135
ENSMUST00000040576,0.015197045164736002,0.020639799926032175
ENSMUST00000041606,0.0027075643546612895,0.056701990166809046
ENSMUST00000041646,0.4443505123824965,0.10902302791596145
ENSMUST00000042158,0.07715902510704283,0.11471758437077227
ENSMUST00000042792,0.04902386137027469,0.2148286481663919
ENSMUST00000043259,0.3852852324697429,0.15553695124847075
ENSMUST00000045706,0.09263847488720577,0.08766385859129136
ENSMUST00000046687,0.04248514298907381,0.02994476866218618
ENSMUST00000047480,0.12038604169808137,0.28875811336981905
ENSMUST00000048289,0.09873284159175115,0.05085529128146559
ENSMUST00000051756,0.07507412259165609,0.01667899616264296
ENSMUST00000052650,0.024264937005705683,0.033824128394374375
ENSMUST00000052708,0.2374357044781759,0.13003846121167786
ENSMUST00000052827,0.1908140033258626,0.12373410415809834
ENSMUST00000053068,0.02743170604536106,0.02814996935362272
ENSMUST00000053306,0.47450711181499566,0.4336458784036707
ENSMUST00000053467,0.012704995813848376,0.040701140685344715
ENSMUST00000055776,0.07159848962271143,0.3252854460357808
ENSMUST00000056336,0.1459374527271949,0.1841659353178651
ENSMUST00000056344,0.10241163890168754,0.08127845782505887
ENSMUST00000057503,0.038820151159362985,0.006988071122664317
ENSMUST00000058535,0.3294512016439667,0.4012524279292114
ENSMUST00000059787,0.08304743078701059,0.031032434813550613
ENSMUST00000060225,0.07558200636307769,0.1290552528218717
ENSMUST00000061294,0.016122476301659396,0.03830154617354059
ENSMUST00000061545,0.12470655245854227,0.3836627675003931
ENSMUST00000062356,0.007246170343692205,0.008206476721697487
ENSMUST00000062483,0.09351739806812892,0.1828697753761786
ENSMUST00000063597,0.0869541400661897,0.4668110575283509
ENSMUST00000065196,0.019634948430975737,0.007178588088811757
ENSMUST00000065224,0.07192100697620893,0.12330746907828304
ENSMUST00000066412,0.10407758643685133,0.058856887552195626
ENSMUST00000067020,0.026099818934407493,0.03744196548452853
ENSMUST00000067458,0.08567841971805594,0.08075122852140988
ENSMUST00000068507,0.030547048857953993,0.05486182930355366
ENSMUST00000068952,0.052904551148255125,0.12310101640874645
ENSMUST00000068967,0.04811040265040006,0.03170000605877022
ENSMUST00000069360,0.01781989704795796,0.03432066142238989
ENSMUST00000069763,0.05957140340069205,0.03009369422277866
ENSMUST00000069837,0.029045404787651483,0.026918728229651436
ENSMUST00000070125,0.048238714894038984,0.044766692777562005
ENSMUST00000071782,0.16387382311045656,0.5099366514898896
ENSMUST00000071798,0.35833764634132553,0.2825215011994903
ENSMUST00000073957,0.06774345462775755,0.04103984085448392
ENSMUST00000074171,1.1270160517960282,0.3981614522401867
ENSMUST00000074783,0.11387905073966528,0.02424932031892508
ENSMUST00000075994,0.0901340048666079,0.051739609674452236
ENSMUST00000077191,0.09016326126369975,0.08734266607308042
ENSMUST00000078856,0.012182727408789125,0.4795544189588132
ENSMUST00000079721,0.11456453439769748,0.11332299876552628
ENSMUST00000080559,0.03248964823587153,0.03629040947926448
ENSMUST00000081574,0.2784214023038371,0.04396184808286705
ENSMUST00000082430,0.07650930462133501,0.08192813841886448
ENSMUST00000084501,0.05109114220569718,0.04145840652787506
ENSMUST00000084628,0.0449215123189978,0.040909479896562226
ENSMUST00000086795,0.06526437485420364,0.07717948604587947
ENSMUST00000087600,0.018158800726274182,0.01042920588582769
ENSMUST00000088677,0.05457299497861396,0.1305028353494262
ENSMUST00000088790,0.025972153625516255,0.11396938908124973
ENSMUST00000089332,0.04504065856474217,0.17593947661654105
ENSMUST00000090813,2.3908217845654094,1.228955171922582
ENSMUST00000091458,0.19193626719710796,0.08858351923746607
ENSMUST00000091892,0.0939015311988474,0.07875763483884093
ENSMUST00000094018,0.08118498470914084,0.10524877009920386
ENSMUST00000094103,0.16003155310326,0.18219485605856478
ENSMUST00000095266,0.3654829422805383,0.2893381121132987
ENSMUST00000095712,0.09803279147409523,0.06971753026414147
ENSMUST00000096494,0.09344732423267028,0.12463936478554528
ENSMUST00000099575,0.11017501893912897,0.1313162822363903
ENSMUST00000100070,0.17613792550561413,0.11367784561573356
ENSMUST00000100089,0.3472283233823716,1.0449282980578705
ENSMUST00000100827,0.05556870055185867,0.20130401148421168
ENSMUST00000101197,0.2357390689294848,0.14578674495943358
ENSMUST00000101368,0.045899595761624654,0.05821763349741953
ENSMUST00000102655,0.017639471457729768,0.012743969431456838
ENSMUST00000102765,0.02758129758166399,0.03206765480687566
ENSMUST00000102820,0.1987806806192723,0.17099169021970068
ENSMUST00000102945,0.14454469916556612,0.14575631812369205
ENSMUST00000102976,0.09804373196048168,0.03566672321264972
ENSMUST00000105283,0.46694188489269306,0.46488037372309765
ENSMUST00000108076,0.03993088925652522,0.06593785187208374
ENSMUST00000108271,0.11215517410948905,0.21382775088196135
ENSMUST00000109159,0.40862364364382964,0.3446024800913058
ENSMUST00000109764,0.08469028374575152,0.0287033229918585
ENSMUST00000110510,0.23523858014371007,0.28676795008673067
ENSMUST00000111087,0.04793751006624932,0.013202032866449958
ENSMUST00000112712,0.014122264825760178,0.041813827361424055
ENSMUST00000113054,0.04128825051462962,0.07836211850175998
ENSMUST00000113498,0.23162643896869026,0.11090082932231175
ENSMUST00000114893,0.12517617843393977,0.08372671501327737
ENSMUST00000115443,0.11577536323713543,0.2540121038724409
ENSMUST00000116613,0.04083810286659917,0.04931199873763515
ENSMUST00000118661,0.17851134145819295,0.09037553628864868
ENSMUST00000118955,0.2099229352345394,0.17522862956076252
ENSMUST00000119026,0.32046974753171326,0.06634952646917053
ENSMUST00000119310,0.09377790627972371,0.05707973695510776
ENSMUST00000119598,0.05757751378629727,0.02021143962600838
ENSMUST00000120678,0.29702443951614316,0.11593079281347757
ENSMUST00000121021,0.06590617232393346,0.0323661789883441
ENSMUST00000124470,0.11821736733361926,0.0305505886911261
ENSMUST00000124790,0.11733794480500645,0.339512485666619
ENSMUST00000124825,0.26171047192612235,0.3128355503048079
ENSMUST00000129100,0.03400268265656482,0.12375427557825044
ENSMUST00000131615,0.029595961582133203,0.0397924994330953
ENSMUST00000136205,0.050006038408644524,0.03509506127106189
ENSMUST00000137402,0.33325229601313633,0.18021693730821353
ENSMUST00000139505,0.022799850489406102,0.03724755415520019
ENSMUST00000146253,0.12986084197274536,0.08155620247785939
ENSMUST00000160436,0.11454775902060846,0.09765255616450967
ENSMUST00000160791,1.3467395789858376,1.1791805466071739
ENSMUST00000161263,0.11986619413325897,0.10822255444951474
ENSMUST00000161490,0.086546441534289,0.011953884818813612
ENSMUST00000162022,0.07167188677042594,0.12371159494542698
ENSMUST00000162757,0.02634864820153332,0.07284662546171902
ENSMUST00000164163,0.05924592341132417,0.3561531346246818
ENSMUST00000167460,0.08178744711064878,0.05089188461648923
ENSMUST00000169693,0.01742448634783276,0.03560663808837609
ENSMUST00000169934,0.04132963780589748,0.1240306827516157
ENSMUST00000171691,0.16383525565920676,0.2725878685826577
ENSMUST00000172939,0.04587013152747125,0.032954866361125455
ENSMUST00000173107,0.07376354680693879,0.04959534411429184
ENSMUST00000173533,0.08256253965915901,1.8942787649596011
ENSMUST00000178477,0.07001659172234243,0.07209397096594602
ENSMUST00000179308,0.11255292615789149,0.16469118717986045
ENSMUST00000180488,0.011008523918988069,0.0196032907154392
ENSMUST00000183482,0.040808021006590166,0.0859451758759268
ENSMUST00000199581,0.40307600525501286,0.02253615632425292
ENSMUST00000203775,0.3014498795556687,0.26600078991020654
ENSMUST00000203945,0.11389137434854352,0.05815468444177418
ENSMUST00000205228,0.17812320224341566,0.11254611798288192
ENSMUST00000205251,0.05114191919809747,0.04649178253861439
ENSMUST00000217289,0.11989476294931325,0.11109186437656993
ENSMUST00000217974,0.03400360538350152,0.009772772678256011
ENSMUST00000221025,0.3511662323378098,0.1543669237651862
ENSMUST00000224088,0.376546214362249,0.4580872311067711
ENSMUST00000224594,0.06225823326009818,0.07988635318474041
ENSMUST00000225962,0.05834566263818584,0.059787082638950585
ENSMUST00000226810,0.05156073271904877,0.05987519746916576
ENSMUST00000229028,0.13297049750546763,0.11365801396294548
ENSMUST00000229885,0.04700118897822567,0.311108833895163
ENSMUST00000229953,0.026051983317061687,0.03963441929301156
ENSMUST00000233296,0.1307785371512556,0.09756973645186869
ENSMUST00000233916,0.28857176931633677,0.02300462155831663
ENSMUST00000237521,0.09404660257495882,0.07163338272378621
ENSMUST00000000910,0.026786709723767285,0.08326224339119216
ENSMUST00000002053,0.05380711020345451,0.06391150627877148
ENSMUST00000015628,0.2730433175610705,0.20328210980853
ENSMUST00000019906,0.034586869994155146,0.04988804557026003
ENSMUST00000021195,0.2758802228413299,0.12089851466396336
ENSMUST00000024858,0.021307233015206886,0.09842158190071412
ENSMUST00000027059,0.07633825858659002,0.04556387433888234
ENSMUST00000027795,0.0935850803520319,0.14055942232095717
ENSMUST00000029633,0.05107137503860616,0.04438467548845461
ENSMUST00000029848,0.6583094185703726,0.4717015778126313
ENSMUST00000030489,0.1434037971687615,0.14373920893882336
ENSMUST00000031037,0.07336831414462282,0.03213862429429488
ENSMUST00000034988,0.44561749930973293,0.24257045313641554
ENSMUST00000044180,0.06096792005753412,0.11196114789044807
ENSMUST00000044297,0.17928391279579667,0.16269617262507516
ENSMUST00000049395,0.15473002578096867,0.15923505829045742
ENSMUST00000049999,0.06119666119158123,0.08020240669875855
ENSMUST00000053491,0.06973823776685995,0.1674193736586375
ENSMUST00000061632,0.018231327325360723,0.02576681334660477
ENSMUST00000066166,0.1758533895119547,0.19706853492498497
ENSMUST00000067741,0.20621536360985754,0.20387580329287505
ENSMUST00000075644,0.10671594853277212,0.037125547720475646
ENSMUST00000079323,0.5374793017313031,0.15219352120926974
ENSMUST00000084650,0.017224242591456763,0.038520335233953686
ENSMUST00000089295,0.0906910805443373,0.046576276716108575
ENSMUST00000091227,2.0458917254449154,3.219317907067035
ENSMUST00000111288,0.025019232701707927,0.02460265975101108
ENSMUST00000121990,0.020413381943672763,0.041229508847236085
ENSMUST00000122120,0.021648141888516593,0.07408038936321977
ENSMUST00000122333,0.8198457002232333,0.5204602020745648
ENSMUST00000124059,0.09815142928003805,0.13361238335746362
ENSMUST00000124071,0.12392147766632956,0.021569038033081654
ENSMUST00000133268,0.12706018463256252,0.1410396074030173
ENSMUST00000136810,0.1355342194343513,0.0860165119367276
ENSMUST00000173014,0.07040174145227517,0.07478831803524809
ENSMUST00000173932,0.015024198069294966,0.2612030580423654
ENSMUST00000173985,0.08881139797774491,0.07436772469523584
ENSMUST00000187510,0.0021482304594926307,0.16649537338210696
ENSMUST00000189022,0.13786665981186064,0.07125766279129325
ENSMUST00000194514,0.09955834439573126,0.07017159562650528
ENSMUST00000208932,0.11366531111952766,0.12297246258014376
ENSMUST00000228188,0.0864798238578834,0.04569832758786021
ENSMUST00000228435,0.2571306961267169,0.26204965437528277
ENSMUST00000000253,0.11932040987543767,0.0415053424397277
ENSMUST00000035020,0.2836035712273427,0.10853191776431681
ENSMUST00000063140,0.07111102866249794,0.14921448881591243
ENSMUST00000109431,0.039433856797910574,0.002342416621116516
ENSMUST00000118578,0.07037308108689369,0.08695751569361754
ENSMUST00000151015,1.2608682948133705,0.21738253962388215
ENSMUST00000161255,0.10392277696392066,0.029254948866349318
ENSMUST00000218060,0.11073165492408375,0.16528667265633282
ENSMUST00000050551,0.03284757383162088,0.05516029837032096
ENSMUST00000075764,0.5973383014375953,0.11577275376850953
ENSMUST00000029441,0.08888728103230914,0.6361231515493165
ENSMUST00000022023,0.2631927846421419,0.13065586203010113
ENSMUST00000033730,0.030921814430860853,0.059552027979916336
ENSMUST00000034592,0.0707660681701167,0.010001612944235409
ENSMUST00000044306,0.03742336633288566,0.010076563603990457
ENSMUST00000046870,0.05846496830412815,0.04650302889160023
