,withNA,noNA
ENSMUST00000169486,0.06554723437993268,0.05277124124563744
ENSMUST00000175898,0.07159867121638074,0.06438109047068856
ENSMUST00000176161,0.12301612376402679,0.07684454632825044
ENSMUST00000028389,0.09562276200992861,0.11655349868340177
ENSMUST00000032902,0.6012246490419605,0.14328460073286825
ENSMUST00000049272,0.07399937517475993,0.10038104217144397
ENSMUST00000050519,0.035949062657706095,0.04090893384807187
ENSMUST00000090473,0.09458583575260728,0.06433970330173203
ENSMUST00000109621,0.3414938548194091,0.5520586576359291
ENSMUST00000114904,0.02887504523259175,0.030686374072721342
ENSMUST00000096012,0.3624117885819508,0.11546839825556218
ENSMUST00000173539,0.1821671858279206,0.07970876458961965
ENSMUST00000228307,0.05535474362614266,0.09628579516566234
ENSMUST00000230532,0.4658228098581268,0.6526161713168411
ENSMUST00000028188,1.1673887527531792,1.5021297293837694
ENSMUST00000064405,0.06342593012586964,0.09059034948931437
ENSMUST00000005815,0.8091707916457347,0.7522647750565045
ENSMUST00000027988,0.06668761776784754,0.11237291700437775
ENSMUST00000030025,0.0005081545276995714,0.015756329948883575
ENSMUST00000039631,0.07735974582075578,0.03319474966787758
ENSMUST00000066384,0.4352979329969591,0.4492607490067205
ENSMUST00000078527,0.0639529072599809,0.05265077210254746
ENSMUST00000112516,0.06103032734763749,0.05523838241211212
ENSMUST00000169095,0.07303845370406623,0.1395360102763546
ENSMUST00000217381,0.5346159697741099,0.666649854766373
ENSMUST00000014174,0.061373076808095874,0.036574128479717374
ENSMUST00000028355,0.19477085383245904,0.24562821859466677
ENSMUST00000051773,0.1110506122898231,0.1405942687464689
ENSMUST00000064775,0.02738254524729798,0.03474154585422002
ENSMUST00000088454,0.047610017108610306,0.07928890446507124
ENSMUST00000172278,0.04447831752701457,0.0672372348437115
ENSMUST00000021420,0.02732863446631666,0.011366013124565897
ENSMUST00000028123,0.1147555715045398,0.06091644468862899
ENSMUST00000057188,0.11511137855791376,0.1465183216740887
ENSMUST00000072899,0.028747545343239558,0.03144079730575206
ENSMUST00000087950,0.7074791839049147,0.19079701669703292
ENSMUST00000093110,0.5638297396517202,1.1882161176825825
ENSMUST00000109546,0.20580069828465342,0.23120535404002795
ENSMUST00000109935,0.017898494464803537,0.033332178743470005
ENSMUST00000182056,0.17389269520145503,0.20182315215225588
ENSMUST00000026466,0.07442065382855027,0.06396256166982438
ENSMUST00000029297,0.3293888938777969,0.5210766345738217
ENSMUST00000035083,1.4972516153690711,0.29910613003409686
ENSMUST00000043577,0.11483864807901921,0.16549806335891434
ENSMUST00000050027,0.16359647761979104,0.1347434573995583
ENSMUST00000012587,0.056272892934278326,0.15524346714912757
ENSMUST00000020040,0.43058075869775986,0.8305804737459633
ENSMUST00000053922,0.019127032876527648,0.012403897163796612
ENSMUST00000092155,0.09600562954365469,0.0768214375116658
ENSMUST00000102665,1.544137957778313,1.2632359087451084
ENSMUST00000179526,0.09447813127782712,0.04403979742176073
ENSMUST00000037294,0.030502413589238837,0.13343698530924758
ENSMUST00000042850,0.21316551983863466,0.09983330083859328
ENSMUST00000058787,0.045135609562849364,0.058785985714566454
ENSMUST00000085164,0.0070488639297703335,0.029483890810857023
ENSMUST00000095037,0.4785908457033555,0.2265395604767124
ENSMUST00000109104,0.028772038948219957,0.02514726474294663
ENSMUST00000023670,0.256092850013567,0.3253084698182994
ENSMUST00000045374,0.17937202839917857,0.23951910804000812
ENSMUST00000095550,0.6489669028879771,0.4451344121221005
ENSMUST00000100676,0.07458338501580698,0.1116444758087262
ENSMUST00000103426,0.011146427170558292,0.05710727990905585
ENSMUST00000107377,0.06339226242734149,0.04057022161360635
ENSMUST00000221470,1.2126974309091811,0.32508069659511424
ENSMUST00000074372,0.15073540093650795,0.05920443111131052
ENSMUST00000114468,0.0008285945323199436,0.0045457583831803264
ENSMUST00000116304,0.039138762522244026,0.13270388269224703
ENSMUST00000021770,0.06824583985005976,0.14874508008946874
ENSMUST00000034533,0.0658559273036598,0.04841864802487538
ENSMUST00000069334,1.2113478426691833,0.7898574494926656
ENSMUST00000079788,0.26273354474133237,0.06377961709840342
ENSMUST00000090461,0.13423540391817243,0.12233298328514185
ENSMUST00000102534,0.023069221052113523,0.015684280224714558
ENSMUST00000019994,0.20888472500129893,0.10349952708840703
ENSMUST00000027083,0.042862684041898004,0.022190880666588354
ENSMUST00000033919,0.11577799433992919,0.10389524035420653
ENSMUST00000056442,0.012840649697008762,0.034788769034952524
ENSMUST00000070375,0.2084442259554338,0.38949733544473153
ENSMUST00000026917,0.019233210107242008,0.064306031242697
ENSMUST00000162098,2.3762048497984654,2.4435408876436044
ENSMUST00000164639,1.2847842227986945,0.6428470768086777
ENSMUST00000168630,0.05481822413674025,0.04434148934139735
ENSMUST00000115323,0.088225153538187,0.09113874676828541
ENSMUST00000176129,0.22855035639708768,0.06980484020392858
ENSMUST00000034927,0.04817813637367356,0.1252979018801041
ENSMUST00000039630,0.01744994443661729,0.1509311583890145
ENSMUST00000054095,0.06442504206347409,0.118526640451125
ENSMUST00000063433,0.045816229433963254,0.05272034564777055
ENSMUST00000066060,0.7789209773381244,1.0878287880341324
ENSMUST00000077524,0.10361098973244982,0.017511239892243086
ENSMUST00000085374,0.0038557897439023413,0.05037131087080124
ENSMUST00000142118,0.19036267356779818,0.4195270030672489
ENSMUST00000145302,0.028278639789316957,0.03922610792837273
ENSMUST00000106663,0.007533025874212569,0.05486549661446445
ENSMUST00000002765,0.18813342522810697,0.09189196896563451
ENSMUST00000025404,0.09639271166056876,0.13124638637555525
ENSMUST00000028663,0.16520894041941195,0.07035950865984165
ENSMUST00000057849,0.05014250897505272,0.06864536563527482
ENSMUST00000106437,0.04501619021018202,0.018262680869939013
ENSMUST00000160810,0.08966622300461498,0.030169642831049517
ENSMUST00000058692,0.04392186904465434,0.023235096146897137
ENSMUST00000060369,0.06364613874930515,0.05411130932947479
ENSMUST00000080780,0.03764376005183437,0.07478043009172872
ENSMUST00000081265,0.07678601792191614,0.10975152400567781
ENSMUST00000107968,2.3979575852010893,2.516665909157282
ENSMUST00000000188,0.03525116970129958,0.06009213126611514
ENSMUST00000000275,0.22314990560146336,0.04955095536411401
ENSMUST00000001867,0.12012425531676951,0.06979933365743937
ENSMUST00000003502,0.043697340778921547,0.03563721587921337
ENSMUST00000003843,0.03793292932176198,0.03511646049034791
ENSMUST00000004774,0.022053719557243973,0.03470072012027568
ENSMUST00000005255,0.4409813496764296,0.025679014820918115
ENSMUST00000012664,0.05138618603936682,0.06184273503412836
ENSMUST00000015712,0.07157344105795442,0.22786635899024305
ENSMUST00000016638,0.16808732332018764,0.11711469879948531
ENSMUST00000018842,0.1236118007366617,0.11102876313741744
ENSMUST00000020102,0.04505531179145593,0.047953337087298195
ENSMUST00000020439,0.8109019804660025,0.07059161490800442
ENSMUST00000021004,0.07963053655170359,0.05151428118081502
ENSMUST00000022100,0.1416404056181253,0.05573616297170567
ENSMUST00000022150,0.122861882985831,0.03698061064258338
ENSMUST00000022622,0.012707332017537735,0.02137886947946456
ENSMUST00000022921,0.08911633659770626,0.11070166170063432
ENSMUST00000023568,0.06539455898123295,0.5149861280388385
ENSMUST00000023754,0.025751032648385862,0.05970998703591039
ENSMUST00000024660,0.22556545279665408,0.05025692712910854
ENSMUST00000024755,0.10612115280763802,0.1837586537120067
ENSMUST00000024840,0.019558269793085305,0.01439170578833742
ENSMUST00000024880,0.6825353934188685,2.2534526609597396
ENSMUST00000025497,0.8386131273852145,0.602531330780966
ENSMUST00000026234,0.09584599864128342,0.16011814402041527
ENSMUST00000027601,0.2917032803638702,0.10245322043757739
ENSMUST00000027849,0.0503436509597218,0.063587931416603
ENSMUST00000028166,0.07190014698706541,0.03523126669684058
ENSMUST00000028838,0.4326777142646966,0.8787794569940964
ENSMUST00000028883,0.0850287663829334,0.03149452629615903
ENSMUST00000029822,0.5289209598011017,0.2074064639274517
ENSMUST00000030508,0.0364311651410795,0.045651786206663554
ENSMUST00000030568,0.07358142249150786,0.02838309131846795
ENSMUST00000030687,0.4404635030312729,0.7859018210233409
ENSMUST00000031017,0.04127859485631588,0.007349379848313035
ENSMUST00000031278,0.6984918705260597,1.2738235678635192
ENSMUST00000032768,0.28446658975740935,0.28966602990172935
ENSMUST00000033198,0.20104805012600035,0.0236320287767404
ENSMUST00000034026,0.03668992658980443,0.060049628784627634
ENSMUST00000034408,0.020645808987408306,0.025155384461355578
ENSMUST00000034802,0.04635718985627062,0.0650959751444605
ENSMUST00000035014,0.06544727072367708,0.039763191280461706
ENSMUST00000036439,0.09565548214094441,0.06012127690465344
ENSMUST00000036653,0.8120439432643003,0.688307173330057
ENSMUST00000036992,0.035503034541425484,0.010811736542394496
ENSMUST00000038856,0.02503607177304374,0.019774899134518048
ENSMUST00000039118,0.033485535334278754,0.05414737053096204
ENSMUST00000039366,0.047475472491814774,0.03685942125561078
ENSMUST00000039516,0.12051371864152018,0.19458745584931705
ENSMUST00000040434,0.13588698475224767,0.11514718907054818
ENSMUST00000040576,0.030084237456786685,0.02013393517313255
ENSMUST00000041606,0.047701131022595475,0.1783889188939879
ENSMUST00000041646,0.35879313121167306,0.19159435999503044
ENSMUST00000042158,0.23241229336828054,0.27728662471250914
ENSMUST00000042792,0.22206423158651428,0.0721846600277682
ENSMUST00000043259,0.19086214900191145,0.09692840931870005
ENSMUST00000045706,0.11015818372414488,0.03417141354551962
ENSMUST00000046687,0.2834280086939276,0.4376149188866235
ENSMUST00000047480,0.03431426190350631,0.06050452922387051
ENSMUST00000048289,0.0023411528207007213,0.09050238617334828
ENSMUST00000051756,0.027276300791859373,0.031163230092117453
ENSMUST00000052650,0.04277682368514613,0.035687770175126005
ENSMUST00000052708,0.1340243956462073,0.08792283607382886
ENSMUST00000052827,0.07034089238684271,0.0633592811238438
ENSMUST00000053068,0.010372930335626616,0.03074568893206064
ENSMUST00000053306,0.4877013522596235,0.731973758152806
ENSMUST00000053467,0.08666653561303134,0.12257401469621028
ENSMUST00000055776,0.6691481091903663,0.3175814812490286
ENSMUST00000056336,0.012588116690542536,0.05667039200343322
ENSMUST00000056344,0.022154775952846296,0.02640837036394582
ENSMUST00000057503,0.08142976836397407,0.06624638600543449
ENSMUST00000058535,0.09810207796622174,0.11338277722863672
ENSMUST00000059787,0.10730055586588008,0.3609204463345054
ENSMUST00000060225,0.1582613021506246,0.1907782270660628
ENSMUST00000061294,0.008344899578672928,0.006544419710646373
ENSMUST00000061545,1.3709400829588418,2.8527409253558162
ENSMUST00000062356,0.04313732203732459,0.2813799518535589
ENSMUST00000062483,0.6605292260115367,0.4892840721371779
ENSMUST00000063597,0.03517005503719436,0.05473257083651362
ENSMUST00000065196,0.018164939862242074,0.012517828533833361
ENSMUST00000065224,0.408607955212429,0.33848548147867635
ENSMUST00000066412,0.06864601663249141,0.053036955873325735
ENSMUST00000067020,0.052297201357674655,0.017286920654477206
ENSMUST00000067458,0.9574803316380236,0.2732350670677419
ENSMUST00000068507,0.001599328419381786,0.008627210127316473
ENSMUST00000068952,0.07089211241519808,0.04809294311447092
ENSMUST00000068967,0.028030037192435967,0.017154365880320016
ENSMUST00000069360,0.05020476815031939,0.017218061122245602
ENSMUST00000069763,0.10091813328809332,0.023156980565583893
ENSMUST00000069837,0.010742613318795176,0.029924889574458338
ENSMUST00000070125,0.08684787268563882,0.04860897568901678
ENSMUST00000071782,0.02236787071027362,0.113749046390699
ENSMUST00000071798,0.20724589244256725,0.05772999891539145
ENSMUST00000073957,0.022198434972834656,0.00555841738283206
ENSMUST00000074171,0.30961205343927106,0.1450686305242794
ENSMUST00000074783,0.0354440303050961,0.046128592487351835
ENSMUST00000075994,0.09812671536814636,0.012527306337317256
ENSMUST00000077191,0.07480262139887527,0.0665788814125528
ENSMUST00000078856,0.07677106602558695,0.04822102265970516
ENSMUST00000079721,0.17528643445136458,0.1663410348895019
ENSMUST00000080559,0.02589467509869742,0.012222689948925813
ENSMUST00000081574,0.29959272750695115,0.1265185710848345
ENSMUST00000082430,0.029930206031900653,0.049071602136061376
ENSMUST00000084501,0.051331952901099265,0.09530360634946283
ENSMUST00000084628,0.25676845282511696,0.09883113278112203
ENSMUST00000086795,0.03663683006879433,0.043055455695552886
ENSMUST00000087600,0.02123181918543038,0.003276542418237585
ENSMUST00000088677,0.23846293815219474,0.1426895007524617
ENSMUST00000088790,0.07190761837365428,0.02734686510408236
ENSMUST00000089332,0.06992168470671742,0.07311042665861885
ENSMUST00000090813,0.2799605681100197,0.04675961969699403
ENSMUST00000091458,0.054788056451263334,0.051143664985489744
ENSMUST00000091892,0.4521292688708052,0.39872754979020125
ENSMUST00000094018,0.052032766339939675,0.2648995944820126
ENSMUST00000094103,0.17078492331487344,0.20603337200582966
ENSMUST00000095266,0.11605984771664342,0.06761349374461899
ENSMUST00000095712,0.06957635983109173,0.026614568754197168
ENSMUST00000096494,0.2643803232685142,0.2430495608645307
ENSMUST00000099575,0.3062458039393331,0.27375848257522095
ENSMUST00000100070,0.03648770092379467,0.04363625146997548
ENSMUST00000100089,0.16568944678800013,0.3411147822895766
ENSMUST00000100827,0.13871462842580048,0.05616327800128922
ENSMUST00000101197,0.018087702279904447,0.09614567387466338
ENSMUST00000101368,0.06873215037232325,0.04766407804904412
ENSMUST00000102655,0.06321200711113116,0.08664569815125778
ENSMUST00000102765,0.10382123048935635,0.24245478442190396
ENSMUST00000102820,0.16943515021633046,0.1702421116811996
ENSMUST00000102945,0.07976737637189275,0.0664746883252351
ENSMUST00000102976,0.049601160021213786,0.0856204671501164
ENSMUST00000105283,0.33378128141574825,0.3029837803135232
ENSMUST00000108076,0.20334385728233526,0.2766344449766948
ENSMUST00000108271,0.05679697987016339,0.07090839129365416
ENSMUST00000109159,0.500308609540741,0.5066987379124378
ENSMUST00000109764,0.13608659884092036,0.08180223629666146
ENSMUST00000110510,0.17623917349666257,0.2204088337778205
ENSMUST00000111087,0.29090581815063093,0.3619980822821084
ENSMUST00000112712,0.03636555966581962,0.01939646330276581
ENSMUST00000113054,0.3364574830734755,0.07681098348631457
ENSMUST00000113498,0.04128153734899964,0.06720071324034577
ENSMUST00000114893,0.0317670972052595,0.05404841452425532
ENSMUST00000115443,0.08411665265528886,0.023745821404907833
ENSMUST00000116613,0.048710829231556736,0.052831950970240876
ENSMUST00000118661,0.14735829855344434,0.400579996654813
ENSMUST00000118955,0.3518702806576264,0.0
ENSMUST00000119026,0.08096818177990539,0.1155818558384414
ENSMUST00000119310,0.04183394886947528,0.10028993455077148
ENSMUST00000119598,0.023940544020985804,0.05447552815622851
ENSMUST00000120678,0.12929481243823712,0.18747499985452515
ENSMUST00000121021,0.03395815098480973,0.10300075798158748
ENSMUST00000124470,0.36748971931226165,0.38100887790613386
ENSMUST00000124790,0.02828762004969007,0.03671350214923214
ENSMUST00000124825,0.026227765399531533,0.06889080202908525
ENSMUST00000129100,0.04558535968130106,0.025186674496194317
ENSMUST00000131615,0.07199019193268524,0.08765676534259137
ENSMUST00000136205,0.12038160877012334,0.10261763143520762
ENSMUST00000137402,0.15597813092967178,0.1027284233880949
ENSMUST00000139505,0.013007413998678214,0.013447325130109263
ENSMUST00000146253,0.055622087067191094,0.13093775438013483
ENSMUST00000160436,0.3006525845861637,0.06178147472846176
ENSMUST00000160791,0.07522841187904587,0.07695630605999108
ENSMUST00000161263,0.16906040355284652,0.6718802336601193
ENSMUST00000161490,0.05347635721519796,0.08033254313587225
ENSMUST00000162022,0.035917199641206744,0.031515946486654685
ENSMUST00000162757,0.020485257632001798,0.035695267153105885
ENSMUST00000164163,0.0479143073886423,0.024576299781878256
ENSMUST00000167460,0.08203502754451723,0.07677154715977809
ENSMUST00000169693,0.029400324500698807,0.032697191044341635
ENSMUST00000169934,0.035549772127162274,0.08084298375670965
ENSMUST00000171691,3.380331520648539,2.282540724408668
ENSMUST00000172939,0.027818468890950864,0.044542325486271
ENSMUST00000173107,0.03456069361806835,0.019126692192033775
ENSMUST00000173533,0.07969310153978433,0.12182487221576128
ENSMUST00000178477,0.6340149392538095,0.8015615184253052
ENSMUST00000179308,0.04047517014796918,0.005161563971492953
ENSMUST00000180488,0.24621710524038928,0.09468571764024734
ENSMUST00000183482,0.08183731381018504,0.10100466411422836
ENSMUST00000199581,0.5065079799685144,0.09770716871442053
ENSMUST00000203775,0.0275311526629231,0.02939768696365148
ENSMUST00000203945,0.04150481235877484,0.028435393421482564
ENSMUST00000205228,0.8859056375761158,1.1319329563525689
ENSMUST00000205251,0.006223475825438463,0.07148383992198322
ENSMUST00000217289,0.06938501604745773,0.07392981348869646
ENSMUST00000217974,0.16654437124238228,0.3288268191242313
ENSMUST00000221025,0.9765957851739671,1.023819652698542
ENSMUST00000224088,0.06691188510367294,0.06271725898410137
ENSMUST00000224594,0.051182716279474065,0.1569533083370083
ENSMUST00000225962,0.02749938733134066,0.12726973394186658
ENSMUST00000226810,0.02536296756635931,0.03475417153217956
ENSMUST00000229028,0.019939566207721245,0.01438479981373636
ENSMUST00000229885,0.038308106384015064,0.07522806484839514
ENSMUST00000229953,3.860468394508201,3.6190376858847384
ENSMUST00000233296,0.05896802856765556,0.08196759702602
ENSMUST00000233916,0.02005038643786578,0.029195986071379923
ENSMUST00000237521,0.0346867446467155,0.08818759141343364
ENSMUST00000000910,0.04119439423151658,0.06372423634115931
ENSMUST00000002053,0.0678417335858249,0.05664622477805892
ENSMUST00000015628,0.5155387007368236,0.5554289388136153
ENSMUST00000019906,0.04018581300438319,0.0611137335157989
ENSMUST00000021195,0.12139114133863825,0.038569038333704446
ENSMUST00000024858,0.30852220750705356,0.35951470543297065
ENSMUST00000027059,0.07966733097354764,0.11539494881666115
ENSMUST00000027795,0.05986812940398141,0.0416249260564523
ENSMUST00000029633,0.005519967757870431,0.20444801986333536
ENSMUST00000029848,0.08436875972796118,0.1665699871982702
ENSMUST00000030489,0.1122839808886363,0.04355732322544028
ENSMUST00000031037,0.044620883048009506,0.04124760749955764
ENSMUST00000034988,0.02664985958797315,0.05917745611130447
ENSMUST00000044180,0.03596400336960641,0.03390774906470216
ENSMUST00000044297,0.09269618538706617,0.09088188541726315
ENSMUST00000049395,0.039630259426117996,0.11025139060426206
ENSMUST00000049999,0.03693634084967341,0.14471476841986908
ENSMUST00000053491,0.2830904821924489,0.04708984787296917
ENSMUST00000061632,0.5835351001626791,0.19212577408664436
ENSMUST00000066166,0.18196434487542004,0.1270254493675176
ENSMUST00000067741,5.618902370153273,5.329995376532411
ENSMUST00000075644,0.07874017210714836,0.07852473426225591
ENSMUST00000079323,0.15501751175225484,0.024207439912409614
ENSMUST00000084650,0.22816199676481688,0.10790730378348182
ENSMUST00000089295,0.02068522696390156,0.02675307251244112
ENSMUST00000091227,0.780399619409302,0.8836963496594075
ENSMUST00000111288,0.00210747539103024,0.00781482807107264
ENSMUST00000121990,1.2389312862824524,0.555688373011442
ENSMUST00000122120,0.02427900354544331,0.04123715673950276
ENSMUST00000122333,0.05329675488931017,0.04045890170581271
ENSMUST00000124059,0.1622404650618229,0.14020166420078045
ENSMUST00000124071,0.08899277590025619,0.08828965261871242
ENSMUST00000133268,0.08150436463531803,0.03346323592208386
ENSMUST00000136810,0.015013507023883554,0.04927275457081955
ENSMUST00000173014,0.013698707095482293,0.09499167407181282
ENSMUST00000173932,0.4875542717015882,0.1619388589742289
ENSMUST00000173985,0.057846714639838724,0.09657488782832711
ENSMUST00000187510,0.0019365189348394827,0.061584217889127345
ENSMUST00000189022,0.14409405651451207,0.09646971930376122
ENSMUST00000194514,0.12206474507182775,0.057602654858420047
ENSMUST00000208932,0.02648434714615538,0.03887096382224841
ENSMUST00000228188,0.026528026439182856,0.21257718867679912
ENSMUST00000228435,0.21048145804459326,0.08665720951243663
ENSMUST00000000253,0.3088645275996945,0.248230402550514
ENSMUST00000035020,0.4576258061158535,0.1297757305343942
ENSMUST00000063140,0.03224837672331911,0.0808590498427384
ENSMUST00000109431,0.0633942513267076,0.03384114602175058
ENSMUST00000118578,0.031325687419099975,0.17045937605848152
ENSMUST00000151015,0.007042847209671773,0.04800449682167074
ENSMUST00000161255,0.03658161218477832,0.04040688991178585
ENSMUST00000218060,0.0045055781349118175,0.009135940934831879
ENSMUST00000050551,0.071143971540224,0.03429470230413721
ENSMUST00000075764,0.06444380028991978,0.07812546743251977
ENSMUST00000029441,0.2608256520416911,0.018411322016767182
ENSMUST00000022023,0.10605652296447163,0.17370775809744707
ENSMUST00000033730,0.7624636524038071,0.2678936313544006
ENSMUST00000034592,0.02746666256133903,0.04047803511114034
ENSMUST00000044306,0.00804590050977544,0.02741484710366354
ENSMUST00000046870,0.07884701063839125,0.09786730801020531
