,withNA,noNA
ENSMUST00000111656,0.09090880557858642,0.09678167111786921
ENSMUST00000112335,0.05834591645304856,0.019434075958469493
ENSMUST00000112706,0.03710481332163332,0.13042231641591073
ENSMUST00000112832,0.12523704026481247,0.13062508534153702
ENSMUST00000113438,0.08792288691232172,0.13764628964149106
ENSMUST00000130300,0.2234460485375076,0.23355068380860322
ENSMUST00000142742,0.7264864088007151,0.17217248638166394
ENSMUST00000174353,0.40413238607523017,0.21623757219520526
ENSMUST00000196324,0.2266607678047757,0.10583551307573642
ENSMUST00000238946,0.47799691894314894,0.4171199179816085
ENSMUST00000001854,0.1454831505334678,0.36421876047256513
ENSMUST00000003351,0.24889064240391373,0.10213818388064232
ENSMUST00000004076,0.004890479008504777,0.09261020193196501
ENSMUST00000005493,1.1882616021459025,1.7698567155433063
ENSMUST00000005860,0.08940836213067388,0.17365940267568408
ENSMUST00000017637,0.021824021232907515,0.04851315695092048
ENSMUST00000022013,0.01644527003404992,0.03427984067597946
ENSMUST00000027451,0.009081690197613963,0.014567929377178252
ENSMUST00000027467,0.1963157242821999,0.05092478615826806
ENSMUST00000029948,0.08088614328184375,0.36100254444190405
ENSMUST00000034903,0.18448958193180579,0.21504788781557593
ENSMUST00000036019,0.07591667054097481,0.10626332248424006
ENSMUST00000036300,0.0685859935867132,0.09120254996135839
ENSMUST00000037623,0.032226535143737314,0.004655370499815093
ENSMUST00000038815,0.24203508804788024,0.16462443035289673
ENSMUST00000042744,0.5122813376068948,0.586274801482686
ENSMUST00000044380,0.15889301660412034,0.1020303958232645
ENSMUST00000044828,0.27936413515901104,0.3483972796890392
ENSMUST00000045738,0.26267925674212067,0.36288798162656893
ENSMUST00000050958,0.12270991839897191,0.21765643632649262
ENSMUST00000052907,0.47942539792601785,0.2878901078781213
ENSMUST00000053764,0.11871557221436393,0.0345097703639738
ENSMUST00000054351,0.16036809199304555,0.11940514372657182
ENSMUST00000054883,0.32863339692789734,0.1347834976681594
ENSMUST00000059562,0.12151825571953888,0.029219894555452892
ENSMUST00000062528,0.1009441963081923,0.0580203892224029
ENSMUST00000063278,0.022543213234633368,0.036032926804510354
ENSMUST00000070748,0.08141715296481547,0.1269075430373712
ENSMUST00000077962,0.1899152979551437,0.04836584634447532
ENSMUST00000084615,0.9227737464163029,0.4445947789738971
ENSMUST00000093852,0.20928115581223172,0.10949749430733478
ENSMUST00000099151,0.15688284412837097,0.09104695149002413
ENSMUST00000107570,0.26347847498863025,0.582272033453378
ENSMUST00000109424,0.018720066706632486,0.06184981910863774
ENSMUST00000111063,0.008008043890089675,0.05904558418044438
ENSMUST00000111332,0.052246862578168185,0.18935806818831372
ENSMUST00000113453,0.14495060436960291,0.11079622015922405
ENSMUST00000119068,0.04562115165703772,0.0937353405240728
ENSMUST00000128904,0.21906902131353678,0.5107799472492583
ENSMUST00000139906,0.2513401943948632,0.42191567883421177
ENSMUST00000140626,0.18044338148241756,0.1871980786885427
ENSMUST00000146497,0.16146748697988048,0.035350146403609735
ENSMUST00000162899,0.044433987252761264,0.15777340196667078
ENSMUST00000167199,0.06850309665467474,0.0799520277664305
ENSMUST00000169470,0.06628023448834597,0.0919636322892584
ENSMUST00000176383,0.7351586645077189,0.28253976764501726
ENSMUST00000176438,0.13251443908387547,0.4578603729389826
ENSMUST00000184666,0.03114623712330131,0.12351999009031488
ENSMUST00000186458,1.3393204967608827,1.8436070752809501
ENSMUST00000191829,0.22670374864482315,0.158891432437638
ENSMUST00000206034,0.3312906939412185,0.1630470557431549
ENSMUST00000219723,0.11475182525554115,0.01039275658618229
ENSMUST00000234410,0.09760978277589749,0.07991034182464063
ENSMUST00000028689,0.2909191618985209,0.35310092741430726
ENSMUST00000044278,0.2572973552738916,0.0531923816650059
ENSMUST00000159359,0.08296320784078329,0.014161700515402748
ENSMUST00000160777,0.18192046302022727,0.11069155494431214
ENSMUST00000210209,0.3643186847401212,0.2647439624237995
ENSMUST00000060125,0.09660432904929504,0.05107789245489841
ENSMUST00000061601,0.22051956256509717,0.23330393014517353
ENSMUST00000095784,0.04038948969340696,0.1801706288703971
ENSMUST00000109191,0.13538526441562615,0.3420016916756982
ENSMUST00000139064,0.06972481683251605,0.07521870580324592
ENSMUST00000189828,0.3494755034593965,0.13111598404944463
ENSMUST00000022246,0.10923703088561473,0.04585818782386105
ENSMUST00000035471,0.9817325353004228,0.28430873652665545
ENSMUST00000058714,0.058827208309685956,0.09676446648754196
ENSMUST00000063918,0.23696491289419844,0.06893869036294892
ENSMUST00000105287,0.0781476535447013,0.15966686804736954
ENSMUST00000053017,0.06834817879284019,0.029987146477022154
ENSMUST00000078880,0.22501738843119817,0.12178912521500879
ENSMUST00000081654,0.053942826017246315,0.06924974391951264
ENSMUST00000093944,0.24216414680465648,0.3227798581518374
ENSMUST00000000033,0.20016681667603423,0.05947175467055954
ENSMUST00000016231,0.045022871444700505,0.0556696358789529
ENSMUST00000018614,0.21610607126914913,0.16411080928866498
ENSMUST00000039987,0.4145838719838468,0.5158753299922305
ENSMUST00000087176,0.17326073953323573,0.23984850897419602
ENSMUST00000089215,0.0,0.14572743804579225
ENSMUST00000169486,0.10291747319896839,0.07573841412366691
ENSMUST00000175898,0.32549070767469435,0.27151814168521804
ENSMUST00000176161,0.12641902861580573,0.13598557512438833
ENSMUST00000028389,0.008973638164615843,0.2288679292671278
ENSMUST00000032902,0.21482885914360247,0.2875787072819749
ENSMUST00000049272,0.06806789814764282,0.15701555722536112
ENSMUST00000050519,0.09088301172040168,0.03159665776348549
ENSMUST00000090473,0.2763677024929211,0.47957438626062854
ENSMUST00000109621,0.6787478414702575,0.5952395129559245
ENSMUST00000114904,0.08701705502564677,0.06439537558880108
ENSMUST00000096012,0.14758284541077657,0.21513012085171815
ENSMUST00000173539,0.09447181916888919,0.16643891599011837
ENSMUST00000228307,0.2394564466846057,0.11362590009143618
ENSMUST00000230532,0.06256313310950748,0.46107952046613165
ENSMUST00000028188,1.415921469023183,1.1634735016511215
ENSMUST00000064405,0.02641184155831832,0.0803755663815275
ENSMUST00000005815,0.042717609028764605,0.019738718758833304
ENSMUST00000027988,0.14092648368841335,0.32971142166862727
ENSMUST00000030025,0.018128746628742306,0.019196100176555642
ENSMUST00000039631,0.19617019206417377,0.2956302121418724
ENSMUST00000066384,0.3704987781089931,0.5978077737723472
ENSMUST00000078527,0.13489039925777468,0.16479480409582992
ENSMUST00000112516,0.2440824874056777,0.19282022444255043
ENSMUST00000169095,0.10909180516812737,0.09004012771415816
ENSMUST00000217381,0.017932404639981428,0.0
ENSMUST00000014174,0.09426101055159372,0.11617327362482682
ENSMUST00000028355,0.12175043874484437,0.022945647514747203
ENSMUST00000051773,0.059110871621626614,0.10961085112861427
ENSMUST00000064775,0.03841429250125532,0.09936330197131324
ENSMUST00000088454,0.10580791086328391,0.1291282887292519
ENSMUST00000172278,0.06872280144619539,0.22842953813564654
ENSMUST00000021420,0.03081191066769791,0.01637101999723897
ENSMUST00000028123,0.05037809804491523,0.12417937748323835
ENSMUST00000057188,0.05289754891228325,0.05359302191217903
ENSMUST00000072899,0.026410244862268364,0.08442432805729583
ENSMUST00000087950,0.17901535473456243,0.19310919563871068
ENSMUST00000093110,0.0562888713853346,0.03903028503106979
ENSMUST00000109546,0.1894249727629569,0.04518284400666355
ENSMUST00000109935,0.06332484947567135,0.015417786300060706
ENSMUST00000182056,0.16882823357535323,0.06296130068645421
ENSMUST00000026466,0.1503554642643433,0.3535753369442595
ENSMUST00000029297,0.33463462497645513,0.36124270888585935
ENSMUST00000035083,0.28320412613171236,0.3516078368096307
ENSMUST00000043577,0.2874732774034969,0.058725079707849986
ENSMUST00000050027,0.01630972210305007,0.08868481984051933
ENSMUST00000012587,0.1529403473592681,0.22749476989132814
ENSMUST00000020040,0.14740268800485362,0.17038859131549264
ENSMUST00000053922,0.08226655198883148,0.059433385606362917
ENSMUST00000092155,0.16828635492361724,0.13768468373136913
ENSMUST00000102665,0.4205388419017351,0.09664328567818245
ENSMUST00000179526,0.09539929861915673,0.09666772819210154
ENSMUST00000037294,0.08284128233343448,0.04802547827277113
ENSMUST00000042850,0.3194865351496541,0.1407328837824975
ENSMUST00000058787,0.06366848193921071,0.024207354825726803
ENSMUST00000085164,0.0417912806314871,0.03618187317266144
ENSMUST00000095037,0.5057915700659418,0.0801201988679729
ENSMUST00000109104,0.0738711431724979,0.03469150070605474
ENSMUST00000023670,0.09083187260473766,0.09923702351460849
ENSMUST00000045374,0.2623528957033339,0.40332656058169364
ENSMUST00000095550,0.7707853532992064,0.5456173121651531
ENSMUST00000100676,0.1557099238929173,0.14800883881625135
ENSMUST00000103426,0.20775187952876317,0.07619636694311188
ENSMUST00000107377,0.1005561072176675,0.18840491402489554
ENSMUST00000221470,0.03331762634128161,0.11886009143993395
ENSMUST00000074372,0.07313025488588962,0.052221682299661426
ENSMUST00000114468,0.07770691136125006,0.19016416144894174
ENSMUST00000116304,0.04016478941909725,0.14994971545591995
ENSMUST00000021770,0.629750566937902,0.6264792399420883
ENSMUST00000034533,0.18227569099114918,0.11574642560416877
ENSMUST00000069334,0.18539599436119011,0.12228943596830066
ENSMUST00000079788,0.02530312083582159,0.16477402141351566
ENSMUST00000090461,0.00870213416111156,0.07964954227661535
ENSMUST00000102534,0.23533716426419143,0.018120110656445136
ENSMUST00000019994,0.14858044287415645,0.306587029548744
ENSMUST00000027083,0.4639067802930227,0.3516211741591057
ENSMUST00000033919,0.33774597088749253,0.09228606046318476
ENSMUST00000056442,0.0650189514772001,0.11750526914281924
ENSMUST00000070375,0.12823426617353645,0.16180885640990902
ENSMUST00000026917,0.046619990104932445,0.058228596444078025
ENSMUST00000162098,0.14509287564590834,0.1235258635812696
ENSMUST00000164639,0.05763501042606972,0.04729968948624382
ENSMUST00000168630,0.12611168353291397,0.01586257794736489
ENSMUST00000115323,0.2790380547310134,0.043585707378172606
ENSMUST00000176129,1.0088480402717799,0.6214892586448838
ENSMUST00000034927,0.21414526983694013,0.06541298082438042
ENSMUST00000039630,0.12247439472229285,0.09087860336881323
ENSMUST00000054095,0.19022883521443776,0.11900068285988552
ENSMUST00000063433,0.042871035958403005,0.025916635739651205
ENSMUST00000066060,0.20092334821820118,0.20771861267606695
ENSMUST00000077524,0.12387484661501703,0.08353695189185004
ENSMUST00000085374,0.005847897255335744,0.009016784142814246
ENSMUST00000142118,0.06584534307705359,0.2527334305902115
ENSMUST00000145302,0.0381214343947572,0.07003745811027914
ENSMUST00000106663,0.164773585058611,0.03676460197525348
ENSMUST00000002765,0.048051527340750785,0.3184246073381901
ENSMUST00000025404,0.03827572503226046,0.05441360287673517
ENSMUST00000028663,0.05027022549040708,0.04525840251525545
ENSMUST00000057849,0.14470721748809381,0.021393095637991084
ENSMUST00000106437,0.11448093858321129,0.18162327002785555
ENSMUST00000160810,0.18514132022097926,0.1705232675936563
ENSMUST00000058692,0.03402542308158977,0.10917646941738125
ENSMUST00000060369,0.1327481132146278,0.0347510597250956
ENSMUST00000080780,0.1395029016379769,0.10874308920720892
ENSMUST00000081265,0.18167281251194423,0.1108006056366219
ENSMUST00000107968,0.4035445549560352,0.12471023790184167
ENSMUST00000000188,0.029698366537965714,0.1343207198617468
ENSMUST00000000275,0.37517980373179577,0.010147685843332623
ENSMUST00000001867,0.15849108321927255,0.19141378368384773
ENSMUST00000003502,0.13542300948037664,0.16316690469359477
ENSMUST00000003843,0.048854618170217065,0.09942551574311334
ENSMUST00000004774,0.09010172563480846,0.09322065291672564
ENSMUST00000005255,3.01642055172325,3.081055324847633
ENSMUST00000012664,0.3081320465925733,0.17822603894696024
ENSMUST00000015712,0.21276520313524677,0.01504045251073669
ENSMUST00000016638,0.05059002680425566,0.20988142691083048
ENSMUST00000018842,0.11070882980704623,0.07967535499927145
ENSMUST00000020102,0.05811166963834879,0.08078042128206422
ENSMUST00000020439,0.14527026301532184,0.29719012206477075
ENSMUST00000021004,0.056052631791529056,0.22386187726163415
ENSMUST00000022100,0.5486783714840222,0.3577475660788252
ENSMUST00000022150,0.02781752243565662,0.0826220637797288
ENSMUST00000022622,0.05125086865174579,0.0815426530111704
ENSMUST00000022921,0.16650545440417552,0.06273509533940133
ENSMUST00000023568,0.24497666383700717,0.15809659901345174
ENSMUST00000023754,0.12629038142764273,0.3848427109849443
ENSMUST00000024660,0.1890839509675012,0.27357245081684234
ENSMUST00000024755,0.21461843145222587,0.20909040800647144
ENSMUST00000024840,0.11779012785055991,0.035913018925975676
ENSMUST00000024880,0.06441850652471381,0.4238386340391535
ENSMUST00000025497,0.11154010389051339,0.0670352788032168
ENSMUST00000026234,0.4357982431418395,0.1324824008750718
ENSMUST00000027601,0.0829835243852688,0.23947608398106437
ENSMUST00000027849,0.16650960225710423,0.3590512090571317
ENSMUST00000028166,0.4215765221569874,0.03977206263685554
ENSMUST00000028838,0.07010410516144923,0.09754131411731179
ENSMUST00000028883,0.14419042276450517,0.11625919481937752
ENSMUST00000029822,0.4502572531257647,0.23071787745779457
ENSMUST00000030508,0.10365621536334753,0.06032887879644331
ENSMUST00000030568,0.17783219625569374,0.12048402309384255
ENSMUST00000030687,0.5513912892518689,0.2533521165887166
ENSMUST00000031017,0.0914106871700047,0.0
ENSMUST00000031278,0.6000101196516885,0.8177559721691181
ENSMUST00000032768,0.21979852735971242,0.3765030054262245
ENSMUST00000033198,0.1282614608129734,0.22156739780696888
ENSMUST00000034026,0.26559927742363904,0.568422982108535
ENSMUST00000034408,0.06481239464985543,0.02641573570512584
ENSMUST00000034802,0.09071598951598109,0.13016158625959529
ENSMUST00000035014,0.1832824062402328,0.09926126542888433
ENSMUST00000036439,0.25400283588582384,0.11914191986067726
ENSMUST00000036653,0.41905899127351537,0.3456157023827935
ENSMUST00000036992,0.05905045670510483,0.04454920755578343
ENSMUST00000038856,0.26622134522530705,0.10998707526326733
ENSMUST00000039118,0.07577115273185601,0.042703773099354005
ENSMUST00000039366,0.24462279843594456,0.380002016862229
ENSMUST00000039516,0.4022831419614035,0.5929108040080003
ENSMUST00000040434,0.1382973258706087,0.11664837980953581
ENSMUST00000040576,0.13804254028153334,0.0935075507654682
ENSMUST00000041606,0.4175112758603094,0.10330285861036488
ENSMUST00000041646,0.22166390896274893,0.43327440029505826
ENSMUST00000042158,0.23780175578908438,0.19718472355864464
ENSMUST00000042792,0.3420538646186035,0.5123678381503933
ENSMUST00000043259,0.24334860504053574,0.525593572728263
ENSMUST00000045706,0.08388983983749562,0.14062424608986882
ENSMUST00000046687,0.21737031448850838,0.05993327576187776
ENSMUST00000047480,0.27503692961364706,0.4014679123132259
ENSMUST00000048289,0.24845837204071136,0.32337769310666603
ENSMUST00000051756,0.1352173390668548,0.025058709612457625
ENSMUST00000052650,0.016354113151109764,0.031562294982501966
ENSMUST00000052708,5.831900077641851,6.345672029758624
ENSMUST00000052827,0.11183413965572982,0.1287585692592391
ENSMUST00000053068,0.17190535008914154,0.044114772482027116
ENSMUST00000053306,0.19038765989528753,0.10740430480251224
ENSMUST00000053467,0.037198622821672765,0.060840886747015155
ENSMUST00000055776,0.10229277926144385,0.1724565464821499
ENSMUST00000056336,0.40737901030419554,0.44998800667996075
ENSMUST00000056344,0.1965537677944827,0.04928287110627235
ENSMUST00000057503,0.08474873803592514,0.37063221906856936
ENSMUST00000058535,0.13489321853602057,0.204226880577941
ENSMUST00000059787,0.10592578000968061,0.17138310591290762
ENSMUST00000060225,0.19105575010233808,0.06754350478504184
ENSMUST00000061294,0.12322821991007502,0.3978618614984381
ENSMUST00000061545,0.1351735734232819,0.19849660691577276
ENSMUST00000062356,0.06053354383613026,0.059626477814658775
ENSMUST00000062483,0.3006311929023296,0.16546944432148
ENSMUST00000063597,0.04573822091473524,0.12491348005520236
ENSMUST00000065196,0.2811927873456162,0.1597269725527513
ENSMUST00000065224,0.3156193951541462,0.2491481292558353
ENSMUST00000066412,0.21017699971830073,0.1119703976266493
ENSMUST00000067020,0.01075214134196132,0.02925097211797531
ENSMUST00000067458,0.12592812136066706,0.06296169205493564
ENSMUST00000068507,0.16616063579008516,0.1219141401545344
ENSMUST00000068952,0.20835110335195212,0.04006299843831085
ENSMUST00000068967,0.4106053836191482,0.2567990571355297
ENSMUST00000069360,0.07117867231462126,0.09654777426087312
ENSMUST00000069763,0.22993392806166446,0.0800179304654031
ENSMUST00000069837,0.018378401439874705,0.010299685638696416
ENSMUST00000070125,0.08196657783449132,0.1420437708937894
ENSMUST00000071782,0.15858377892935788,0.16937210540932537
ENSMUST00000071798,0.3158395937362221,0.12473698624360635
ENSMUST00000073957,0.005514633437186719,0.04357931084508923
ENSMUST00000074171,0.1555246070578873,0.1094802630525986
ENSMUST00000074783,0.19826916652776294,0.2310017834066693
ENSMUST00000075994,0.23651553537354544,0.12210380042077847
ENSMUST00000077191,0.0695088287396569,0.1516831625094431
ENSMUST00000078856,0.1078212341507543,0.002507661739775715
ENSMUST00000079721,0.08802810511216148,0.12755871815764144
ENSMUST00000080559,0.03250342052164336,0.06618213925742525
ENSMUST00000081574,0.20137889334860892,0.1502326303759677
ENSMUST00000082430,0.025906261728269257,0.029932651725403183
ENSMUST00000084501,0.08870786645647126,0.08420245657866167
ENSMUST00000084628,0.5779334591895305,0.26100342188143655
ENSMUST00000086795,0.045375935148037554,0.08446969054629819
ENSMUST00000087600,0.05397387214954395,0.047413392898791255
ENSMUST00000088677,0.14881794335683188,0.43770368659212566
ENSMUST00000088790,0.23761553300284893,0.046196251341948665
ENSMUST00000089332,0.09589053160906899,0.1113408920327934
ENSMUST00000090813,0.15045386994981264,0.02068378023874908
ENSMUST00000091458,0.13886394152483647,0.8622702065163037
ENSMUST00000091892,0.33060531812068505,0.33108098419731324
ENSMUST00000094018,0.11914691770279624,0.06302071155011171
ENSMUST00000094103,0.08348491915859386,0.1564020837202584
ENSMUST00000095266,0.1444907386141267,0.12325982880231286
ENSMUST00000095712,0.04311631016310096,0.1733804755548147
ENSMUST00000096494,0.3760869445439121,0.2541199652561946
ENSMUST00000099575,0.0865956720028136,0.14629346230719814
ENSMUST00000100070,1.2907767869335258,0.5689216039724961
ENSMUST00000100089,0.4259721511312557,0.2719909614704576
ENSMUST00000100827,0.24671903968993486,0.2115988774197423
ENSMUST00000101197,0.2240065186652419,0.22868671601414586
ENSMUST00000101368,0.05453448853380379,0.18181163479594598
ENSMUST00000102655,0.009230418678146713,0.12296906133113844
ENSMUST00000102765,0.05901158800965947,0.10695111118397153
ENSMUST00000102820,0.11312312018850294,0.08623032502342491
ENSMUST00000102945,0.013211684716437582,0.05334220160033914
ENSMUST00000102976,0.17240121484826063,0.21838239773524032
ENSMUST00000105283,0.1453750766009987,0.1171743304683055
ENSMUST00000108076,1.3508752134821727,1.002833789736134
ENSMUST00000108271,0.11449036318482776,0.15428542144884988
ENSMUST00000109159,0.323990864766575,0.13584280444070337
ENSMUST00000109764,0.1868736158107618,0.2277400115464135
ENSMUST00000110510,0.1497687175321574,0.18168364124517372
ENSMUST00000111087,0.12299537015496322,0.05043622153879534
ENSMUST00000112712,0.10077798562176991,0.02975989029975314
ENSMUST00000113054,0.13132024011935295,0.12334173545630864
ENSMUST00000113498,0.019077779706912178,0.1587087913239959
ENSMUST00000114893,0.39827989922716706,0.17525125576490358
ENSMUST00000115443,0.18905413014757186,0.21810708275569554
ENSMUST00000116613,0.037180530057252505,0.13784652253694332
ENSMUST00000118661,0.150558760820005,0.10960527425204994
ENSMUST00000118955,0.03699701995380864,0.09447963984724245
ENSMUST00000119026,0.23959243262908284,1.1304656521950318
ENSMUST00000119310,0.024600111189650945,0.05904703985159236
ENSMUST00000119598,0.11633577818804147,0.3114689135715527
ENSMUST00000120678,0.5251153535360586,0.4418934752729209
ENSMUST00000121021,0.058406294699830455,0.10467270151963652
ENSMUST00000124470,0.45460258178949986,0.13867604858351265
ENSMUST00000124790,0.4108646468557261,0.4052344921269735
ENSMUST00000124825,0.41708060248776613,0.14050344787650554
ENSMUST00000129100,0.041569024488335604,0.19808133901920374
ENSMUST00000131615,0.1849968279206921,0.2651304744356945
ENSMUST00000136205,0.1428241277370269,0.2190724710066729
ENSMUST00000137402,0.058397293148764955,0.2709139309049368
ENSMUST00000139505,0.03500298873006885,0.08944739645797402
ENSMUST00000146253,0.10883343515026336,0.020404388766090787
ENSMUST00000160436,0.47428963222483334,0.053741550350772736
ENSMUST00000160791,0.20349446756470466,0.16465291150548841
ENSMUST00000161263,0.07141213555912394,0.24781330965868625
ENSMUST00000161490,0.06289061167278655,0.16031020108614055
ENSMUST00000162022,0.010162652383664567,0.043980787463286174
ENSMUST00000162757,0.1636904703128136,0.08908166909176261
ENSMUST00000164163,0.03523676667888929,0.4704677369407496
ENSMUST00000167460,0.09639699723149872,0.26498799729271816
ENSMUST00000169693,0.04283674194111875,0.0201280040782709
ENSMUST00000169934,0.058878196338056306,0.09880788890136251
ENSMUST00000171691,0.46001920088287945,0.36501464884245544
ENSMUST00000172939,0.10544269196271348,0.43815857813971165
ENSMUST00000173107,0.21570752278992822,0.033241860403021954
ENSMUST00000173533,0.14081212546672747,0.10002937868975582
ENSMUST00000178477,0.03466157203641649,0.1965741035915391
ENSMUST00000179308,0.07977312187787544,0.15407318271800277
ENSMUST00000180488,0.1365946098384937,0.3897835257210336
ENSMUST00000183482,0.167507809762245,0.14870579434278022
ENSMUST00000199581,0.1299359175351264,0.14964171838501245
ENSMUST00000203775,0.05385399147727978,0.07175327129641239
ENSMUST00000203945,0.29015178953431076,0.35692115860892837
ENSMUST00000205228,0.11733295805535636,0.08208812126030622
ENSMUST00000205251,0.3276335728826176,0.1667759264792238
ENSMUST00000217289,0.1638298317333851,0.12346277718133114
ENSMUST00000217974,0.06521693697120835,0.16606559037859783
ENSMUST00000221025,0.1812335874135376,0.33686551935878867
ENSMUST00000224088,0.28536553869480846,0.15554949298817625
ENSMUST00000224594,0.10712007100376916,0.09724572918391403
ENSMUST00000225962,0.16057271765431547,0.14888922388876755
ENSMUST00000226810,0.07948334215526048,0.03561664984936322
ENSMUST00000229028,0.019893053626205196,0.11463765195232911
ENSMUST00000229885,0.08730152290167269,0.12220632247135663
ENSMUST00000229953,0.23432504266767443,0.19463160965879436
ENSMUST00000233296,0.3111174148832916,0.5886000697851443
ENSMUST00000233916,0.06871953324923873,0.08318543159892404
ENSMUST00000237521,0.49729314143617726,0.5951080833796594
ENSMUST00000000910,0.10394065889693625,0.181864197041279
ENSMUST00000002053,0.1289679704962832,0.0318208928678645
ENSMUST00000015628,0.07812137039827488,0.2942194677171611
ENSMUST00000019906,0.08319258364619965,0.19247114084773803
ENSMUST00000021195,0.2334702737067627,0.15242871191183477
ENSMUST00000024858,0.033415292661866124,0.11290981613909194
ENSMUST00000027059,0.32798623513882696,0.23090770340469746
ENSMUST00000027795,0.1364069492680323,0.12609635853998136
ENSMUST00000029633,0.01901672085211431,0.09726746835003472
ENSMUST00000029848,0.24116871493286404,0.7324603638122007
ENSMUST00000030489,0.2179546607871835,0.11459085034833232
ENSMUST00000031037,0.1089500610738925,0.059991805868347625
ENSMUST00000034988,0.01604216001058215,0.005541775106692832
ENSMUST00000044180,0.10401113106222554,0.02611764400752402
ENSMUST00000044297,0.1097040190808617,0.0762771024805988
ENSMUST00000049395,0.31385666075785384,0.18796800140794323
ENSMUST00000049999,0.06642108897709673,0.19255737254517144
ENSMUST00000053491,0.5113900439387307,0.1383965451132739
ENSMUST00000061632,0.006839619748313466,0.19186690611680654
ENSMUST00000066166,0.1399232935881191,0.20166833429833966
ENSMUST00000067741,0.2815581992567695,0.2249361492660067
ENSMUST00000075644,0.19352209979658366,0.22745464565305595
ENSMUST00000079323,0.10825550050511151,0.0967704341491117
ENSMUST00000084650,0.05020956435627516,0.06324839467863769
ENSMUST00000089295,0.13153248021780556,0.06715894948746766
ENSMUST00000091227,0.057273008115541486,0.07658034898868141
ENSMUST00000111288,0.03695125276651495,0.04012928786555269
ENSMUST00000121990,0.012038020881847866,0.027532473080472672
ENSMUST00000122120,0.0210194709941045,0.2996192097418588
ENSMUST00000122333,0.12690802060549916,0.16076490489498818
ENSMUST00000124059,0.35580352225429585,0.08969445433308385
ENSMUST00000124071,0.27765499932221005,0.10419991040213832
ENSMUST00000133268,0.13888012669466973,0.10613205284764442
ENSMUST00000136810,0.29302619164594945,0.040532065482268585
ENSMUST00000173014,0.06770640916375192,0.09888593448721182
ENSMUST00000173932,0.03886101041066643,0.15361962327145953
ENSMUST00000173985,0.024692736066772223,0.0862157999446819
ENSMUST00000187510,0.04339894872661184,0.04616939250726613
ENSMUST00000189022,0.32735665457076496,0.2771373435522829
ENSMUST00000194514,0.2883790674428192,0.1280838378071912
ENSMUST00000208932,0.44461169003196527,0.5101221570495043
ENSMUST00000228188,0.13892592965310763,0.09945926041438047
ENSMUST00000228435,0.11757007880774746,0.24468008138740763
ENSMUST00000000253,0.11062375712904891,0.04046967197046014
ENSMUST00000035020,0.4059926078512605,0.2928249141456543
ENSMUST00000063140,0.10443516612106375,0.09550000018531442
ENSMUST00000109431,0.0795914606598513,0.2184984425690582
ENSMUST00000118578,0.05114431056207335,0.1815374948757023
ENSMUST00000151015,1.148112191671364,0.41657589270076345
ENSMUST00000161255,0.06824430681539047,0.28942251247831147
ENSMUST00000218060,0.26512623244047806,0.17883239365962145
ENSMUST00000050551,0.28064312029531907,0.11440160588542196
ENSMUST00000075764,0.1316054873093347,0.20260134372991617
ENSMUST00000029441,1.2197693515243517,1.0637106175046651
ENSMUST00000022023,0.16910202124648702,0.485562349282209
ENSMUST00000033730,0.08783975874738063,0.083620781600423
ENSMUST00000034592,0.05421177831421173,0.1669013872007039
ENSMUST00000044306,0.034254956815143706,0.008471575459959869
ENSMUST00000046870,0.11907395248488162,0.04616292948249092
