,withNA,noNA
ENSMUST00000054819,0.1654192970639163,0.19682848029171643
ENSMUST00000057645,0.4852069591686382,0.2829562672498448
ENSMUST00000059650,0.017797587326432534,0.02706547444659392
ENSMUST00000067841,0.1560083758290125,0.06986444927261616
ENSMUST00000070323,0.04236343208996846,0.02827205137295461
ENSMUST00000071281,0.004008467171786164,0.06450993974048953
ENSMUST00000101120,0.05268350710271164,0.08631165946499501
ENSMUST00000109964,0.058433287101501974,0.09173187005015813
ENSMUST00000114553,0.07431367232950256,0.07239696648623453
ENSMUST00000152412,0.19612249718856117,0.655053561316604
ENSMUST00000159365,0.09036039141480341,0.054990318374961926
ENSMUST00000175965,0.18239231073241324,0.6078495960557222
ENSMUST00000196378,0.04422878771366258,0.03392940994059405
ENSMUST00000228095,0.05457724614047438,0.1476480857321211
ENSMUST00000000219,0.13987930415041772,0.22439507198797456
ENSMUST00000035577,0.07678009076434716,0.09299743088912206
ENSMUST00000060943,0.024233813370693427,0.05824365568807677
