,withNA,noNA
ENSMUST00000168630,0.06178882106157291,0.07983888513330774
ENSMUST00000115323,0.062270288928647166,0.040151447878614216
ENSMUST00000176129,0.08758171034613504,0.07026724100317751
ENSMUST00000034927,0.14213408723106977,0.058782297250721725
ENSMUST00000039630,0.11821165439175864,0.1448153466914699
ENSMUST00000054095,0.1478152210793846,0.07307346754067269
ENSMUST00000063433,0.28177337265865726,0.1642682891360829
ENSMUST00000066060,0.28069361123007003,0.6931622952291902
ENSMUST00000077524,0.2443105421543256,0.6127606358864823
ENSMUST00000085374,0.17681820626218994,0.1136103430968109
ENSMUST00000142118,0.26549423433601643,0.14939427008039716
ENSMUST00000145302,0.09795430725864732,0.3334181648751845
ENSMUST00000106663,0.10378074642661023,0.22437616387551418
ENSMUST00000002765,0.12418370808437058,0.08476915688385307
ENSMUST00000025404,0.057688529543018195,0.06447495106286547
ENSMUST00000028663,0.12540267157482596,0.05329073099773787
ENSMUST00000057849,0.09352082989548091,0.20177266318985923
ENSMUST00000106437,0.028637899456859458,0.005344685078386797
ENSMUST00000160810,0.12790826385745163,0.11029507397943382
ENSMUST00000058692,0.18482982354132863,0.06246591238025993
ENSMUST00000060369,0.10328044075922518,0.07871627678053378
ENSMUST00000080780,0.11563021065736839,0.44921168718306903
ENSMUST00000081265,0.2992903952319953,0.13393463496498462
ENSMUST00000107968,0.17262654066376518,0.1725376758016495
ENSMUST00000000188,0.013365451506409698,0.3375897859593223
ENSMUST00000000275,0.023418340055961145,0.127600666482091
ENSMUST00000001867,0.21534634954305718,0.33294015306188984
ENSMUST00000003502,0.15542750089679475,0.09674113888787751
ENSMUST00000003843,0.009354973426394391,0.050938273453125356
ENSMUST00000004774,0.09065149540208663,0.06922308234102913
ENSMUST00000005255,0.009658990555904686,0.4737144387102965
ENSMUST00000012664,0.19989187771825584,0.28310415620537416
ENSMUST00000015712,0.1333341726263821,0.06075165614357322
ENSMUST00000016638,0.08007527474163184,0.1778656758301663
ENSMUST00000018842,0.050765423489925264,0.0494704256204805
ENSMUST00000020102,0.10117848229221092,0.0689359308045123
ENSMUST00000020439,0.15588926887180946,0.11564164443004828
ENSMUST00000021004,0.32832653823129027,0.059098072176056615
ENSMUST00000022100,0.23219896194554748,0.36577052012830985
ENSMUST00000022150,0.02004741824517471,0.030141080063932842
ENSMUST00000022622,0.1542541773321362,0.04640651710865874
ENSMUST00000022921,0.12820474613278732,0.44446377563107037
ENSMUST00000023568,0.08818230958986732,0.30316740741528886
ENSMUST00000023754,0.2458612335092172,0.13244433783258805
ENSMUST00000024660,0.11883649075708329,0.09859438405738485
ENSMUST00000024755,0.24109031453708732,0.2843069106932445
ENSMUST00000024840,0.08746522680891154,0.08357505569811888
ENSMUST00000024880,0.1659342493422631,0.19516567447478772
ENSMUST00000025497,0.104608238399204,0.15394271662276188
ENSMUST00000026234,0.4073334589297354,0.957300027895882
ENSMUST00000027601,0.05716267253546587,0.09283925119256366
ENSMUST00000027849,0.24098030136542548,0.22399584103808795
ENSMUST00000028166,0.4944090614732729,0.06258524124591795
ENSMUST00000028838,0.0703000217520766,0.10779356066404659
ENSMUST00000028883,0.03591896087815709,0.04153037143764508
ENSMUST00000029822,0.4975818143427811,0.3744745259419306
ENSMUST00000030508,0.14655042882504002,0.2209665174695117
ENSMUST00000030568,0.15742138088823637,0.06652633113897974
ENSMUST00000030687,0.07296944592632705,0.07540578792299102
ENSMUST00000031017,0.06564327957565234,0.04003293211859798
ENSMUST00000031278,0.14782101986795612,0.1032988587503041
ENSMUST00000032768,0.022036193250868502,0.04606888261436606
ENSMUST00000033198,0.11264244128515201,0.06646624810132766
ENSMUST00000034026,0.2694346103608635,0.34185606392264245
ENSMUST00000034408,0.022059180221572397,0.00649978936135462
ENSMUST00000034802,0.09483676041079567,0.22691451501611615
ENSMUST00000035014,0.8482215463978167,0.6071641028036736
ENSMUST00000036439,0.11365181869466935,0.07017327326513782
ENSMUST00000036653,0.05128033589686988,0.07160232906850836
ENSMUST00000036992,0.029517162940610693,0.1094384427214038
ENSMUST00000038856,0.13139414680427955,0.12503312213460088
ENSMUST00000039118,0.11811370773347982,0.09144405921007306
ENSMUST00000039366,0.3456695956943288,0.2643496180695462
ENSMUST00000039516,0.15312602315046292,0.32262490026310586
ENSMUST00000040434,0.21067721985645338,0.11271238389948081
ENSMUST00000040576,0.08730866424997465,0.006487959127816884
ENSMUST00000041606,0.3528558965760532,0.38987350852095853
ENSMUST00000041646,0.17326777686576986,0.2343830013472876
ENSMUST00000042158,0.14978982840561153,0.24264753803704034
ENSMUST00000042792,0.40731416376289253,0.9517423549025795
ENSMUST00000043259,0.28635158778374065,0.1864415847702867
ENSMUST00000045706,0.11128978820219491,0.15234525776974447
ENSMUST00000046687,0.07316558392758811,0.12807835206431636
ENSMUST00000047480,0.09640204655187763,0.23372109926690612
ENSMUST00000048289,0.15228544620929627,0.1489303887854963
ENSMUST00000051756,0.27138965568603185,0.8707788712290516
ENSMUST00000052650,3.3020437909434563,2.473215365906517
ENSMUST00000052708,0.48692647887866103,0.4015493821977483
ENSMUST00000052827,0.17291428317594618,0.22680295148053609
ENSMUST00000053068,0.0744151575442984,0.13680290713844093
ENSMUST00000053306,0.3157634264553031,0.20127939656532617
ENSMUST00000053467,0.01250831236827295,0.019559691579333367
ENSMUST00000055776,0.10402037234761992,0.14127138513132134
ENSMUST00000056336,0.22668023912214147,0.3160996722001695
ENSMUST00000056344,0.11320903718242156,0.15764604464361143
ENSMUST00000057503,3.3610378335929965,3.543503842178052
ENSMUST00000058535,0.19507433602043453,0.16281646852724874
ENSMUST00000059787,0.12910939901965957,0.06454169778659133
ENSMUST00000060225,0.42201939270282274,0.2534586467287861
ENSMUST00000061294,0.12783336694558456,0.12674010836521388
ENSMUST00000061545,0.16209934198262918,0.12425854043433943
ENSMUST00000062356,0.08105756005104792,0.06571022846722109
ENSMUST00000062483,0.23417820945603127,0.08795866474803546
ENSMUST00000063597,0.10497355375354242,0.16228780243723137
ENSMUST00000065196,0.020047854522322113,0.03493269729059256
ENSMUST00000065224,0.1236867525997586,0.1187121133733933
ENSMUST00000066412,0.14965251929435547,0.1271721408322825
ENSMUST00000067020,0.12811587865727475,0.16767612117630254
ENSMUST00000067458,0.06936715045230707,0.20044336782930372
ENSMUST00000068507,0.1814462671157387,0.20071405242240775
ENSMUST00000068952,0.04229396964500273,0.12435739481351556
ENSMUST00000068967,0.21934770356561892,0.10774198463167924
ENSMUST00000069360,0.10238705649654758,0.039612722009223604
ENSMUST00000069763,0.06759118462839663,0.12119422713939236
ENSMUST00000069837,0.011601230061372233,0.02138145172846928
ENSMUST00000070125,0.11003413591152508,0.0882863984075169
ENSMUST00000071782,0.26178570323959927,0.43101155435146543
ENSMUST00000071798,0.2787301734992606,0.749056262680363
ENSMUST00000073957,0.013109983281958266,0.08223435999414001
ENSMUST00000074171,0.12226378993060803,0.2383667826372226
ENSMUST00000074783,0.11256068290614103,0.1579214178697581
ENSMUST00000075994,0.2477578052120215,0.4668291983270124
ENSMUST00000077191,0.09135314684874014,0.13495295330053408
ENSMUST00000078856,0.20422581616946672,0.1534929953715283
ENSMUST00000079721,0.03797742366038736,0.1965479531586763
ENSMUST00000080559,0.9090211437746464,0.5798477051144146
ENSMUST00000081574,0.12853643998421344,0.18713759564185625
ENSMUST00000082430,0.03280229801499636,0.06274166395434322
ENSMUST00000084501,0.09174774045425432,0.04625260870254158
ENSMUST00000084628,0.10425324488923157,0.05211848490127808
ENSMUST00000086795,0.03763932466465332,0.07195552065348747
ENSMUST00000087600,0.2759040622011412,0.3668609410056496
ENSMUST00000088677,0.15238734687311523,0.1569211442801068
ENSMUST00000088790,0.13992789700737635,0.24655135624185603
ENSMUST00000089332,0.0831820327442778,0.07966755943795494
ENSMUST00000090813,0.1969757281872734,0.25859913598905643
ENSMUST00000091458,0.3603786869644292,0.44243507548681116
ENSMUST00000091892,0.2955562673885376,0.546420036144522
ENSMUST00000094018,0.09451600105679224,0.06726953706161594
ENSMUST00000094103,0.21384803324156218,0.14553124136010415
ENSMUST00000095266,0.1297697454601397,0.38809207955099856
ENSMUST00000095712,0.14888569763159173,0.12586121604579253
ENSMUST00000096494,0.5871088462839205,0.896713305398375
ENSMUST00000099575,0.10714401989554492,0.025867435425095578
ENSMUST00000100070,0.6559218148221639,0.10682984136320128
ENSMUST00000100089,0.18012140918327327,0.15764613193213284
ENSMUST00000100827,0.24728276785886627,0.14415060212987432
ENSMUST00000101197,0.039256578634881044,0.029441406616674107
ENSMUST00000101368,0.13826480734222718,0.13590834957704023
ENSMUST00000102655,0.02037318417789489,0.028749971978203163
ENSMUST00000102765,0.05063940061416395,0.05650903255542349
ENSMUST00000102820,0.07430026720040134,0.20865414306779625
ENSMUST00000102945,0.17100268051372314,0.18782032494771972
ENSMUST00000102976,0.46164710815757476,0.5060864446797703
ENSMUST00000105283,0.1124631449150363,0.16351300276421044
ENSMUST00000108076,0.6557656671032261,0.8468721358087515
ENSMUST00000108271,0.040049584584485785,0.15075560041141947
ENSMUST00000109159,0.2863548228408073,0.23840997306175551
ENSMUST00000109764,0.14353966434913132,0.07824297499728218
ENSMUST00000110510,0.13141400758590016,0.148260940373176
ENSMUST00000111087,0.2639855531690425,0.11305175924062873
ENSMUST00000112712,0.06948149837317068,0.07066566563735652
ENSMUST00000113054,0.12313146505428282,0.2525492244447132
ENSMUST00000113498,0.11988338697203989,0.07744847148978874
ENSMUST00000114893,0.05015966130442901,0.027533971750147396
ENSMUST00000115443,0.13563851329639467,0.12793667505911965
ENSMUST00000116613,0.13821703612208194,0.0969980503360912
ENSMUST00000118661,0.20400992715198793,0.03755031949255418
ENSMUST00000118955,0.01931212950740687,0.04476221883325722
ENSMUST00000119026,0.2170096636811623,0.09595566984413077
ENSMUST00000119310,0.11393981304566159,0.1255869219985243
ENSMUST00000119598,0.050643705191147456,0.07150537493737245
ENSMUST00000120678,0.12340795154029625,0.22545521531138304
ENSMUST00000121021,0.5930583414922151,0.5012804187522415
ENSMUST00000124470,0.09308157021567653,0.08417506504312987
ENSMUST00000124790,0.1626376696659817,0.1748112123518867
ENSMUST00000124825,0.2057290333290389,0.22567382043434087
ENSMUST00000129100,0.0636972245307876,0.17068273951370821
ENSMUST00000131615,0.26757486340005937,0.019121694633357462
ENSMUST00000136205,0.11299334554753239,0.1235759407535915
ENSMUST00000137402,0.4199634416107964,0.4221639188120495
ENSMUST00000139505,0.11643496066494022,0.12527519563868786
ENSMUST00000146253,0.09188417353992025,0.039958007838365533
ENSMUST00000160436,0.2054943285024083,0.11729881406651503
ENSMUST00000160791,0.6739723592170848,0.7184411789686304
ENSMUST00000161263,0.17435497303330452,0.16361895774954566
ENSMUST00000161490,0.1219905143483601,0.03876858958087697
ENSMUST00000162022,0.06383455688828643,0.22372098760020276
ENSMUST00000162757,0.010641236051430839,0.07180039414085564
ENSMUST00000164163,0.8577908229346147,0.23272893645499043
ENSMUST00000167460,0.13497001564128466,0.08659568237266439
ENSMUST00000169693,0.016686968845554057,0.039984081553516494
ENSMUST00000169934,0.10020469631840437,0.09887349506805497
ENSMUST00000171691,0.07406410745862742,0.0666435545031915
ENSMUST00000172939,0.07218928443879813,0.09186175930735975
ENSMUST00000173107,0.05783265250412168,0.06920112444951848
ENSMUST00000173533,0.24105706798668478,0.05060465244257253
ENSMUST00000178477,0.09438378614546017,0.09915414610327507
ENSMUST00000179308,0.13294876829361688,0.2430506298073095
ENSMUST00000180488,0.09833377398806926,0.19650731029414295
ENSMUST00000183482,0.10974670371284379,0.17412250909319424
ENSMUST00000199581,0.07781705397689127,0.028838696747744533
ENSMUST00000203775,0.4826736948675005,0.08085598701821585
ENSMUST00000203945,0.09431292070382068,0.12576404948669564
ENSMUST00000205228,0.08624891985121769,0.06291745061908413
ENSMUST00000205251,0.09970305060927659,0.06461476558055532
ENSMUST00000217289,0.34719745256603335,0.378505327389986
ENSMUST00000217974,0.14144403952691753,0.08905211124796433
ENSMUST00000221025,0.1384750131144389,0.11385645782043828
ENSMUST00000224088,0.17648623348129003,0.1138160478255541
ENSMUST00000224594,0.09699002529466369,0.07183727992604982
ENSMUST00000225962,0.13130428757695206,0.3098668716719317
ENSMUST00000226810,0.19423416782445554,0.08383332978655629
ENSMUST00000229028,0.22223124215112508,0.09724667443516294
ENSMUST00000229885,0.34123677555438076,0.08610275799304448
ENSMUST00000229953,0.10164634380182264,0.2875484592592713
ENSMUST00000233296,1.3108849315881879,1.9928576208713873
ENSMUST00000233916,0.07812515518644272,0.2470402522432763
ENSMUST00000237521,0.3111314666046097,0.20371407876187983
ENSMUST00000000910,0.06006707579907376,0.032368709961019586
ENSMUST00000002053,0.2085845596959331,0.28432852643741424
ENSMUST00000015628,0.17777388502850533,0.0674547958631545
ENSMUST00000019906,0.11232557288918127,0.14132194455231586
ENSMUST00000021195,0.9761913298395439,0.8219942597700679
ENSMUST00000024858,0.0395363716328533,0.026702950441010967
ENSMUST00000027059,0.3840609281423369,0.5513643259703249
ENSMUST00000027795,0.0415692404287906,0.011751950288251644
ENSMUST00000029633,0.007026798918193717,0.05848440085324983
ENSMUST00000029848,0.11413872619009738,0.07143516142469408
ENSMUST00000030489,0.09323641280047595,0.25130415983654103
ENSMUST00000031037,0.5784401940517684,0.3787945523256931
ENSMUST00000034988,0.5286669441364544,0.44937194573573513
ENSMUST00000044180,0.2036720557926052,0.13566502059996194
ENSMUST00000044297,0.45717248270394356,0.5617750319497179
ENSMUST00000049395,0.17549833128669232,0.27646780109516556
ENSMUST00000049999,0.3806189374570365,0.2094847511902046
ENSMUST00000053491,0.5267180783131913,0.5711784229803677
ENSMUST00000061632,0.05690545768198292,0.09690738825022968
ENSMUST00000066166,0.11730034080075254,0.11245707051599238
ENSMUST00000067741,0.35272849162728315,0.6709884394169123
ENSMUST00000075644,0.5756000234627586,0.5247419435474497
ENSMUST00000079323,0.22559544816641502,0.03627007358198858
ENSMUST00000084650,0.20676149828594395,0.21589960153120416
ENSMUST00000089295,0.051559070303737096,0.04704071041470078
ENSMUST00000091227,0.6253649392134395,0.26775041559072105
ENSMUST00000111288,0.022112931228102237,0.03035965405275131
ENSMUST00000121990,0.02373725242393827,0.16672024197205204
ENSMUST00000122120,0.06633217420103558,0.05798817692904118
ENSMUST00000122333,0.30298056905428794,0.6578509124011217
ENSMUST00000124059,0.8602314917004676,0.2692574447095775
ENSMUST00000124071,0.3039258865675676,0.3571099970146019
ENSMUST00000133268,0.03472668342306961,0.08124150268351847
ENSMUST00000136810,0.04996504129545672,0.03556279393080682
ENSMUST00000173014,0.14944352371389372,0.03346805487171969
ENSMUST00000173932,0.24289804717946767,0.15238582719274746
ENSMUST00000173985,0.1047776004603907,0.13436486788563615
ENSMUST00000187510,0.045734608117592286,0.020086691382045385
ENSMUST00000189022,0.22069701173948636,0.1978483575667977
ENSMUST00000194514,0.17560971657679808,0.20709975622982685
ENSMUST00000208932,0.5708981896554453,0.1439918782649554
ENSMUST00000228188,0.11364936050151188,0.06785330038773607
ENSMUST00000228435,0.17404338921985044,0.11539902996005563
ENSMUST00000000253,0.317269206040391,0.4443245471045709
ENSMUST00000035020,0.18060982835594644,0.179262388707674
ENSMUST00000063140,0.11663386073373866,0.14665643859098862
ENSMUST00000109431,0.04434966687233594,0.007893355417737523
ENSMUST00000118578,0.15939105115648972,0.054968412291175675
ENSMUST00000151015,0.08124470905274002,0.047599030369541676
ENSMUST00000161255,0.1582838141178702,0.1401192183865426
ENSMUST00000218060,0.15802691737848534,0.1215548558482559
ENSMUST00000050551,0.07785027266863155,0.046643384472631215
ENSMUST00000075764,0.10645034346349184,0.1696004910806671
ENSMUST00000029441,0.17797237406345104,0.009338837285007192
ENSMUST00000022023,0.09044182103816646,0.07974889445766775
ENSMUST00000033730,0.0651578054259504,0.07425013307867415
ENSMUST00000034592,0.04757494833231475,0.10948076121953386
ENSMUST00000044306,0.020275543396350595,0.08447215538131733
