,withNA,noNA
ENSMUST00000054819,0.5748412302554085,1.980210303840006
ENSMUST00000057645,0.1409864551036252,0.23602940126538224
ENSMUST00000059650,0.0695334367930548,0.1473292873933652
ENSMUST00000067841,0.17142827190379545,0.07615370785651158
ENSMUST00000070323,0.047278851042190845,0.042521803787458956
ENSMUST00000071281,0.03412934648153868,0.0176286784953905
ENSMUST00000101120,0.07926202785423749,0.07710388665902623
ENSMUST00000109964,0.10674826199958284,0.1888644956385335
ENSMUST00000114553,0.15275157398363923,0.14995209951696922
ENSMUST00000152412,0.25093639323639916,0.4316653940323554
ENSMUST00000159365,0.03840599008189419,0.04851106159247612
ENSMUST00000175965,0.1595668854824974,0.07072183248518026
ENSMUST00000196378,0.0834122673469795,0.10688598530475743
ENSMUST00000228095,0.04468675726037918,0.08768219985848137
ENSMUST00000000219,0.10825828851880824,0.08394848908834301
ENSMUST00000035577,0.030068052760651692,0.06979721190926017
ENSMUST00000060943,0.04229400111330515,0.2735835487199614
