,withNA,noNA
ENSMUST00000054819,0.1789624353085633,0.24289396943023803
ENSMUST00000057645,0.038753604901820615,0.06742400101647175
ENSMUST00000059650,0.12048911641152976,0.11073705498317815
ENSMUST00000067841,0.06823007973856059,0.07581970461479468
ENSMUST00000070323,0.012641687346865146,0.03519130314398149
ENSMUST00000071281,0.05519664799129882,0.03420172585531533
ENSMUST00000101120,0.12545447794171144,0.027309232660531774
ENSMUST00000109964,0.09000986623451207,0.08677053004802293
ENSMUST00000114553,0.12468047285476144,0.07526084027304178
ENSMUST00000152412,0.15919637555998203,0.08299346996097216
ENSMUST00000159365,0.06364043455690935,0.1377180810732475
ENSMUST00000175965,0.24541135918260965,0.15243139177400716
ENSMUST00000196378,0.09621631410700576,0.05709224863374865
ENSMUST00000228095,0.2208784500048243,0.3002500267755496
ENSMUST00000000219,0.04242190463428959,0.06834102994817312
ENSMUST00000035577,0.03839345903787174,0.019897706547734827
ENSMUST00000060943,0.084203448206511,0.2664508328717503
