,withNA,noNA
ENSMUST00000210209,0.07762039740050176,0.1344977715299627
ENSMUST00000060125,0.07020740930059634,0.10499592607627946
ENSMUST00000061601,0.053859162016753684,0.24552586321625952
ENSMUST00000095784,0.11566918168159167,0.09623275721906763
ENSMUST00000109191,0.12677242605559996,0.1018430633645696
ENSMUST00000139064,0.08364734248414032,0.3189440331443243
ENSMUST00000189828,0.1166150242422873,0.05663928420480444
ENSMUST00000022246,0.06649268694944671,0.20783377979448886
ENSMUST00000035471,0.04841688471934302,0.10201355729894207
ENSMUST00000058714,0.039397599397031635,0.0290626045434763
ENSMUST00000063918,0.14417878827361705,0.12074493468721495
ENSMUST00000105287,0.1528049104717679,0.13569180205110262
ENSMUST00000053017,0.04130208721853006,0.02943748721869639
ENSMUST00000078880,0.10533285375010865,0.06327826709814739
ENSMUST00000081654,0.2850232937174956,0.11792992447139304
ENSMUST00000093944,0.633617078685558,0.8560484749978726
ENSMUST00000000033,0.17795308820410113,0.23100206690933356
ENSMUST00000016231,0.14115035797277575,0.07669327531463792
ENSMUST00000018614,0.13130756732742213,0.09359395645776634
ENSMUST00000039987,0.2603263176615823,0.31811966064379
ENSMUST00000087176,0.12253288636312863,0.24083655688250794
ENSMUST00000089215,0.08112404301724402,0.05769756059884092
ENSMUST00000169486,0.11957627392556089,0.13839179181847142
ENSMUST00000175898,0.10209499993867187,0.23989804932145609
ENSMUST00000176161,0.08028526510820579,0.11174578217032233
ENSMUST00000028389,0.09867021958052659,0.1728697650924815
ENSMUST00000032902,0.48296799378060434,0.36135499480840894
ENSMUST00000049272,0.08697993188645814,0.15209885423419284
ENSMUST00000050519,0.05284337882420358,0.06651898731407027
ENSMUST00000090473,0.10396493086773921,0.14340902230433328
ENSMUST00000109621,0.058644708546575684,0.043153472188827674
ENSMUST00000114904,0.2057748207646428,0.33973385447184945
ENSMUST00000096012,0.10016228125535794,0.1433799063705677
ENSMUST00000173539,0.13222123921381462,0.37562535500700217
ENSMUST00000228307,0.15473871942277065,0.16818126476507567
ENSMUST00000230532,0.11069468191053176,0.08538037002439691
ENSMUST00000028188,0.1658229272713997,0.29615311364817143
ENSMUST00000064405,0.05577496164315681,0.14495960791536008
ENSMUST00000005815,0.07641110149839016,0.043690392421487347
ENSMUST00000027988,0.12985308794305184,0.4256368732632039
ENSMUST00000030025,0.043020596604746934,0.3089093593975022
ENSMUST00000039631,0.30110004506719346,0.2527887355528365
ENSMUST00000066384,0.12066658440835694,0.12897207375267025
ENSMUST00000078527,0.09177573761861464,0.11216667913938151
ENSMUST00000112516,0.3158637450296478,0.07163484181024686
ENSMUST00000169095,0.1278722724979802,0.13325648040664362
ENSMUST00000217381,0.13238736920728011,0.1956710381849527
ENSMUST00000014174,0.3590079673178659,0.19938646591491932
ENSMUST00000028355,0.29544530126038687,0.23583749893824116
ENSMUST00000051773,0.1800176081441726,0.1628681522653699
ENSMUST00000064775,0.05987354526844512,0.03862536617537227
ENSMUST00000088454,0.11072693848955008,0.09764330487301187
ENSMUST00000172278,0.15309987965231664,0.10851812581824308
ENSMUST00000021420,0.22755414531039983,0.08725408940522783
ENSMUST00000028123,0.09020190738885307,0.08617218819880941
ENSMUST00000057188,0.14083317559307537,0.06371724826173664
ENSMUST00000072899,0.11453216308789,0.05750519389702495
ENSMUST00000087950,1.061660825118141,0.37650161744257316
ENSMUST00000093110,0.02209729819655015,0.09041871894981544
ENSMUST00000109546,0.13568252904067274,0.09733113020548365
ENSMUST00000109935,0.0069180220964214145,0.09150535988751933
ENSMUST00000182056,0.01982410074988149,0.06283338508700971
ENSMUST00000026466,0.3052976823713305,0.3406394348178806
ENSMUST00000029297,0.15018004028311221,0.10498799333800889
ENSMUST00000035083,0.07871454833195604,0.03726644781373396
ENSMUST00000043577,0.17130396172514356,0.11818912381938479
ENSMUST00000050027,1.5506741099525188,1.77308983002616
ENSMUST00000012587,0.14391130878485178,0.1684565061956502
ENSMUST00000020040,0.2371574612416249,0.1371685571569252
ENSMUST00000053922,0.04905910753711856,0.35051108391020175
ENSMUST00000092155,0.11854465542810017,0.05916592299957506
ENSMUST00000102665,0.062433889958912095,0.02386357351063238
ENSMUST00000179526,0.03911630372809844,0.12784882792249977
ENSMUST00000037294,0.4018331392297443,0.2880165178695051
ENSMUST00000042850,0.19679934093565224,0.16173088990474843
ENSMUST00000058787,0.11079055526730497,0.041193378592768844
ENSMUST00000085164,0.01159678681293932,0.039245705814566545
ENSMUST00000095037,0.057497259948849015,0.12144239642164319
ENSMUST00000109104,0.01647657999686079,0.09916524879545106
ENSMUST00000023670,0.18289472016547684,0.11046025031179782
ENSMUST00000045374,0.1689099625305369,0.11269527397589464
ENSMUST00000095550,0.16485703094925974,0.15130734789049546
ENSMUST00000100676,0.586441123633139,0.5994926878188079
ENSMUST00000103426,0.27816471034489537,0.35403674235411176
ENSMUST00000107377,0.14751163182414018,0.13896815658761988
ENSMUST00000221470,0.08558967148448224,0.0646564213238761
ENSMUST00000074372,0.3637552511799343,0.24104170329454003
ENSMUST00000114468,0.12589834848345255,0.09792939676859339
ENSMUST00000116304,0.10164062425670571,0.1317668675955039
ENSMUST00000021770,0.2490432882643034,0.1752860133590344
ENSMUST00000034533,0.046720729819077746,0.09500284750201353
ENSMUST00000069334,0.4911768250960062,0.32103304637882946
ENSMUST00000079788,0.09254419106624798,0.04928080506171257
ENSMUST00000090461,0.22175408012509593,0.11111903023927941
ENSMUST00000102534,0.08843813024636549,0.1372610782788993
ENSMUST00000019994,0.23902044834156408,0.4003909714957548
ENSMUST00000027083,0.13916607565367983,0.06723710448741638
ENSMUST00000033919,0.41477697040632344,0.29499263642351664
ENSMUST00000056442,0.1608239739072924,0.08765547624948615
ENSMUST00000070375,0.24981926749269168,0.0677345360579082
ENSMUST00000026917,0.0755999484461698,0.01867792743541468
ENSMUST00000162098,0.09932746801604869,0.06321256725012646
ENSMUST00000164639,0.394589357092733,0.27816470896924034
ENSMUST00000168630,0.04252711751964249,0.08201915674084619
ENSMUST00000115323,0.03797433097202239,0.017177635185878382
ENSMUST00000176129,0.10539730145509087,0.43848141590913814
ENSMUST00000034927,0.046335232016079274,0.11738499400457479
ENSMUST00000039630,0.08833399960580156,0.14144007276382825
ENSMUST00000054095,0.10392232766156781,0.1439102564313311
ENSMUST00000063433,0.15361607295703464,0.18305394416496862
ENSMUST00000066060,0.28779927430136343,0.3392210442225983
ENSMUST00000077524,0.09893308764418254,0.44020483684240647
ENSMUST00000085374,0.12233162376784432,0.0970035813129938
ENSMUST00000142118,0.41163471640088367,0.4227938374679808
ENSMUST00000145302,0.4093007011791417,0.08611316864182143
ENSMUST00000106663,0.10796661581483846,0.15956457486462008
ENSMUST00000002765,0.05928318335072326,0.10063362096971974
ENSMUST00000025404,0.16051373858123025,0.04717136250099441
ENSMUST00000028663,0.33041952794619694,0.07893870965194852
ENSMUST00000057849,0.20952691256768757,0.22266627452844936
ENSMUST00000106437,0.18756775422780106,0.07265384915920012
ENSMUST00000160810,0.1311052143996183,0.2870225844407642
ENSMUST00000058692,0.25156522343195725,0.09722215366970195
ENSMUST00000060369,0.08047918386602711,0.07252769720047209
ENSMUST00000080780,0.10112119895380224,0.0640033551053586
ENSMUST00000081265,0.36714868174119525,0.18332469147888691
ENSMUST00000107968,0.2360616610031423,0.28149674604302827
ENSMUST00000000188,0.030581070116736518,0.054534219916448766
ENSMUST00000000275,0.2939254667658082,0.043454162400449366
ENSMUST00000001867,0.31942791208266363,0.27407084758192446
ENSMUST00000003502,0.034537881748271354,0.06778966358990875
ENSMUST00000003843,0.06877507615808055,0.0066581721843372976
ENSMUST00000004774,0.16342911316971168,0.20796443217665717
ENSMUST00000005255,0.09014309615453382,0.17544531245004358
ENSMUST00000012664,0.2185817809987192,0.3142169119482001
ENSMUST00000015712,0.09264221274679195,0.143566021223893
ENSMUST00000016638,0.10510161959439532,0.10747850166800729
ENSMUST00000018842,0.09624011205199585,0.05037506644566813
ENSMUST00000020102,0.1287381025458718,0.11903614699654677
ENSMUST00000020439,0.3447480979203955,0.43001271540743274
ENSMUST00000021004,0.11780002407308972,0.1468007816096112
ENSMUST00000022100,0.41289866668460146,0.4199586062390066
ENSMUST00000022150,0.03012937923768557,0.03735025406751345
ENSMUST00000022622,0.1829933607748194,0.07681258986616007
ENSMUST00000022921,0.12311752247566435,0.16670403986237448
ENSMUST00000023568,0.26664177450487164,0.2676165855054071
ENSMUST00000023754,0.24740741086935444,0.09867934094356123
ENSMUST00000024660,0.028951600395933124,0.09283646845700944
ENSMUST00000024755,0.313640538310495,0.17939180490111853
ENSMUST00000024840,0.12319782891397311,0.1440008702215698
ENSMUST00000024880,0.7023509642159023,0.4935883011926376
ENSMUST00000025497,0.8302539813323009,0.7765749886921705
ENSMUST00000026234,0.1714550835785256,0.1068828515656218
ENSMUST00000027601,0.09889499983853502,0.09276383089643571
ENSMUST00000027849,0.4573095821341504,0.2593483147410879
ENSMUST00000028166,0.13105018866670914,0.0977413724429177
ENSMUST00000028838,0.13717199382917228,0.09077159798471872
ENSMUST00000028883,0.2377344152304175,0.17384695095378058
ENSMUST00000029822,0.33736941508199175,0.26888330050044473
ENSMUST00000030508,0.20241634470958425,0.06779067056007028
ENSMUST00000030568,0.1065816792491565,0.06375431686057735
ENSMUST00000030687,0.14565568516172833,0.06807748410028922
ENSMUST00000031017,0.052838439605553296,0.05639606653680562
ENSMUST00000031278,0.21761441519020702,0.09110581446275556
ENSMUST00000032768,0.17250484081417314,0.1105453155012698
ENSMUST00000033198,0.125291623721976,0.09005580280075828
ENSMUST00000034026,0.08496141992118791,0.12728358434155868
ENSMUST00000034408,0.38302044596827883,0.08009192929428585
ENSMUST00000034802,0.0658024422563572,0.04395260047372337
ENSMUST00000035014,0.46655692210277605,0.28863959778744414
ENSMUST00000036439,0.0591014179532286,0.06554598488800645
ENSMUST00000036653,0.15615073919195352,0.045221432424195365
ENSMUST00000036992,0.23223524947109964,0.28382808142617266
ENSMUST00000038856,0.11809439639730003,0.12812253966120332
ENSMUST00000039118,0.09782999315522231,0.0635725723701752
ENSMUST00000039366,0.44978447488728124,0.4110971784754609
ENSMUST00000039516,0.40633400894684407,0.5107494755211984
ENSMUST00000040434,0.1149793809626057,0.16711434749242474
ENSMUST00000040576,0.07164733025467263,0.09094052022479879
ENSMUST00000041606,0.07419231169079485,0.09176829342405529
ENSMUST00000041646,0.07164816201922346,0.15010921733242813
ENSMUST00000042158,0.20570981652451534,0.18178438326098392
ENSMUST00000042792,0.04254696699404122,0.17694352964919083
ENSMUST00000043259,0.19401320214941967,0.3273967318439714
ENSMUST00000045706,0.14237026273947198,0.18731263415751995
ENSMUST00000046687,0.09892877799736784,0.09530804954285343
ENSMUST00000047480,0.11568028339116176,0.12563876153672626
ENSMUST00000048289,0.1857660038205911,0.16660605538990259
ENSMUST00000051756,0.1669989100260343,0.2459104647621259
ENSMUST00000052650,2.4244285201870093,2.8667259388738353
ENSMUST00000052708,0.2738568390607878,0.290619191094518
ENSMUST00000052827,0.2505411766966271,0.29599529009232173
ENSMUST00000053068,0.13961525972506067,0.08824326943479785
ENSMUST00000053306,0.07655075458468706,0.10521806940884164
ENSMUST00000053467,0.021094821176600827,0.03988884084215761
ENSMUST00000055776,0.258716711221038,0.22521342057551533
ENSMUST00000056336,0.256787314842166,0.1645400173446173
ENSMUST00000056344,0.4918936521153231,0.3498037801062688
ENSMUST00000057503,0.07550891379474578,0.14783586827001835
ENSMUST00000058535,0.2548105303600613,0.22536970193001693
ENSMUST00000059787,0.10024474935982673,0.12358429669863397
ENSMUST00000060225,0.8184092949385691,0.6475903101438342
ENSMUST00000061294,0.1946471394573478,0.07190673207838778
ENSMUST00000061545,0.06722475759784521,0.1261550837260952
ENSMUST00000062356,0.036038745301954514,0.08104324371268758
ENSMUST00000062483,0.2625267034079444,0.5785944772360878
ENSMUST00000063597,0.24459686735599492,0.21723455445926526
ENSMUST00000065196,0.03569401940995955,0.1401710653029332
ENSMUST00000065224,0.3291735957283482,0.44444796572005324
ENSMUST00000066412,0.285662977024302,0.2689825261358478
ENSMUST00000067020,0.07482332048723875,0.08178770015652491
ENSMUST00000067458,0.022052232114026113,0.2222687348619106
ENSMUST00000068507,0.13391688162689425,0.0964938862064985
ENSMUST00000068952,0.10692782658790798,0.15585196982534
ENSMUST00000068967,0.08892779391408477,0.09794110007921054
ENSMUST00000069360,0.0325394138849385,0.0660178482825471
ENSMUST00000069763,0.060750356460148904,0.061046355004331185
ENSMUST00000069837,0.3038915387961449,0.028857555495369804
ENSMUST00000070125,0.10940061065244461,0.11992099477669586
ENSMUST00000071782,0.35700941500047,0.32621016465075325
ENSMUST00000071798,0.08942746335044477,0.12736980880489468
ENSMUST00000073957,0.11845190758025104,0.09850862626070431
ENSMUST00000074171,0.08546507476578954,0.20477524637823194
ENSMUST00000074783,0.19270689045814404,0.22861884524366302
ENSMUST00000075994,1.703149639265157,1.4883121133281396
ENSMUST00000077191,0.09377677173981394,0.13506191967492173
ENSMUST00000078856,0.11672832774102862,0.22795496967901965
ENSMUST00000079721,0.07893016434667267,0.1018061001048145
ENSMUST00000080559,0.13951091193841372,0.17677358725195472
ENSMUST00000081574,0.04649357838598993,0.13158206317388166
ENSMUST00000082430,0.03183574754323946,0.042421079162876234
ENSMUST00000084501,0.050350019893391905,0.14681311879556888
ENSMUST00000084628,0.15102290798505166,0.03449265146522891
ENSMUST00000086795,0.24517623666789803,0.08038975138165379
ENSMUST00000087600,0.09636367625090202,0.17764032970812382
ENSMUST00000088677,0.21461366074860405,0.2148901718506642
ENSMUST00000088790,0.1419472746963912,0.10088852037852437
ENSMUST00000089332,0.13345674683799572,0.1572385920249736
ENSMUST00000090813,0.21859086527475421,0.6556631769230512
ENSMUST00000091458,0.32131936788309456,0.493498088296075
ENSMUST00000091892,0.6353469478454222,0.5978949669493804
ENSMUST00000094018,0.07491023166478532,0.163068626870643
ENSMUST00000094103,0.28786713505355294,0.16181106876646772
ENSMUST00000095266,0.23998407064857558,0.1192735918358655
ENSMUST00000095712,0.09312886595050208,0.10819554309627667
ENSMUST00000096494,0.4310360703165182,0.6463745518654618
ENSMUST00000099575,0.13755203809227246,0.10400007484565638
ENSMUST00000100070,0.4837018799498661,0.11798718588023205
ENSMUST00000100089,0.6826584002119953,0.30684236303657153
ENSMUST00000100827,0.14965423307228645,0.3228312612877025
ENSMUST00000101197,0.16037375521783664,0.3208431423347997
ENSMUST00000101368,0.09307537389378792,0.05931101292265473
ENSMUST00000102655,0.05026571905493716,0.09871072636566242
ENSMUST00000102765,0.1454015007456676,0.1515985314452846
ENSMUST00000102820,0.33293808981808576,0.4670651422643133
ENSMUST00000102945,0.2848502597189497,0.2164568978334331
ENSMUST00000102976,0.21813324052145674,0.13766539831886254
ENSMUST00000105283,0.21008216316550346,0.13001173637122349
ENSMUST00000108076,0.12229496004665706,0.19525599438675814
ENSMUST00000108271,0.16405831113279715,0.25573421347383873
ENSMUST00000109159,0.3530260851521364,0.6643613443372867
ENSMUST00000109764,0.22336731293131984,0.2089797549860931
ENSMUST00000110510,0.10706114269422508,0.1234381570838562
ENSMUST00000111087,0.1099711266026945,0.1668393475706855
ENSMUST00000112712,0.09008654326297183,0.09248267253834043
ENSMUST00000113054,0.28742283217428666,0.3068850483184702
ENSMUST00000113498,0.2647265955962443,0.23364344169569282
ENSMUST00000114893,0.13476979651531418,0.21332018188685647
ENSMUST00000115443,0.1393804646083062,0.3144350364453121
ENSMUST00000116613,0.07962827169939178,0.20004396286251452
ENSMUST00000118661,0.0623111065539958,0.04456919033069616
ENSMUST00000118955,0.023978596551893088,0.010092970820159464
ENSMUST00000119026,0.0411576199145411,0.03901832521594898
ENSMUST00000119310,0.11472387721485386,0.16524259219601095
ENSMUST00000119598,0.08352669383262812,0.1370566167274299
ENSMUST00000120678,0.2961794059965056,0.33409005768791317
ENSMUST00000121021,0.06691419580139579,0.23436023824879337
ENSMUST00000124470,0.07396964239052659,0.10450259005129657
ENSMUST00000124790,0.5095061589730185,0.3968231183467195
ENSMUST00000124825,0.3023237911196828,0.282543023095583
ENSMUST00000129100,0.09258405560026699,0.018375349566387547
ENSMUST00000131615,0.18171302636821005,0.11578486883483638
ENSMUST00000136205,0.27746711008005637,0.10709478373180757
ENSMUST00000137402,0.2947789715746408,0.3615461436612892
ENSMUST00000139505,0.22095865123391883,0.15468478283524523
ENSMUST00000146253,0.1575905784323375,0.11472201940807383
ENSMUST00000160436,0.11652503907453067,0.2534777087117134
ENSMUST00000160791,0.5665099544648684,0.6201602093245427
ENSMUST00000161263,0.23239140377213954,0.06545138695593507
ENSMUST00000161490,0.1713816932219313,0.1866759411584609
ENSMUST00000162022,0.08532064320801395,0.1275615279227474
ENSMUST00000162757,0.06487292380983664,0.034872991810508354
ENSMUST00000164163,0.1314921591258758,0.1442987670146685
ENSMUST00000167460,0.13708633151301633,0.06420771681729165
ENSMUST00000169693,0.03881581643111005,0.0929009717034269
ENSMUST00000169934,0.5841446186180694,0.6925483241215626
ENSMUST00000171691,0.04893224822219177,0.03424020715583224
ENSMUST00000172939,0.12957406137861047,0.12155396130588755
ENSMUST00000173107,0.047026505770528464,0.08689840797417375
ENSMUST00000173533,0.13233323382020581,0.11160776204540451
ENSMUST00000178477,0.17706695001708675,0.2715138417398357
ENSMUST00000179308,0.10952400399611141,0.2997074559267765
ENSMUST00000180488,0.1459023487044371,0.07827235634848312
ENSMUST00000183482,0.07040251700690821,0.1768168170113536
ENSMUST00000199581,0.08597719335592156,0.1329199777805549
ENSMUST00000203775,0.1330684387378147,0.08516820905191032
ENSMUST00000203945,0.23763536127940144,0.218237947747954
ENSMUST00000205228,0.07502985452039505,0.38394050636931537
ENSMUST00000205251,0.18989905931484416,0.22939829735269693
ENSMUST00000217289,0.18314664331890074,0.22266377146713512
ENSMUST00000217974,0.028352252651211666,0.26028833855802164
ENSMUST00000221025,0.2602912529784729,0.35203939175183696
ENSMUST00000224088,0.15589581284121293,0.09828057832636862
ENSMUST00000224594,0.15672504060059192,0.10840207551210157
ENSMUST00000225962,0.06549288884800569,0.039313608298817665
ENSMUST00000226810,0.10503821726309995,0.13809888186298808
ENSMUST00000229028,0.126848836988564,0.009737655469847265
ENSMUST00000229885,0.1327183757451373,0.19609850519490019
ENSMUST00000229953,0.1680666364754481,0.09360647324914144
ENSMUST00000233296,0.4281194282860551,0.31089192068918514
ENSMUST00000233916,0.07130858428952848,0.04598779671817884
ENSMUST00000237521,0.24380619527581304,0.11777371353558477
ENSMUST00000000910,0.12974248767612412,0.12690185861598488
ENSMUST00000002053,0.30690017164345573,0.29865015095428793
ENSMUST00000015628,0.3160380594080785,0.0777227471903503
ENSMUST00000019906,0.08619695844415844,0.21087365935799743
ENSMUST00000021195,0.21614113066255772,0.21170797232674513
ENSMUST00000024858,0.17682242170144435,0.184394441838825
ENSMUST00000027059,1.1383239250262012,1.2972010479577882
ENSMUST00000027795,0.12001431306942745,0.12336806777637589
ENSMUST00000029633,0.06590920302366994,0.050730772665312854
ENSMUST00000029848,0.2524627052132276,0.3447332849553576
ENSMUST00000030489,0.2032610987327073,0.23119196391466926
ENSMUST00000031037,0.1675776547825563,0.29849280623384444
ENSMUST00000034988,0.135381238107457,0.05124839312196396
ENSMUST00000044180,0.11488438421436284,0.13527451408604754
ENSMUST00000044297,0.11896619163961208,0.235916135081901
ENSMUST00000049395,0.2427018399250631,0.22251175513062155
ENSMUST00000049999,0.19193651408935297,0.22472792308849496
ENSMUST00000053491,0.2697774363422419,0.6018743499388705
ENSMUST00000061632,0.040764739917284076,0.07103070074607983
ENSMUST00000066166,0.12906490031837248,0.16242998119968413
ENSMUST00000067741,0.5860495156243513,0.24846228355085273
ENSMUST00000075644,0.48155105299634476,0.5648338263198712
ENSMUST00000079323,0.27269777238099624,0.1419482955928295
ENSMUST00000084650,0.17171673374276122,0.17486773898946079
ENSMUST00000089295,0.034930755418067214,0.07213055567801106
ENSMUST00000091227,1.8559889445855304,1.1822887495831067
ENSMUST00000111288,0.011231126454448834,0.06919652800697974
ENSMUST00000121990,0.12278993328048736,0.12064116171237996
ENSMUST00000122120,0.021191249187549718,0.054809404388845566
ENSMUST00000122333,0.06789575691408814,0.06925264409244515
ENSMUST00000124059,0.2970556371793799,0.20848231399633047
ENSMUST00000124071,0.15040079115297347,0.19074048042913017
ENSMUST00000133268,0.03928329242152278,0.08702843500544213
ENSMUST00000136810,0.08454858806748128,0.11874350521061107
ENSMUST00000173014,0.20410241585027586,0.2245212588621457
ENSMUST00000173932,0.7218889794621465,0.2917210082865806
ENSMUST00000173985,0.06571382233841155,0.1429833075686266
ENSMUST00000187510,0.09714685621472617,0.08217107431729613
ENSMUST00000189022,0.150360438722239,0.11656998190384281
ENSMUST00000194514,0.3883599830277336,0.36173520302111317
ENSMUST00000208932,0.10900081728801783,0.10233888049369735
ENSMUST00000228188,0.1673319009562715,0.07720924543384439
ENSMUST00000228435,0.13912435688418423,0.1777266579331808
ENSMUST00000000253,0.4694608069218262,0.5570352268912392
ENSMUST00000035020,0.2570472215966872,0.1842569054496291
ENSMUST00000063140,0.0926587615023385,0.18728946506564906
ENSMUST00000109431,0.050030263052640085,0.16878798647000917
ENSMUST00000118578,1.844274718122201,1.7800527177386627
ENSMUST00000151015,0.05290572966883442,0.049515240512020775
ENSMUST00000161255,0.18423484745467933,0.05764006496112141
ENSMUST00000218060,0.08738308916408455,0.12550262121523895
ENSMUST00000050551,0.1325577817917301,0.10413820703979955
ENSMUST00000075764,0.28182935286603544,0.08943857223267596
ENSMUST00000029441,0.2294468667642057,0.2573913393775422
ENSMUST00000022023,0.08497731711728271,0.09422889884713373
ENSMUST00000033730,0.23800809860213756,0.05974779821960932
ENSMUST00000034592,0.15690726431511504,0.04141398368815928
ENSMUST00000044306,0.03604242553957231,0.008291205416062533
ENSMUST00000046870,0.18583489611762263,0.12462771420441865
