,withNA,noNA
ENSMUST00000054819,1.2065411052250563,0.549829329373904
ENSMUST00000057645,0.0819258388273137,0.21209919963636253
ENSMUST00000059650,0.0855665572147563,0.1408736833996106
ENSMUST00000067841,0.07989770651337799,0.10589457561326299
ENSMUST00000070323,0.11939127124494692,0.17102540485649742
ENSMUST00000071281,0.045388862525410266,0.09080279912053514
ENSMUST00000101120,0.10543412314900129,0.09773676174382274
ENSMUST00000109964,0.015278156630414104,0.03676435173075962
ENSMUST00000114553,0.06284851665977446,0.09027608549312183
ENSMUST00000152412,0.020686505697140412,0.28231848386348296
ENSMUST00000159365,0.08774925548596138,0.07219534386952625
ENSMUST00000175965,1.1760498049887924,1.1652605647709986
ENSMUST00000196378,0.05745361111515871,0.1955850056642341
ENSMUST00000228095,0.035520383239717665,0.03932612990052323
ENSMUST00000000219,0.03337672542866466,0.054296203527798195
ENSMUST00000035577,0.005200704242323522,0.0339791677980568
ENSMUST00000060943,0.06180405176740308,0.0735459786346456
