,withNA,noNA
ENSMUST00000005860,0.06238372318929866,0.11637155770426964
ENSMUST00000017637,0.1397307132019495,0.10664047205536824
ENSMUST00000022013,0.045242900977666,0.07976736647262302
ENSMUST00000027451,0.028803134651403287,0.0958004065159077
ENSMUST00000027467,0.12443880332183611,0.11131335546065153
ENSMUST00000029948,0.26089134131862063,0.17199279558606334
ENSMUST00000034903,0.05917629961657308,0.13425964766603482
ENSMUST00000036019,0.9108243214438349,0.19685331080023571
ENSMUST00000036300,0.36563342435412743,0.5186751667539606
ENSMUST00000037623,0.055794659674055704,0.11602747434041358
ENSMUST00000038815,0.09058784663152018,0.12622263271625234
ENSMUST00000042744,0.5607353611951177,0.022452077742048777
ENSMUST00000044380,0.7345259010245532,0.15769873129624637
ENSMUST00000044828,0.09814013227862092,0.13679210009711243
ENSMUST00000045738,0.10289747905352489,0.10161826223440944
ENSMUST00000050958,0.04811912968338565,0.04237446808575503
ENSMUST00000052907,0.08043244807552101,0.20524417595384203
ENSMUST00000053764,0.2727012831423149,0.07026020012560827
ENSMUST00000054351,0.07326021184153815,0.15220148569538944
ENSMUST00000054883,0.31165599994472876,0.5427849859970693
ENSMUST00000059562,0.13323444546069657,0.10681004325321304
ENSMUST00000062528,0.03655971379357667,0.05845835343964237
ENSMUST00000063278,0.12205101147401158,0.08793485011875285
ENSMUST00000070748,0.019291959098110885,0.07541009154631874
ENSMUST00000077962,0.05177309466115861,0.06069037224462349
ENSMUST00000084615,0.1456216308446616,0.4579097413489441
ENSMUST00000093852,0.05910007284355339,0.08188493703482053
ENSMUST00000099151,0.20824963878296202,0.050848166610957424
ENSMUST00000107570,0.385205413528465,0.12445996774757433
ENSMUST00000109424,0.1532535278312848,0.12382081704519314
ENSMUST00000111063,0.052054402677082424,0.08950650912804216
ENSMUST00000111332,0.03951562164691233,0.10873255882624162
ENSMUST00000113453,0.032931369002803974,0.05862086092224506
ENSMUST00000119068,0.28666006987171405,0.18466650630201403
ENSMUST00000128904,0.07108983839438249,0.19464707069316653
ENSMUST00000139906,0.3544114454620841,0.2021361846563718
ENSMUST00000140626,0.5270028375429827,0.2780663594424725
ENSMUST00000146497,0.29113872561283155,0.17466990017084733
ENSMUST00000162899,0.1203781333585086,0.15070829445195488
ENSMUST00000167199,0.1313521796543129,0.19317421223952747
ENSMUST00000169470,0.0777229682454619,0.13379093487276106
ENSMUST00000176383,0.1245948330073013,0.15633259538774885
ENSMUST00000176438,0.07992919610908295,0.02461649320828183
ENSMUST00000184666,0.29954536728641934,0.1579853083816595
ENSMUST00000186458,0.06222101913817621,0.33438106484186175
ENSMUST00000191829,0.322704026836432,0.09835087222919457
ENSMUST00000206034,0.076423047376182,0.05755281596526921
ENSMUST00000219723,0.07400187412601203,0.21960273666831248
ENSMUST00000234410,0.07073296372482006,0.08088400815715295
ENSMUST00000028689,0.10748336894291527,0.1112038087867531
ENSMUST00000044278,0.0658783800758687,0.08854609912361112
ENSMUST00000159359,0.1008269152869193,0.14653591986145442
ENSMUST00000160777,0.12365190485133858,0.20073649688656584
ENSMUST00000210209,0.7748616200842628,0.2353129059382199
ENSMUST00000060125,0.11347214792872412,0.09713629603294703
ENSMUST00000061601,0.009690607566679714,0.09466664873595859
ENSMUST00000095784,0.08214334859635693,0.1717438955046683
ENSMUST00000109191,0.17501341528791786,0.11908286517520814
ENSMUST00000139064,0.12774933854022164,0.05258528429082336
ENSMUST00000189828,0.0873734030421093,0.1197075170796639
ENSMUST00000022246,0.130576709512577,0.14781485752394036
ENSMUST00000035471,0.11534496011277669,0.10786907603992167
ENSMUST00000058714,0.26899518953176565,0.10646343968288413
ENSMUST00000063918,0.16439701916038754,0.12487394036720743
ENSMUST00000105287,0.22724535625734407,0.06737914203447913
ENSMUST00000053017,0.08689812121622269,0.15400176877328844
ENSMUST00000078880,0.1407367465594173,0.10728834011929633
ENSMUST00000081654,0.22408270423695742,0.2358119494752405
ENSMUST00000093944,0.14239065701069392,0.3817135117545922
ENSMUST00000000033,0.30582229656275567,0.07303317420249011
ENSMUST00000016231,0.16562442014779205,0.5437704170184096
ENSMUST00000018614,0.08352983703070432,0.142338667422201
ENSMUST00000039987,0.7900478336268435,0.060301599818676395
ENSMUST00000087176,0.10246860892288245,0.4021105058873107
ENSMUST00000089215,0.21289580560633753,0.054317950373082416
ENSMUST00000169486,0.07825904219943022,0.19894784286119885
ENSMUST00000175898,0.2379729814034543,0.16785788945917324
ENSMUST00000176161,0.27282975959754624,0.38017207763383576
ENSMUST00000028389,0.04143989610079907,0.3728116404254197
ENSMUST00000032902,0.2493769893724,0.34798447180746483
ENSMUST00000049272,0.08554569712364561,0.3904709115554319
ENSMUST00000050519,0.10905809416452436,0.039330718374200935
ENSMUST00000090473,0.06629911517410207,0.19797936862014825
ENSMUST00000109621,1.1826303396411717,0.3238722786145925
ENSMUST00000114904,0.12187519803237076,0.11910503169564608
ENSMUST00000096012,0.2377011614525593,0.29324415439658635
ENSMUST00000173539,0.10479594400850904,0.06642169691831307
ENSMUST00000228307,0.023650335976384877,0.04607765748149654
ENSMUST00000230532,0.2110988849524245,0.09464772979504733
ENSMUST00000028188,0.15591767513622712,0.3002049392598083
ENSMUST00000064405,0.09751985702160564,0.3512311322944573
ENSMUST00000005815,0.024556737604073727,0.0076489933823694544
ENSMUST00000027988,0.09617246564735403,0.057375579981268555
ENSMUST00000030025,0.08020710470590198,0.2609841389562122
ENSMUST00000039631,0.08651831761751151,0.15154899710740444
ENSMUST00000066384,0.45070007195201883,0.4891898461851112
ENSMUST00000078527,0.2726837695572657,0.11099835171371668
ENSMUST00000112516,0.017244807633121025,0.05527514036383442
ENSMUST00000169095,0.15131301745115416,0.18211383258236388
ENSMUST00000217381,1.2730529377557203,0.05166470887339289
ENSMUST00000014174,0.23274750800572178,0.1930159509764484
ENSMUST00000028355,0.09553110302952683,0.347076044587655
ENSMUST00000051773,0.2360204188104131,0.1862668256036394
ENSMUST00000064775,1.5328598716127741,0.21416644424697406
ENSMUST00000088454,0.17930770033110777,0.18505449255252276
ENSMUST00000172278,0.045027510959251296,0.03889362593564078
ENSMUST00000021420,0.11020975103095929,0.43052072013125414
ENSMUST00000028123,0.118433577053158,0.10078592965315653
ENSMUST00000057188,0.05786335269326802,0.06028812858242785
ENSMUST00000072899,0.01842495984247918,0.09016160650104142
ENSMUST00000087950,0.17312727185202115,0.17461811479794628
ENSMUST00000093110,0.10747763193401244,0.1457176585620553
ENSMUST00000109546,0.15244408098263826,0.20024516073167226
ENSMUST00000109935,0.032989039531201886,0.07287156433602111
ENSMUST00000182056,0.23715904555396589,0.05655621179287981
ENSMUST00000026466,0.1776958399172504,0.16717771455070898
ENSMUST00000029297,0.22337351367072433,0.13285197937526444
ENSMUST00000035083,0.07322107319961817,0.07098433222464044
ENSMUST00000043577,0.12665168619720485,0.2167867238799174
ENSMUST00000050027,0.049152530482255895,2.249529129708257
ENSMUST00000012587,0.077286455266153,0.2680046033496544
ENSMUST00000020040,0.2602339660192889,0.03771585174257422
ENSMUST00000053922,0.10488393886595003,0.15500098015952318
ENSMUST00000092155,0.13554163427648266,0.05538045224579205
ENSMUST00000102665,0.1842475894222692,0.20050767839462974
ENSMUST00000179526,0.04779925600439324,0.10085890909771295
ENSMUST00000037294,0.37288185133991564,0.07300110554939002
ENSMUST00000042850,0.5024810898063095,0.13294263759101005
ENSMUST00000058787,0.0941358936439753,0.09157415914465362
ENSMUST00000085164,0.43166275271534765,0.13829201659643142
ENSMUST00000095037,0.15899332111625994,0.1669739723255957
ENSMUST00000109104,0.033144253210514896,0.13176602104807264
ENSMUST00000023670,0.22489675234548095,0.0922614855689043
ENSMUST00000045374,0.08277151159424424,0.03366382019398795
ENSMUST00000095550,0.4421229526710264,0.08171253280548554
ENSMUST00000100676,0.15978902356883226,0.7304071932451401
ENSMUST00000103426,0.26050629704059225,0.11519582807164976
ENSMUST00000107377,0.17636353329747642,0.5602850541013482
ENSMUST00000221470,0.05885951259344305,0.2946043809144266
ENSMUST00000074372,0.12648359655682762,0.22346927372508862
ENSMUST00000114468,0.015955663454638804,0.09770804034317433
ENSMUST00000116304,0.2157619174244714,0.2796328305749937
ENSMUST00000021770,0.23020006158541068,0.13932566933502707
ENSMUST00000034533,0.37181114781529173,0.07334726600824605
ENSMUST00000069334,0.15276238824556818,0.20920467277156732
ENSMUST00000079788,0.025615243172048687,0.05157523599951951
ENSMUST00000090461,0.20599752838385732,0.09739131414359474
ENSMUST00000102534,0.034466171531770125,0.019591234033226
ENSMUST00000019994,0.20598011061287336,0.08380006920543363
ENSMUST00000027083,0.27219075507140633,0.18823492874101655
ENSMUST00000033919,0.20341673825215797,0.25039075894545915
ENSMUST00000056442,0.17813963205128086,0.415359287926119
ENSMUST00000070375,0.19567035442238748,0.12444241963827074
ENSMUST00000026917,0.11660526324770362,0.04399363524290627
ENSMUST00000162098,0.25808839271612427,0.16324634805209023
ENSMUST00000164639,0.11871031666107462,0.1842219565532211
ENSMUST00000168630,0.20904385841007175,0.1134644244674388
ENSMUST00000115323,0.18387345450419004,0.03754212684930475
ENSMUST00000176129,0.07517089009351687,0.20910787162754574
ENSMUST00000034927,0.07936387640207608,0.19595522212349445
ENSMUST00000039630,0.18719245579775903,0.21989329181778697
ENSMUST00000054095,0.38852762360963955,0.03198178433457182
ENSMUST00000063433,0.12125227984435218,0.11483921884350555
ENSMUST00000066060,0.06107807668807705,0.1159597554904178
ENSMUST00000077524,0.11132590637042022,0.2727690321845955
ENSMUST00000085374,0.030979640465657966,0.12521938094029814
ENSMUST00000142118,0.42912403799743,0.25126210041435804
ENSMUST00000145302,0.22416268427938396,0.08846909370456489
ENSMUST00000106663,0.20614410378269313,0.12436043581477148
ENSMUST00000002765,0.072077765438455,0.06938800936089222
ENSMUST00000025404,0.04276709473993776,0.09882470648765124
ENSMUST00000028663,0.3774484551685106,0.10641599355351906
ENSMUST00000057849,0.18466755097221318,0.1348526026569508
ENSMUST00000106437,0.10070058443156074,0.15618356848605738
ENSMUST00000160810,0.12938404485006208,0.062385398541318075
ENSMUST00000058692,0.12094394956631985,0.11714418095098636
ENSMUST00000060369,0.28077275006367347,0.09482267935701175
ENSMUST00000080780,0.19348680021641199,0.24368659456278308
ENSMUST00000081265,0.20025362608530006,0.22844537686963598
ENSMUST00000107968,1.1522707416437745,0.23515663228159445
ENSMUST00000000188,0.02150506977707108,0.05271578434385312
ENSMUST00000000275,0.07131014583840063,0.12109500209899339
ENSMUST00000001867,0.19789504693810614,0.20604271986852873
ENSMUST00000003502,0.13782435107655103,0.3077622385070326
ENSMUST00000003843,0.04966847631913487,0.17302944844136012
ENSMUST00000004774,0.05519160283000558,0.14316421143722935
ENSMUST00000005255,0.7371297108790608,0.3304144546782796
ENSMUST00000012664,0.16451066118180332,0.19289346710386235
ENSMUST00000015712,0.14445462321873043,0.24205042655497877
ENSMUST00000016638,0.15307488698437638,0.2408444344868929
ENSMUST00000018842,0.22612443790619977,0.22732181652309472
ENSMUST00000020102,0.12673343729127254,0.20996343676484902
ENSMUST00000020439,0.21983873687889918,0.04052552753181711
ENSMUST00000021004,0.0,0.10279163128268619
ENSMUST00000022100,0.15553093417550162,0.27468872266604905
ENSMUST00000022150,0.08384230721229867,0.1407506270770691
ENSMUST00000022622,0.02716677802356844,0.031705434309169764
ENSMUST00000022921,0.1694489804534709,0.09600333942330007
ENSMUST00000023568,0.3549536485813738,0.25127405412206827
ENSMUST00000023754,0.1677196050871804,0.21752954398402735
ENSMUST00000024660,0.09209295136445622,0.09205270633215348
ENSMUST00000024755,0.17383564548075572,0.16518917501195812
ENSMUST00000024840,0.1535290225584874,0.10050791371629628
ENSMUST00000024880,0.3092707204879244,0.2551444311753163
ENSMUST00000025497,0.13297119057201626,0.1990588281890144
ENSMUST00000026234,0.07414766092257671,0.1443561040064534
ENSMUST00000027601,0.04370686322386676,0.0595457428108629
ENSMUST00000027849,0.21405137477652916,0.411671319296278
ENSMUST00000028166,0.1887561469445737,0.5376671830912602
ENSMUST00000028838,0.15250963190789146,0.260692041477665
ENSMUST00000028883,0.1114525756563502,0.02194273404110816
ENSMUST00000029822,0.41722770152025374,0.2992315003321922
ENSMUST00000030508,0.1661653591954892,0.19873144750551697
ENSMUST00000030568,0.13673364969537086,0.11421446680455839
ENSMUST00000030687,0.23228335957486337,0.08865186383216182
ENSMUST00000031017,0.04951124524313478,0.0869254049864974
ENSMUST00000031278,4.04803916074728,2.0579843176209516
ENSMUST00000032768,0.2572101258405514,0.11104409238824722
ENSMUST00000033198,0.020041445591874058,0.0843458748542028
ENSMUST00000034026,0.1435347504438222,0.5739156708601998
ENSMUST00000034408,0.40499311779275676,0.811055687683349
ENSMUST00000034802,0.15759464062068246,0.07274895153447655
ENSMUST00000035014,0.11258229957779835,0.2736937802849135
ENSMUST00000036439,0.09502102550637105,0.05623187148929107
ENSMUST00000036653,0.23519030755838322,0.12107666809491427
ENSMUST00000036992,0.12878756513203723,0.12527348059219032
ENSMUST00000038856,0.12543450908472661,0.08204419475423942
ENSMUST00000039118,0.11464717370119777,0.2767245193132034
ENSMUST00000039366,0.37954065481606936,0.3250085825326827
ENSMUST00000039516,0.07714968941091223,0.41281850328371966
ENSMUST00000040434,0.07959860586869087,0.04583226832516795
ENSMUST00000040576,0.1632422948495474,0.33879622925819425
ENSMUST00000041606,1.2984457795985522,0.3633930685647333
ENSMUST00000041646,0.04408375477507735,0.5823736448491809
ENSMUST00000042158,0.48172372675456604,0.07558734393543623
ENSMUST00000042792,0.42895661706158084,0.1370553314776699
ENSMUST00000043259,0.39351694670747206,0.09658161881775526
ENSMUST00000045706,0.16411528538236925,0.1649195453638773
ENSMUST00000046687,0.052012747271357095,0.04687465545301721
ENSMUST00000047480,0.11948364159312945,0.26135949025755
ENSMUST00000048289,0.2150523860748831,0.09035401699749894
ENSMUST00000051756,0.05821470692905452,0.09779846084519622
ENSMUST00000052650,0.03391881175232889,0.056124553837369404
ENSMUST00000052708,0.38451140985796967,0.14501216177513984
ENSMUST00000052827,0.2526147673493869,0.11682835302161525
ENSMUST00000053068,0.0759718333671104,0.04819794844769517
ENSMUST00000053306,0.41386751422178947,0.13793047132951047
ENSMUST00000053467,0.14993372537319757,0.022322092683590932
ENSMUST00000055776,0.1567456390444904,0.17178120466752975
ENSMUST00000056336,0.13519843676930474,0.0718337856628523
ENSMUST00000056344,0.25204990435487606,0.021164811511378268
ENSMUST00000057503,0.13283770126017347,0.0969753199493277
ENSMUST00000058535,0.16125443955459146,0.18865333577280324
ENSMUST00000059787,0.12779808437674361,0.38082237504902045
ENSMUST00000060225,0.4632097721281253,0.08830190910801793
ENSMUST00000061294,0.5860502212067024,0.5672359303005252
ENSMUST00000061545,0.02919933989691052,0.027945483074474434
ENSMUST00000062356,0.07039434552811247,0.0520837301271244
ENSMUST00000062483,0.1429540408306095,0.184460836206105
ENSMUST00000063597,0.04050397794240898,0.10059274571319943
ENSMUST00000065196,0.10520274447931463,0.21598663005863575
ENSMUST00000065224,0.14793105817098695,0.046525076871653234
ENSMUST00000066412,0.13567791445524302,0.17261355021124503
ENSMUST00000067020,0.09107816640649283,0.06483735619904821
ENSMUST00000067458,0.30648173519151883,0.21453547623578062
ENSMUST00000068507,0.30978852065131746,0.1610967961821639
ENSMUST00000068952,0.24150490130114335,0.16121191935630208
ENSMUST00000068967,0.10366664973714139,0.12435429506801304
ENSMUST00000069360,0.05235757546306156,0.0833700551208863
ENSMUST00000069763,0.11846367664274804,0.17913960220580663
ENSMUST00000069837,0.07679577811940506,0.054085082857023105
ENSMUST00000070125,0.15821846713485405,0.21207969087310932
ENSMUST00000071782,0.05326925472644628,0.1423716114500762
ENSMUST00000071798,0.03237193165723422,0.3125199598405952
ENSMUST00000073957,0.09802051059452237,0.11460314668855758
ENSMUST00000074171,0.3103735297840339,0.22904747385041946
ENSMUST00000074783,0.25932738859234467,0.1879743414200166
ENSMUST00000075994,0.08566377779169525,0.27623881935434447
ENSMUST00000077191,0.06174345086595962,0.1804137751913413
ENSMUST00000078856,0.15818835987051696,0.2184621995916213
ENSMUST00000079721,0.2602624997233299,0.0504479878851991
ENSMUST00000080559,0.21272101917645528,0.22962094343208567
ENSMUST00000081574,0.04624494796397884,0.1932365447954448
ENSMUST00000082430,0.1773347844735374,0.18254717180301977
ENSMUST00000084501,0.2192141338362179,0.3128967036995119
ENSMUST00000084628,0.13295012976251097,0.04230315901087199
ENSMUST00000086795,0.09210643861822326,0.07805467260319214
ENSMUST00000087600,0.02415342946067313,3.583049296145817
ENSMUST00000088677,0.14195268822480592,0.4773104372399379
ENSMUST00000088790,0.04171072591861085,0.14031720987814636
ENSMUST00000089332,0.06029205655668133,0.1249983874991582
ENSMUST00000090813,0.05642317312357358,0.1160664937287517
ENSMUST00000091458,0.0883418635966925,0.5042092284989995
ENSMUST00000091892,0.21733574607168574,0.2504758535064936
ENSMUST00000094018,0.204481913043837,0.10620034774559388
ENSMUST00000094103,0.23001041690126187,0.6036573816665242
ENSMUST00000095266,0.27990895781860076,0.0921639033277283
ENSMUST00000095712,0.13781079120373074,0.12204941707789418
ENSMUST00000096494,0.33290411953647575,0.31384525040845257
ENSMUST00000099575,0.30528893823296477,0.4405278341188557
ENSMUST00000100070,0.6040675614743897,0.08506601681652153
ENSMUST00000100089,0.631698554773756,0.09315149499896275
ENSMUST00000100827,0.36689566047298033,0.31783685593760425
ENSMUST00000101197,0.6462032555438566,0.14379251471866017
ENSMUST00000101368,0.17401946906451893,0.24168703570477176
ENSMUST00000102655,0.02302293354188656,0.13789486223036523
ENSMUST00000102765,0.2362976551073506,0.17105623726517727
ENSMUST00000102820,0.07694055255739995,0.17604098569812435
ENSMUST00000102945,0.1517200517596253,0.26885700727684586
ENSMUST00000102976,0.12697005571981257,0.19883943091458747
ENSMUST00000105283,0.13920156430045902,0.16962109040946213
ENSMUST00000108076,0.20521245577397962,0.21332083805811147
ENSMUST00000108271,0.07820830554350784,0.13239860401673356
ENSMUST00000109159,0.3126342542818683,0.1746713035675111
ENSMUST00000109764,0.44026557523717585,0.0976520417811618
ENSMUST00000110510,0.26511595189357623,0.040491060486763805
ENSMUST00000111087,0.09088774167652842,0.10300820537574841
ENSMUST00000112712,0.25928333189485403,0.05372809262835765
ENSMUST00000113054,0.4549897847761136,0.044635739857875084
ENSMUST00000113498,0.11404445662380815,0.2220128023125505
ENSMUST00000114893,0.07551799993990625,0.2711489105373323
ENSMUST00000115443,0.08640769480754737,0.1872083751188432
ENSMUST00000116613,0.18053617214706766,0.15461707909552763
ENSMUST00000118661,0.1629703180419586,0.1062370415322894
ENSMUST00000118955,0.2238130624627889,0.05248933006832003
ENSMUST00000119026,0.15791171292726316,0.05817551929017916
ENSMUST00000119310,0.07125641328583099,0.1473764337537306
ENSMUST00000119598,0.056409858707639565,0.06214674958542219
ENSMUST00000120678,0.5699711735778183,0.12637112204918724
ENSMUST00000121021,0.3689938130214855,0.16689114519337678
ENSMUST00000124470,0.0859853090428665,0.15119886442471472
ENSMUST00000124790,0.3338953712631787,0.463033046122708
ENSMUST00000124825,0.10167870970404765,0.12615123447410548
ENSMUST00000129100,0.028589375382180687,0.021325533310593246
ENSMUST00000131615,0.0726665219923393,0.2724217857073885
ENSMUST00000136205,0.1403028458390811,0.2971118431916973
ENSMUST00000137402,0.16757805863812827,0.27734353635936454
ENSMUST00000139505,0.1091462444190033,0.1851939177402516
ENSMUST00000146253,0.04252517340012731,0.05667746501369817
ENSMUST00000160436,0.13398021563577603,0.09832389052671722
ENSMUST00000160791,0.10546686724548485,0.06078370632382317
ENSMUST00000161263,0.2033246053439439,0.21809161255363788
ENSMUST00000161490,0.16236743395256853,0.7763228298157638
ENSMUST00000162022,0.03570808478540961,0.07916668502567079
ENSMUST00000162757,0.09059312365706365,0.46712769566715634
ENSMUST00000164163,0.1874354435731164,0.6833816373296568
ENSMUST00000167460,0.13610052571608952,0.10156553450190306
ENSMUST00000169693,0.12619131876752637,0.12270807338613238
ENSMUST00000169934,0.0690434186346737,0.0795801669370214
ENSMUST00000171691,0.07601086194854988,0.07805419805146559
ENSMUST00000172939,0.31840177108686757,0.3215788126904742
ENSMUST00000173107,0.12166350004375649,0.12030600949445733
ENSMUST00000173533,2.2123043730678806,0.4049471110187238
ENSMUST00000178477,0.18783101443019878,0.11273275339323799
ENSMUST00000179308,0.14132361656176182,0.08084063534338165
ENSMUST00000180488,0.15051917438580886,0.11709804461397488
ENSMUST00000183482,0.24613037754303932,0.19310417576968517
ENSMUST00000199581,0.10883892761748604,0.7176529489531819
ENSMUST00000203775,0.17536712581158265,0.24649703187983765
ENSMUST00000203945,0.08180740800408749,0.2289490042884096
ENSMUST00000205228,0.15514461591969014,0.2589352538310004
ENSMUST00000205251,0.01197033192374314,0.0818378069739628
ENSMUST00000217289,0.25458374224695046,0.11123915190090941
ENSMUST00000217974,0.07885298867595178,0.07810570703283853
ENSMUST00000221025,0.2312841810353612,0.5332142639941794
ENSMUST00000224088,0.15981896143767388,0.3034403619803387
ENSMUST00000224594,0.11787822765011238,0.07792068598787487
ENSMUST00000225962,0.2081100669653212,0.15463097348420682
ENSMUST00000226810,0.1800619449754666,0.14884651097543017
ENSMUST00000229028,0.05558382823136055,0.03942273815997679
ENSMUST00000229885,0.12849253811402814,0.0928613831030444
ENSMUST00000229953,0.09682219853407402,0.49467114683366387
ENSMUST00000233296,0.16437230013344137,0.20865418617771886
ENSMUST00000233916,0.06563947623668956,0.19558242355550734
ENSMUST00000237521,0.37543126357310547,0.5807130788846672
ENSMUST00000000910,0.10771143174764668,0.13213612914177048
ENSMUST00000002053,0.21665382635632463,0.3330907649276789
ENSMUST00000015628,0.050160457162704127,0.07297021818162228
ENSMUST00000019906,0.3247614714583309,0.0900722251063097
ENSMUST00000021195,0.1113827327391094,0.21734939632051892
ENSMUST00000024858,0.10365620160692648,0.37677366414121327
ENSMUST00000027059,0.2218162207599173,0.21683242863658037
ENSMUST00000027795,0.0986409026064343,0.06378395685221083
ENSMUST00000029633,0.17332232699481848,0.1853936797761126
ENSMUST00000029848,0.23903101154514406,0.42554853824562644
ENSMUST00000030489,0.08648817435097626,0.14667865491832277
ENSMUST00000031037,0.04139639847839434,0.042696930952349
ENSMUST00000034988,0.11780274239741785,0.057136450921086046
ENSMUST00000044180,0.2779814191410002,0.23713805300868634
ENSMUST00000044297,0.077775910864367,0.08513284865090143
ENSMUST00000049395,0.20808084622140496,0.09076196362630769
ENSMUST00000049999,0.11078537634489621,0.18485234727597225
ENSMUST00000053491,0.3041662263156668,0.34570951245296677
ENSMUST00000061632,0.2947570830421077,0.11625508679009727
ENSMUST00000066166,0.12758145555894837,0.2316454359742445
ENSMUST00000067741,0.5785097566266575,1.2751519104906377
ENSMUST00000075644,0.07143991934243218,0.4087520217191375
ENSMUST00000079323,0.03423878984031431,0.10566696810927537
ENSMUST00000084650,0.13222969756039846,0.05747883536363124
ENSMUST00000089295,0.17017903461366063,0.14597458461246254
ENSMUST00000091227,0.9310858842426898,0.11642441635738224
ENSMUST00000111288,0.04666839957134558,0.1082447023393215
ENSMUST00000121990,0.07943368538367973,0.07134483556822611
ENSMUST00000122120,0.17729248722311652,0.06832413744023969
ENSMUST00000122333,0.22532932812711215,0.3943912516951361
ENSMUST00000124059,0.3185772557526926,0.3108805323978016
ENSMUST00000124071,0.20278414402820885,0.3030750979341225
ENSMUST00000133268,0.03773530518944733,0.11456636345104951
ENSMUST00000136810,0.08192373979279634,0.13821292256774678
ENSMUST00000173014,0.11224567942748115,0.18343523354270652
ENSMUST00000173932,0.0717594706534017,0.12207406935556123
ENSMUST00000173985,0.831866024371519,0.13432065977155705
ENSMUST00000187510,0.053153001108108826,0.16455254533033403
ENSMUST00000189022,0.14522163679080632,0.5473987164080396
ENSMUST00000194514,0.09735481953288236,0.19842564027820003
ENSMUST00000208932,0.04004807395425677,0.04561574727561395
ENSMUST00000228188,0.057729074677660905,0.1884329917518284
ENSMUST00000228435,0.30068525225932363,0.09759013653718802
ENSMUST00000000253,0.17434708158135245,0.16832312983241984
ENSMUST00000035020,0.22653188513931696,0.31173383877275446
ENSMUST00000063140,0.25417656961959534,0.20395953206996936
ENSMUST00000109431,0.11251269861005589,0.13610312146784737
ENSMUST00000118578,0.16682117187666087,0.13684772819195956
ENSMUST00000151015,1.105023286052027,0.29299234939345503
ENSMUST00000161255,0.09820180745085888,0.24068868312946057
ENSMUST00000218060,0.10081342745914447,0.1757204925970312
ENSMUST00000050551,0.09446031597290654,0.12875205101526208
ENSMUST00000075764,0.07485077284210195,0.29108367103800675
ENSMUST00000029441,0.04485729032511499,0.17979686200039324
ENSMUST00000022023,0.09801964421996513,0.08469089979397637
ENSMUST00000033730,0.12865882952554092,0.5737335448730851
ENSMUST00000034592,0.04756257930738485,0.06879127270408766
ENSMUST00000044306,0.04509674021933465,0.0
ENSMUST00000046870,0.32650812193224227,0.13488428566383964
