,withNA,noNA
ENSMUST00000054819,0.15751049798167635,0.26670823577562486
ENSMUST00000057645,0.055538674101332196,0.17114110407664793
ENSMUST00000059650,0.1105816673256903,0.29404342235511305
ENSMUST00000067841,0.017224121771939292,0.183675169201834
ENSMUST00000070323,0.008813823015313593,0.3749844127224664
ENSMUST00000071281,0.4784431643600373,0.23914239742419283
ENSMUST00000101120,0.1296955867298428,0.03946827629771526
ENSMUST00000109964,0.05453427793985633,0.09841587195087552
ENSMUST00000114553,0.06558198115050122,0.23360892547080547
ENSMUST00000152412,0.5758239406367494,0.22989449837122503
ENSMUST00000159365,0.2929381649479365,0.05522461184316066
ENSMUST00000175965,0.4564503145338132,0.6553595958064443
ENSMUST00000196378,0.20099686969171796,0.07492340163729388
ENSMUST00000228095,0.11770265370582995,0.20857298314641143
ENSMUST00000000219,0.07984654246159513,0.3286980688388642
ENSMUST00000035577,0.06485525209815303,0.20016761667464825
ENSMUST00000060943,0.0919900209154033,0.0890460142453364
