,withNA,noNA
ENSMUST00000039631,0.12369574811953443,0.12369574811953443
ENSMUST00000066384,0.11945269418164396,0.11945269418164396
ENSMUST00000078527,0.6341140964352642,0.6341140964352642
ENSMUST00000112516,0.2347100042773929,0.2347100042773929
ENSMUST00000169095,0.06355201091626173,0.06355201091626173
ENSMUST00000217381,0.009320489405998538,0.009320489405998538
ENSMUST00000014174,0.25013304394001423,0.25013304394001423
ENSMUST00000028355,0.12292272468214473,0.12292272468214473
ENSMUST00000051773,0.1095752930215374,0.1095752930215374
ENSMUST00000064775,0.057240753622174484,0.057240753622174484
ENSMUST00000088454,0.08223764504056068,0.08223764504056068
ENSMUST00000172278,0.03652891458482267,0.03652891458482267
ENSMUST00000021420,0.023763668930845205,0.023763668930845205
ENSMUST00000028123,0.06076750535141812,0.06076750535141812
ENSMUST00000057188,0.09982433347615946,0.09982433347615946
ENSMUST00000072899,0.04459292803333951,0.04459292803333951
ENSMUST00000087950,1.511626912702296,1.511626912702296
ENSMUST00000093110,0.24476207994346566,0.24476207994346566
ENSMUST00000109546,0.14787206149100723,0.14787206149100723
ENSMUST00000109935,0.08341559298088731,0.08341559298088731
ENSMUST00000182056,0.604608111363444,0.604608111363444
ENSMUST00000026466,0.07148286396206753,0.07148286396206753
ENSMUST00000029297,0.06031421483947853,0.06031421483947853
ENSMUST00000035083,0.27149818039595064,0.27149818039595064
ENSMUST00000043577,0.05804203904088103,0.05804203904088103
ENSMUST00000050027,0.012851912149033846,0.012851912149033846
ENSMUST00000012587,0.044997914551223664,0.044997914551223664
ENSMUST00000020040,0.2805075532082237,0.2805075532082237
ENSMUST00000053922,0.14522942705230682,0.14522942705230682
ENSMUST00000092155,0.053053144883584244,0.053053144883584244
ENSMUST00000102665,0.08880055665892539,0.08880055665892539
ENSMUST00000179526,0.04670138215316445,0.04670138215316445
ENSMUST00000037294,0.10342798333887393,0.10342798333887393
ENSMUST00000042850,0.34144361286654473,0.34144361286654473
ENSMUST00000058787,0.028535506538678288,0.028535506538678288
ENSMUST00000085164,0.038257316988652534,0.038257316988652534
ENSMUST00000095037,0.11753305113017998,0.11753305113017998
ENSMUST00000109104,0.058359379095391885,0.058359379095391885
ENSMUST00000023670,0.1658140832735955,0.1658140832735955
ENSMUST00000045374,0.16959281825221534,0.16959281825221534
ENSMUST00000095550,0.2618822889349699,0.2618822889349699
ENSMUST00000100676,0.16587967227719902,0.16587967227719902
ENSMUST00000103426,0.870507870680339,0.870507870680339
ENSMUST00000107377,0.15936813832102384,0.15936813832102384
ENSMUST00000221470,0.3661856913718081,0.3661856913718081
ENSMUST00000074372,0.08690356120493768,0.08690356120493768
ENSMUST00000114468,0.0593075565419774,0.0593075565419774
ENSMUST00000116304,0.14702261010015547,0.14702261010015547
ENSMUST00000021770,0.12215046845558689,0.12215046845558689
ENSMUST00000034533,0.024202129058832872,0.024202129058832872
ENSMUST00000069334,0.20190413614983857,0.20190413614983857
ENSMUST00000079788,1.494530409579269,1.494530409579269
ENSMUST00000090461,0.10622330858731666,0.10622330858731666
ENSMUST00000102534,0.03144358107304019,0.03144358107304019
ENSMUST00000019994,0.5194230346890927,0.5194230346890927
ENSMUST00000027083,0.08385462929737111,0.08385462929737111
ENSMUST00000033919,0.12491901124395813,0.12491901124395813
ENSMUST00000056442,0.029684223097173813,0.029684223097173813
ENSMUST00000070375,0.1294037345733763,0.1294037345733763
ENSMUST00000026917,0.25011952294761863,0.25011952294761863
ENSMUST00000162098,0.05696670475619405,0.05696670475619405
ENSMUST00000164639,0.04507188556887772,0.04507188556887772
ENSMUST00000168630,0.09428356213852788,0.09428356213852788
ENSMUST00000115323,0.26589470645093627,0.26589470645093627
ENSMUST00000176129,0.050298201007627226,0.050298201007627226
ENSMUST00000034927,0.3903254845066559,0.3903254845066559
ENSMUST00000039630,0.07107574003647102,0.07107574003647102
ENSMUST00000054095,0.43754643097113494,0.43754643097113494
ENSMUST00000063433,0.29307198515228927,0.29307198515228927
ENSMUST00000066060,2.828054368991447,2.828054368991447
ENSMUST00000077524,0.04926249770358506,0.04926249770358506
ENSMUST00000085374,0.07339148304202048,0.07339148304202048
ENSMUST00000142118,0.07944550690837493,0.07944550690837493
ENSMUST00000145302,0.24973496624465738,0.24973496624465738
ENSMUST00000106663,0.22340759562851936,0.22340759562851936
ENSMUST00000002765,0.06296513005308944,0.06296513005308944
ENSMUST00000025404,0.26503875328026383,0.26503875328026383
ENSMUST00000028663,0.5904285893497301,0.5904285893497301
ENSMUST00000057849,0.06827937116086871,0.06827937116086871
ENSMUST00000106437,0.05811766941527368,0.05811766941527368
ENSMUST00000160810,0.7823412900992616,0.7823412900992616
ENSMUST00000058692,0.7807799303126082,0.7807799303126082
ENSMUST00000060369,0.022479268046815163,0.022479268046815163
ENSMUST00000080780,0.23082998768886687,0.23082998768886687
ENSMUST00000081265,0.17933827944627004,0.17933827944627004
ENSMUST00000107968,1.3004689075253675,1.3004689075253675
ENSMUST00000000188,0.030979895180305826,0.030979895180305826
ENSMUST00000000275,0.28958441686094255,0.28958441686094255
ENSMUST00000001867,0.10450319170109992,0.10450319170109992
ENSMUST00000003502,0.018016463013107407,0.018016463013107407
ENSMUST00000003843,0.268102934046745,0.268102934046745
ENSMUST00000004774,0.01924188234237148,0.01924188234237148
ENSMUST00000005255,1.8560845501103755,1.8560845501103755
ENSMUST00000012664,0.13684175306065238,0.13684175306065238
ENSMUST00000015712,0.06694219253566948,0.06694219253566948
ENSMUST00000016638,0.31950275874278566,0.31950275874278566
ENSMUST00000018842,0.1010286198481098,0.1010286198481098
ENSMUST00000020102,0.012844530374390487,0.012844530374390487
ENSMUST00000020439,0.04519151797647241,0.04519151797647241
ENSMUST00000021004,0.1240802813367223,0.1240802813367223
ENSMUST00000022100,0.08367989486868063,0.08367989486868063
ENSMUST00000022150,0.027103283407003347,0.027103283407003347
ENSMUST00000022622,0.026493280001289126,0.026493280001289126
ENSMUST00000022921,0.12590173296981685,0.12590173296981685
ENSMUST00000023568,0.08920658743831836,0.08920658743831836
ENSMUST00000023754,0.07837390993731011,0.07837390993731011
ENSMUST00000024660,0.05473271346966693,0.05473271346966693
ENSMUST00000024755,0.24836026129121883,0.24836026129121883
ENSMUST00000024840,0.028865725403709023,0.028865725403709023
ENSMUST00000024880,0.05667633619618068,0.05667633619618068
ENSMUST00000025497,0.058377762783133474,0.058377762783133474
ENSMUST00000026234,0.05120955840963433,0.05120955840963433
ENSMUST00000027601,0.18774271631962705,0.18774271631962705
ENSMUST00000027849,0.2598342506722047,0.2598342506722047
ENSMUST00000028166,0.04135387329241495,0.04135387329241495
ENSMUST00000028838,0.15353044496938364,0.15353044496938364
ENSMUST00000028883,0.047574067308134106,0.047574067308134106
ENSMUST00000029822,0.16652614398275556,0.16652614398275556
ENSMUST00000030508,0.16412772300868225,0.16412772300868225
ENSMUST00000030568,0.0894764557486438,0.0894764557486438
ENSMUST00000030687,0.17681376534518206,0.17681376534518206
ENSMUST00000031017,0.05964677561425975,0.05964677561425975
ENSMUST00000031278,1.4026671707744476,1.4026671707744476
ENSMUST00000032768,0.12505069825095022,0.12505069825095022
ENSMUST00000033198,0.027709408835483423,0.027709408835483423
ENSMUST00000034026,0.03144646599609014,0.03144646599609014
ENSMUST00000034408,0.06082394850928897,0.06082394850928897
ENSMUST00000034802,0.3531592503914766,0.3531592503914766
ENSMUST00000035014,0.030862058163678735,0.030862058163678735
ENSMUST00000036439,0.03672932318584177,0.03672932318584177
ENSMUST00000036653,0.04916100270646497,0.04916100270646497
ENSMUST00000036992,0.03467238898944657,0.03467238898944657
ENSMUST00000038856,0.036943519004685586,0.036943519004685586
ENSMUST00000039118,0.04015849747249395,0.04015849747249395
ENSMUST00000039366,0.04364160204812853,0.04364160204812853
ENSMUST00000039516,0.08485854124095106,0.08485854124095106
ENSMUST00000040434,0.04579697685682296,0.04579697685682296
ENSMUST00000040576,0.09239011878592872,0.09239011878592872
ENSMUST00000041606,0.046224509586888445,0.046224509586888445
ENSMUST00000041646,0.1590800077262707,0.1590800077262707
ENSMUST00000042158,0.09132969117021514,0.09132969117021514
ENSMUST00000042792,0.39011018373895656,0.39011018373895656
ENSMUST00000043259,0.16024763629548372,0.16024763629548372
ENSMUST00000045706,0.265027775202895,0.265027775202895
ENSMUST00000046687,0.018982871826952456,0.018982871826952456
ENSMUST00000047480,0.0444452827017401,0.0444452827017401
ENSMUST00000048289,0.8287003214026102,0.8287003214026102
ENSMUST00000051756,0.037168786845645896,0.037168786845645896
ENSMUST00000052650,0.071373316845,0.071373316845
ENSMUST00000052708,0.41763815441507945,0.41763815441507945
ENSMUST00000052827,0.1514824486177053,0.1514824486177053
ENSMUST00000053068,0.05378951818508278,0.05378951818508278
ENSMUST00000053306,0.1686007843442895,0.1686007843442895
ENSMUST00000053467,0.06269932555410332,0.06269932555410332
ENSMUST00000055776,1.1421702361835964,1.1421702361835964
ENSMUST00000056336,0.048958051388209814,0.048958051388209814
ENSMUST00000056344,0.06261084294131994,0.06261084294131994
ENSMUST00000057503,12.96439222733724,12.96439222733724
ENSMUST00000058535,0.039704333106336434,0.039704333106336434
ENSMUST00000059787,0.08580496331188926,0.08580496331188926
ENSMUST00000060225,0.17620951796141046,0.17620951796141046
ENSMUST00000061294,0.08217253151856277,0.08217253151856277
ENSMUST00000061545,0.027382669014010704,0.027382669014010704
ENSMUST00000062356,0.05441441923387146,0.05441441923387146
ENSMUST00000062483,0.34265122038970763,0.34265122038970763
ENSMUST00000063597,0.1738810250731643,0.1738810250731643
ENSMUST00000065196,0.07302063344552967,0.07302063344552967
ENSMUST00000065224,0.2165227647503709,0.2165227647503709
ENSMUST00000066412,0.04337551842892132,0.04337551842892132
ENSMUST00000067020,0.0512500825001762,0.0512500825001762
ENSMUST00000067458,0.28298549806563683,0.28298549806563683
ENSMUST00000068507,0.045667064119580554,0.045667064119580554
ENSMUST00000068952,0.16216882836460617,0.16216882836460617
ENSMUST00000068967,0.09224447871443654,0.09224447871443654
ENSMUST00000069360,0.058629143403862057,0.058629143403862057
ENSMUST00000069763,0.08732055206701121,0.08732055206701121
ENSMUST00000069837,0.029556414663669036,0.029556414663669036
ENSMUST00000070125,0.019533183059422282,0.019533183059422282
ENSMUST00000071782,0.45591136914520025,0.45591136914520025
ENSMUST00000071798,0.2289199321357091,0.2289199321357091
ENSMUST00000073957,0.04884080944614782,0.04884080944614782
ENSMUST00000074171,0.24758964920722645,0.24758964920722645
ENSMUST00000074783,0.08501291266393385,0.08501291266393385
ENSMUST00000075994,0.10139699442800373,0.10139699442800373
ENSMUST00000077191,0.09513532455636728,0.09513532455636728
ENSMUST00000078856,0.044416951870815985,0.044416951870815985
ENSMUST00000079721,0.0798094999700104,0.0798094999700104
ENSMUST00000080559,0.06429816901710199,0.06429816901710199
ENSMUST00000081574,0.06474381467256947,0.06474381467256947
ENSMUST00000082430,0.3454743757940953,0.3454743757940953
ENSMUST00000084501,0.14555198200515324,0.14555198200515324
ENSMUST00000084628,0.051368917335785344,0.051368917335785344
ENSMUST00000086795,0.1819087830648266,0.1819087830648266
ENSMUST00000087600,0.047903778435302045,0.047903778435302045
ENSMUST00000088677,0.03447411965638832,0.03447411965638832
ENSMUST00000088790,0.10457041401758758,0.10457041401758758
ENSMUST00000089332,0.023052618665946167,0.023052618665946167
ENSMUST00000090813,0.06781055847131857,0.06781055847131857
ENSMUST00000091458,0.2658404733437136,0.2658404733437136
ENSMUST00000091892,0.021238674025412945,0.021238674025412945
ENSMUST00000094018,0.13198851464146133,0.13198851464146133
ENSMUST00000094103,0.09136101517465467,0.09136101517465467
ENSMUST00000095266,0.060679768933450444,0.060679768933450444
ENSMUST00000095712,0.05240899622354656,0.05240899622354656
ENSMUST00000096494,0.3836554744609144,0.3836554744609144
ENSMUST00000099575,0.015870933443553316,0.015870933443553316
ENSMUST00000100070,0.5118980537038228,0.5118980537038228
ENSMUST00000100089,0.030326327936802042,0.030326327936802042
ENSMUST00000100827,0.07790152931783491,0.07790152931783491
ENSMUST00000101197,0.3167759892079193,0.3167759892079193
ENSMUST00000101368,0.14020124734392617,0.14020124734392617
ENSMUST00000102655,0.05029005193248083,0.05029005193248083
ENSMUST00000102765,0.11371534404451357,0.11371534404451357
ENSMUST00000102820,0.108258545406989,0.108258545406989
ENSMUST00000102945,0.03250295205072753,0.03250295205072753
ENSMUST00000102976,0.11054867099733326,0.11054867099733326
ENSMUST00000105283,0.024262018864451264,0.024262018864451264
ENSMUST00000108076,0.2541792851726595,0.2541792851726595
ENSMUST00000108271,0.09724573666127072,0.09724573666127072
ENSMUST00000109159,0.17148943684600976,0.17148943684600976
ENSMUST00000109764,0.0615586846585117,0.0615586846585117
ENSMUST00000110510,0.07253841835516198,0.07253841835516198
ENSMUST00000111087,0.126516899868122,0.126516899868122
ENSMUST00000112712,0.059166939253642005,0.059166939253642005
ENSMUST00000113054,0.02780162194974082,0.02780162194974082
ENSMUST00000113498,0.04895852048531762,0.04895852048531762
ENSMUST00000114893,0.0652844647938796,0.0652844647938796
ENSMUST00000115443,0.1117515891665316,0.1117515891665316
ENSMUST00000116613,0.050829080464451386,0.050829080464451386
ENSMUST00000118661,0.0836618654507081,0.0836618654507081
ENSMUST00000118955,0.12159345919686586,0.12159345919686586
ENSMUST00000119026,0.028538117305539085,0.028538117305539085
ENSMUST00000119310,0.02217211334708779,0.02217211334708779
ENSMUST00000119598,0.09249246839304669,0.09249246839304669
ENSMUST00000120678,0.1068954724052426,0.1068954724052426
ENSMUST00000121021,0.06699546461780255,0.06699546461780255
ENSMUST00000124470,0.2880223970029148,0.2880223970029148
ENSMUST00000124790,0.04098528277407633,0.04098528277407633
ENSMUST00000124825,0.09014879035945135,0.09014879035945135
ENSMUST00000129100,0.026334556346586217,0.026334556346586217
ENSMUST00000131615,0.0562125658039242,0.0562125658039242
ENSMUST00000136205,0.1372381908192061,0.1372381908192061
ENSMUST00000137402,0.130251065741675,0.130251065741675
ENSMUST00000139505,0.05122799144527602,0.05122799144527602
ENSMUST00000146253,0.01503079826333874,0.01503079826333874
ENSMUST00000160436,0.047282596498389215,0.047282596498389215
ENSMUST00000160791,0.17441802915827886,0.17441802915827886
ENSMUST00000161263,0.03616538799192322,0.03616538799192322
ENSMUST00000161490,0.031173085944770525,0.031173085944770525
ENSMUST00000162022,0.06555458816045294,0.06555458816045294
ENSMUST00000162757,0.010573470494292503,0.010573470494292503
ENSMUST00000164163,0.2823355316388846,0.2823355316388846
ENSMUST00000167460,0.07360253173666005,0.07360253173666005
ENSMUST00000169693,0.09884737853160212,0.09884737853160212
ENSMUST00000169934,0.04289389581910651,0.04289389581910651
ENSMUST00000171691,0.04840809476230703,0.04840809476230703
ENSMUST00000172939,0.14199451011272002,0.14199451011272002
ENSMUST00000173107,0.13511221201427925,0.13511221201427925
ENSMUST00000173533,0.5146058796383186,0.5146058796383186
ENSMUST00000178477,0.030117672118299525,0.030117672118299525
ENSMUST00000179308,0.34862263786443454,0.34862263786443454
ENSMUST00000180488,0.08370273694360748,0.08370273694360748
ENSMUST00000183482,0.036826895079629836,0.036826895079629836
ENSMUST00000199581,0.08151126759625009,0.08151126759625009
ENSMUST00000203775,0.015449721273127628,0.015449721273127628
ENSMUST00000203945,0.10612346477424339,0.10612346477424339
ENSMUST00000205228,0.17061532008073538,0.17061532008073538
ENSMUST00000205251,0.05373896124448346,0.05373896124448346
ENSMUST00000217289,0.0462518305217277,0.0462518305217277
ENSMUST00000217974,0.005941044616920726,0.005941044616920726
ENSMUST00000221025,0.15228725318469796,0.15228725318469796
ENSMUST00000224088,0.1836328913036604,0.1836328913036604
ENSMUST00000224594,0.41266953845381077,0.41266953845381077
ENSMUST00000225962,0.14508078043558348,0.14508078043558348
ENSMUST00000226810,0.33765688513634323,0.33765688513634323
ENSMUST00000229028,0.051019086889904315,0.051019086889904315
ENSMUST00000229885,0.049817708341324166,0.049817708341324166
ENSMUST00000229953,0.07808223609949308,0.07808223609949308
ENSMUST00000233296,0.5998978445748488,0.5998978445748488
ENSMUST00000233916,0.5026820977870926,0.5026820977870926
ENSMUST00000237521,0.1720926048926588,0.1720926048926588
ENSMUST00000000910,0.08158614011745068,0.08158614011745068
ENSMUST00000002053,0.07914670238265022,0.07914670238265022
ENSMUST00000015628,0.1295012980882638,0.1295012980882638
ENSMUST00000019906,0.13132012348133404,0.13132012348133404
ENSMUST00000021195,0.2915201515200603,0.2915201515200603
ENSMUST00000024858,0.030570935530633038,0.030570935530633038
ENSMUST00000027059,0.21199397647468138,0.21199397647468138
ENSMUST00000027795,0.29523041902323566,0.29523041902323566
ENSMUST00000029633,0.04029252136421383,0.04029252136421383
ENSMUST00000029848,0.06298075742006756,0.06298075742006756
ENSMUST00000030489,0.12889838034475729,0.12889838034475729
ENSMUST00000031037,0.022631175590960097,0.022631175590960097
ENSMUST00000034988,0.04168510380679738,0.04168510380679738
ENSMUST00000044180,0.03852543249718745,0.03852543249718745
ENSMUST00000044297,0.29310600128813596,0.29310600128813596
ENSMUST00000049395,0.0352242935330096,0.0352242935330096
ENSMUST00000049999,0.011513562901442072,0.011513562901442072
ENSMUST00000053491,0.21290693677730826,0.21290693677730826
ENSMUST00000061632,0.05777015690457844,0.05777015690457844
ENSMUST00000066166,0.036631730262604176,0.036631730262604176
ENSMUST00000067741,0.2652259924758352,0.2652259924758352
ENSMUST00000075644,0.13293125515051873,0.13293125515051873
ENSMUST00000079323,0.08851689886064683,0.08851689886064683
ENSMUST00000084650,0.007207976194002495,0.007207976194002495
ENSMUST00000089295,0.04990547920939542,0.04990547920939542
ENSMUST00000091227,0.21172809542347434,0.21172809542347434
ENSMUST00000111288,0.003231324421038742,0.003231324421038742
ENSMUST00000121990,0.0212930298517905,0.0212930298517905
ENSMUST00000122120,0.03875315327819548,0.03875315327819548
ENSMUST00000122333,0.10021353451041462,0.10021353451041462
ENSMUST00000124059,0.18771112922776406,0.18771112922776406
ENSMUST00000124071,0.06832519576071013,0.06832519576071013
ENSMUST00000133268,0.021648703103262935,0.021648703103262935
ENSMUST00000136810,0.2188353947289009,0.2188353947289009
ENSMUST00000173014,0.04539541414994643,0.04539541414994643
ENSMUST00000173932,0.14934192964349824,0.14934192964349824
ENSMUST00000173985,0.8170040757439166,0.8170040757439166
ENSMUST00000187510,0.011472577210792418,0.011472577210792418
ENSMUST00000189022,0.11871669550538917,0.11871669550538917
ENSMUST00000194514,0.18183555632293372,0.18183555632293372
ENSMUST00000208932,0.011100946520300057,0.011100946520300057
ENSMUST00000228188,0.02757253875542219,0.02757253875542219
ENSMUST00000228435,0.043737245077366,0.043737245077366
ENSMUST00000000253,0.08681709617659988,0.08681709617659988
ENSMUST00000035020,0.1677541393324206,0.1677541393324206
ENSMUST00000063140,0.7304918498076448,0.7304918498076448
ENSMUST00000109431,0.10027911952747108,0.10027911952747108
ENSMUST00000118578,0.07669450337948838,0.07669450337948838
ENSMUST00000151015,0.04463716274479354,0.04463716274479354
ENSMUST00000161255,0.0830104798783635,0.0830104798783635
ENSMUST00000218060,0.017525429584767247,0.017525429584767247
ENSMUST00000050551,0.06226622396979294,0.06226622396979294
ENSMUST00000075764,0.14032811156739858,0.14032811156739858
ENSMUST00000029441,1.1173602111409857,1.1173602111409857
ENSMUST00000022023,0.17456558547811876,0.17456558547811876
ENSMUST00000033730,0.09396787960709369,0.09396787960709369
ENSMUST00000034592,0.02246878257153495,0.02246878257153495
ENSMUST00000044306,0.03691492582687302,0.03691492582687302
ENSMUST00000046870,0.07116308911910472,0.07116308911910472
