,withNA,noNA
ENSMUST00000037623,0.003775062404590106,0.02406926457323723
ENSMUST00000038815,2.0574863714555973,0.6619914168875931
ENSMUST00000042744,0.023351555024807957,0.007029773242131129
ENSMUST00000044380,0.014886104436817498,0.2253361228119321
ENSMUST00000044828,0.37968348031397026,0.4636602714770931
ENSMUST00000045738,0.023784101342110942,0.02879139450393583
ENSMUST00000050958,0.6319560834031157,0.5289193834351164
ENSMUST00000052907,0.3856125374985274,0.9521655453629548
ENSMUST00000053764,0.004311930380334026,0.006673285145387666
ENSMUST00000054351,0.03961074985350374,0.011293050140125169
ENSMUST00000054883,0.007297188014028339,0.004008390055935515
ENSMUST00000059562,0.0582161668620648,0.04969014490159377
ENSMUST00000062528,0.004947171951121105,0.010109715654638434
ENSMUST00000063278,0.003173169970488207,0.0876145588801875
ENSMUST00000070748,0.006401875190246962,0.004130122433850275
ENSMUST00000077962,0.05486484762253053,0.08181543158297885
ENSMUST00000084615,0.017429694934521227,0.00020349223974539207
ENSMUST00000093852,0.017179743685288875,0.01212887387830602
ENSMUST00000099151,0.0590965464990358,0.024268362638679833
ENSMUST00000107570,0.03207581251617484,0.0015261720054459825
ENSMUST00000109424,0.014795663330867076,0.034778214924694816
ENSMUST00000111063,0.009139499694080346,0.08086277658891772
ENSMUST00000111332,0.026467278559866473,0.0013624695432146294
ENSMUST00000113453,0.03431104942021334,0.2576202822784539
ENSMUST00000119068,0.025702603473115624,0.03158046009926842
ENSMUST00000128904,0.5511702327612745,0.3297344055787051
ENSMUST00000139906,0.0661401021483173,0.02594912503886219
ENSMUST00000140626,0.037674666465762,0.005077721953037978
ENSMUST00000146497,0.03648541535948155,0.005210426816922641
ENSMUST00000162899,0.004490226349972048,0.06136192765094697
ENSMUST00000167199,0.01157732876547761,0.11288478448891943
ENSMUST00000169470,1.0503436071117522,0.6920030550979139
ENSMUST00000176383,0.06111133864198168,0.01461050120364341
ENSMUST00000176438,0.0138276939310872,0.008607423401486559
ENSMUST00000184666,0.0695041505521714,0.02386757222009728
ENSMUST00000186458,0.11383506217933982,0.054618942626165075
ENSMUST00000191829,0.030457022969592972,0.04371823240906969
ENSMUST00000206034,0.07901358772379764,0.14996382220427493
ENSMUST00000219723,0.002520364118142129,0.012656105423877783
ENSMUST00000234410,0.02229258487859857,0.1269168650968785
ENSMUST00000028689,0.026960908974766506,0.043974918627456325
ENSMUST00000044278,0.03988546323321864,0.001628098449810116
ENSMUST00000159359,0.014061812134597087,0.0660800687515826
ENSMUST00000160777,0.0589858936799656,0.005380829128373464
ENSMUST00000210209,0.026965311849900198,0.017160656666212592
ENSMUST00000060125,0.01066887248917804,0.064444239739628
ENSMUST00000061601,0.0557107922180959,0.36247918490415404
ENSMUST00000095784,0.035342603325815077,0.010171521472858757
ENSMUST00000109191,0.14651284962115244,0.008002293693879647
ENSMUST00000139064,0.007590230210553094,0.009543617059998724
ENSMUST00000189828,0.03723831550620769,0.009153853547927195
ENSMUST00000022246,0.006242456798144948,0.007144312538714104
ENSMUST00000035471,0.07191452504807776,0.14952376090337494
ENSMUST00000058714,0.0033959642671876683,0.21990439112467908
ENSMUST00000063918,0.008679696615729364,0.02832406048829483
ENSMUST00000105287,0.036058158497238764,0.005778213702274106
ENSMUST00000053017,0.011057233445255114,0.03469381898383946
ENSMUST00000078880,0.09106128216335774,0.08629442696765156
ENSMUST00000081654,0.3286229630713193,0.0027217156155270876
ENSMUST00000093944,0.12854062646397105,0.09234413934890708
ENSMUST00000000033,0.09788585558998504,0.18683341891267893
ENSMUST00000016231,0.2030943468245118,0.022971105329286267
ENSMUST00000018614,0.0877624885991927,0.06627221877621674
ENSMUST00000039987,1.1157163458974044,1.0691828105384942
ENSMUST00000087176,0.010227504818244762,0.01113463547580368
ENSMUST00000089215,0.005188373754727153,0.00232982904945464
ENSMUST00000169486,0.013009786686460433,0.08789028045451924
ENSMUST00000175898,0.0033398562343360484,0.029605736997911875
ENSMUST00000176161,0.0343558403533084,0.17124460382858553
ENSMUST00000028389,0.20394983985610377,0.3150262363992508
ENSMUST00000032902,0.07869387323774558,0.37031188714368735
ENSMUST00000049272,0.3779249548595767,0.15139735235585727
ENSMUST00000050519,0.0023223581105014995,0.05080149376736757
ENSMUST00000090473,0.001472873050862226,0.060383602643614614
ENSMUST00000109621,1.2225752137089827,0.01118906809436065
ENSMUST00000114904,0.007110557004027294,0.013845372719548414
ENSMUST00000096012,0.0376136483406629,0.0387243388779182
ENSMUST00000173539,0.008229393457234222,0.07029029476555847
ENSMUST00000228307,0.8307144594677873,1.1187850648103845
ENSMUST00000230532,0.0017828143005256143,0.010116896086684181
ENSMUST00000028188,0.1508172411326477,0.003972002111603556
ENSMUST00000064405,0.034918089957173985,0.054035540366120516
ENSMUST00000005815,0.7485567655514269,0.007869227029378648
ENSMUST00000027988,0.9369654905779355,0.8493696360768972
ENSMUST00000030025,0.011281835111570642,0.7165875836440706
ENSMUST00000039631,0.008387770457172579,0.011210585069813834
ENSMUST00000066384,0.24146766640108805,0.29299967936201443
ENSMUST00000078527,0.017142157175106986,0.018539834372719024
ENSMUST00000112516,0.5179178838226739,0.8125382485205899
ENSMUST00000169095,0.017676360985935488,0.03335499787843419
ENSMUST00000217381,0.013432018750229195,0.0007933588041101784
ENSMUST00000014174,0.0176885415596368,0.01277872100361391
ENSMUST00000028355,0.007556093188188277,0.015660826910282193
ENSMUST00000051773,0.22170155493007734,0.09982458844212684
ENSMUST00000064775,0.001249394819314149,0.0009443523815510386
ENSMUST00000088454,0.018895227023614708,0.002323842742651752
ENSMUST00000172278,0.04441944456640238,0.011871890604861036
ENSMUST00000021420,0.0010226973359420955,0.6023255435294302
ENSMUST00000028123,0.11002071825035242,0.01911190839297509
ENSMUST00000057188,0.12303631274061212,0.04258143311249102
ENSMUST00000072899,0.004259585425832771,0.006886545776400655
ENSMUST00000087950,0.050539619528148685,1.1471610873615894
ENSMUST00000093110,0.034699548101800926,0.03359275726691629
ENSMUST00000109546,0.009024049929592035,0.12091142748971698
ENSMUST00000109935,0.003492659020704549,0.0
ENSMUST00000182056,0.016053294761336035,0.015075644521608663
ENSMUST00000026466,0.0887346198571679,0.10061227825969316
ENSMUST00000029297,0.008531801878118816,0.11999226791893508
ENSMUST00000035083,0.03189535752893461,0.0028226520315799567
ENSMUST00000043577,0.008454471669840398,0.011370605010187227
ENSMUST00000050027,0.01007591379310321,0.007258228135870729
ENSMUST00000012587,0.01807699318989687,0.028403146809253155
ENSMUST00000020040,0.33041208981338577,0.0411856535170419
ENSMUST00000053922,0.19407401268340635,0.013312042053878741
ENSMUST00000092155,0.000262846436061697,0.002235344501303603
ENSMUST00000102665,0.25371201209669636,0.006740393166407126
ENSMUST00000179526,0.08372224336243611,0.005459957434093352
ENSMUST00000037294,0.08452041272884332,0.1814793588119947
ENSMUST00000042850,0.01361284551367483,0.004118765748276294
ENSMUST00000058787,0.051544908676978654,0.007430901307719102
ENSMUST00000085164,0.006333143520388733,0.04387883471973254
ENSMUST00000095037,0.005861706393472348,0.022283813278521414
ENSMUST00000109104,0.005665016514258206,0.0670438452914153
ENSMUST00000023670,1.016445737870576,0.014587468156571966
ENSMUST00000045374,1.2785922233442386,1.6537278153820656
ENSMUST00000095550,0.006112890977563436,0.2634847838485313
ENSMUST00000100676,0.029761108126625278,0.4478861599922685
ENSMUST00000103426,0.0018124066286681563,0.004044192780882929
ENSMUST00000107377,0.011410933108040769,0.009778946574850114
ENSMUST00000221470,0.16527059572744845,0.04179022251171435
ENSMUST00000074372,0.01413161110718636,0.03162320913345661
ENSMUST00000114468,2.4501672584984013,5.140296218447841
ENSMUST00000116304,0.028911324141739844,0.0069790623416081865
ENSMUST00000021770,0.934960350133296,1.0660896076445048
ENSMUST00000034533,0.13548704348141394,0.057300835354612036
ENSMUST00000069334,0.07007667375189464,0.013512840599412417
ENSMUST00000079788,1.1650727059544863,0.006183607782588083
ENSMUST00000090461,0.012498358642860074,0.003893480428573538
ENSMUST00000102534,0.0040977288771821725,0.004314787627688527
ENSMUST00000019994,0.8830777246556798,0.0018944618018245448
ENSMUST00000027083,0.03630518746417389,0.021320409129367945
ENSMUST00000033919,0.02525413081648207,0.031699756310116574
ENSMUST00000056442,0.007601662870662905,0.001356093631803239
ENSMUST00000070375,0.04328355342917237,0.00597219917957266
ENSMUST00000026917,0.5517047553881008,0.04118486820035415
ENSMUST00000162098,0.0019193920756085119,0.8367529836336489
ENSMUST00000164639,0.005694634537563035,0.0035206810012879445
ENSMUST00000168630,0.04402418428476588,0.029946742370693943
ENSMUST00000115323,0.10409272874383625,0.035829673796996885
ENSMUST00000176129,0.13316856471966354,0.05484394875721843
ENSMUST00000034927,0.0032019105074341855,0.017725580526320606
ENSMUST00000039630,0.028554387125539697,0.0070382718205487214
ENSMUST00000054095,0.015541573002616941,0.08266737767160426
ENSMUST00000063433,0.040532317322845846,0.006390477823698268
ENSMUST00000066060,0.005425712479043182,0.009908903923439061
ENSMUST00000077524,0.1182960973108114,0.012561944862705657
ENSMUST00000085374,0.03250406052602832,0.01608725990748519
ENSMUST00000142118,0.48452330834256946,1.4409153080514696
ENSMUST00000145302,0.0017335099511769346,0.007926603899355216
ENSMUST00000106663,0.0027444633717601135,0.011933376144463041
ENSMUST00000002765,0.004704944213418156,0.007977408354296877
ENSMUST00000025404,0.009576390027219231,0.001132875210360139
ENSMUST00000028663,8.072731839956994,20.096095225728142
ENSMUST00000057849,0.01281763401187617,0.009592269489246248
ENSMUST00000106437,0.14717218540168872,0.007037190962065409
ENSMUST00000160810,1.2103960443112058,0.1580764382187283
ENSMUST00000058692,0.01190560450921639,0.027569487304720173
ENSMUST00000060369,0.49124214258290544,1.2525437559678432
ENSMUST00000080780,0.021734942457373285,0.8693240477892515
ENSMUST00000081265,0.09634603083816642,0.812075830595956
ENSMUST00000107968,0.04730374628865299,0.060338956501429
ENSMUST00000000188,0.01017959425302683,0.10954019202979329
ENSMUST00000000275,0.02586140114012391,0.008323837727986469
ENSMUST00000001867,0.14831187497810458,0.026498925016534003
ENSMUST00000003502,0.025981715981622435,0.015017428153710087
ENSMUST00000003843,0.008200927024926629,0.01295071945808561
ENSMUST00000004774,1.0325219769159741,0.06682387270958377
ENSMUST00000005255,0.6540762797063921,0.7930616124605715
ENSMUST00000012664,0.024681398794510017,0.05826263493480158
ENSMUST00000015712,0.3720145685753242,0.2562417853837688
ENSMUST00000016638,0.009019774477346802,0.013734034927770896
ENSMUST00000018842,1.4457606969784884,0.9173733504979542
ENSMUST00000020102,0.0006046019514493365,0.005440763877303544
ENSMUST00000020439,0.0055262781325424734,0.41896968506021504
ENSMUST00000021004,0.11202053250637478,0.00251038016792035
ENSMUST00000022100,0.06774142949968676,0.013124298120849856
ENSMUST00000022150,0.017783594208560554,0.00034025067601747144
ENSMUST00000022622,0.001627398752640766,0.006546855089463277
ENSMUST00000022921,0.027522439159551895,0.20525328092262615
ENSMUST00000023568,0.027179929341087306,0.017959371747694026
ENSMUST00000023754,0.00497911636722412,0.011794644408240946
ENSMUST00000024660,0.0028801113577175495,0.08546323578140537
ENSMUST00000024755,0.005155690826185784,0.013524784917067992
ENSMUST00000024840,0.01882857389422672,0.008160040289041152
ENSMUST00000024880,0.08647567040632478,0.18662197108701933
ENSMUST00000025497,0.045922919998783236,0.14214231138041336
ENSMUST00000026234,1.0088318909552267,0.31138094449029186
ENSMUST00000027601,0.13848610155660449,0.08714209463489199
ENSMUST00000027849,0.3048168155505289,0.041739439436857206
ENSMUST00000028166,0.3070288935041493,0.5993987465313704
ENSMUST00000028838,0.11308494442488881,0.004509192593417854
ENSMUST00000028883,0.2173926628362279,0.0069170130824670354
ENSMUST00000029822,0.04037217185367255,0.016664275963641575
ENSMUST00000030508,0.03877414310793465,0.003253552984696259
ENSMUST00000030568,0.013465738939890578,0.08612495071113699
ENSMUST00000030687,0.028825376025747723,0.010994513177468067
ENSMUST00000031017,0.016123234526468445,0.00632083582605583
ENSMUST00000031278,0.02617610464840087,0.02671714007936096
ENSMUST00000032768,0.06654648418447395,0.011238584626605269
ENSMUST00000033198,0.07544461898079499,0.031087560538083828
ENSMUST00000034026,0.0037099732713285994,0.552493175250398
ENSMUST00000034408,0.006066976061743064,0.022951103029912115
ENSMUST00000034802,0.028704966315325202,0.014830633014500856
ENSMUST00000035014,0.004579131325171997,0.010373101606263337
ENSMUST00000036439,0.05429876952652808,0.03911012945018348
ENSMUST00000036653,0.003767809055762389,0.00582102022838479
ENSMUST00000036992,0.34868966314389105,0.0011368092586003142
ENSMUST00000038856,0.016349888998079442,0.18150599454237054
ENSMUST00000039118,0.03095590471850719,0.3272942060408569
ENSMUST00000039366,0.008356114564953245,0.001897149056853688
ENSMUST00000039516,0.07926747161041922,0.14366727298967225
ENSMUST00000040434,0.16123505314476275,0.01619323776323423
ENSMUST00000040576,0.016588131798767274,0.0084497518274328
ENSMUST00000041606,0.0250950388512539,0.013635431507267688
ENSMUST00000041646,0.10982319369928172,1.0038915689994465
ENSMUST00000042158,0.4445028195979109,0.5566850134269246
ENSMUST00000042792,0.0060313068799433345,0.059016273207015225
ENSMUST00000043259,0.629723752464143,0.42586522954885014
ENSMUST00000045706,0.3151111691919305,0.06967123414043176
ENSMUST00000046687,0.007582046923760469,0.10511486185226163
ENSMUST00000047480,0.04267666269120702,0.015518689227965293
ENSMUST00000048289,0.014088863652836715,0.008662626249110687
ENSMUST00000051756,0.3909034378269338,0.00248978373301594
ENSMUST00000052650,0.32479241513344737,0.3326914989519218
ENSMUST00000052708,0.23133300166980914,0.007438604182652633
ENSMUST00000052827,0.21077866902350337,0.045885678427045995
ENSMUST00000053068,0.005970937157389883,0.015336746589152161
ENSMUST00000053306,0.11941591392908454,0.2918748332719937
ENSMUST00000053467,0.0005597628529788846,0.038335802828495476
ENSMUST00000055776,0.0032820441116783493,0.00595212791278342
ENSMUST00000056336,0.016060454521165068,0.036684008197402265
ENSMUST00000056344,0.04650926355434913,0.6097429113564845
ENSMUST00000057503,0.04564911797137707,0.07792309179504173
ENSMUST00000058535,0.061559572417888814,0.03834731174904683
ENSMUST00000059787,0.04115643927879986,0.015174849400906843
ENSMUST00000060225,0.006469263943107936,0.004438455980466391
ENSMUST00000061294,0.007948811900241602,0.005396220457424418
ENSMUST00000061545,1.068028736455653,1.120239604459908
ENSMUST00000062356,0.07128350925275426,0.02419334259979274
ENSMUST00000062483,0.0952722178253617,0.0915941711156415
ENSMUST00000063597,0.059698516168523785,0.057114339826301944
ENSMUST00000065196,0.006257236967459526,0.019898776363998935
ENSMUST00000065224,0.1224679557722956,0.08877397531697133
ENSMUST00000066412,0.005008212243789611,0.10119161632338781
ENSMUST00000067020,0.03997123739504758,0.06749366948614119
ENSMUST00000067458,0.0249824991053963,0.0076967185952965134
ENSMUST00000068507,7.098498628222621,2.9346767181911644
ENSMUST00000068952,0.08774770487866282,0.02582928084410827
ENSMUST00000068967,0.2798681635063447,0.11192633783152985
ENSMUST00000069360,0.020288661143677476,0.044289499173424854
ENSMUST00000069763,0.03234261128113739,0.12548723184733654
ENSMUST00000069837,0.001852172518054134,0.004895382432485367
ENSMUST00000070125,0.00888576475384896,0.0058936395009913396
ENSMUST00000071782,0.03135169201953411,0.0996285251644427
ENSMUST00000071798,0.9219755561567465,2.4398013522711657
ENSMUST00000073957,0.0065616529909834805,0.013788640951457737
ENSMUST00000074171,0.027795600679207992,0.021845677407709565
ENSMUST00000074783,1.3930174949915044,0.4937546000888994
ENSMUST00000075994,0.003954809793827001,0.16013023519687966
ENSMUST00000077191,0.001573922273278857,0.001088736277332435
ENSMUST00000078856,0.00441666010541497,0.0
ENSMUST00000079721,0.002551914140950735,0.024826842104272807
ENSMUST00000080559,0.46265872880772885,0.1727621443534975
ENSMUST00000081574,0.10737997668833171,0.011736333733506916
ENSMUST00000082430,0.009361632108906606,0.19975487551760873
ENSMUST00000084501,0.019016998598043067,0.001841560895746136
ENSMUST00000084628,0.3043774527968455,0.006104935898589624
ENSMUST00000086795,0.0031285686469333684,0.019131936390219283
ENSMUST00000087600,0.006194810930767015,0.6705510420250007
ENSMUST00000088677,0.0837610306617642,0.028534720884615863
ENSMUST00000088790,0.007659812292457751,0.009043362131006047
ENSMUST00000089332,0.11725493409400867,0.007623177976500359
ENSMUST00000090813,0.10466466545922286,0.1139183274350085
ENSMUST00000091458,0.6044789538979468,0.8954156310624318
ENSMUST00000091892,0.02021667357587189,0.030482308721499925
ENSMUST00000094018,0.07022274681093173,0.03231010045188339
ENSMUST00000094103,0.05197154872203024,0.3479529988426214
ENSMUST00000095266,0.304213504201135,0.3243970601416513
ENSMUST00000095712,0.006705126918354771,0.11745022659184857
ENSMUST00000096494,0.5995400992772995,0.6416182583977131
ENSMUST00000099575,1.115877048834989,0.04451136686523101
ENSMUST00000100070,0.03667095878445867,0.005510261041587756
ENSMUST00000100089,0.029538149690143036,0.05519125156577267
ENSMUST00000100827,0.013360712401098438,0.015257015055939467
ENSMUST00000101197,0.009271182153939166,0.004700534229035254
ENSMUST00000101368,1.3144977039307577,0.024479323931083073
ENSMUST00000102655,0.0,0.0003147667506640932
ENSMUST00000102765,0.027540249648857016,0.0006957698201989113
ENSMUST00000102820,0.032704135842257974,0.017850720077532967
ENSMUST00000102945,0.02487857849936029,0.009588267334115146
ENSMUST00000102976,0.13395397563577022,0.08060956170485342
ENSMUST00000105283,0.18209634888360127,0.016868325256342756
ENSMUST00000108076,0.2728972542814541,1.9042138234397414
ENSMUST00000108271,0.005728598922006366,0.02068505454646278
ENSMUST00000109159,0.2997826673912734,0.009711253706185679
ENSMUST00000109764,0.021543037535201773,0.020667988502006976
ENSMUST00000110510,0.011704412245593362,0.0026554325776998247
ENSMUST00000111087,0.023207354590137872,0.009325425389751481
ENSMUST00000112712,0.0038463556587557636,0.003818186894261016
ENSMUST00000113054,0.06027492257441597,0.021662972959493248
ENSMUST00000113498,0.003495683529667305,0.014356482736535
ENSMUST00000114893,0.11246921962040891,0.049205298136442
ENSMUST00000115443,0.06056013993825541,0.013923274095664245
ENSMUST00000116613,0.00491315410746501,0.11115954921096836
ENSMUST00000118661,0.012101495845724139,0.056101154450765536
ENSMUST00000118955,0.00045935817768117575,0.06471074226963658
ENSMUST00000119026,0.5039411767935246,0.3073871120154775
ENSMUST00000119310,0.006196711036112889,0.0034885444750128907
ENSMUST00000119598,0.007614713196957164,0.004631058466460014
ENSMUST00000120678,0.00339845547820734,0.016836838448184815
ENSMUST00000121021,1.5160885667678665,1.3423639630675686
ENSMUST00000124470,0.03528429001173069,0.4425246038147217
ENSMUST00000124790,0.10097854410286582,0.38833820849797185
ENSMUST00000124825,0.002564599956041338,0.015786648399253467
ENSMUST00000129100,0.27860248888486344,0.10148277079081397
ENSMUST00000131615,0.0023952722429620888,0.5287468612945893
ENSMUST00000136205,0.03614084073459549,0.02641094636522185
ENSMUST00000137402,0.03785137288096444,0.02671200039315806
ENSMUST00000139505,0.02782218051512432,0.035201096641841186
ENSMUST00000146253,0.038770905535820674,0.22038364133074098
ENSMUST00000160436,0.008046741687758251,0.036820935130202646
ENSMUST00000160791,0.00442562325203277,0.0056350666090346
ENSMUST00000161263,0.027654244558668023,1.1612183511681415
ENSMUST00000161490,0.08409804983376203,0.05324834638721319
ENSMUST00000162022,0.048871915141419295,0.0015003405534416612
ENSMUST00000162757,0.0022621145811572855,0.0017874522033230573
ENSMUST00000164163,1.007942429001442,0.23016193375855243
ENSMUST00000167460,0.03582529995159979,0.007198567122850729
ENSMUST00000169693,0.005237761910464941,0.038042246685697945
ENSMUST00000169934,0.007597683320611494,0.002515634666167174
ENSMUST00000171691,0.17511917204533,0.9798884285358361
ENSMUST00000172939,0.01289960364535766,0.02852799638975732
ENSMUST00000173107,0.00906513660301665,0.5488005113749983
ENSMUST00000173533,0.289438147009742,0.1123613899491719
ENSMUST00000178477,0.017459953227759405,0.04708288873292883
ENSMUST00000179308,0.21271268624206807,0.040221507550144656
ENSMUST00000180488,0.004817907542286746,0.002492625040249083
ENSMUST00000183482,0.02564269793066105,0.012922719148775408
ENSMUST00000199581,0.26255959390332634,0.7137384741174309
ENSMUST00000203775,0.018179220439187092,1.1350143010701763
ENSMUST00000203945,0.2497593874269061,1.4700355902548388
ENSMUST00000205228,0.0019380734199855997,0.04820335121653754
ENSMUST00000205251,0.007440787087053891,0.05233216918365404
ENSMUST00000217289,0.018224068711895396,0.38554784586531743
ENSMUST00000217974,0.0023604197950156456,0.001585458838153351
ENSMUST00000221025,0.07200374816548753,0.006066788103333924
ENSMUST00000224088,11.31672375651995,1.3453416438078072
ENSMUST00000224594,0.41172332374645887,0.25286467078007124
ENSMUST00000225962,0.05035128550428801,0.041828611029046975
ENSMUST00000226810,0.011613028162866938,0.531631338584034
ENSMUST00000229028,0.5736266703653309,0.20164685634074342
ENSMUST00000229885,0.0015025628870551906,0.012469320082237244
ENSMUST00000229953,0.07863833136678154,0.10249038890833975
ENSMUST00000233296,0.20634383893293268,0.13588190320098847
ENSMUST00000233916,0.03248005339692215,0.031127171716733782
ENSMUST00000237521,0.790742519041529,0.14784454355232
ENSMUST00000000910,0.010035959642309501,0.0025140937331206976
ENSMUST00000002053,0.006898649552663557,0.0004077404327523033
ENSMUST00000015628,0.052530935617815556,0.011189985301211547
ENSMUST00000019906,0.020387638065630154,0.018070952609366434
ENSMUST00000021195,1.3745107137670287,2.1094890359064022
ENSMUST00000024858,0.000365282509655761,0.013865923341820765
ENSMUST00000027059,0.025213125739048294,0.03394264513199253
ENSMUST00000027795,0.08538677719766866,0.00463291952307677
ENSMUST00000029633,0.0003980733359865457,0.0030878094708062364
ENSMUST00000029848,0.15735491920000053,0.05542329496584785
ENSMUST00000030489,0.1084835251509492,0.1704847066100182
ENSMUST00000031037,0.008827336692190359,0.006975839665528354
ENSMUST00000034988,0.1984113857972185,0.023467335853376462
ENSMUST00000044180,0.0158774397031602,0.3908672710842104
ENSMUST00000044297,0.019792746155326765,0.0043482859055608515
ENSMUST00000049395,0.02474542443168941,0.008057398233891601
ENSMUST00000049999,0.1301045454738603,0.018584255896582916
ENSMUST00000053491,0.04827094749302385,0.03099543803682081
ENSMUST00000061632,0.06891633442858011,0.0009171132429907367
ENSMUST00000066166,0.03871740997153705,0.0627033074769983
ENSMUST00000067741,0.0390615926021419,0.01176956081878166
ENSMUST00000075644,0.011142990750529868,0.006857832185381635
ENSMUST00000079323,0.033675218465946156,0.4292966323877348
ENSMUST00000084650,0.022173523129411565,0.0853964340650055
ENSMUST00000089295,0.10154738060365352,0.010066032404681693
ENSMUST00000091227,0.06945095179288735,0.012074124108111631
ENSMUST00000111288,0.0028237805306654336,0.01856673063821329
ENSMUST00000121990,0.002223790327044479,0.025192959834415267
ENSMUST00000122120,0.0103097438731164,0.05188179053567725
ENSMUST00000122333,0.09503221674006802,0.295479615125445
ENSMUST00000124059,0.09042195590956727,0.023755027976222077
ENSMUST00000124071,0.01073418035696346,0.13301603782441107
ENSMUST00000133268,0.03739156977229728,0.018093616220825177
ENSMUST00000136810,0.0003830535874816818,0.0028344746262168375
ENSMUST00000173014,0.004040271168970374,0.0015753682880081915
ENSMUST00000173932,0.010628225884233641,0.039351277094120694
ENSMUST00000173985,0.02475208501747123,0.11546404370676688
ENSMUST00000187510,0.0045042902451648565,0.016208134905166465
ENSMUST00000189022,0.014140802047280535,0.02077660503855566
ENSMUST00000194514,0.021138922111583008,0.016170712166015795
ENSMUST00000208932,0.05264474912325544,0.03259746740675445
ENSMUST00000228188,0.019281629448798115,0.009990918318644236
ENSMUST00000228435,0.011162519542956963,0.007713594678924148
ENSMUST00000000253,0.00998348007642034,0.0011943232495132052
ENSMUST00000035020,0.02088292102175926,0.046369509503858215
ENSMUST00000063140,0.17033586511539164,0.14821354504130674
ENSMUST00000109431,0.0011646137109930443,0.0007173911853721415
ENSMUST00000118578,0.005888782909631317,0.0017307320283083023
ENSMUST00000151015,0.05155064979367501,0.044707689648232456
ENSMUST00000161255,1.3024624220199834,0.4688788440238063
ENSMUST00000218060,0.03220713191686296,0.04906555970251366
ENSMUST00000050551,0.9990441925805024,0.024948803809025553
ENSMUST00000075764,0.032087948529669244,0.03992896211883388
ENSMUST00000029441,0.10464328286556665,0.28432385520382597
ENSMUST00000022023,0.013262551766208204,0.0030093363603468904
ENSMUST00000033730,0.06907408513431419,0.04912148610744466
