,withNA,noNA
ENSMUST00000054819,0.0816985652347233,0.0816985652347233
ENSMUST00000057645,0.06824350989001926,0.06824350989001926
ENSMUST00000059650,0.02821541728373112,0.02821541728373112
ENSMUST00000067841,0.029440496419386095,0.029440496419386095
ENSMUST00000070323,0.0481265728269944,0.0481265728269944
ENSMUST00000071281,0.0584612836831824,0.0584612836831824
ENSMUST00000101120,0.052911978710388816,0.052911978710388816
ENSMUST00000109964,0.036120639214329224,0.036120639214329224
ENSMUST00000114553,0.11525901998378298,0.11525901998378298
ENSMUST00000152412,0.139984592702989,0.139984592702989
ENSMUST00000159365,0.045687749418297174,0.045687749418297174
ENSMUST00000175965,0.15625383672857507,0.15625383672857507
ENSMUST00000196378,0.17694015306675306,0.17694015306675306
ENSMUST00000228095,0.04010189091206584,0.04010189091206584
ENSMUST00000000219,0.046168881528716454,0.046168881528716454
ENSMUST00000035577,0.028232724965158048,0.028232724965158048
ENSMUST00000060943,0.18415450411317394,0.18415450411317394
