,withNA,noNA
ENSMUST00000054819,0.4696886216211556,0.5909063598940298
ENSMUST00000057645,0.2374941462709864,0.05709832177928359
ENSMUST00000059650,0.11732631945871504,0.09946975393370355
ENSMUST00000067841,0.11676469245549195,0.035890824620188826
ENSMUST00000070323,0.006171405066159006,0.02821775151396674
ENSMUST00000071281,0.03769493736997172,0.10872011911434143
ENSMUST00000101120,0.06974451311169307,0.14123615283047708
ENSMUST00000109964,0.0265448691113309,0.04944916740130818
ENSMUST00000114553,0.0821364657193918,0.09198367249939941
ENSMUST00000152412,0.3040026888688631,0.36698076665867096
ENSMUST00000159365,0.024539709719451804,0.10147149157810167
ENSMUST00000175965,0.04538938904634411,0.057665397045865444
ENSMUST00000196378,0.051417639643337044,0.1862659603059368
ENSMUST00000228095,0.09651409051740412,0.10093687836596014
ENSMUST00000000219,0.13942497894442343,0.0908040880643538
ENSMUST00000035577,0.01914802787958726,0.012587622723682596
ENSMUST00000060943,0.11318984253713622,0.25585851751117583
