,withNA,noNA
ENSMUST00000196324,0.013706016410443502,0.019885878259811342
ENSMUST00000238946,2.6205046209524765,2.161777689988573
ENSMUST00000001854,0.10201431378556966,0.16558815315435493
ENSMUST00000003351,0.05629211127807699,0.045256068336884864
ENSMUST00000004076,0.010490212483022553,0.026083299455564955
ENSMUST00000005493,2.6571000653363366,2.2761216779148397
ENSMUST00000005860,0.14992255498512438,0.09484387223760729
ENSMUST00000017637,0.03887305119101696,0.054388078211767554
ENSMUST00000022013,0.05463199078696626,0.033282039402953295
ENSMUST00000027451,0.02133492376680995,0.006299159088492594
ENSMUST00000027467,0.05121167098232418,0.1461732443685705
ENSMUST00000029948,0.04251776632971183,0.050729918381545856
ENSMUST00000034903,0.22168459410650754,0.042409076654063814
ENSMUST00000036019,0.0936113709769101,0.12496248663742482
ENSMUST00000036300,0.0755068098438074,0.33756277879513946
ENSMUST00000037623,0.0,0.017576641521981715
ENSMUST00000038815,0.19060872178044194,0.1714513614966006
ENSMUST00000042744,0.4612347367643202,0.07797424245149927
ENSMUST00000044380,0.09263047719963546,0.040311724434927164
ENSMUST00000044828,0.2805823600660187,0.24568125868077334
ENSMUST00000045738,0.10323412248055515,0.09419562001193162
ENSMUST00000050958,0.11721505219029521,0.4404840934085761
ENSMUST00000052907,0.14988383702842975,0.14837066647152927
ENSMUST00000053764,0.004565969104053713,0.09360902952863262
ENSMUST00000054351,0.0924168307268602,0.07241535607632547
ENSMUST00000054883,0.2661103289119727,0.16575188591716317
ENSMUST00000059562,0.017025969091965867,0.08409320763769249
ENSMUST00000062528,0.350755882458848,0.1202626389237942
ENSMUST00000063278,0.07372584625413027,0.0038138603707050262
ENSMUST00000070748,0.05294262448941906,0.04615873605753968
ENSMUST00000077962,0.0253852182682048,0.011684396150413084
ENSMUST00000084615,0.04304339231761876,0.07136733760221636
ENSMUST00000093852,0.001407263840339772,0.1456384423401347
ENSMUST00000099151,0.20140100884095,0.010052575860725967
ENSMUST00000107570,0.21124570741836887,0.10978070511151301
ENSMUST00000109424,0.06530710202426106,0.08485085429803392
ENSMUST00000111063,0.07194523209422526,0.1753262298359307
ENSMUST00000111332,0.07254550976855743,0.017007766507999077
ENSMUST00000113453,0.16335548905971217,0.1395671163960295
ENSMUST00000119068,0.08330243097738418,0.014127962290971697
ENSMUST00000128904,0.1088349365264313,0.004106695876442734
ENSMUST00000139906,0.04078252456122436,0.046606346861018215
ENSMUST00000140626,0.11021218811620472,0.13076102449844001
ENSMUST00000146497,0.09995617378823621,0.15845611781966384
ENSMUST00000162899,0.250716511173681,0.27539152477135637
ENSMUST00000167199,0.0869476517484152,0.07646958257020003
ENSMUST00000169470,0.13746722146075474,0.26534128017608155
ENSMUST00000176383,1.133894625513842,0.9389755648934596
ENSMUST00000176438,0.018619680139471625,0.031213335101405768
ENSMUST00000184666,0.24448862223770484,0.033267612729142616
ENSMUST00000186458,0.3754452392744746,0.543192731419641
ENSMUST00000191829,0.3328618853943611,0.09472648052662164
ENSMUST00000206034,0.24360542618377404,0.13470068293716372
ENSMUST00000219723,0.06742894212668782,0.009031907218695652
ENSMUST00000234410,0.022001903627277462,0.043309200964173074
ENSMUST00000028689,0.05931200473694037,0.21756782083157808
ENSMUST00000044278,0.03416448087921147,0.03520924542780309
ENSMUST00000159359,0.14908928634020208,0.05385843796663984
ENSMUST00000160777,0.19312661401745476,0.035628993894624025
ENSMUST00000210209,0.12071648345791762,0.14588468787568676
ENSMUST00000060125,0.04918340144198069,0.021053079117261942
ENSMUST00000061601,0.285800285576279,0.33300716300811456
ENSMUST00000095784,0.0600556866025422,0.056499512322920206
ENSMUST00000109191,0.13059925797106334,0.11213467827632437
ENSMUST00000139064,0.7960972501638753,0.9680022638687766
ENSMUST00000189828,0.15909929229252445,0.18966341664836261
ENSMUST00000022246,0.05699879899058651,0.007673089447762484
ENSMUST00000035471,1.0064890725411737,0.23444767055791
ENSMUST00000058714,0.044700148573369944,0.02678834595544851
ENSMUST00000063918,0.056928171572563954,0.04367490668965072
ENSMUST00000105287,0.08417469517243757,0.10176362349700417
ENSMUST00000053017,0.10550618615292408,0.0826301921662594
ENSMUST00000078880,0.03548983362361238,0.04272567780931815
ENSMUST00000081654,0.04905915261719051,0.13467341185278353
ENSMUST00000093944,0.0680540884055881,0.06665535819699961
ENSMUST00000000033,0.04385188363172406,0.10710591713214136
ENSMUST00000016231,0.055044797886251974,0.021231459837471024
ENSMUST00000018614,0.16718858047078627,0.02018155019927249
ENSMUST00000039987,0.046455776169618324,0.03963415248718746
ENSMUST00000087176,0.14997677475412527,0.6699358691033236
ENSMUST00000089215,0.02285642580877201,0.03245458700322725
ENSMUST00000169486,0.0633598703105321,0.15955727713573695
ENSMUST00000175898,0.11469793572070978,0.10467340890821825
ENSMUST00000176161,0.3181424866168141,0.1209892872598125
ENSMUST00000028389,0.23837616795280486,0.06237696978268434
ENSMUST00000032902,0.20700109782173243,0.2315870654916134
ENSMUST00000049272,0.02485774755081029,0.1275646145039762
ENSMUST00000050519,0.13182182225510614,0.023409248221987797
ENSMUST00000090473,0.01592749272582883,0.012141673302554412
ENSMUST00000109621,0.23221752452850616,0.46822330340454094
ENSMUST00000114904,0.14124116113674268,0.30934897636135
ENSMUST00000096012,0.22082495568498314,0.09060343096582534
ENSMUST00000173539,0.028641438062770263,0.05696742598047069
ENSMUST00000228307,0.06807955870733165,0.03654626902883744
ENSMUST00000230532,0.5478758674184107,0.414672911225643
ENSMUST00000028188,0.25750446756379,0.734648965836076
ENSMUST00000064405,0.03150179594265552,0.04425552070081069
ENSMUST00000005815,0.6944681958819969,1.0942820598750178
ENSMUST00000027988,0.05185123252805775,0.018141525037414733
ENSMUST00000030025,0.07371617251130959,0.05913586772784623
ENSMUST00000039631,0.10092168419604162,0.10727677502997619
ENSMUST00000066384,0.20376485258998311,0.3476449120851498
ENSMUST00000078527,0.5422343621112341,0.13278186351774285
ENSMUST00000112516,0.09469396183257982,0.03009392273420108
ENSMUST00000169095,0.2753410333017714,0.2395615430195088
ENSMUST00000217381,1.1829889580714168,0.8590149460204582
ENSMUST00000014174,0.21279536550944753,0.23193205049636395
ENSMUST00000028355,0.12694286733068497,0.25802529766074755
ENSMUST00000051773,0.11472454430345327,0.12699389359920157
ENSMUST00000064775,0.014847642195408042,0.009593978258726616
ENSMUST00000088454,0.031670318134983104,0.04347570468857577
ENSMUST00000172278,0.02795753513264332,0.0471147811277408
ENSMUST00000021420,0.928724874099006,0.1389121419484421
ENSMUST00000028123,0.1910692635911125,0.02079467686729314
ENSMUST00000057188,0.062458330652840906,0.08765851901999505
ENSMUST00000072899,0.025227902204306218,0.055190444404632756
ENSMUST00000087950,0.16088299786628474,0.18385066041053635
ENSMUST00000093110,0.06755049547945297,0.0595146463365925
ENSMUST00000109546,0.09509473886217228,0.14394387711498846
ENSMUST00000109935,0.0666661225057635,0.02349790697894428
ENSMUST00000182056,0.061057033661745676,0.21761758212949986
ENSMUST00000026466,0.03807585325220301,0.2211085315078237
ENSMUST00000029297,0.30255659171017524,0.10344000005178941
ENSMUST00000035083,0.5045708434417407,0.15840986011117789
ENSMUST00000043577,0.11897601573144993,0.01952933005793728
ENSMUST00000050027,0.03781155226355019,0.0939470562223815
ENSMUST00000012587,0.25787908415232297,0.24178567667644127
ENSMUST00000020040,0.19215775726431814,0.12450283479450308
ENSMUST00000053922,0.0634536439489794,0.14290136655643362
ENSMUST00000092155,0.013469420333666503,0.07022108480340714
ENSMUST00000102665,0.7479680984777544,0.4116947331831985
ENSMUST00000179526,0.04697886317124146,0.025373433373494802
ENSMUST00000037294,0.05344919879624608,0.07059683915530406
ENSMUST00000042850,0.2659045245330659,0.4370091377102094
ENSMUST00000058787,0.026194772278004503,0.255066358152172
ENSMUST00000085164,0.0017534888984263024,0.0024500369053634522
ENSMUST00000095037,0.34252191773754315,0.1951938675987054
ENSMUST00000109104,0.017968463349652408,0.01842684772625624
ENSMUST00000023670,0.13639825610348272,0.2705715187818731
ENSMUST00000045374,0.016451365164929854,0.01661313364648068
ENSMUST00000095550,0.18061389207114537,0.22558905196145845
ENSMUST00000100676,0.03283452286047086,0.10990587156043088
ENSMUST00000103426,0.03089353099434489,0.1782021129134147
ENSMUST00000107377,0.32091896458110086,0.5084904932359997
ENSMUST00000221470,1.2960779016247133,1.3131282590350972
ENSMUST00000074372,0.1827583893872946,0.11741110625005938
ENSMUST00000114468,0.02449374697714477,0.2795461982013425
ENSMUST00000116304,0.11642348489439543,0.09480415449725425
ENSMUST00000021770,0.22381140449105516,0.20122787519949037
ENSMUST00000034533,0.020138610224333095,0.024699131677882766
ENSMUST00000069334,0.008405303887087542,0.21989386540131525
ENSMUST00000079788,0.009794230124590046,0.07185515974065142
ENSMUST00000090461,0.3540252171778,0.42303044356913677
ENSMUST00000102534,0.03680320729478337,0.02566342149473952
ENSMUST00000019994,0.03727312603584935,0.0928800258129807
ENSMUST00000027083,0.3295225545187683,0.17897506743818167
ENSMUST00000033919,0.21368539042853088,0.3025416156293105
ENSMUST00000056442,0.11785924425778971,0.07146683340073866
ENSMUST00000070375,0.12137778604264908,0.1465573096454644
ENSMUST00000026917,0.05451955429686446,0.014772919486873471
ENSMUST00000162098,0.051323091954851456,0.0863524077580681
ENSMUST00000164639,0.02482617611103559,0.025483028954234783
ENSMUST00000168630,0.011613879497866334,0.005102311736332777
ENSMUST00000115323,0.1553678548940599,0.06990272625457686
ENSMUST00000176129,1.3264148487262268,1.1096835092047928
ENSMUST00000034927,0.8273816167741453,0.8006538444804413
ENSMUST00000039630,0.030708277125398826,0.016605722626159353
ENSMUST00000054095,0.050577663667945846,0.15988844972333974
ENSMUST00000063433,0.23670703673014817,1.010166699189173
ENSMUST00000066060,0.511842577344098,0.5658893871739419
ENSMUST00000077524,0.1269729794058044,0.10853885417059028
ENSMUST00000085374,0.01258718271997963,0.335320224608742
ENSMUST00000142118,0.12751177729791494,0.05835027878910326
ENSMUST00000145302,0.05956739093065365,0.06773331726622085
ENSMUST00000106663,0.02930114941896079,0.07922260566297935
ENSMUST00000002765,0.2953423971807243,0.30360057948282526
ENSMUST00000025404,0.035180657829000296,0.08252824125324382
ENSMUST00000028663,0.055583123638625075,0.03195316374811899
ENSMUST00000057849,0.019976140636801157,0.02899111869546371
ENSMUST00000106437,0.1045763224595436,0.10605723499777965
ENSMUST00000160810,0.24690920062437025,0.13437022573919669
ENSMUST00000058692,0.0899203101408689,0.058608324020268984
ENSMUST00000060369,0.050877806712172555,0.08315608952501156
ENSMUST00000080780,0.07596643650366224,0.024016044575960845
ENSMUST00000081265,0.10649932260929217,0.13870262831249747
ENSMUST00000107968,0.827669510623481,1.0947923252651255
ENSMUST00000000188,0.014471946022455292,0.3568024775225037
ENSMUST00000000275,0.007071357607635633,0.04717894692744286
ENSMUST00000001867,0.10669954572950484,0.21514463896177147
ENSMUST00000003502,0.2997779661704503,0.40939495002011433
ENSMUST00000003843,0.03176448907461625,0.06970338746262393
ENSMUST00000004774,0.003666829910222844,0.02973315403193688
ENSMUST00000005255,7.163472355905285,8.007217659498904
ENSMUST00000012664,0.0834678558930957,0.0742917877995687
ENSMUST00000015712,0.31266503555576625,0.03132423862492742
ENSMUST00000016638,0.07002384571089891,0.07408380119964385
ENSMUST00000018842,0.17868580718462757,0.04768180750132244
ENSMUST00000020102,0.054853383803586175,0.04600134953067129
ENSMUST00000020439,0.13247791177321738,0.21839187341033933
ENSMUST00000021004,0.007872347717528047,0.02377774848024624
ENSMUST00000022100,0.049645429992589744,0.012503197268500627
ENSMUST00000022150,0.021707301632620354,0.0855709867726019
ENSMUST00000022622,0.043094559456798014,0.014412364045034601
ENSMUST00000022921,0.05898518773294251,0.02391026698588062
ENSMUST00000023568,0.24805628811080704,0.6576539278961193
ENSMUST00000023754,0.15358998745637262,0.17901861345928108
ENSMUST00000024660,0.16145942429782692,0.007332306087500223
ENSMUST00000024755,0.22695079952703304,0.05908657256557151
ENSMUST00000024840,0.06554590571141902,0.045573371734224634
ENSMUST00000024880,0.07171409762396569,0.11649225965675936
ENSMUST00000025497,0.05908103633576318,0.049675464453679395
ENSMUST00000026234,0.12643699044965334,0.007311099008892212
ENSMUST00000027601,0.029923801865883486,0.044937412859754444
ENSMUST00000027849,0.0966922968947387,0.05718953885696054
ENSMUST00000028166,0.03630333068299501,0.03159126872687331
ENSMUST00000028838,0.0630743238615544,0.08554027023462427
ENSMUST00000028883,0.04085087188031643,0.09980281085234491
ENSMUST00000029822,0.17302465669496775,0.19150653081844712
ENSMUST00000030508,0.019890942455047498,0.03906442873844864
ENSMUST00000030568,0.031247949306248114,0.07788878442186091
ENSMUST00000030687,0.05187653589942313,0.0320913346713945
ENSMUST00000031017,0.020942314814448536,0.008693927367215946
ENSMUST00000031278,4.958912880942378,4.8826384137200876
ENSMUST00000032768,0.17485949789189956,0.06911598755123467
ENSMUST00000033198,0.06812558259821662,0.060746664547274974
ENSMUST00000034026,0.06121644314371578,0.07955121954518553
ENSMUST00000034408,0.06360368934959874,0.02632334426817348
ENSMUST00000034802,0.030634236590567993,0.037668930600131476
ENSMUST00000035014,0.023372983638864985,0.0793409279436294
ENSMUST00000036439,0.02568278897883605,0.0734215693100708
ENSMUST00000036653,0.020576366024558472,0.0755077784843843
ENSMUST00000036992,0.4578500266835905,0.12869477025391923
ENSMUST00000038856,0.04865758246523195,0.11644690377558979
ENSMUST00000039118,0.0311582654171653,0.05508633492922324
ENSMUST00000039366,0.054913327017358717,0.03330304566231599
ENSMUST00000039516,0.3602694655388283,0.42608129921758614
ENSMUST00000040434,0.19751032176739886,0.2854196393170813
ENSMUST00000040576,0.02066972807528492,0.14660059790365096
ENSMUST00000041606,0.10645361521157881,0.07248135195768866
ENSMUST00000041646,0.16942154716942207,0.08213063194669107
ENSMUST00000042158,0.05623128834672493,0.03740027968373759
ENSMUST00000042792,0.7694450916595191,0.8776520446581699
ENSMUST00000043259,0.2370403067215866,0.3158201690012304
ENSMUST00000045706,0.07430016365441056,0.03298055260640539
ENSMUST00000046687,0.10578391098059886,0.03332853956994729
ENSMUST00000047480,0.04134597504910628,0.05990638515265584
ENSMUST00000048289,0.102908411158971,0.2284806472347763
ENSMUST00000051756,0.06332917265934684,0.06504832338153436
ENSMUST00000052650,0.15568448176429434,0.10534712514399834
ENSMUST00000052708,1.5172054726123048,0.8968068820813316
ENSMUST00000052827,0.0746208861979995,0.08098709885540001
ENSMUST00000053068,0.05442319371581699,0.027935903491445473
ENSMUST00000053306,0.18689325303661117,0.3312428631533721
ENSMUST00000053467,0.04301235314210863,0.08868227113020652
ENSMUST00000055776,0.07657764441925098,0.0184409104157557
ENSMUST00000056336,0.03054064227201027,0.012656356641236774
ENSMUST00000056344,0.08446824876073265,0.08920946731557895
ENSMUST00000057503,0.017391965640792522,0.040103669634395676
ENSMUST00000058535,0.20194255799695107,0.05586229164402691
ENSMUST00000059787,0.08591112033196485,0.12170377790304479
ENSMUST00000060225,0.09591944202343654,0.14461566626294906
ENSMUST00000061294,0.030067368642456887,0.02924819466325952
ENSMUST00000061545,0.431139398016296,0.17476560668511856
ENSMUST00000062356,0.21310770944422053,0.3206919459819086
ENSMUST00000062483,1.8421356056464808,1.746647896493527
ENSMUST00000063597,0.10977769397968339,0.1687911701700782
ENSMUST00000065196,0.06003414577177115,0.10264642351630009
ENSMUST00000065224,0.5906811006489557,0.584327017969169
ENSMUST00000066412,0.03739605616305963,0.12449590340298326
ENSMUST00000067020,0.08223794505752954,0.10549905543788017
ENSMUST00000067458,0.08325239765336304,0.05209498801208162
ENSMUST00000068507,0.1103096358152611,0.1108824404093633
ENSMUST00000068952,0.11981624101570379,0.12977300125869476
ENSMUST00000068967,0.15619328881512656,0.21672849985990733
ENSMUST00000069360,0.023955969862207657,0.031780378723343626
ENSMUST00000069763,0.04116874491679902,0.0484078203208097
ENSMUST00000069837,0.002521762008466796,0.0
ENSMUST00000070125,0.1144547273894509,0.03362028925586758
ENSMUST00000071782,0.2143500137994331,0.07585659085233012
ENSMUST00000071798,0.21915138725803154,0.13925677707376122
ENSMUST00000073957,0.03321447004628159,0.0048222216469358935
ENSMUST00000074171,0.24379233645677909,0.07680760902252522
ENSMUST00000074783,0.0701673103798333,0.06871860271597058
ENSMUST00000075994,0.06284740994860641,0.07739668339736368
ENSMUST00000077191,0.2003394991437377,0.09275189923472106
ENSMUST00000078856,0.028056183213031993,0.17695868409093324
ENSMUST00000079721,0.14852987894823766,0.04683576556660934
ENSMUST00000080559,0.3762576715659752,0.009449099291672263
ENSMUST00000081574,1.2327670468180327,0.9206608841292373
ENSMUST00000082430,0.06336120043679772,0.26981010223389373
ENSMUST00000084501,0.0987375711375763,0.11547625769299433
ENSMUST00000084628,0.1102648971152037,0.01910578832623767
ENSMUST00000086795,0.026894242473425325,0.05778632033945456
ENSMUST00000087600,0.01747451922144438,0.37158883302995444
ENSMUST00000088677,0.2872117781486817,0.175613149859974
ENSMUST00000088790,0.0736442901567674,0.03564609045070421
ENSMUST00000089332,0.0977700013420561,0.05120946959698284
ENSMUST00000090813,0.10615671335117538,0.06693172748682479
ENSMUST00000091458,0.024178874592804316,0.00563971956288319
ENSMUST00000091892,0.13199566961758724,0.1282724225669396
ENSMUST00000094018,0.09971273252180596,0.09232171427067523
ENSMUST00000094103,0.1384361180115682,0.11029571342718268
ENSMUST00000095266,0.05457180844510209,0.23202351999337448
ENSMUST00000095712,0.07822353182327725,0.0638480194881715
ENSMUST00000096494,0.0848592961111874,0.1062792095837114
ENSMUST00000099575,0.040606022795332354,0.10618489340295245
ENSMUST00000100070,0.32065720108767576,0.4014051876678456
ENSMUST00000100089,0.05873735786513566,0.07502615245231764
ENSMUST00000100827,0.12894770763447355,0.16787874569171893
ENSMUST00000101197,0.0633158894321553,0.29549357054823683
ENSMUST00000101368,0.08467732161237496,0.14938702860575365
ENSMUST00000102655,0.047233622090164885,0.023347972367535833
ENSMUST00000102765,0.6137742024251001,0.13429653793170362
ENSMUST00000102820,0.05272042700497765,0.166550147964214
ENSMUST00000102945,0.098877263659093,0.045624621760658575
ENSMUST00000102976,0.34447198610272295,0.37708006748731654
ENSMUST00000105283,0.5841236238850783,0.458980538264562
ENSMUST00000108076,0.15613635422814942,0.1465140223968914
ENSMUST00000108271,0.09539906794957827,0.16089152764106873
ENSMUST00000109159,0.12671452927853363,0.45860974560236073
ENSMUST00000109764,0.05780602573853985,0.0
ENSMUST00000110510,0.17828557305875645,0.21157345998971594
ENSMUST00000111087,0.12240488976032028,0.26620911767770783
ENSMUST00000112712,0.050617413630070135,0.06459191105331757
ENSMUST00000113054,0.09972020515934205,0.06327599982604203
ENSMUST00000113498,0.07914860040515727,0.07574919816793922
ENSMUST00000114893,0.021138570834363494,0.005299394621291833
ENSMUST00000115443,0.04168408208749343,0.050870257394282754
ENSMUST00000116613,0.2689448336465968,0.09655740066855135
ENSMUST00000118661,0.046894923234286554,0.007648487281530849
ENSMUST00000118955,0.01261324802878791,0.0040070281335437725
ENSMUST00000119026,0.24002880220910136,0.180569819264834
ENSMUST00000119310,0.05698329643399263,0.052868459071054676
ENSMUST00000119598,0.416447539292153,0.7152839493660539
ENSMUST00000120678,0.1264874632235199,0.17319781277335364
ENSMUST00000121021,0.020665395438848173,0.07106804879809757
ENSMUST00000124470,0.12692347094098308,0.03432785561324614
ENSMUST00000124790,0.21257927050020653,0.1865928178305969
ENSMUST00000124825,0.02028187677734184,0.05319951821083881
ENSMUST00000129100,0.01916263879142848,0.23248963206360423
ENSMUST00000131615,0.027969553248850764,0.04393698848927077
ENSMUST00000136205,0.1071043950501595,0.12857706908925845
ENSMUST00000137402,0.19534787014846644,0.2202083471650169
ENSMUST00000139505,0.16000894644920408,0.04404172500778387
ENSMUST00000146253,0.039892226529985475,0.01500247052762485
ENSMUST00000160436,0.13405805051005262,0.40938325678518156
ENSMUST00000160791,0.04854100591409623,0.07433798071564036
ENSMUST00000161263,0.11813985971576071,0.10906622176223728
ENSMUST00000161490,0.07724404750596307,0.32042576106422604
ENSMUST00000162022,0.07743609759956435,0.020204642496810126
ENSMUST00000162757,0.06687543202634955,0.08244310057158617
ENSMUST00000164163,0.08896275663906744,0.2065022470387407
ENSMUST00000167460,0.056769140015091084,0.03420169100091321
ENSMUST00000169693,0.13898224109530702,0.1359284059383939
ENSMUST00000169934,0.6037350129336055,0.51830947066956
ENSMUST00000171691,0.8579840195520257,0.9444697961194645
ENSMUST00000172939,0.054809968790565135,0.03949577593597855
ENSMUST00000173107,0.35339774752768033,0.03134706063056808
ENSMUST00000173533,3.2480207681157416,3.4915700239305405
ENSMUST00000178477,0.03471719940064997,0.04631571648320208
ENSMUST00000179308,0.008065114210788088,0.038599961960415374
ENSMUST00000180488,0.17658409490574642,0.18353781257657337
ENSMUST00000183482,0.04256991933111541,0.061451239161768624
ENSMUST00000199581,0.06555014624135785,0.2277979484353419
ENSMUST00000203775,0.07469347104083092,0.09696445737667769
ENSMUST00000203945,0.03556351402068771,0.05238217866607388
ENSMUST00000205228,0.1579503722649877,0.2320854990949036
ENSMUST00000205251,0.06509333113219289,0.1359212790296385
ENSMUST00000217289,0.2025733097706398,0.1745980114769282
ENSMUST00000217974,0.12030780195889958,0.005501966116044244
ENSMUST00000221025,0.6323371470962437,0.5884385706933843
ENSMUST00000224088,0.06872159554083218,0.06869742251095576
ENSMUST00000224594,0.567829569067786,0.5840451318779144
ENSMUST00000225962,0.009169412460595413,0.021345365548114146
ENSMUST00000226810,0.1279587408609004,0.23308796332285783
ENSMUST00000229028,0.09544895347739449,0.08545091519727543
ENSMUST00000229885,0.08815241097205116,0.05565906768781962
ENSMUST00000229953,0.019091823695118297,0.32723185497667256
ENSMUST00000233296,0.09440908977304384,0.05418185866786494
ENSMUST00000233916,0.1638679737355386,0.16438472614031197
ENSMUST00000237521,0.21580126464733643,0.314245926281809
ENSMUST00000000910,0.0346280459077118,0.0311121513254022
ENSMUST00000002053,0.3630000585784241,0.04909041107903981
ENSMUST00000015628,0.05251449193672014,0.057701356987603133
ENSMUST00000019906,0.16179041677217693,0.15578397227105636
ENSMUST00000021195,0.01648725024586629,0.02808901985683547
ENSMUST00000024858,0.053441627289946635,0.07768935413160541
ENSMUST00000027059,0.08435377894764513,0.16948058024632012
ENSMUST00000027795,0.06619084642725405,0.04557251492446145
ENSMUST00000029633,0.043253852854630716,0.013635831336997561
ENSMUST00000029848,0.1475912609828836,0.18625094274703802
ENSMUST00000030489,0.038317368835490986,0.07188009916703297
ENSMUST00000031037,1.1457550818284319,1.317905667796457
ENSMUST00000034988,0.024559986389246103,0.01433723051385313
ENSMUST00000044180,0.020826221636995816,0.08170389321963724
ENSMUST00000044297,0.14910703367987732,0.12575330814857036
ENSMUST00000049395,0.06792695891705489,0.026768284758858476
ENSMUST00000049999,0.010748906662387899,0.025504006175531828
ENSMUST00000053491,0.10436441252688848,0.060763503407564604
ENSMUST00000061632,0.07976832623222897,0.005036330046984397
ENSMUST00000066166,0.07313671402147195,0.05861727271028347
ENSMUST00000067741,0.913715605561001,0.28948112112900554
ENSMUST00000075644,0.10929695607072978,0.06965863802022929
ENSMUST00000079323,0.12810887545822963,0.10661300792078364
ENSMUST00000084650,0.01490710526875657,0.044404341597413084
ENSMUST00000089295,0.02640862274061459,0.05088771388287334
ENSMUST00000091227,0.674425814058331,0.5662531919554568
ENSMUST00000111288,0.004216457502857185,0.0020344830936046255
ENSMUST00000121990,0.41705865444934376,0.25776065981205665
ENSMUST00000122120,0.034943369515686114,0.050507602616143586
ENSMUST00000122333,0.15097019246157936,0.025809534238254078
ENSMUST00000124059,0.43407846051213694,0.21078076705339502
ENSMUST00000124071,0.28381107342883194,0.22943276933592743
ENSMUST00000133268,0.037395265308859026,0.08723397653945968
ENSMUST00000136810,0.06608327654144655,0.11820622849244801
ENSMUST00000173014,0.057221379649298375,0.03569456000132483
ENSMUST00000173932,0.061364420943642514,0.07741762286824343
ENSMUST00000173985,0.03361732720165853,0.13356321620965506
ENSMUST00000187510,0.03185794234916699,0.08702064056184977
ENSMUST00000189022,0.2256828215960743,0.08175062248380492
ENSMUST00000194514,0.14546610686415168,0.09468459211375005
ENSMUST00000208932,0.10097962550239763,0.07631076348560326
ENSMUST00000228188,0.039083821524530146,0.04600935774809456
ENSMUST00000228435,0.08240641701099298,0.03386336330551987
ENSMUST00000000253,0.055477181415540935,0.006359037408310446
ENSMUST00000035020,0.3458044693664629,0.0527059715894089
ENSMUST00000063140,0.2043215933392944,0.07101082780798526
ENSMUST00000109431,0.0615485654794638,0.04950191320279385
ENSMUST00000118578,0.24322642321811214,0.523175282273094
ENSMUST00000151015,0.04748011590287309,0.06444393369295336
ENSMUST00000161255,0.007814805694314423,0.08533148759284326
ENSMUST00000218060,0.10214511000772691,0.05906684226761891
ENSMUST00000050551,0.050945627209611044,0.061387112639433875
ENSMUST00000075764,0.2253425287570986,0.14401307159791854
ENSMUST00000029441,2.8014511484175815,3.029822479545934
ENSMUST00000022023,0.01417253028816517,0.05697491647745809
ENSMUST00000033730,0.12655567907933837,0.19126794141856682
ENSMUST00000034592,0.02039724897749863,0.035112622951084096
ENSMUST00000044306,0.010332448476926367,0.013054496314225299
ENSMUST00000046870,0.03388947873345183,0.20596036603938347
