,withNA,noNA
ENSMUST00000045738,0.03773700397918824,0.08477423397833261
ENSMUST00000050958,0.16216463118157176,0.12400902148023138
ENSMUST00000052907,0.4388651954174587,0.11761562441523139
ENSMUST00000053764,0.05338970104165501,0.09238524583038007
ENSMUST00000054351,0.175560372612194,0.2172914168821976
ENSMUST00000054883,0.02724757185519323,0.015276486023565435
ENSMUST00000059562,0.050257394066870555,0.1454775045924772
ENSMUST00000062528,0.13540956175181773,0.16928656216288868
ENSMUST00000063278,0.03650169359347886,0.041264970543665916
ENSMUST00000070748,0.08022536821668523,0.04026015801187979
ENSMUST00000077962,0.054014304215912474,0.07189539874444818
ENSMUST00000084615,0.08216553167932358,0.06712799186335296
ENSMUST00000093852,0.10144272985376195,0.03831969455982501
ENSMUST00000099151,0.3309341025082356,0.22899114164496404
ENSMUST00000107570,0.06636891715076171,0.046650285023565274
ENSMUST00000109424,0.0770331065164485,0.033827637692355694
ENSMUST00000111063,0.0220356153446108,0.0830915848765096
ENSMUST00000111332,0.056060426549660335,0.1243891114235447
ENSMUST00000113453,0.4436357221224789,0.07556398685792332
ENSMUST00000119068,0.12067965772281417,0.08052059740710865
ENSMUST00000128904,0.02994981214273029,0.05890671255114642
ENSMUST00000139906,0.09549902611969378,0.14679284619701302
ENSMUST00000140626,0.13121780099573568,0.12610526382397724
ENSMUST00000146497,0.4175982704841374,0.08385563394425781
ENSMUST00000162899,0.12924487909991406,0.6056908262080466
ENSMUST00000167199,0.05523770520896884,0.03467244651275254
ENSMUST00000169470,0.044776969052061466,0.11751823336588792
ENSMUST00000176383,0.41564185900629125,0.06765656263853265
ENSMUST00000176438,0.4830693345749672,0.45860285831390435
ENSMUST00000184666,0.23311132337388452,0.41980934252998064
ENSMUST00000186458,1.9783042472097032,1.5785169406061847
ENSMUST00000191829,0.07254031941567674,0.11307244496373005
ENSMUST00000206034,0.105767258469871,0.2076743303366407
ENSMUST00000219723,0.033973782675974125,0.04020661727446233
ENSMUST00000234410,0.360790874247398,0.3969562406299865
ENSMUST00000028689,0.2806455330338331,0.506965446247535
ENSMUST00000044278,0.05191460738801039,0.03866320431003574
ENSMUST00000159359,0.04945700812148985,0.012139740682609812
ENSMUST00000160777,0.027578948544626558,0.0
ENSMUST00000210209,0.9227485011845487,0.6832826597355313
ENSMUST00000060125,0.06793464875559173,0.1222084578709886
ENSMUST00000061601,0.03838890869016546,0.07024103494703196
ENSMUST00000095784,0.5925283285110523,0.6592564001038002
ENSMUST00000109191,0.20398209481003102,0.24393788417753515
ENSMUST00000139064,0.6860445377956743,0.34377338526654727
ENSMUST00000189828,0.07435153459995329,0.028953115314694185
ENSMUST00000022246,0.11312643264666654,0.056562693189145925
ENSMUST00000035471,0.17889463134072212,0.07508847115236172
ENSMUST00000058714,0.07903420784868455,0.05672486782118356
ENSMUST00000063918,0.8550672061522853,1.2053539670145559
ENSMUST00000105287,0.9078438658036725,0.4269549628960529
ENSMUST00000053017,0.17734497019890647,0.27089554435655583
ENSMUST00000078880,0.5663190759874074,0.7969276873627646
ENSMUST00000081654,0.053755943902461016,0.24390125429888196
ENSMUST00000093944,0.17192554100522559,0.24842803276541622
ENSMUST00000000033,0.20561700569033556,0.18047764567645488
ENSMUST00000016231,0.10137918825211263,0.04925521415971274
ENSMUST00000018614,0.07783035066324556,0.09049602416579018
ENSMUST00000039987,0.14957462182830708,0.02480753351918905
ENSMUST00000087176,0.49616562665662767,0.018167624485268704
ENSMUST00000089215,0.10097185091163433,0.03978076656955631
ENSMUST00000169486,0.13268238624202533,0.16994979890980724
ENSMUST00000175898,0.08604341095829042,0.1024778825060424
ENSMUST00000176161,0.030748909539107545,0.6959381402446692
ENSMUST00000028389,0.195327881262957,0.19783444441579676
ENSMUST00000032902,0.4709286106659629,0.41237938420375436
ENSMUST00000049272,0.07452781526840416,0.03065547854224184
ENSMUST00000050519,0.023266449285066607,0.19596683945102206
ENSMUST00000090473,0.14957476458440064,0.21190215544598354
ENSMUST00000109621,0.034358790693957315,0.10500109725154248
ENSMUST00000114904,0.037499856690709925,0.13352455517245018
ENSMUST00000096012,2.0579268079256674,1.712684306819172
ENSMUST00000173539,0.07841484064416955,0.06979598080762446
ENSMUST00000228307,0.10399448518072776,0.08538927571551072
ENSMUST00000230532,0.12091900186591843,0.46151567448844166
ENSMUST00000028188,0.02554412307509741,0.2153564015846501
ENSMUST00000064405,0.8097560891174478,0.10235188414337924
ENSMUST00000005815,0.9621225538754018,1.0185906893558947
ENSMUST00000027988,0.28884143813840274,0.1070668875356609
ENSMUST00000030025,0.016709254682223115,0.06765752406196378
ENSMUST00000039631,0.126438804885372,0.18764220101333517
ENSMUST00000066384,0.0691367802587693,0.1168957250883959
ENSMUST00000078527,0.29575649191931347,0.07563454773824059
ENSMUST00000112516,0.03021287250696975,0.06222681099328722
ENSMUST00000169095,0.24989733300783198,0.08562908471163445
ENSMUST00000217381,0.038112345849363634,0.008926902413652254
ENSMUST00000014174,0.11761278562608089,0.11178524489541504
ENSMUST00000028355,0.03107853576140058,0.05335234448285102
ENSMUST00000051773,0.07866538246544888,0.0765641563831578
ENSMUST00000064775,0.04025163720405299,0.05527623652828234
ENSMUST00000088454,0.04989332451612867,0.117467634357155
ENSMUST00000172278,0.19386818005437806,0.16128920293658505
ENSMUST00000021420,0.09194550348628557,0.11402002591548652
ENSMUST00000028123,0.05614070344657228,0.1174070760881762
ENSMUST00000057188,0.06447743174620435,0.0721505074180142
ENSMUST00000072899,0.02710905015966314,0.041921731531693714
ENSMUST00000087950,0.0892193702960194,0.20034983612304813
ENSMUST00000093110,0.034821320564472374,0.0747159946094589
ENSMUST00000109546,0.22239742326467624,0.08879537259481386
ENSMUST00000109935,0.7922143988401128,0.6894221078646077
ENSMUST00000182056,0.07737538617621499,0.0512446381829498
ENSMUST00000026466,0.06171350171422078,0.0721405799867769
ENSMUST00000029297,0.6362067366919137,0.9265538115009785
ENSMUST00000035083,0.3311090062194962,0.24330543087263576
ENSMUST00000043577,0.2121369147582925,0.21879510965572846
ENSMUST00000050027,0.18648230667800578,0.16603195584745586
ENSMUST00000012587,0.13916053392240918,0.06702128602161543
ENSMUST00000020040,1.1310240109881713,1.568314324724463
ENSMUST00000053922,0.2182590773229905,0.17545049117705538
ENSMUST00000092155,0.16258966625087554,0.05989580510035202
ENSMUST00000102665,0.04264928737015262,0.01800637506301966
ENSMUST00000179526,0.030153804095427478,0.053859443227127976
ENSMUST00000037294,0.1935028375961129,0.19047287932804405
ENSMUST00000042850,0.4519957147329587,0.2761186774937088
ENSMUST00000058787,0.049804654666019355,0.01807358129589909
ENSMUST00000085164,0.02029836631696786,0.01482909757383939
ENSMUST00000095037,0.441862177987654,0.21666137956419076
ENSMUST00000109104,0.013855198341562366,0.12827276271323237
ENSMUST00000023670,0.08483236668939204,0.0651675572741837
ENSMUST00000045374,0.39366972662692534,0.14099888500792473
ENSMUST00000095550,0.341454967050471,0.5957756095102069
ENSMUST00000100676,0.0255651464598779,0.05753910552862721
ENSMUST00000103426,0.21054665834064734,0.11183349606069415
ENSMUST00000107377,0.1518327527173631,0.1699166462405507
ENSMUST00000221470,0.3333553813696161,0.14990815267195057
ENSMUST00000074372,0.15993958663979574,0.08892106657741922
ENSMUST00000114468,0.07047794219226818,0.014520725466687258
ENSMUST00000116304,0.09972653314229729,0.06701681154867167
ENSMUST00000021770,0.1635573554092609,0.167895338126515
ENSMUST00000034533,0.577327713460091,0.5778334111325053
ENSMUST00000069334,0.8248230751865196,0.5530906809209023
ENSMUST00000079788,0.0,0.0522894493484423
ENSMUST00000090461,0.041116486803506026,0.07707836756419022
ENSMUST00000102534,0.052078648781353036,0.015353153029004099
ENSMUST00000019994,0.17973378501066437,0.02538537272071703
ENSMUST00000027083,0.08334499148136582,0.15107055411269385
ENSMUST00000033919,0.06731709999073703,0.06513141768073787
ENSMUST00000056442,0.03589854682684339,0.1082308568015306
ENSMUST00000070375,0.14695147917741866,0.10806513540431102
ENSMUST00000026917,0.016349751580909806,0.1403378624176254
ENSMUST00000162098,0.05263480334274225,0.08367310797715787
ENSMUST00000164639,0.038941702221004924,0.048633771038733155
ENSMUST00000168630,0.014621710141563157,0.03634322466816436
ENSMUST00000115323,1.438569037970145,1.3250032100843991
ENSMUST00000176129,0.006582224471669484,0.08999225441680288
ENSMUST00000034927,0.06257979762202946,0.1381636704859547
ENSMUST00000039630,0.043467905313804206,0.17255573692995643
ENSMUST00000054095,0.36289610763326197,0.2667594100131203
ENSMUST00000063433,0.05174604382774389,0.050183188011608905
ENSMUST00000066060,0.24551666730673138,0.2976146239065926
ENSMUST00000077524,0.12034148796051161,0.11303408850591189
ENSMUST00000085374,0.03061793420509471,0.007824499272515254
ENSMUST00000142118,0.2531030055173856,0.21118565854868412
ENSMUST00000145302,0.4410353958107699,0.44539038448185314
ENSMUST00000106663,0.11227649176444238,0.08701037565644158
ENSMUST00000002765,0.07201272749077642,0.3002091866763755
ENSMUST00000025404,0.4994891345460908,0.07169256269028672
ENSMUST00000028663,0.24742106432115685,0.34116457532253247
ENSMUST00000057849,0.12685013520418795,0.0593016728675376
ENSMUST00000106437,0.05823138125584317,0.04934314604836266
ENSMUST00000160810,0.02951032863192691,0.02992238992997062
ENSMUST00000058692,0.06180850849596625,0.05558705413843948
ENSMUST00000060369,0.13570448869728582,0.04391847838479606
ENSMUST00000080780,0.17524913969639627,0.053661112853519814
ENSMUST00000081265,0.14174321104390886,0.11629279473791226
ENSMUST00000107968,0.7587793196238071,0.5025482394767679
ENSMUST00000000188,0.14100439180198912,0.04305587394007178
ENSMUST00000000275,0.03460052380189905,0.029184863333240375
ENSMUST00000001867,0.1208352956346705,0.184601608136203
ENSMUST00000003502,0.09807586797340372,0.007128474149182204
ENSMUST00000003843,0.01051680837294224,0.09239472884483693
ENSMUST00000004774,0.056030941408720066,0.04795847340656539
ENSMUST00000005255,0.13940635481481342,0.10340896058562501
ENSMUST00000012664,0.37287081588471666,0.22978828050589456
ENSMUST00000015712,2.4727551170556503,2.3331074293332668
ENSMUST00000016638,0.14411318694629563,0.09007080695219097
ENSMUST00000018842,0.10463518008357935,0.1630477317949693
ENSMUST00000020102,0.040970293486406885,0.050848062573121494
ENSMUST00000020439,0.466014427136296,0.28439482655295295
ENSMUST00000021004,0.05748164058284377,0.02966870113989808
ENSMUST00000022100,0.2803442692614652,0.09075720013722827
ENSMUST00000022150,0.05933549763758215,0.04273806692164987
ENSMUST00000022622,0.011400427137395367,0.002825124146536287
ENSMUST00000022921,0.7932139671682275,0.8944226151752518
ENSMUST00000023568,0.2984044465117357,0.19697838898448883
ENSMUST00000023754,0.07697493280588456,0.14408441895321464
ENSMUST00000024660,0.07008607268065759,0.0575676941436934
ENSMUST00000024755,0.11124764642383277,0.1911034394180589
ENSMUST00000024840,0.04958046449998887,0.028517971061671126
ENSMUST00000024880,0.27365307445710796,0.37590095901095033
ENSMUST00000025497,0.3981866072954262,0.5621952114761414
ENSMUST00000026234,0.038456338948873924,0.07285106425798869
ENSMUST00000027601,0.06077964908356349,0.04520443949248042
ENSMUST00000027849,0.25398144329092204,0.25749075607549576
ENSMUST00000028166,0.1998739179738132,0.17291542232944687
ENSMUST00000028838,0.07884933517751232,0.18486440572162163
ENSMUST00000028883,0.12023230559163048,0.08526338950786827
ENSMUST00000029822,0.22685823000279595,0.292056685519193
ENSMUST00000030508,0.18523805053710088,0.1622299461414797
ENSMUST00000030568,0.13921310645771118,0.08695495910254217
ENSMUST00000030687,0.10946421776660333,0.08622861752232014
ENSMUST00000031017,0.3441086647893404,0.1982223544203106
ENSMUST00000031278,0.07708954752556475,0.16572622332930595
ENSMUST00000032768,0.17630485739599266,0.3961993944757119
ENSMUST00000033198,0.26009668317359613,0.294324117017657
ENSMUST00000034026,0.3768771879743176,0.4951309028816115
ENSMUST00000034408,0.0,0.025008640144954183
ENSMUST00000034802,0.1698075758565324,0.054158129915433936
ENSMUST00000035014,0.06960616034827988,0.05695327135357872
ENSMUST00000036439,0.04885246993214581,0.06304717889440282
ENSMUST00000036653,0.10507668396812213,0.08064628588555507
ENSMUST00000036992,0.010430120991929873,0.011432960598176379
ENSMUST00000038856,0.05110760487923967,0.042217392120422706
ENSMUST00000039118,0.02808597014413684,0.07792976194977992
ENSMUST00000039366,0.07821750219618878,0.06603801444438473
ENSMUST00000039516,0.03238075570499866,0.036051101190855944
ENSMUST00000040434,0.013136873887481708,0.033852599151987614
ENSMUST00000040576,0.027398183702647655,0.0766334333752038
ENSMUST00000041606,0.11202809189862709,0.08423414487439444
ENSMUST00000041646,0.8644597879882884,0.3098271631532685
ENSMUST00000042158,0.08759677648350556,0.042050588157996296
ENSMUST00000042792,0.15469244422870237,0.10699349778389455
ENSMUST00000043259,0.19833008223460083,0.1542564562966003
ENSMUST00000045706,0.07141544651985487,0.05198518777874295
ENSMUST00000046687,0.04963330226622359,0.1259757880193431
ENSMUST00000047480,0.16619950593180044,0.15667997992096488
ENSMUST00000048289,0.5558349228922306,0.5280689005993621
ENSMUST00000051756,0.10072489288526268,0.06142759094235829
ENSMUST00000052650,0.023039497333367735,0.03417392284840786
ENSMUST00000052708,0.13654795803364386,0.09815465549444916
ENSMUST00000052827,0.12913160722141903,0.08531840625635347
ENSMUST00000053068,0.18420896889195987,0.10343261939594435
ENSMUST00000053306,0.13125298912083483,0.12655929415649092
ENSMUST00000053467,0.0894616286567939,0.28991692770078975
ENSMUST00000055776,0.3074146289031335,0.29118019689502056
ENSMUST00000056336,0.03180053496600216,0.01639509229113774
ENSMUST00000056344,0.1427700253010496,0.1021263993460616
ENSMUST00000057503,0.09953011477776469,0.09791596648205426
ENSMUST00000058535,0.11398020590948653,0.16022678003321988
ENSMUST00000059787,0.034198820815958625,0.08839470190662645
ENSMUST00000060225,0.194044249196303,0.23234357539340092
ENSMUST00000061294,0.12877482787851352,0.30603756753446587
ENSMUST00000061545,0.07396053788179924,0.2974822680630969
ENSMUST00000062356,0.27372745988089464,0.2521798891572088
ENSMUST00000062483,0.058078410637001025,0.017148941848257982
ENSMUST00000063597,0.1127485258149596,0.1311386926200064
ENSMUST00000065196,0.08710062273506915,0.006061992117804694
ENSMUST00000065224,0.5274885465299306,0.453743867200018
ENSMUST00000066412,0.25838045553410277,0.14140603181622552
ENSMUST00000067020,0.04508044725307068,0.06766556202527628
ENSMUST00000067458,0.05541704377733822,0.1326155408982666
ENSMUST00000068507,0.07680809445218288,0.01425058615733358
ENSMUST00000068952,0.038370233355228725,0.04052692387958001
ENSMUST00000068967,0.053182082737909066,0.06350185881649067
ENSMUST00000069360,0.011835276016735343,0.16173464798157844
ENSMUST00000069763,0.048336678792315776,0.05187631661728304
ENSMUST00000069837,0.048387242451451415,0.05861468126461537
ENSMUST00000070125,0.029198039900973194,0.1122582070560066
ENSMUST00000071782,0.051720715447600596,0.10371384969175852
ENSMUST00000071798,0.08297033084831243,0.2479918749386692
ENSMUST00000073957,0.030249668411865552,0.04165157352515087
ENSMUST00000074171,0.7103242263502857,0.8972148746517838
ENSMUST00000074783,0.08537883350741149,0.08474356271648124
ENSMUST00000075994,0.023434430268229747,0.02380954467394763
ENSMUST00000077191,0.24884407918825197,0.014065310901931347
ENSMUST00000078856,0.1205507890482526,0.05941357768264331
ENSMUST00000079721,0.10369373777624488,0.07192600938699592
ENSMUST00000080559,0.02481716625200234,0.07816630773891205
ENSMUST00000081574,0.5612410625526663,0.6463322252999844
ENSMUST00000082430,0.03589690247830202,0.1337477880345146
ENSMUST00000084501,0.464830493561853,0.5463034357618203
ENSMUST00000084628,0.029631434230005773,0.22593847349574886
ENSMUST00000086795,0.27283449810820865,0.3796004426500524
ENSMUST00000087600,0.06211026974449507,0.23702980329746126
ENSMUST00000088677,0.16252861967707405,0.09136906556251757
ENSMUST00000088790,0.07220581663861005,0.11429738485978055
ENSMUST00000089332,0.114730539746503,0.14113283123469225
ENSMUST00000090813,0.029163334023650758,0.09342930110972342
ENSMUST00000091458,0.18455723991409,0.3994703510018975
ENSMUST00000091892,0.2604909052129528,0.05674744366006019
ENSMUST00000094018,0.11359744536294689,0.046802224661038914
ENSMUST00000094103,0.08819386135097099,0.06786897150917223
ENSMUST00000095266,0.240579718026975,0.12881063524259992
ENSMUST00000095712,0.09897690262863273,0.10180041455750942
ENSMUST00000096494,0.42927006220871444,0.4243536233617633
ENSMUST00000099575,0.2599981614370836,0.13734597129874945
ENSMUST00000100070,0.3719158733007219,0.13620931477040085
ENSMUST00000100089,0.09455623834890625,0.02343178662614793
ENSMUST00000100827,0.06979692993393082,0.03773764774574726
ENSMUST00000101197,0.26073449547536337,0.08358595561518664
ENSMUST00000101368,0.23001662601114048,0.26303097647187845
ENSMUST00000102655,0.005772017333862223,0.026462498919920165
ENSMUST00000102765,0.04868128614339173,0.023497056789373832
ENSMUST00000102820,0.22042358353388186,0.0665059699302503
ENSMUST00000102945,0.09582219822519814,0.07287812041227881
ENSMUST00000102976,0.2086717674814035,0.23444074527789013
ENSMUST00000105283,0.08619060602672275,0.0414094143764422
ENSMUST00000108076,0.3487183038144837,0.35697133476420284
ENSMUST00000108271,0.012648285341940265,0.06239533026097165
ENSMUST00000109159,0.40134962315493156,0.4734508488785555
ENSMUST00000109764,0.1540512975038917,0.13478985901434337
ENSMUST00000110510,0.15332948698180693,0.16300693431940455
ENSMUST00000111087,0.07484400176739728,0.07367934155698842
ENSMUST00000112712,0.156928156950015,0.10846765459997527
ENSMUST00000113054,0.5047189521848303,0.20778666788096053
ENSMUST00000113498,0.056172072230796406,0.05285211772686844
ENSMUST00000114893,0.025029264587514987,0.01816454002835888
ENSMUST00000115443,0.03352018420887591,0.07977706822242077
ENSMUST00000116613,0.12820773309501735,0.08628676191328517
ENSMUST00000118661,0.14510553720785926,0.1463831486577933
ENSMUST00000118955,0.05187412597555996,0.06970334735729511
ENSMUST00000119026,0.1159282083404412,0.07713381142925795
ENSMUST00000119310,0.1014021515950704,0.12577457345555307
ENSMUST00000119598,0.12603896969357137,0.09304084338389249
ENSMUST00000120678,0.06288264621397166,0.21404484849641875
ENSMUST00000121021,0.1356112753571499,0.14008754397508144
ENSMUST00000124470,0.0543180294109546,0.029535780921529583
ENSMUST00000124790,0.1712312718919721,0.395810820703575
ENSMUST00000124825,0.2093179817844827,0.6082126006156288
ENSMUST00000129100,0.044616206717752786,0.39178963726558913
ENSMUST00000131615,0.027846413524935384,0.03565689609882329
ENSMUST00000136205,0.03338808989218209,0.09012470574649388
ENSMUST00000137402,0.30558076025039366,0.257857582540935
ENSMUST00000139505,0.16211854016802732,0.022071009925585208
ENSMUST00000146253,0.0406643223505634,0.016305137932148626
ENSMUST00000160436,0.08442519157568451,0.06607940598209042
ENSMUST00000160791,0.2919329898989826,0.22603927827086315
ENSMUST00000161263,1.6783192934428832,2.1068826992723286
ENSMUST00000161490,0.05095242340155403,0.04796386161939584
ENSMUST00000162022,1.9391847746998596,1.4855400732009627
ENSMUST00000162757,0.023572929533082876,0.025060785298931215
ENSMUST00000164163,0.029416002422218434,0.023924742758511204
ENSMUST00000167460,0.14007044263795385,0.11201077083337474
ENSMUST00000169693,0.1984583008266031,0.12462866325159162
ENSMUST00000169934,0.08608041332273915,0.06453973759024165
ENSMUST00000171691,0.07935247521799377,0.05416536756611072
ENSMUST00000172939,0.08668169326815398,0.03523524926233071
ENSMUST00000173107,0.04801191534187304,0.045575131576949916
ENSMUST00000173533,0.10822241708734993,0.1867362406792757
ENSMUST00000178477,0.056707426869680035,0.09860670876669686
ENSMUST00000179308,0.05356315780299973,0.10408315606899472
ENSMUST00000180488,0.10476777567004235,0.11673809068333146
ENSMUST00000183482,0.11120891317845104,0.14879386149354057
ENSMUST00000199581,0.15155557715834553,0.0818122889971675
ENSMUST00000203775,0.050067367532260015,0.07886074568462423
ENSMUST00000203945,0.07813663108465113,0.1874744171113425
ENSMUST00000205228,0.1707219966306976,0.2975291199164464
ENSMUST00000205251,0.020228629115711116,0.06383128377050523
ENSMUST00000217289,0.0765217159892367,0.04636466516675229
ENSMUST00000217974,0.4658428051736542,0.10113636546169812
ENSMUST00000221025,0.08854192221965329,0.09816868154177188
ENSMUST00000224088,0.18523343693691632,0.1068621587532605
ENSMUST00000224594,0.29273350316838775,0.07029951678526924
ENSMUST00000225962,0.19404281374978954,0.15420254960737578
ENSMUST00000226810,0.2468616307168401,0.2360540373712601
ENSMUST00000229028,0.04901317439466587,0.3044496626116284
ENSMUST00000229885,0.05608291507582443,0.06460605888300615
ENSMUST00000229953,0.04325448501549804,0.07646949465500079
ENSMUST00000233296,0.9687434610974195,1.1149367829369399
ENSMUST00000233916,0.10966103337407915,0.04269239342311192
ENSMUST00000237521,0.17547667736009295,0.34058226105658185
ENSMUST00000000910,0.029315835348654548,0.03449627789363995
ENSMUST00000002053,0.23934807793969742,0.31554111976885774
ENSMUST00000015628,0.11777943158476628,0.142344421332273
ENSMUST00000019906,0.0845223778738697,0.06822165840971768
ENSMUST00000021195,0.1981871906080707,0.19339029865497018
ENSMUST00000024858,0.11740019215384798,0.039707509281856235
ENSMUST00000027059,0.13120268135563848,0.09470401038798953
ENSMUST00000027795,0.14616008164901,0.05403346003960752
ENSMUST00000029633,0.03189998905961349,0.06928246839640093
ENSMUST00000029848,0.13201302597057837,0.05598018253610537
ENSMUST00000030489,0.18769271190542147,0.1495284505688223
ENSMUST00000031037,0.10434588212130938,0.04376313968069665
ENSMUST00000034988,0.030436064305626644,0.004190918505183152
ENSMUST00000044180,0.050187026375382596,0.06684435785178668
ENSMUST00000044297,0.3053189324141286,0.23173413592162478
ENSMUST00000049395,0.25562075456794137,0.12294549846459098
ENSMUST00000049999,0.0670715274420734,0.03275694799872248
ENSMUST00000053491,0.08628060932256106,0.05890660091696583
ENSMUST00000061632,0.29498326907585215,0.8700708399545363
ENSMUST00000066166,0.02080265298829149,0.08189765798727973
ENSMUST00000067741,0.21604340413826476,0.326800705557476
ENSMUST00000075644,0.10689583971001183,0.12934490535153081
ENSMUST00000079323,0.030529109617023018,0.24632637570444793
ENSMUST00000084650,0.13429063210430597,0.16043910625501753
ENSMUST00000089295,0.06346658008547379,0.0720561398989038
ENSMUST00000091227,0.3164646490420736,0.2921643321574524
ENSMUST00000111288,0.03715271369978354,0.0
ENSMUST00000121990,0.3831063920086566,0.056376668036998194
ENSMUST00000122120,0.07882189172298493,0.07380624345005597
ENSMUST00000122333,0.11596126843117617,0.13962297502126003
ENSMUST00000124059,0.23557470233838584,0.10879066622022698
ENSMUST00000124071,0.14626065057294885,0.06609263868704025
ENSMUST00000133268,0.07535364771421856,0.05660957455697052
ENSMUST00000136810,0.34629629253641975,0.6649859757998876
ENSMUST00000173014,0.08137412447327727,0.09753825239423256
ENSMUST00000173932,0.8200015686318051,0.07930931411182342
ENSMUST00000173985,0.47379571446949015,0.25141461544286825
ENSMUST00000187510,0.020545565467385493,0.006127672706577584
ENSMUST00000189022,0.26131603917415064,0.20880224478606835
ENSMUST00000194514,0.07333265936268898,0.04847470462351119
ENSMUST00000208932,0.043774249382629436,0.06099761029166228
ENSMUST00000228188,0.06544071600523498,0.03434853295984379
ENSMUST00000228435,0.02674046595305258,0.08748019293160364
ENSMUST00000000253,0.058151258022530794,0.03651614597974993
ENSMUST00000035020,0.13490728313592398,0.19089332431150144
ENSMUST00000063140,0.46704251004124814,0.8484841188681459
ENSMUST00000109431,0.04155114283404143,0.07577131257936764
ENSMUST00000118578,0.07027645064785759,0.055143662189836455
ENSMUST00000151015,0.08463637022705305,0.33315194698293266
ENSMUST00000161255,0.06745563766405913,0.03414721955293558
ENSMUST00000218060,0.03728445891537105,0.07569228434993898
ENSMUST00000050551,0.07560272484720235,0.1302426040097632
ENSMUST00000075764,0.8887576587695903,0.04108098838371661
ENSMUST00000029441,0.08496358075906252,0.07675417807295093
ENSMUST00000022023,0.03663848698271615,0.06518247876017516
ENSMUST00000033730,0.09848847725032468,0.11455672266885085
ENSMUST00000034592,0.02576890961281175,0.2318483452999987
ENSMUST00000044306,0.4160027442848962,0.27367541930601685
ENSMUST00000046870,0.1187151004567506,0.03110747474188621
ENSMUST00000054819,1.0982051280967073,0.9552132393396113
