,withNA,noNA
ENSMUST00000077962,0.0810837826280771,0.0725528988412576
ENSMUST00000084615,0.0,0.05087975401380064
ENSMUST00000093852,0.050284208467803224,0.03946755242911966
ENSMUST00000099151,0.07329007278663872,0.06696468818861259
ENSMUST00000107570,0.07749717292727182,0.1517285438062436
ENSMUST00000109424,0.20802304937730343,0.24071123381228876
ENSMUST00000111063,0.043841085084760686,0.1110462318212502
ENSMUST00000111332,0.2061338475135076,0.028098948731530293
ENSMUST00000113453,0.8978675914556882,0.9033959877104704
ENSMUST00000119068,0.11190247298550733,0.15147060638153625
ENSMUST00000128904,0.07280224906856737,0.10859999843814559
ENSMUST00000139906,0.05729183518996779,0.2790875767978265
ENSMUST00000140626,0.27564962974051266,0.1287455372434173
ENSMUST00000146497,0.2840688216544759,0.16981610510216777
ENSMUST00000162899,0.11037547593096261,0.06636670715459216
ENSMUST00000167199,0.02029982698192931,0.04749971781616848
ENSMUST00000169470,0.3318713770844404,0.21278983106635915
ENSMUST00000176383,0.2981608226763595,0.28975984429689366
ENSMUST00000176438,0.1401994312037553,0.07502629696635436
ENSMUST00000184666,0.1478381497498007,0.034938408702039396
ENSMUST00000186458,0.1314877736072934,0.20235028203028788
ENSMUST00000191829,0.07491913884106839,0.05264811675770848
ENSMUST00000206034,0.07665774504828218,0.20254181098690138
ENSMUST00000219723,0.15801097182243198,0.0902354579159014
ENSMUST00000234410,0.05874537368702587,0.18838266077325755
ENSMUST00000028689,0.185470193539539,0.15162055965317617
ENSMUST00000044278,0.2712834734912939,0.25359100662526146
ENSMUST00000159359,0.06531119384041939,0.03152997316709628
ENSMUST00000160777,0.13948965989644144,0.06441867302555686
ENSMUST00000210209,0.11858120156593083,0.053754996736859344
ENSMUST00000060125,0.005691861563909278,0.11627488490961185
ENSMUST00000061601,0.08600329454922385,0.15651352977660488
ENSMUST00000095784,0.08306005912738645,0.04561956190004941
ENSMUST00000109191,0.22538275467262048,0.054322854406075434
ENSMUST00000139064,0.24015311243987886,0.14134700829470961
ENSMUST00000189828,0.21995832484699984,0.11566215624600369
ENSMUST00000022246,0.0411901645007318,0.19690525032874698
ENSMUST00000035471,0.0685057602848742,0.2634758929381845
ENSMUST00000058714,0.27983689253128974,0.19358300068763767
ENSMUST00000063918,0.614798278339052,0.1094214794549293
ENSMUST00000105287,0.10922804695447204,0.0866745484377531
ENSMUST00000053017,0.21812718160845462,0.056679133829988834
ENSMUST00000078880,0.20438656662552127,0.07599131357297403
ENSMUST00000081654,0.029785934183214253,0.21778626661746103
ENSMUST00000093944,0.2478930102025147,0.1611158312636355
ENSMUST00000000033,0.05029016185313615,0.05443401826152398
ENSMUST00000016231,0.042817501138355134,0.3386715829252158
ENSMUST00000018614,0.3692248415808589,0.731429712112537
ENSMUST00000039987,0.33418100866844075,0.38780029042994735
ENSMUST00000087176,0.15515780822984043,0.06318037920756957
ENSMUST00000089215,0.025957698663634756,0.03201801497584373
ENSMUST00000169486,0.049232298288349095,0.07290320480885853
ENSMUST00000175898,0.156497671806434,0.052038182828850824
ENSMUST00000176161,0.09640780912520674,0.37390139383703436
ENSMUST00000028389,0.10272144081870445,0.07646709045148313
ENSMUST00000032902,0.17953218009801544,0.167100293894961
ENSMUST00000049272,0.09576683565176175,0.0677039034431714
ENSMUST00000050519,0.028664146515897767,0.012968347493444136
ENSMUST00000090473,0.08530535347541082,0.048208204391494536
ENSMUST00000109621,0.41492774561507956,0.40189074127962915
ENSMUST00000114904,0.1704989931755609,0.16288548055772886
ENSMUST00000096012,0.45701120288752173,0.3520631175762865
ENSMUST00000173539,0.06273599665691303,0.057033871535479445
ENSMUST00000228307,0.015629725161646214,0.13537093892201651
ENSMUST00000230532,0.010160608161205198,0.09837556889478088
ENSMUST00000028188,0.10168917842588333,0.4636147236967877
ENSMUST00000064405,0.0752522953355673,0.13081724798347155
ENSMUST00000005815,0.2870442487404136,0.11262258125460468
ENSMUST00000027988,0.5311592498207365,0.25224593881271296
ENSMUST00000030025,0.006072150002539117,0.04985886709662835
ENSMUST00000039631,0.2705503316322436,0.4122490102289879
ENSMUST00000066384,0.09810982175537318,0.033856797251254796
ENSMUST00000078527,0.26847507281778343,0.07426725186578785
ENSMUST00000112516,0.4179847803736624,0.3649204173085427
ENSMUST00000169095,0.2734735347328584,0.21991192547555027
ENSMUST00000217381,7.150409586901776,4.3045674045727464
ENSMUST00000014174,0.015514952822656526,0.0696667210378671
ENSMUST00000028355,0.08822158989055572,0.13841448137800358
ENSMUST00000051773,0.2426612118306212,0.1791890402156234
ENSMUST00000064775,0.1620010340493091,0.1413981172999402
ENSMUST00000088454,0.08988902507194144,0.12400664339000025
ENSMUST00000172278,0.051217037464395376,0.07163078308607894
ENSMUST00000021420,0.17266155611640954,0.4141463538578259
ENSMUST00000028123,0.6776962118838337,0.05577237967646085
ENSMUST00000057188,0.07006190497798209,0.12313030968983721
ENSMUST00000072899,0.017812018556054476,0.1402370438314408
ENSMUST00000087950,0.09314674778670796,0.03778163632868226
ENSMUST00000093110,0.039280841544293996,0.08459032286057797
ENSMUST00000109546,0.1720014288065374,0.11447028606386243
ENSMUST00000109935,0.03418474128067063,0.42739101800784624
ENSMUST00000182056,1.099010063330638,0.5567300706743598
ENSMUST00000026466,0.11469518858043691,0.04081288723566885
ENSMUST00000029297,0.5177595044192514,0.8169744473753976
ENSMUST00000035083,0.12305330399728322,0.10205635043883607
ENSMUST00000043577,0.3618591843004041,0.2276125911875868
ENSMUST00000050027,0.33877883027322214,0.9192589797291834
ENSMUST00000012587,0.0881507811916567,0.05428019935738927
ENSMUST00000020040,0.5090929111910054,0.16678149749951685
ENSMUST00000053922,0.07083693803960374,0.032228288447130424
ENSMUST00000092155,0.21392494941606463,0.005261028131182798
ENSMUST00000102665,0.2803550908320177,0.19331098727114457
ENSMUST00000179526,0.03938368039280522,0.09054556679923512
ENSMUST00000037294,0.6042270400989117,0.4767905083280283
ENSMUST00000042850,0.3242090345127126,0.29526587036730007
ENSMUST00000058787,0.059765622451046115,0.17998381238886027
ENSMUST00000085164,0.00946844463237337,0.013287826927123462
ENSMUST00000095037,1.0987259062780006,0.13497903353824656
ENSMUST00000109104,0.054043105880645745,0.12977419121142533
ENSMUST00000023670,0.07516091994326818,0.11648490435008685
ENSMUST00000045374,0.15613227868021948,0.12486662850220516
ENSMUST00000095550,0.3309711521677145,0.5721186184906759
ENSMUST00000100676,0.11150582218587553,0.11026351041079166
ENSMUST00000103426,0.16561330015050738,0.14076625686766223
ENSMUST00000107377,0.488891997477701,0.5056998960930663
ENSMUST00000221470,0.6458224420252394,0.29338584987636707
ENSMUST00000074372,0.13971197657575923,0.12280036576282416
ENSMUST00000114468,0.2651014782350494,0.20134259662785223
ENSMUST00000116304,0.1315399963761828,0.13002216583689993
ENSMUST00000021770,0.12625752764110454,0.11529707608673775
ENSMUST00000034533,0.07240305803797023,0.051890957824403276
ENSMUST00000069334,0.25733595990059793,0.19691196344054226
ENSMUST00000079788,0.06722776113734834,0.07943379277462133
ENSMUST00000090461,0.13713969466982756,0.10935305349395089
ENSMUST00000102534,0.007258355652225118,0.24732764792407516
ENSMUST00000019994,0.23761006262900647,0.06890157594557736
ENSMUST00000027083,0.13003686541215453,0.03729872100037741
ENSMUST00000033919,0.2558638033203114,0.16888365358486684
ENSMUST00000056442,0.04014341662021813,0.024149228075303262
ENSMUST00000070375,0.23250842166131996,0.07264301338440728
ENSMUST00000026917,0.03008983453475703,0.040221648726791986
ENSMUST00000162098,0.44233321711502255,0.13122229493649773
ENSMUST00000164639,0.03290396049171364,0.007336259951264822
ENSMUST00000168630,0.06011673498072305,0.015909366425334255
ENSMUST00000115323,0.05146449176388867,0.1289317632189037
ENSMUST00000176129,0.028274649604744448,0.0434089400787965
ENSMUST00000034927,0.1865613083467614,0.10204560524453479
ENSMUST00000039630,0.06524810050686015,0.04031395336037444
ENSMUST00000054095,0.10628955801949418,0.13206813950654067
ENSMUST00000063433,0.13755572129553165,0.29031664883784875
ENSMUST00000066060,0.05387956586618643,0.0639956799774533
ENSMUST00000077524,0.1592461678355787,0.15345846860373347
ENSMUST00000085374,0.029227834546675296,0.0457181542768641
ENSMUST00000142118,0.13240093332295955,0.10744119219738339
ENSMUST00000145302,0.07220144132754519,0.060630263440421696
ENSMUST00000106663,0.2804540069534666,0.04588463927902065
ENSMUST00000002765,0.06833486496163763,0.15925350051266057
ENSMUST00000025404,0.05690829075191599,0.0883391682859616
ENSMUST00000028663,0.1431762839272108,0.22665082184694263
ENSMUST00000057849,0.09328268835625611,0.09580377442985229
ENSMUST00000106437,0.02405509046439527,0.00963227170092006
ENSMUST00000160810,1.092508383694135,0.09258273369286703
ENSMUST00000058692,0.3315274035267468,0.5248888180043912
ENSMUST00000060369,0.09300568127172036,0.05249623011450393
ENSMUST00000080780,0.0663737688004016,0.30051777531479834
ENSMUST00000081265,0.185772143997492,0.2845146775526221
ENSMUST00000107968,1.0514536028256818,0.5737291549604309
ENSMUST00000000188,0.01542641156312049,0.2664384100279952
ENSMUST00000000275,0.0630936689570446,0.03736516061861552
ENSMUST00000001867,0.07380430310868313,0.08411440035865676
ENSMUST00000003502,0.0811217549207701,0.025531932016597175
ENSMUST00000003843,0.051964418346829896,0.2591303686974242
ENSMUST00000004774,0.04220154143532251,0.005970387919704106
ENSMUST00000005255,0.03110088615731081,0.03788134181460205
ENSMUST00000012664,0.29278891442167465,0.3561376291786985
ENSMUST00000015712,0.04905023975209667,0.022661152795007446
ENSMUST00000016638,0.023423925895230478,0.09598618113854081
ENSMUST00000018842,0.05016987803811872,0.10336574131028871
ENSMUST00000020102,0.13033940122306237,0.058765020406682335
ENSMUST00000020439,0.11020775207748658,0.23338202862463484
ENSMUST00000021004,0.03374033772734373,0.04838496219123833
ENSMUST00000022100,0.6576136929795194,0.676253413132727
ENSMUST00000022150,0.018470689727769624,0.07339901291355522
ENSMUST00000022622,0.022151318579651448,0.014026128570492333
ENSMUST00000022921,0.03336146941413814,0.19672320733903553
ENSMUST00000023568,0.2292022437039854,0.1524556772710452
ENSMUST00000023754,0.13839443738042032,0.10016885953845713
ENSMUST00000024660,0.039855948831176664,0.058095931733667346
ENSMUST00000024755,0.16764465229404893,0.14419487132929032
ENSMUST00000024840,0.041966397538790945,0.006638905398388338
ENSMUST00000024880,0.15404188688029674,0.08988062749804862
ENSMUST00000025497,0.1532394017735775,0.042929082538123615
ENSMUST00000026234,0.14158108951755427,0.08555779639077345
ENSMUST00000027601,0.21896193710863313,0.39027557170035215
ENSMUST00000027849,0.24811554796159796,0.2603274977732094
ENSMUST00000028166,0.2251916097015313,0.17486123787628569
ENSMUST00000028838,0.12276032997160494,0.20875180643868055
ENSMUST00000028883,0.08294256226844997,0.03719965672776184
ENSMUST00000029822,0.18082622934995593,0.27408922625176996
ENSMUST00000030508,0.09551030029445569,0.056300284209440866
ENSMUST00000030568,0.05215815916262452,0.056370426671050446
ENSMUST00000030687,0.08674811961969563,0.3014038891299476
ENSMUST00000031017,0.03856507157569289,0.062185192056698466
ENSMUST00000031278,1.1428427895558564,3.0062714006302906
ENSMUST00000032768,0.6747845111283945,0.8232996305866112
ENSMUST00000033198,0.025335812225630527,0.10087173808649513
ENSMUST00000034026,0.10234945299417895,0.330181030386582
ENSMUST00000034408,0.06069821607058865,0.012061697564389727
ENSMUST00000034802,0.026495369323443627,0.020738162243318283
ENSMUST00000035014,0.0462064055328652,0.4475350716708688
ENSMUST00000036439,0.3431257205194031,0.5479712046664946
ENSMUST00000036653,0.0690655061642038,0.0795152426975353
ENSMUST00000036992,0.09520721014308019,0.04095949587809141
ENSMUST00000038856,0.05993516262094857,0.04480229357872493
ENSMUST00000039118,0.19487371504740897,0.02732918733002563
ENSMUST00000039366,0.04542508127567561,0.16078899759236917
ENSMUST00000039516,0.272163172853452,0.47963562654983
ENSMUST00000040434,0.29630541822493744,0.08256628946088282
ENSMUST00000040576,0.025176169064730886,0.10702849620895624
ENSMUST00000041606,0.6592108927108897,1.1347265327233766
ENSMUST00000041646,0.19938076498965698,0.08785603773214486
ENSMUST00000042158,1.779092319508277,7.628653964470283
ENSMUST00000042792,0.707110672133162,0.6613822503231145
ENSMUST00000043259,0.09805011515857061,0.29294734087443597
ENSMUST00000045706,0.13579326192002988,0.15879547891013826
ENSMUST00000046687,0.2761972308711235,0.13054992985965266
ENSMUST00000047480,0.24011661715410546,0.1867055777468688
ENSMUST00000048289,0.028522932474173736,0.1019792499387122
ENSMUST00000051756,0.07890116325392872,0.044082416953765184
ENSMUST00000052650,0.11091516942934723,0.2596060954444454
ENSMUST00000052708,0.3145051737447383,0.2264243112075161
ENSMUST00000052827,0.028033309715847443,0.11321498261418728
ENSMUST00000053068,0.03212094000966298,0.0065843755869140165
ENSMUST00000053306,0.15685155087315097,0.14403194988203324
ENSMUST00000053467,0.15257021016042038,0.13321856803536328
ENSMUST00000055776,0.0895082588546634,0.08232348057027998
ENSMUST00000056336,0.49424855980895926,0.165084953635712
ENSMUST00000056344,0.29363837919837654,0.307831100036522
ENSMUST00000057503,0.2112259388565977,0.060733269678286524
ENSMUST00000058535,0.16682174182154821,0.31200678328160036
ENSMUST00000059787,0.0432834945932142,0.14266632737323182
ENSMUST00000060225,0.06989713413837,0.13736092940230452
ENSMUST00000061294,0.20597828202722507,0.07914300795640467
ENSMUST00000061545,0.39650716231231115,0.36431994246253546
ENSMUST00000062356,0.007044338752415315,0.020524165518127684
ENSMUST00000062483,0.9583509193456985,1.0054428277863798
ENSMUST00000063597,0.03651428150227126,0.060887865989855294
ENSMUST00000065196,0.16691258224819966,0.03910290655564326
ENSMUST00000065224,0.4501336843858725,0.16595417183099606
ENSMUST00000066412,0.17875644552464295,0.2667123637921391
ENSMUST00000067020,0.03921996747764237,0.018209269241252844
ENSMUST00000067458,0.08793166488414852,0.08942909564982132
ENSMUST00000068507,0.08914360798574193,0.07972582842468065
ENSMUST00000068952,0.08481251169994625,0.2290582265070033
ENSMUST00000068967,0.021782686580946835,0.09903760150254014
ENSMUST00000069360,0.11979632377462926,0.14755831761218224
ENSMUST00000069763,0.06588984034886268,0.08602893006124487
ENSMUST00000069837,0.04945797792918901,0.01195569237583128
ENSMUST00000070125,0.06789703207904907,0.07258999372466059
ENSMUST00000071782,0.045562112662353126,0.13905491644448234
ENSMUST00000071798,0.17467084372267103,0.30156237714865713
ENSMUST00000073957,0.03129676020288871,0.033338640281219
ENSMUST00000074171,0.2659372598495875,0.13158573589217162
ENSMUST00000074783,0.4798472194152421,0.5157544360857393
ENSMUST00000075994,0.0575573725150789,0.03159196285473451
ENSMUST00000077191,0.1012148909797252,0.16301370800882356
ENSMUST00000078856,0.06498882149357678,0.05078616992655159
ENSMUST00000079721,0.11899139869118898,0.4196761481910496
ENSMUST00000080559,0.11451769060601355,0.250689385818809
ENSMUST00000081574,0.015343087924167564,0.022770235855432173
ENSMUST00000082430,0.3219627213101503,0.18175666300115603
ENSMUST00000084501,0.06353915419598215,0.06414189605038886
ENSMUST00000084628,0.15066707936247897,0.07259861284722813
ENSMUST00000086795,0.5244271135995361,0.8014300105229673
ENSMUST00000087600,0.042614028554274555,0.002832648707123509
ENSMUST00000088677,0.09527238589170843,0.3722963621809803
ENSMUST00000088790,0.08736917401088831,0.04813600686261535
ENSMUST00000089332,0.09118666688016519,0.056399764553494866
ENSMUST00000090813,0.06804458469201027,0.07344050182503316
ENSMUST00000091458,0.15686313722109643,0.08638391203621039
ENSMUST00000091892,0.12734158957743238,0.16250578713727723
ENSMUST00000094018,0.1675413263664936,0.267882527952069
ENSMUST00000094103,0.24348975014342947,0.1908507323647105
ENSMUST00000095266,0.27691763051796825,0.12698408337931605
ENSMUST00000095712,0.13889611528941617,0.1659381546574543
ENSMUST00000096494,0.30925610290265154,0.1966903439600412
ENSMUST00000099575,0.1923291899995528,0.04374199673841252
ENSMUST00000100070,0.4871738303960668,0.22729703654656433
ENSMUST00000100089,0.0255501123131943,0.12105506580861215
ENSMUST00000100827,0.15546953409464748,0.08241465350018916
ENSMUST00000101197,0.05801819048068065,0.08562906622514399
ENSMUST00000101368,0.18446266942112804,0.2409844766303705
ENSMUST00000102655,0.09045620211679435,0.04835449424463046
ENSMUST00000102765,0.07501326239579066,0.08839971019617972
ENSMUST00000102820,0.15769488803247314,0.050079390747292965
ENSMUST00000102945,0.10723590626451429,0.09944076818628239
ENSMUST00000102976,0.13641068279554805,0.14632477235245203
ENSMUST00000105283,0.05880886845806868,0.11884033577131659
ENSMUST00000108076,0.4141677279276038,0.2128770985456155
ENSMUST00000108271,0.09384741419376813,0.07605887175032058
ENSMUST00000109159,0.2609525449207049,0.10244196210974968
ENSMUST00000109764,0.2499994700858631,0.053806198874967376
ENSMUST00000110510,0.20052980480005683,0.03835941129854865
ENSMUST00000111087,0.07921431336403452,0.120034599474652
ENSMUST00000112712,0.11667609587878879,0.14853411707174602
ENSMUST00000113054,0.16942702566115742,0.2529103253239899
ENSMUST00000113498,0.08335403409757844,0.1852211047988332
ENSMUST00000114893,0.25200347535964485,0.025617874373305954
ENSMUST00000115443,0.03164983658059053,0.351753426829623
ENSMUST00000116613,0.09816263227847263,0.03115985576475916
ENSMUST00000118661,0.20313413416162424,0.23334428559874312
ENSMUST00000118955,0.009132633984061451,0.011798150306433912
ENSMUST00000119026,0.7295893386882778,0.7381230863585595
ENSMUST00000119310,0.16911504399212673,0.2047618749067574
ENSMUST00000119598,0.08575925222383673,0.05136689739956128
ENSMUST00000120678,0.19767805559976653,0.09926268768650943
ENSMUST00000121021,0.34512868182581313,0.09327458841764324
ENSMUST00000124470,0.2139058433173585,0.263114314026753
ENSMUST00000124790,0.19651442849075082,0.09887490538884229
ENSMUST00000124825,0.1546620141690403,0.26617822774525335
ENSMUST00000129100,0.46003347854490534,0.18369278544121684
ENSMUST00000131615,0.2713797674612293,0.13837776622177914
ENSMUST00000136205,0.06527896280186694,0.07530762399260085
ENSMUST00000137402,0.0985060372307698,0.18501483865470042
ENSMUST00000139505,0.026064368992473795,0.11647600878957932
ENSMUST00000146253,0.06526899400468983,0.15047940879267288
ENSMUST00000160436,0.39604045847498937,0.18508901734349298
ENSMUST00000160791,0.084184545222363,0.009026497571438979
ENSMUST00000161263,0.08544427644441559,0.09490748602061248
ENSMUST00000161490,0.04211311826408372,0.18100477193055045
ENSMUST00000162022,0.13505690946858706,0.07745863699715189
ENSMUST00000162757,0.033419478615754415,0.027883443838890916
ENSMUST00000164163,0.9699630715430596,0.7709416650486335
ENSMUST00000167460,0.20882857874088642,0.09145480882142194
ENSMUST00000169693,0.08540411272649323,0.044740017545513586
ENSMUST00000169934,0.8382857186898052,0.3981187763957689
ENSMUST00000171691,0.3565132405523714,0.2478854985028418
ENSMUST00000172939,0.09939697207548395,0.1924593234288855
ENSMUST00000173107,0.016763568061743107,0.1677805578356897
ENSMUST00000173533,0.13766366750522993,0.1921979135938176
ENSMUST00000178477,0.5150252109616421,0.6384211894295034
ENSMUST00000179308,0.06452996163736617,0.019617456130239533
ENSMUST00000180488,0.42575734441819296,0.5812847712638101
ENSMUST00000183482,0.02917465179925272,0.04929031036213831
ENSMUST00000199581,0.20149825194897297,0.23125222323886052
ENSMUST00000203775,0.0540881792405138,0.05201934723308773
ENSMUST00000203945,0.14523259714642678,0.1570406736091325
ENSMUST00000205228,0.013492542623152115,0.08810121481043139
ENSMUST00000205251,0.06504623178769295,0.06555215544845445
ENSMUST00000217289,0.12081264294149563,0.25796764471656236
ENSMUST00000217974,0.04595559167023275,0.07662668666910026
ENSMUST00000221025,0.1377298415013791,0.12925679930565595
ENSMUST00000224088,0.32400354972243883,0.34641391609748695
ENSMUST00000224594,0.47092939150396007,0.3523794712666453
ENSMUST00000225962,0.383645422279074,0.25188044033979645
ENSMUST00000226810,0.04127057724588211,0.14585711197844592
ENSMUST00000229028,0.1735781786891808,0.3533178347239419
ENSMUST00000229885,0.05293704943867603,0.04522110023679687
ENSMUST00000229953,0.46019297899497474,0.3263121841484631
ENSMUST00000233296,0.09735548608581081,0.1153667488306365
ENSMUST00000233916,0.07172318057340087,0.09488199472426481
ENSMUST00000237521,0.054223360705957305,0.1297622651482256
ENSMUST00000000910,0.09323382851606431,0.1620314520490259
ENSMUST00000002053,0.08089645448174096,0.05797979352194553
ENSMUST00000015628,0.06140973678656199,0.11079664210548573
ENSMUST00000019906,0.10317988460155685,0.06461945215091106
ENSMUST00000021195,0.403845621082931,0.4832528791136994
ENSMUST00000024858,0.03685482876811483,0.2316806859074632
ENSMUST00000027059,0.057347950678532586,0.04942335022266639
ENSMUST00000027795,0.0913191294206252,0.09017980005211827
ENSMUST00000029633,0.009460818043555171,0.045835577914071515
ENSMUST00000029848,0.23226972539605745,0.07929891476915636
ENSMUST00000030489,0.034229751142982004,0.19594359901888783
ENSMUST00000031037,0.08781372881714462,0.19191551731601553
ENSMUST00000034988,0.048701304165520494,0.061101949032546246
ENSMUST00000044180,0.1755259663793072,0.10073232235927193
ENSMUST00000044297,0.10208635666841574,0.07047484045721393
ENSMUST00000049395,0.13092784138335897,0.16500480778130283
ENSMUST00000049999,0.016415734025531453,0.27914033167323754
ENSMUST00000053491,0.07255165373901852,0.06590741694174908
ENSMUST00000061632,0.021135980707459257,0.03604915436841099
ENSMUST00000066166,0.10771941026102134,0.15356669795743766
ENSMUST00000067741,0.7041339344302872,0.6779836701568317
ENSMUST00000075644,0.19992397084659355,0.10740823954670575
ENSMUST00000079323,0.006680994088205155,0.16498193760438035
ENSMUST00000084650,0.13280423802786642,0.10768218257539555
ENSMUST00000089295,0.18674219404145553,0.20613363835268964
ENSMUST00000091227,0.7783206133974366,0.042916706353903274
ENSMUST00000111288,0.011004443930203207,0.026982896343430086
ENSMUST00000121990,0.6596041262449057,0.3315922681736743
ENSMUST00000122120,0.001654455188990222,0.07238699342871614
ENSMUST00000122333,0.1527781671899562,0.11796298668418029
ENSMUST00000124059,0.7484617916693138,0.9320423862337919
ENSMUST00000124071,0.18465983769723263,0.04640128721099199
ENSMUST00000133268,0.17203945955507752,0.2860111719437169
ENSMUST00000136810,0.0912001023402379,0.05192100258315332
ENSMUST00000173014,0.018656705243816067,0.06512083330895059
ENSMUST00000173932,0.8040698776551566,0.13671643425196747
ENSMUST00000173985,0.2545834865569724,0.12547203440841603
ENSMUST00000187510,0.026100248669238105,0.0346602227910106
ENSMUST00000189022,0.25313460838897617,0.5245407137425138
ENSMUST00000194514,0.0634490474408368,0.11250980048369055
ENSMUST00000208932,0.1353725616395188,0.14525881010419922
ENSMUST00000228188,0.049373819854233385,0.03209951678549487
ENSMUST00000228435,0.05856038354232275,0.1502951388550534
ENSMUST00000000253,0.5286703358589316,0.4552685119465608
ENSMUST00000035020,0.14396209511302915,0.1016337010942463
ENSMUST00000063140,0.23131210788254383,1.0009736245474394
ENSMUST00000109431,0.09817192696750593,0.09397963849171116
ENSMUST00000118578,0.08535524656967741,0.014893801902900745
ENSMUST00000151015,0.3115427704375523,0.15011519680304333
ENSMUST00000161255,0.03941076849717619,0.10411546257901158
ENSMUST00000218060,2.490440157264631,1.4010885239437179
ENSMUST00000050551,0.019405780154444878,0.01674293437336147
ENSMUST00000075764,0.15202248715375616,0.06158494484396736
ENSMUST00000029441,0.7209686020810184,0.8903158165040955
ENSMUST00000022023,0.159519376482373,0.1298121625450421
ENSMUST00000033730,0.05804614353124157,0.03631574475336895
ENSMUST00000034592,0.06409808633447704,0.12341264290134726
ENSMUST00000044306,0.07814627603036513,0.021768668676362395
ENSMUST00000046870,0.035198660247228744,0.2347990939997961
